SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,12,2025-12-31T02:14:56.733479,-61.0,-61.4714,-61.5,1249,"10696481,100,8,2C,80,FF,40,FF,73,EB,41",0.247302000
10,500000,12,2025-12-31T02:14:57.973479,-60.0,-60.9062,-61.0,1240,"10698668,100,8,C8,7D,B9,40,16,FB,E8,41",0.245520000
10,500000,12,2025-12-31T02:14:59.223479,-62.0,-61.2630,-61.2,1250,"10699918,100,8,C4,59,00,40,E0,1C,E4,41",0.247500000
10,500000,12,2025-12-31T02:15:00.487479,-63.0,-61.7821,-61.5,1264,"10701168,100,8,A9,AE,82,40,16,81,E0,41",0.250272000
10,500000,12,2025-12-31T02:15:01.735479,-62.0,-62.3577,-61.8,1248,"10702418,100,8,91,2B,E4,40,AC,E2,DC,41",0.247104000
10,500000,12,2025-12-31T02:15:02.977479,-63.0,-62.6788,-62.5,1242,"10703668,100,8,8F,B3,F7,40,BD,A6,D8,41",0.245916000
10,500000,12,2025-12-31T02:15:04.234479,-63.0,-62.8394,-62.8,1257,"10704918,100,8,FF,FB,A4,40,E1,8E,D4,41",0.248886000
10,500000,12,2025-12-31T02:15:05.481479,-62.0,-62.4197,-62.5,1247,"10706168,100,8,08,A4,19,40,28,50,D0,41",0.246906000
10,500000,12,2025-12-31T02:15:06.728479,-62.0,-62.2099,-62.5,1247,"10707418,100,8,34,60,2A,40,C4,91,CB,41",0.246906000
10,500000,12,2025-12-31T02:15:07.975479,-62.0,-62.1049,-62.2,1247,"10708668,100,8,13,AE,B3,40,99,2C,C7,41",0.246906000
10,500000,12,2025-12-31T02:15:09.226479,-61.0,-61.5525,-61.8,1251,"10709919,100,8,67,AA,FC,40,FC,C9,C2,41",0.247698000
10,500000,12,2025-12-31T02:15:10.485479,-62.0,-61.7762,-61.8,1259,"10711167,100,8,7C,F4,D8,40,2C,14,BE,41",0.249282000
10,500000,12,2025-12-31T02:15:11.717479,-63.0,-62.3881,-62.0,1232,"10712417,100,8,CB,EC,69,40,85,E2,B9,41",0.243936000
10,500000,12,2025-12-31T02:15:12.974479,-63.0,-62.6941,-62.2,1257,"10713667,100,8,DD,00,00,40,8B,DC,B5,41",0.248886000
10,500000,12,2025-12-31T02:15:14.220479,-63.0,-62.8470,-62.8,1246,"10714917,100,8,41,5E,79,40,5D,B9,B1,41",0.246708000
10,500000,12,2025-12-31T02:15:15.472479,-62.0,-62.4235,-62.8,1252,"10716167,100,8,85,89,DF,40,26,36,AE,41",0.247896000
10,500000,12,2025-12-31T02:15:16.714479,-62.0,-62.2118,-62.5,1242,"10717417,100,8,0A,19,FA,40,8E,BC,AA,41",0.245916000
10,500000,12,2025-12-31T02:15:17.977479,-63.0,-62.6059,-62.5,1263,"10718667,100,8,EA,54,AB,40,75,EB,A7,41",0.250074000
10,500000,12,2025-12-31T02:15:19.226479,-60.0,-61.3029,-61.8,1249,"10719917,100,8,4D,5D,20,40,A2,7D,A5,41",0.247302000
10,500000,12,2025-12-31T02:15:20.472479,-62.0,-61.6515,-61.8,1246,"10721167,100,8,B7,B9,22,40,4C,51,A3,41",0.246708000
10,500000,12,2025-12-31T02:15:21.723479,-61.0,-61.3257,-61.5,1251,"10722418,100,8,AC,67,AD,40,CF,C9,A1,41",0.247698000
10,500000,12,2025-12-31T02:15:22.969479,-63.0,-62.1629,-61.5,1246,"10723666,100,8,54,CC,FA,40,91,B8,A0,41",0.246708000
10,500000,12,2025-12-31T02:15:24.219479,-62.0,-62.0814,-62.0,1250,"10724916,100,8,77,F4,DD,40,2F,19,A0,41",0.247500000
10,500000,12,2025-12-31T02:15:25.477479,-62.0,-62.0407,-62.0,1258,"10726166,100,8,3A,7F,75,40,21,08,A0,41",0.249084000
10,500000,12,2025-12-31T02:15:26.711479,-62.0,-62.0204,-62.2,1234,"10727416,100,8,65,80,00,40,C1,72,A0,41",0.244332000
10,500000,12,2025-12-31T02:15:27.971479,-63.0,-62.5102,-62.2,1260,"10728666,100,8,CE,AE,6D,40,94,72,A1,41",0.249480000
10,500000,12,2025-12-31T02:15:29.218479,-60.0,-61.2551,-61.8,1247,"10729916,100,8,11,8F,E8,40,BD,27,A3,41",0.246906000
10,500000,12,2025-12-31T02:15:30.465479,-62.0,-61.6275,-61.8,1247,"10731166,100,8,F4,18,FC,40,D2,E4,A4,41",0.246906000
10,500000,12,2025-12-31T02:15:31.715479,-63.0,-62.3138,-62.0,1250,"10732416,100,8,10,A1,B1,40,ED,35,A7,41",0.247500000
