SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,12,2025-12-31T01:02:18.214138,-62.0,-62.1143,-62.1,9879,"6320242,100,8,09,ED,37,40,E0,03,AE,41",1.956042000
10,62500,12,2025-12-31T01:02:28.109138,-62.0,-62.0704,-62.1,9895,"6337551,100,8,F7,E6,F9,40,34,AB,CF,41",1.959210000
10,62500,12,2025-12-31T01:02:37.984138,-63.0,-62.3736,-62.3,9875,"6347431,100,8,42,AA,0B,40,9B,43,EF,41",1.955250000
10,62500,12,2025-12-31T01:02:47.858138,-62.0,-62.2620,-62.2,9874,"6357311,100,8,01,BC,FF,40,9E,6C,DA,41",1.955052000
10,62500,12,2025-12-31T01:02:57.738138,-62.0,-62.4029,-62.2,9880,"6367191,100,8,CC,6D,17,40,30,A4,B7,41",1.956240000
10,62500,12,2025-12-31T01:03:07.611138,-62.0,-62.2014,-62.2,9873,"6377071,100,8,18,DB,D9,40,02,3D,A1,41",1.954854000
10,62500,12,2025-12-31T01:03:17.492138,-63.0,-62.6007,-62.2,9881,"6386951,100,8,BC,4F,94,40,BF,ED,A7,41",1.956438000
10,62500,12,2025-12-31T01:03:27.376138,-62.0,-62.3004,-62.2,9884,"6396831,100,8,79,61,83,40,10,CA,C6,41",1.957032000
10,62500,12,2025-12-31T01:03:37.251138,-63.0,-62.6502,-62.5,9875,"6406711,100,8,1B,D7,DF,40,EF,90,E6,41",1.955250000
10,62500,12,2025-12-31T01:03:47.134138,-62.0,-62.3251,-62.5,9883,"6416591,100,8,42,92,10,40,0D,36,EF,41",1.956834000
10,62500,12,2025-12-31T01:03:57.008138,-62.0,-62.1625,-62.2,9874,"6426471,100,8,85,FF,FF,40,92,2E,DA,41",1.955052000
10,62500,12,2025-12-31T01:04:06.886138,-62.0,-62.0813,-62.2,9878,"6436351,100,8,BF,8F,11,40,9B,64,B7,41",1.955844000
10,62500,12,2025-12-31T01:04:16.765138,-62.0,-62.0406,-62.0,9879,"6446231,100,8,00,63,D7,40,1D,45,A1,41",1.956042000
10,62500,12,2025-12-31T01:04:26.641138,-62.0,-62.0203,-62.0,9876,"6456111,100,8,A5,D9,8D,40,A4,17,A8,41",1.955448000
10,62500,12,2025-12-31T01:04:36.526138,-62.0,-62.0102,-62.0,9885,"6465991,100,8,DE,AF,89,40,D2,0F,C7,41",1.957230000
10,62500,12,2025-12-31T01:04:46.394138,-63.0,-62.5051,-62.2,9868,"6475871,100,8,59,CF,DA,40,C3,BD,E6,41",1.953864000
10,62500,12,2025-12-31T01:04:56.285138,-63.0,-62.7525,-62.5,9891,"6485751,100,8,BD,4A,16,40,07,28,EF,41",1.958418000
10,62500,12,2025-12-31T01:05:06.152138,-63.0,-62.8763,-62.8,9867,"6495631,100,8,28,EE,FF,40,9A,4B,DA,41",1.953666000
10,62500,12,2025-12-31T01:05:16.044138,-62.0,-62.4381,-62.8,9892,"6505511,100,8,6E,34,14,40,4D,82,B7,41",1.958616000
10,62500,12,2025-12-31T01:05:25.908138,-63.0,-62.7191,-62.8,9864,"6515391,100,8,F6,98,DC,40,E6,33,A1,41",1.953072000
10,62500,12,2025-12-31T01:05:35.787138,-62.0,-62.3595,-62.5,9879,"6525271,100,8,21,79,87,40,EA,41,A8,41",1.956042000
10,62500,12,2025-12-31T01:05:45.664138,-62.0,-62.1798,-62.2,9877,"6535151,100,8,C7,18,90,40,97,55,C7,41",1.955646000
10,62500,12,2025-12-31T01:05:55.544138,-63.0,-62.5899,-62.5,9880,"6545031,100,8,B2,81,D5,40,3A,EA,E6,41",1.956240000
10,62500,12,2025-12-31T01:06:05.428138,-62.0,-62.2949,-62.2,9884,"6554911,100,8,AD,84,13,40,A3,2E,EF,41",1.957032000
10,62500,12,2025-12-31T01:06:15.307138,-62.0,-62.1475,-62.2,9879,"6564791,100,8,EA,F4,FF,40,70,0D,DA,41",1.956042000
10,62500,12,2025-12-31T01:06:25.176138,-62.0,-62.0737,-62.2,9869,"6574671,100,8,FA,C3,0E,40,D3,42,B7,41",1.954062000
10,62500,12,2025-12-31T01:06:35.062138,-62.0,-62.0369,-62.0,9886,"6584551,100,8,E8,86,E1,40,26,23,A1,41",1.957428000
10,62500,12,2025-12-31T01:06:44.948138,-63.0,-62.5184,-62.2,9886,"6594431,100,8,C2,35,81,40,90,6C,A8,41",1.957428000
10,62500,12,2025-12-31T01:06:54.815138,-62.0,-62.2592,-62.2,9867,"6604311,100,8,F8,16,8D,40,FA,34,C7,41",1.953666000
10,62500,12,2025-12-31T01:07:04.708138,-63.0,-62.6296,-62.5,9893,"6614191,100,8,98,04,D8,40,7D,D5,E6,41",1.958814000
10,62500,12,2025-12-31T01:07:14.576138,-62.0,-62.3148,-62.5,9868,"6624071,100,8,79,A9,19,40,5E,20,EF,41",1.953864000
10,62500,12,2025-12-31T01:07:24.459138,-62.0,-62.1574,-62.2,9883,"6633951,100,8,A3,89,FF,40,0F,CF,D9,41",1.956834000
10,62500,12,2025-12-31T01:07:34.335138,-62.0,-62.0787,-62.2,9876,"6643831,100,8,27,26,0A,40,8B,03,B7,41",1.955448000
10,62500,12,2025-12-31T01:07:44.210138,-63.0,-62.5394,-62.2,9875,"6653711,100,8,65,42,DF,40,EB,2A,A1,41",1.955250000
10,62500,12,2025-12-31T01:07:54.089138,-62.0,-62.2697,-62.2,9879,"6663591,100,8,19,1F,84,40,95,58,A8,41",1.956042000
10,62500,12,2025-12-31T01:08:03.964138,-62.0,-62.1348,-62.2,9875,"6673471,100,8,E7,8A,93,40,C0,7A,C7,41",1.955250000
10,62500,12,2025-12-31T01:08:13.848138,-62.0,-62.0674,-62.2,9884,"6683351,100,8,46,94,D2,40,C2,01,E7,41",1.957032000
10,62500,12,2025-12-31T01:08:23.724138,-62.0,-62.0337,-62.0,9876,"6693231,100,8,F2,93,20,40,A1,11,EF,41",1.955448000
10,62500,12,2025-12-31T01:08:33.609138,-62.0,-62.0169,-62.0,9885,"6703111,100,8,D3,AC,FE,40,78,90,D9,41",1.957230000
10,62500,12,2025-12-31T01:08:43.482138,-62.0,-62.0084,-62.0,9873,"6712991,100,8,F8,33,0C,40,19,21,B7,41",1.954854000
10,62500,12,2025-12-31T01:08:53.358138,-62.0,-62.0042,-62.0,9876,"6722871,100,8,93,07,E4,40,6A,1A,A1,41",1.955448000
10,62500,12,2025-12-31T01:09:03.234138,-62.0,-62.0021,-62.0,9876,"6732751,100,8,99,DC,7B,40,6F,83,A8,41",1.955448000
10,62500,12,2025-12-31T01:09:13.125138,-62.0,-62.0011,-62.0,9891,"6742631,100,8,A3,0D,9A,40,87,C0,C7,41",1.958418000
