SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2025-12-31T02:00:20.483481,-71.0,-70.7190,-70.7,2479,"9815105,100,8,25,EB,FE,40,3E,56,C2,41",0.269963100
10,250000,2,2025-12-31T02:00:22.967481,-71.0,-70.8270,-70.8,2484,"9823526,100,8,02,E4,7B,40,63,AD,B1,41",0.270507600
10,250000,2,2025-12-31T02:00:25.444481,-70.0,-70.5572,-70.6,2477,"9826005,100,8,C2,78,F3,40,49,DE,A0,41",0.269745300
10,250000,2,2025-12-31T02:00:27.922481,-71.0,-70.6895,-70.8,2478,"9828484,100,8,D3,36,95,40,A6,00,A0,41",0.269854200
10,250000,2,2025-12-31T02:00:30.394481,-71.0,-70.4669,-70.8,2472,"9830963,100,8,94,1A,40,40,92,28,A1,41",0.269200800
10,250000,2,2025-12-31T02:00:32.877481,-69.0,-69.7334,-70.2,2483,"9833442,100,8,B7,85,FF,40,27,2E,A4,41",0.270398700
10,250000,2,2025-12-31T02:00:35.353481,-70.0,-69.8667,-70.2,2476,"9835921,100,8,FF,F9,4E,40,A7,2E,A9,41",0.269636400
10,250000,2,2025-12-31T02:00:37.843481,-71.0,-70.4334,-70.2,2490,"9838400,100,8,B2,83,82,40,6D,7D,AF,41",0.271161000
10,250000,2,2025-12-31T02:00:40.315481,-70.0,-70.2167,-70.0,2472,"9840879,100,8,E1,C5,F7,40,8D,57,B7,41",0.269200800
10,250000,2,2025-12-31T02:00:42.785481,-71.0,-70.6083,-70.5,2470,"9843358,100,8,2D,D1,19,40,01,AE,BF,41",0.268983000
10,250000,2,2025-12-31T02:00:45.275481,-70.0,-70.3042,-70.5,2490,"9845837,100,8,E4,81,B3,40,86,D1,C8,41",0.271161000
10,250000,2,2025-12-31T02:00:47.743481,-68.0,-69.1521,-69.8,2468,"9848317,100,8,28,84,E0,40,AD,86,D1,41",0.268765200
10,250000,2,2025-12-31T02:00:50.237481,-69.0,-69.0760,-69.5,2494,"9850796,100,8,7B,01,00,40,C8,21,DA,41",0.271596600
10,250000,2,2025-12-31T02:00:52.705481,-71.0,-70.0380,-69.5,2468,"9853275,100,8,A8,67,DF,40,6A,C8,E1,41",0.268765200
10,250000,2,2025-12-31T02:00:55.179481,-71.0,-70.5190,-69.8,2474,"9855754,100,8,D5,F6,B4,40,D5,D5,E7,41",0.269418600
10,250000,2,2025-12-31T02:00:57.664481,-72.0,-71.2595,-70.8,2485,"9858233,100,8,26,58,18,40,A3,84,EC,41",0.270616500
10,250000,2,2025-12-31T02:01:00.143481,-70.0,-70.6298,-71.0,2479,"9860712,100,8,A6,28,F7,40,34,33,EF,41",0.269963100
10,250000,2,2025-12-31T02:01:02.621481,-72.0,-71.3149,-71.2,2478,"9863191,100,8,AB,EF,83,40,7F,FB,EF,41",0.269854200
10,250000,2,2025-12-31T02:01:05.109481,-71.0,-71.1574,-71.2,2488,"9865670,100,8,AF,94,4C,40,82,C2,EE,41",0.270943200
10,250000,2,2025-12-31T02:01:07.584481,-72.0,-71.5787,-71.2,2475,"9868149,100,8,C8,A8,FF,40,68,7C,EB,41",0.269527500
10,250000,2,2025-12-31T02:01:10.051481,-70.0,-70.7894,-71.2,2467,"9870628,100,8,9B,57,42,40,2F,9A,E6,41",0.268656300
10,250000,2,2025-12-31T02:01:12.536481,-71.0,-70.8947,-71.0,2485,"9873108,100,8,12,BC,93,40,8F,EC,DF,41",0.270616500
10,250000,2,2025-12-31T02:01:15.024481,-70.0,-70.4473,-70.8,2488,"9875587,100,8,9F,32,F4,40,08,5A,D8,41",0.270943200
10,250000,2,2025-12-31T02:01:17.500481,-70.0,-70.2237,-70.2,2476,"9878066,100,8,FA,05,0B,40,47,99,CF,41",0.269636400
10,250000,2,2025-12-31T02:01:19.963481,-71.0,-70.6118,-70.5,2463,"9880545,100,8,F3,54,BB,40,69,D8,C6,41",0.268220700
