SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,2,"1000001,100,8,80,BB,04,05,07,EF,57,02",37,-62.0,-55.6667,-62.64,-62.7,91.24,136.86,4539,2026-02-22T17:01:39.737333
12,500000,2,"1000002,100,8,FE,C4,C5,1D,33,C3,0A,2B",37,-63.0,-56.7333,-62.78,-62.8,91.24,136.86,4439,2026-02-22T17:01:44.176333
12,500000,2,"1000003,100,8,1E,9A,7B,C7,B7,1F,BE,E0",37,-63.0,-56.7333,-62.85,-62.8,91.24,136.86,4635,2026-02-22T17:01:48.811333
12,500000,2,"1000004,100,8,5E,BA,2A,41,E5,FF,34,24",37,-63.0,-56.7333,-62.89,-62.8,91.24,136.86,4439,2026-02-22T17:01:53.250333
12,500000,2,"1000005,100,8,65,20,25,0E,21,AB,F1,CE",37,-65.0,-58.8667,-63.97,-63.5,91.24,136.86,4439,2026-02-22T17:01:57.689333
12,500000,2,"1000006,100,8,B8,DF,D1,5A,70,AB,DD,33",37,-63.0,-56.7333,-63.48,-63.5,91.24,136.86,4473,2026-02-22T17:02:02.162333
12,500000,2,"1000007,100,8,4E,FE,19,E9,8E,8D,1E,43",37,-63.0,-56.7333,-63.24,-63.5,91.24,136.86,4635,2026-02-22T17:02:06.797333
12,500000,2,"1000008,100,8,B9,29,96,53,94,E5,3E,A3",37,-63.0,-56.7333,-63.12,-63.5,91.24,136.86,4621,2026-02-22T17:02:11.418333
12,500000,2,"1000009,100,8,13,46,59,9C,05,26,3F,78",37,-63.0,-56.7333,-63.06,-63.0,91.24,136.86,4635,2026-02-22T17:02:16.053333
12,500000,2,"1000010,100,8,C9,7E,71,61,43,FB,07,39",37,-64.0,-57.8000,-63.53,-63.2,91.24,136.86,4439,2026-02-22T17:02:20.492333
12,500000,2,"1000011,100,8,06,C2,E3,F7,E2,80,2A,FD",37,-62.0,-55.6667,-62.77,-63.0,91.24,136.86,4450,2026-02-22T17:02:24.942333
12,500000,2,"1000012,100,8,78,9C,FA,73,97,73,70,A8",37,-63.0,-56.7333,-62.88,-63.0,91.24,136.86,4635,2026-02-22T17:02:29.577333
12,500000,2,"1000013,100,8,D9,10,C5,A3,23,5B,04,25",37,-62.0,-55.6667,-62.44,-62.8,91.24,136.86,4439,2026-02-22T17:02:34.016333
12,500000,2,"1000014,100,8,74,05,1C,83,EC,2D,2C,4D",37,-62.0,-55.6667,-62.22,-62.2,91.24,136.86,4635,2026-02-22T17:02:38.651333
12,500000,2,"1000015,100,8,94,7D,F3,AA,E5,44,4F,86",37,-63.0,-56.7333,-62.61,-62.5,91.24,136.86,4487,2026-02-22T17:02:43.138333
12,500000,2,"1000016,100,8,79,BC,94,0B,1E,76,85,41",37,-63.0,-56.7333,-62.81,-62.5,91.24,136.86,4635,2026-02-22T17:02:47.773333
12,500000,2,"1000017,100,8,F7,02,BD,10,ED,35,42,11",37,-61.0,-54.6000,-61.90,-62.2,91.24,136.86,4439,2026-02-22T17:02:52.212333
12,500000,2,"1000018,100,8,F2,89,7D,C3,B0,19,2A,0D",37,-64.0,-57.8000,-62.95,-62.8,91.24,136.86,4439,2026-02-22T17:02:56.651333
12,500000,2,"1000019,100,8,6C,E6,A5,C9,23,F0,15,28",37,-63.0,-56.7333,-62.98,-62.8,91.24,136.86,4439,2026-02-22T17:03:01.090333
12,500000,2,"1000020,100,8,35,1C,F3,7E,6E,AD,D1,D7",37,-63.0,-56.7333,-62.99,-62.8,91.24,136.86,4635,2026-02-22T17:03:05.725333
12,500000,2,"1000021,100,8,75,29,13,9F,F5,F4,89,DE",37,-64.0,-57.8000,-63.49,-63.5,91.24,136.86,4568,2026-02-22T17:03:10.293333
12,500000,2,"1000022,100,8,2C,AC,CF,23,8D,C4,89,9E",37,-63.0,-56.7333,-63.25,-63.2,91.24,136.86,4439,2026-02-22T17:03:14.732333
12,500000,2,"1000023,100,8,D5,4C,7B,D4,06,B7,F5,77",37,-65.0,-58.8667,-64.12,-63.8,91.24,136.86,4601,2026-02-22T17:03:19.333333
