SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,22,"1000001,100,8,5D,3F,6A,E7,23,78,00,41",37,-52.0,-45.0000,-51.37,-51.3,538.51,605.82,9055,2026-02-22T17:01:44.251765
12,250000,22,"1000002,100,8,22,38,98,96,73,42,9C,3A",37,-51.0,-43.9333,-51.23,-51.2,538.51,605.82,9146,2026-02-22T17:01:53.397765
12,250000,22,"1000003,100,8,13,41,D0,66,0C,F0,50,AE",37,-51.0,-43.9333,-51.15,-51.2,538.51,605.82,9008,2026-02-22T17:02:02.405765
12,250000,22,"1000004,100,8,C1,72,99,AF,8D,F4,CA,E6",37,-50.0,-42.8667,-50.81,-51.0,538.51,605.82,8955,2026-02-22T17:02:11.360765
12,250000,22,"1000005,100,8,9F,79,03,72,ED,AF,5F,70",37,-52.0,-45.0000,-51.28,-51.0,538.51,605.82,8955,2026-02-22T17:02:20.315765
12,250000,22,"1000006,100,8,63,A1,1C,2F,08,61,E1,EF",37,-52.0,-45.0000,-51.64,-51.2,538.51,605.82,8955,2026-02-22T17:02:29.270765
12,250000,22,"1000007,100,8,33,3C,B5,98,04,DC,A7,20",37,-51.0,-43.9333,-51.32,-51.2,538.51,605.82,9146,2026-02-22T17:02:38.416765
12,250000,22,"1000008,100,8,EA,81,D7,07,56,EB,EE,D6",37,-50.0,-42.8667,-50.66,-51.2,538.51,605.82,8955,2026-02-22T17:02:47.371765
12,250000,22,"1000009,100,8,EE,51,CA,4F,F7,2C,D0,E0",37,-50.0,-42.8667,-50.33,-50.8,538.51,605.82,9146,2026-02-22T17:02:56.517765
12,250000,22,"1000010,100,8,5E,5E,E6,B2,90,8D,95,71",37,-52.0,-45.0000,-51.16,-50.8,538.51,605.82,8955,2026-02-22T17:03:05.472765
12,250000,22,"1000011,100,8,F3,42,3B,E9,45,E5,24,00",37,-52.0,-45.0000,-51.58,-51.0,538.51,605.82,9146,2026-02-22T17:03:14.618765
12,250000,22,"1000012,100,8,EE,09,15,C8,15,D2,82,4D",37,-51.0,-43.9333,-51.29,-51.2,538.51,605.82,8955,2026-02-22T17:03:23.573765
12,250000,22,"1000013,100,8,7A,82,6F,CD,B3,B6,A9,3B",37,-50.0,-42.8667,-50.65,-51.2,538.51,605.82,8955,2026-02-22T17:03:32.528765
12,250000,22,"1000014,100,8,E7,AB,35,72,33,23,17,3E",37,-51.0,-43.9333,-50.82,-51.0,538.51,605.82,8976,2026-02-22T17:03:41.504765
12,250000,22,"1000015,100,8,13,0C,46,09,4F,CA,15,E4",37,-51.0,-43.9333,-50.91,-50.8,538.51,605.82,9146,2026-02-22T17:03:50.650765
12,250000,22,"1000016,100,8,0E,15,3C,FA,3A,1B,1B,DC",37,-51.0,-43.9333,-50.96,-50.8,538.51,605.82,8955,2026-02-22T17:03:59.605765
12,250000,22,"1000017,100,8,96,BB,2F,76,6B,99,A8,14",37,-49.0,-41.8000,-49.98,-50.5,538.51,605.82,8991,2026-02-22T17:04:08.596765
12,250000,22,"1000018,100,8,68,19,0E,70,70,D3,03,3F",37,-51.0,-43.9333,-50.49,-50.5,538.51,605.82,9146,2026-02-22T17:04:17.742765
12,250000,22,"1000019,100,8,22,BE,DF,D2,2B,94,9A,AF",37,-50.0,-42.8667,-50.24,-50.2,538.51,605.82,8955,2026-02-22T17:04:26.697765
12,250000,22,"1000020,100,8,EE,84,A5,D5,1F,83,15,94",37,-52.0,-45.0000,-51.12,-50.5,538.51,605.82,8955,2026-02-22T17:04:35.652765
