SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,12,"24746708,100,8,0C,AE,0A,40,27,6C,C0,41",38,-55.0,-48.2000,-54.99,-55.0,5.83,8.75,208,2025-12-20T22:37:21.939328
7,500000,12,"24747087,100,8,49,1E,00,40,9E,9A,C1,41",38,-55.0,-48.2000,-54.99,-55.0,5.83,8.75,207,2025-12-20T22:37:22.146328
7,500000,12,"24747297,100,8,B7,9A,02,40,18,65,C2,41",38,-55.0,-48.2000,-55.00,-55.0,5.83,8.75,209,2025-12-20T22:37:22.355328
7,500000,12,"24747506,100,8,1A,A4,0C,40,26,30,C3,41",38,-55.0,-48.2000,-55.00,-55.0,5.83,8.75,209,2025-12-20T22:37:22.564328
7,500000,12,"24747715,100,8,03,D4,1D,40,B1,FB,C3,41",38,-55.0,-48.2000,-55.31,-55.0,5.83,8.75,211,2025-12-20T22:37:22.775328
7,500000,12,"24747924,100,8,08,7B,35,40,A6,C7,C4,41",38,-55.0,-48.2000,-55.15,-55.0,5.83,8.75,200,2025-12-20T22:37:22.975328
7,500000,12,"24748133,100,8,C5,A7,52,40,F0,93,C5,41",38,-55.0,-48.2000,-55.08,-55.0,5.83,8.75,208,2025-12-20T22:37:23.183328
7,500000,12,"24748342,100,8,78,30,74,40,79,60,C6,41",38,-55.0,-48.2000,-55.04,-55.0,5.83,8.75,207,2025-12-20T22:37:23.390328
7,500000,12,"24748551,100,8,71,5F,8C,40,2C,2D,C7,41",38,-55.0,-48.2000,-55.02,-55.0,5.83,8.75,208,2025-12-20T22:37:23.598328
7,500000,12,"24748760,100,8,F7,6E,9F,40,F5,F9,C7,41",38,-55.0,-48.2000,-55.01,-55.0,5.83,8.75,208,2025-12-20T22:37:23.806328
7,500000,12,"24748969,100,8,45,84,B2,40,BF,C6,C8,41",38,-55.0,-48.2000,-55.00,-55.0,5.83,8.75,209,2025-12-20T22:37:24.015328
7,500000,12,"24749179,100,8,05,D4,BB,40,1D,2D,C9,41",38,-55.0,-48.2000,-55.00,-55.0,5.83,8.75,207,2025-12-20T22:37:24.222328
