SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,2,"24366910,100,8,4C,4D,0C,40,C9,AC,CF,41",38,-67.0,-61.0000,-66.86,-66.8,17.48,26.23,779,2025-12-20T22:31:04.116894
7,125000,2,"24369522,100,8,F0,D1,5E,40,31,1F,CA,41",38,-67.0,-61.0000,-66.91,-66.9,17.48,26.23,781,2025-12-20T22:31:04.897894
7,125000,2,"24370302,100,8,F9,FF,FF,40,A2,BF,C1,41",38,-66.0,-59.9333,-66.61,-66.7,17.48,26.23,780,2025-12-20T22:31:05.677894
7,125000,2,"24371082,100,8,95,84,E9,40,24,00,BF,41",38,-66.0,-59.9333,-66.43,-66.5,17.48,26.23,782,2025-12-20T22:31:06.459894
7,125000,2,"24371861,100,8,95,75,B0,40,EE,4B,BC,41",38,-67.0,-61.0000,-66.19,-66.5,17.48,26.23,771,2025-12-20T22:31:07.230894
7,125000,2,"24372640,100,8,BB,51,5F,40,65,A6,B9,41",38,-67.0,-61.0000,-66.60,-66.5,17.48,26.23,778,2025-12-20T22:31:08.008894
7,125000,2,"24373419,100,8,BD,30,0B,40,DA,12,B7,41",38,-67.0,-61.0000,-66.80,-66.8,17.48,26.23,780,2025-12-20T22:31:08.788894
7,125000,2,"24374198,100,8,5E,19,0C,40,89,94,B4,41",38,-67.0,-61.0000,-66.90,-67.0,17.48,26.23,778,2025-12-20T22:31:09.566894
7,125000,2,"24374977,100,8,36,9E,61,40,91,2E,B2,41",38,-66.0,-59.9333,-66.45,-66.8,17.48,26.23,778,2025-12-20T22:31:10.344894
7,125000,2,"24375756,100,8,5C,C3,B1,40,F4,E3,AF,41",38,-67.0,-61.0000,-66.72,-66.8,17.48,26.23,781,2025-12-20T22:31:11.125894
7,125000,2,"24376535,100,8,EC,5C,EA,40,93,B7,AD,41",38,-67.0,-61.0000,-66.86,-66.8,17.48,26.23,781,2025-12-20T22:31:11.906894
7,125000,2,"24377315,100,8,CC,5C,FF,40,38,64,AB,41",38,-67.0,-61.0000,-66.93,-66.8,17.48,26.23,779,2025-12-20T22:31:12.685894
7,125000,2,"24378095,100,8,61,D2,E1,40,96,81,A9,41",38,-66.0,-59.9333,-66.47,-66.8,17.48,26.23,773,2025-12-20T22:31:13.458894
7,125000,2,"24378874,100,8,F7,52,A5,40,31,C5,A7,41",38,-67.0,-61.0000,-66.73,-66.8,17.48,26.23,783,2025-12-20T22:31:14.241894
7,125000,2,"24379653,100,8,0D,A5,4C,40,35,31,A6,41",38,-67.0,-61.0000,-66.87,-66.8,17.48,26.23,780,2025-12-20T22:31:15.021894
7,125000,2,"24380432,100,8,0A,E5,04,40,9E,C7,A4,41",38,-67.0,-61.0000,-66.93,-66.8,17.48,26.23,774,2025-12-20T22:31:15.795894
7,125000,2,"24381211,100,8,A9,24,15,40,30,8A,A3,41",38,-67.0,-61.0000,-66.97,-67.0,17.48,26.23,781,2025-12-20T22:31:16.576894
7,125000,2,"24381990,100,8,93,BF,75,40,79,7A,A2,41",38,-66.0,-59.9333,-66.48,-66.8,17.48,26.23,778,2025-12-20T22:31:17.354894
7,125000,2,"24382769,100,8,39,A3,BC,40,CF,99,A1,41",38,-67.0,-61.0000,-66.74,-66.8,17.48,26.23,782,2025-12-20T22:31:18.136894
7,125000,2,"24383548,100,8,AC,EE,F0,40,4B,E9,A0,41",38,-67.0,-61.0000,-66.87,-66.8,17.48,26.23,771,2025-12-20T22:31:18.907894
7,125000,2,"24384327,100,8,CE,29,FF,40,CA,69,A0,41",38,-67.0,-61.0000,-66.94,-66.8,17.48,26.23,779,2025-12-20T22:31:19.686894
7,125000,2,"24385107,100,8,33,A3,E0,40,ED,1B,A0,41",38,-67.0,-61.0000,-66.97,-67.0,17.48,26.23,786,2025-12-20T22:31:20.472894
7,125000,2,"24385887,100,8,30,B6,A3,40,14,00,A0,41",38,-67.0,-61.0000,-66.98,-67.0,17.48,26.23,773,2025-12-20T22:31:21.245894
7,125000,2,"24386666,100,8,E2,8A,3B,40,AA,1D,A0,41",38,-66.0,-59.9333,-66.49,-66.8,17.48,26.23,782,2025-12-20T22:31:22.027894
7,125000,2,"24387446,100,8,37,26,01,40,24,6D,A0,41",38,-67.0,-61.0000,-66.75,-66.8,17.48,26.23,780,2025-12-20T22:31:22.807894
7,125000,2,"24388225,100,8,20,84,20,40,3E,EE,A0,41",38,-67.0,-61.0000,-66.87,-66.8,17.48,26.23,777,2025-12-20T22:31:23.584894
7,125000,2,"24389004,100,8,03,72,85,40,55,A0,A1,41",38,-66.0,-59.9333,-66.44,-66.5,17.48,26.23,781,2025-12-20T22:31:24.365894
7,125000,2,"24389783,100,8,29,1F,C7,40,8A,82,A2,41",38,-67.0,-61.0000,-66.72,-66.8,17.48,26.23,769,2025-12-20T22:31:25.134894
7,125000,2,"24390562,100,8,06,66,F6,40,C0,93,A3,41",38,-67.0,-61.0000,-66.86,-66.8,17.48,26.23,787,2025-12-20T22:31:25.921894
7,125000,2,"24391341,100,8,6F,0A,FD,40,A3,D2,A4,41",38,-67.0,-61.0000,-66.93,-66.8,17.48,26.23,778,2025-12-20T22:31:26.699894
7,125000,2,"24392120,100,8,AA,EC,D7,40,A1,3D,A6,41",38,-66.0,-59.9333,-66.46,-66.8,17.48,26.23,782,2025-12-20T22:31:27.481894
7,125000,2,"24392900,100,8,8B,81,98,40,F4,D2,A7,41",38,-67.0,-61.0000,-66.73,-66.8,17.48,26.23,779,2025-12-20T22:31:28.260894
7,125000,2,"24393680,100,8,67,39,39,40,9F,90,A9,41",38,-66.0,-59.9333,-66.37,-66.5,17.48,26.23,780,2025-12-20T22:31:29.040894
7,125000,2,"24394459,100,8,D5,D2,00,40,73,74,AB,41",38,-67.0,-61.0000,-66.68,-66.5,17.48,26.23,771,2025-12-20T22:31:29.811894
7,125000,2,"24395238,100,8,0F,56,22,40,12,7C,AD,41",38,-67.0,-61.0000,-66.84,-66.8,17.48,26.23,782,2025-12-20T22:31:30.593894
7,125000,2,"24396017,100,8,E5,60,90,40,7B,F6,AF,41",38,-67.0,-61.0000,-66.92,-66.8,17.48,26.23,777,2025-12-20T22:31:31.370894
7,125000,2,"24396797,100,8,97,12,D1,40,06,42,B2,41",38,-67.0,-61.0000,-66.96,-67.0,17.48,26.23,778,2025-12-20T22:31:32.148894
7,125000,2,"24397576,100,8,E7,AF,FA,40,D4,A8,B4,41",38,-67.0,-61.0000,-66.98,-67.0,17.48,26.23,782,2025-12-20T22:31:32.930894
