SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"23898404,100,8,5F,E4,98,40,E6,0C,A2,41",38,-69.0,-63.1333,-67.95,-67.9,34.97,52.45,1550,2025-12-20T22:23:14.746706
7,62500,2,"23901182,100,8,14,B8,EC,40,55,FA,A0,41",38,-69.0,-63.1333,-68.35,-68.3,34.97,52.45,1551,2025-12-20T22:23:16.297706
7,62500,2,"23902732,100,8,D2,12,85,40,23,04,A0,41",38,-69.0,-63.1333,-68.56,-68.4,34.97,52.45,1544,2025-12-20T22:23:17.841706
7,62500,2,"23904282,100,8,44,3C,01,40,E7,90,A0,41",38,-64.0,-57.8000,-67.20,-67.8,34.97,52.45,1550,2025-12-20T22:23:19.391706
7,62500,2,"23905832,100,8,B6,80,9A,40,36,E3,A1,41",38,-67.0,-61.0000,-66.28,-67.2,34.97,52.45,1556,2025-12-20T22:23:20.947706
7,62500,2,"23907382,100,8,7B,83,FD,40,71,F4,A3,41",38,-67.0,-61.0000,-66.64,-66.8,34.97,52.45,1550,2025-12-20T22:23:22.497706
7,62500,2,"23908932,100,8,24,49,C5,40,3C,BA,A6,41",38,-67.0,-61.0000,-66.82,-66.2,34.97,52.45,1550,2025-12-20T22:23:24.047706
7,62500,2,"23910482,100,8,7B,52,1E,40,B4,26,AA,41",38,-67.0,-61.0000,-66.91,-67.0,34.97,52.45,1550,2025-12-20T22:23:25.597706
7,62500,2,"23912032,100,8,01,78,3E,40,B2,28,AE,41",38,-67.0,-61.0000,-66.96,-67.0,34.97,52.45,1552,2025-12-20T22:23:27.149706
7,62500,2,"23913582,100,8,A7,D2,DA,40,23,AC,B2,41",38,-67.0,-61.0000,-66.98,-67.0,34.97,52.45,1545,2025-12-20T22:23:28.694706
7,62500,2,"23915132,100,8,A0,D6,EF,40,07,F8,B7,41",38,-65.0,-58.8667,-65.99,-66.5,34.97,52.45,1551,2025-12-20T22:23:30.245706
