SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,22,"15652858,100,8,A9,BB,9C,40,15,9F,DF,41",38,-55.0,-48.2000,-54.57,-54.5,134.64,151.47,2279,2025-12-20T20:05:52.433486
11,500000,22,"15657007,100,8,2B,78,F4,40,90,5F,D8,41",38,-54.0,-47.1333,-54.35,-54.4,134.64,151.47,2277,2025-12-20T20:05:54.710486
11,500000,22,"15659287,100,8,E9,0F,61,40,66,11,CA,41",38,-54.0,-47.1333,-54.24,-54.3,134.64,151.47,2282,2025-12-20T20:05:56.992486
11,500000,22,"15661567,100,8,3C,FE,FF,40,FF,B1,C1,41",38,-55.0,-48.2000,-54.46,-54.5,134.64,151.47,2269,2025-12-20T20:05:59.261486
11,500000,22,"15663847,100,8,B6,79,00,40,08,97,B5,41",38,-54.0,-47.1333,-54.43,-54.2,134.64,151.47,2289,2025-12-20T20:06:01.550486
11,500000,22,"15666127,100,8,AF,E1,63,40,FF,22,B2,41",38,-54.0,-47.1333,-54.22,-54.2,134.64,151.47,2273,2025-12-20T20:06:03.823486
11,500000,22,"15668407,100,8,BA,C1,FF,40,F8,EA,AB,41",38,-55.0,-48.2000,-54.61,-54.5,134.64,151.47,2286,2025-12-20T20:06:06.109486
11,500000,22,"15670687,100,8,38,1B,6B,40,C9,98,A6,41",38,-55.0,-48.2000,-54.80,-54.5,134.64,151.47,2281,2025-12-20T20:06:08.390486
11,500000,22,"15672967,100,8,F8,33,56,40,53,BE,A2,41",38,-53.0,-46.0667,-53.90,-54.2,134.64,151.47,2272,2025-12-20T20:06:10.662486
11,500000,22,"15675247,100,8,AF,DB,FE,40,02,98,A0,41",38,-54.0,-47.1333,-53.95,-54.2,134.64,151.47,2285,2025-12-20T20:06:12.947486
11,500000,22,"15677528,100,8,79,B5,79,40,31,07,A0,41",38,-54.0,-47.1333,-53.98,-54.0,134.64,151.47,2275,2025-12-20T20:06:15.222486
11,500000,22,"15679806,100,8,91,41,49,40,FD,37,A1,41",38,-54.0,-47.1333,-53.99,-53.8,134.64,151.47,2280,2025-12-20T20:06:17.502486
11,500000,22,"15682086,100,8,CB,17,FF,40,01,1D,A4,41",38,-55.0,-48.2000,-54.49,-54.2,134.64,151.47,2283,2025-12-20T20:06:19.785486
11,500000,22,"15684366,100,8,17,66,84,40,B1,56,A8,41",38,-52.0,-45.0000,-53.25,-53.8,134.64,151.47,2280,2025-12-20T20:06:22.065486
11,500000,22,"15686646,100,8,64,21,3D,40,49,21,AE,41",38,-54.0,-47.1333,-53.62,-53.8,134.64,151.47,2275,2025-12-20T20:06:24.340486
11,500000,22,"15688926,100,8,92,AB,FD,40,DE,0E,B5,41",38,-54.0,-47.1333,-53.81,-53.8,134.64,151.47,2284,2025-12-20T20:06:26.624486
11,500000,22,"15691206,100,8,4F,22,8C,40,57,6F,BC,41",38,-55.0,-48.2000,-54.41,-53.8,134.64,151.47,2274,2025-12-20T20:06:28.898486
11,500000,22,"15693486,100,8,EA,E8,31,40,D8,AB,C4,41",38,-55.0,-48.2000,-54.70,-54.5,134.64,151.47,2286,2025-12-20T20:06:31.184486
11,500000,22,"15695766,100,8,83,99,FB,40,CA,0D,CD,41",38,-53.0,-46.0667,-53.85,-54.2,134.64,151.47,2279,2025-12-20T20:06:33.463486
11,500000,22,"15698046,100,8,C1,8E,8A,40,E3,36,D5,41",38,-53.0,-46.0667,-53.43,-54.0,134.64,151.47,2276,2025-12-20T20:06:35.739486
11,500000,22,"15700326,100,8,00,AC,27,40,9C,73,DC,41",38,-55.0,-48.2000,-54.21,-54.0,134.64,151.47,2275,2025-12-20T20:06:38.014486
11,500000,22,"15702605,100,8,48,E5,F8,40,1B,2B,E3,41",38,-53.0,-46.0667,-53.61,-53.5,134.64,151.47,2281,2025-12-20T20:06:40.295486
11,500000,22,"15704885,100,8,D5,47,0A,40,30,06,EB,41",38,-53.0,-46.0667,-53.30,-53.5,134.64,151.47,2282,2025-12-20T20:06:42.577486
11,500000,22,"15707165,100,8,98,A8,29,40,31,C7,EC,41",38,-54.0,-47.1333,-53.65,-53.8,134.64,151.47,2281,2025-12-20T20:06:44.858486
11,500000,22,"15709445,100,8,AA,93,F5,40,6F,2B,EF,41",38,-55.0,-48.2000,-54.33,-53.8,134.64,151.47,2282,2025-12-20T20:06:47.140486
11,500000,22,"15711725,100,8,9D,59,9A,40,D3,FF,EF,41",38,-53.0,-46.0667,-53.66,-53.8,134.64,151.47,2272,2025-12-20T20:06:49.412486
11,500000,22,"15714005,100,8,7B,41,20,40,4B,12,EF,41",38,-55.0,-48.2000,-54.33,-54.2,134.64,151.47,2281,2025-12-20T20:06:51.693486
11,500000,22,"15716285,100,8,89,AA,F1,40,1E,97,EC,41",38,-55.0,-48.2000,-54.67,-54.5,134.64,151.47,2281,2025-12-20T20:06:53.974486
11,500000,22,"15718565,100,8,15,55,A2,40,EF,6A,E8,41",38,-54.0,-47.1333,-54.33,-54.2,134.64,151.47,2284,2025-12-20T20:06:56.258486
11,500000,22,"15720845,100,8,30,F5,17,40,1C,D2,E2,41",38,-55.0,-48.2000,-54.67,-54.8,134.64,151.47,2273,2025-12-20T20:06:58.531486
11,500000,22,"15723125,100,8,CC,80,F2,40,9A,0B,DC,41",38,-55.0,-48.2000,-54.83,-54.8,134.64,151.47,2287,2025-12-20T20:07:00.818486
11,500000,22,"15725404,100,8,6B,4C,AA,40,D3,C4,D4,41",38,-53.0,-46.0667,-53.92,-54.2,134.64,151.47,2278,2025-12-20T20:07:03.096486
11,500000,22,"15727684,100,8,68,D2,10,40,11,96,CC,41",38,-54.0,-47.1333,-53.96,-54.2,134.64,151.47,2273,2025-12-20T20:07:05.369486
11,500000,22,"15729964,100,8,B4,23,EE,40,B8,33,C4,41",38,-54.0,-47.1333,-53.98,-54.0,134.64,151.47,2279,2025-12-20T20:07:07.648486
11,500000,22,"15732244,100,8,86,31,B2,40,EB,5D,BC,41",38,-54.0,-47.1333,-53.99,-53.8,134.64,151.47,2282,2025-12-20T20:07:09.930486
11,500000,22,"15734524,100,8,C4,E5,0A,40,FC,A4,B4,41",38,-55.0,-48.2000,-54.49,-54.2,134.64,151.47,2283,2025-12-20T20:07:12.213486
11,500000,22,"15736804,100,8,45,3C,E9,40,C3,C5,AD,41",38,-54.0,-47.1333,-54.25,-54.2,134.64,151.47,2274,2025-12-20T20:07:14.487486
11,500000,22,"15739084,100,8,23,9B,B0,40,8E,0D,A8,41",38,-53.0,-46.0667,-53.62,-54.0,134.64,151.47,2280,2025-12-20T20:07:16.767486
11,500000,22,"15741364,100,8,C2,39,06,40,5F,E8,A3,41",38,-54.0,-47.1333,-53.81,-54.0,134.64,151.47,2287,2025-12-20T20:07:19.054486
11,500000,22,"15743644,100,8,2D,D3,E3,40,22,1B,A1,41",38,-53.0,-46.0667,-53.41,-53.5,134.64,151.47,2274,2025-12-20T20:07:21.328486
11,500000,22,"15745924,100,8,A9,67,B8,40,62,03,A0,41",38,-53.0,-46.0667,-53.20,-53.2,134.64,151.47,2277,2025-12-20T20:07:23.605486
11,500000,22,"15748203,100,8,39,11,07,40,69,AD,A0,41",38,-53.0,-46.0667,-53.10,-53.2,134.64,151.47,2279,2025-12-20T20:07:25.884486
11,500000,22,"15750483,100,8,00,F2,DD,40,E1,EA,A2,41",38,-54.0,-47.1333,-53.55,-53.2,134.64,151.47,2282,2025-12-20T20:07:28.166486
11,500000,22,"15752763,100,8,F9,08,C0,40,B9,DB,A6,41",38,-53.0,-46.0667,-53.28,-53.2,134.64,151.47,2277,2025-12-20T20:07:30.443486
11,500000,22,"15755043,100,8,14,6B,03,40,59,41,AC,41",38,-54.0,-47.1333,-53.64,-53.5,134.64,151.47,2285,2025-12-20T20:07:32.728486
11,500000,22,"15757323,100,8,28,A3,D7,40,60,88,B2,41",38,-54.0,-47.1333,-53.82,-53.8,134.64,151.47,2274,2025-12-20T20:07:35.002486
11,500000,22,"15759603,100,8,93,71,C7,40,46,0A,BA,41",38,-54.0,-47.1333,-53.91,-53.8,134.64,151.47,2278,2025-12-20T20:07:37.280486
11,500000,22,"15761883,100,8,CF,12,01,40,33,29,C2,41",38,-54.0,-47.1333,-53.95,-54.0,134.64,151.47,2280,2025-12-20T20:07:39.560486
11,500000,22,"15764163,100,8,E3,F1,D8,40,CD,89,CA,41",38,-55.0,-48.2000,-54.48,-54.2,134.64,151.47,2280,2025-12-20T20:07:41.840486
11,500000,22,"15766443,100,8,57,94,CE,40,1F,6B,D2,41",38,-54.0,-47.1333,-54.24,-54.2,134.64,151.47,2278,2025-12-20T20:07:44.118486
11,500000,22,"15768723,100,8,90,0C,00,40,7B,3D,DA,41",38,-53.0,-46.0667,-53.62,-54.0,134.64,151.47,2279,2025-12-20T20:07:46.397486
11,500000,22,"15771002,100,8,84,53,D2,40,AB,42,E1,41",38,-54.0,-47.1333,-53.81,-54.0,134.64,151.47,2280,2025-12-20T20:07:48.677486
11,500000,22,"15773282,100,8,A4,64,D5,40,27,EB,E6,41",38,-53.0,-46.0667,-53.40,-53.5,134.64,151.47,2280,2025-12-20T20:07:50.957486
11,500000,22,"15775562,100,8,28,5A,00,40,94,87,EB,41",38,-54.0,-47.1333,-53.70,-53.5,134.64,151.47,2278,2025-12-20T20:07:53.235486
11,500000,22,"15777842,100,8,0B,5C,CB,40,5D,94,EE,41",38,-54.0,-47.1333,-53.85,-53.8,134.64,151.47,2284,2025-12-20T20:07:55.519486
11,500000,22,"15780122,100,8,4C,0B,D4,40,32,EF,EF,41",38,-53.0,-46.0667,-53.43,-53.5,134.64,151.47,2273,2025-12-20T20:07:57.792486
11,500000,22,"15782402,100,8,0D,FB,01,40,E9,97,EF,41",38,-55.0,-48.2000,-54.21,-54.0,134.64,151.47,2280,2025-12-20T20:08:00.072486
11,500000,22,"15784682,100,8,CE,17,C4,40,A6,89,ED,41",38,-54.0,-47.1333,-54.11,-54.0,134.64,151.47,2281,2025-12-20T20:08:02.353486
11,500000,22,"15786962,100,8,1E,91,DA,40,28,D5,E9,41",38,-54.0,-47.1333,-54.05,-54.0,134.64,151.47,2279,2025-12-20T20:08:04.632486
11,500000,22,"15789242,100,8,86,8B,01,40,1B,A4,E4,41",38,-55.0,-48.2000,-54.53,-54.5,134.64,151.47,2282,2025-12-20T20:08:06.914486
11,500000,22,"15791522,100,8,AB,93,BC,40,CF,85,DE,41",38,-55.0,-48.2000,-54.76,-54.5,134.64,151.47,2281,2025-12-20T20:08:09.195486
11,500000,22,"15793801,100,8,3F,AF,E0,40,0F,23,D7,41",38,-55.0,-48.2000,-54.88,-54.8,134.64,151.47,2279,2025-12-20T20:08:11.474486
11,500000,22,"15796081,100,8,2F,39,04,40,0C,16,CF,41",38,-55.0,-48.2000,-54.94,-55.0,134.64,151.47,2277,2025-12-20T20:08:13.751486
11,500000,22,"15798361,100,8,EF,DC,B4,40,B0,1F,C7,41",38,-54.0,-47.1333,-54.47,-54.8,134.64,151.47,2279,2025-12-20T20:08:16.030486
11,500000,22,"15800641,100,8,DB,5A,E6,40,80,CE,BE,41",38,-54.0,-47.1333,-54.24,-54.5,134.64,151.47,2286,2025-12-20T20:08:18.316486
11,500000,22,"15802921,100,8,4A,33,08,40,B8,E4,B6,41",38,-55.0,-48.2000,-54.62,-54.5,134.64,151.47,2278,2025-12-20T20:08:20.594486
11,500000,22,"15805201,100,8,85,6F,B6,40,5B,BB,AF,41",38,-55.0,-48.2000,-54.81,-54.5,134.64,151.47,2278,2025-12-20T20:08:22.872486
11,500000,22,"15807481,100,8,E8,89,EB,40,04,E6,A9,41",38,-54.0,-47.1333,-54.40,-54.5,134.64,151.47,2279,2025-12-20T20:08:25.151486
11,500000,22,"15809761,100,8,CD,72,0D,40,8D,11,A5,41",38,-54.0,-47.1333,-54.20,-54.5,134.64,151.47,2276,2025-12-20T20:08:27.427486
11,500000,22,"15812041,100,8,34,9A,AE,40,00,C6,A1,41",38,-54.0,-47.1333,-54.10,-54.2,134.64,151.47,2285,2025-12-20T20:08:29.712486
11,500000,22,"15814321,100,8,39,33,F0,40,07,32,A0,41",38,-52.0,-45.0000,-53.05,-53.5,134.64,151.47,2273,2025-12-20T20:08:31.985486
11,500000,22,"15816600,100,8,6E,EE,13,40,25,3F,A0,41",38,-54.0,-47.1333,-53.53,-53.5,134.64,151.47,2287,2025-12-20T20:08:34.272486
11,500000,22,"15818880,100,8,08,AB,A6,40,6A,0B,A2,41",38,-53.0,-46.0667,-53.26,-53.2,134.64,151.47,2271,2025-12-20T20:08:36.543486
11,500000,22,"15821160,100,8,35,4D,EF,40,9C,82,A5,41",38,-55.0,-48.2000,-54.13,-53.5,134.64,151.47,2285,2025-12-20T20:08:38.828486
11,500000,22,"15823440,100,8,B2,9A,1B,40,01,39,AA,41",38,-55.0,-48.2000,-54.57,-54.2,134.64,151.47,2281,2025-12-20T20:08:41.109486
11,500000,22,"15825720,100,8,0F,B0,9E,40,C3,71,B0,41",38,-54.0,-47.1333,-54.28,-54.2,134.64,151.47,2275,2025-12-20T20:08:43.384486
11,500000,22,"15828000,100,8,DA,85,F3,40,79,B3,B7,41",38,-54.0,-47.1333,-54.14,-54.5,134.64,151.47,2284,2025-12-20T20:08:45.668486
11,500000,22,"15830280,100,8,B6,F5,19,40,85,AC,BF,41",38,-55.0,-48.2000,-54.57,-54.5,134.64,151.47,2277,2025-12-20T20:08:47.945486
11,500000,22,"15832560,100,8,67,B7,96,40,D2,9C,C7,41",38,-55.0,-48.2000,-54.79,-54.5,134.64,151.47,2282,2025-12-20T20:08:50.227486
11,500000,22,"15834840,100,8,9F,2A,F7,40,88,F5,CF,41",38,-55.0,-48.2000,-54.89,-54.8,134.64,151.47,2278,2025-12-20T20:08:52.505486
11,500000,22,"15837120,100,8,64,8B,22,40,B6,F4,D7,41",38,-53.0,-46.0667,-53.95,-54.5,134.64,151.47,2276,2025-12-20T20:08:54.781486
