SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,22,"12894177,100,8,05,54,87,40,30,58,E0,41",38,-55.0,-48.2000,-55.12,-55.1,590.41,664.21,9069,2025-12-20T19:20:07.792079
11,125000,22,"12910676,100,8,F4,A4,FF,40,16,67,C1,41",38,-55.0,-48.2000,-55.08,-55.1,590.41,664.21,9070,2025-12-20T19:20:16.862079
11,125000,22,"12919746,100,8,6A,F1,23,40,12,2E,A0,41",38,-55.0,-48.2000,-55.05,-55.1,590.41,664.21,9063,2025-12-20T19:20:25.925079
11,125000,22,"12928816,100,8,93,DA,85,40,E2,9A,AF,41",38,-55.0,-48.2000,-55.04,-55.0,590.41,664.21,9070,2025-12-20T19:20:34.995079
11,125000,22,"12937886,100,8,FE,9C,FE,40,C4,ED,CE,41",38,-55.0,-48.2000,-55.15,-55.0,590.41,664.21,9068,2025-12-20T19:20:44.063079
11,125000,22,"12946956,100,8,CB,3B,61,40,DB,87,E9,41",38,-55.0,-48.2000,-55.07,-55.0,590.41,664.21,9077,2025-12-20T19:20:53.140079
11,125000,22,"12956026,100,8,91,3B,52,40,3F,B9,EE,41",38,-55.0,-48.2000,-55.04,-55.0,590.41,664.21,9067,2025-12-20T19:21:02.207079
11,125000,22,"12965096,100,8,B9,B5,FC,40,CB,16,DB,41",38,-55.0,-48.2000,-55.02,-55.0,590.41,664.21,9072,2025-12-20T19:21:11.279079
11,125000,22,"12974166,100,8,AB,7C,8E,40,8C,F1,BA,41",38,-55.0,-48.2000,-55.01,-55.0,590.41,664.21,9066,2025-12-20T19:21:20.345079
11,125000,22,"12983236,100,8,37,4A,1A,40,D9,72,A3,41",38,-56.0,-49.2667,-55.50,-55.2,590.41,664.21,9066,2025-12-20T19:21:29.411079
11,125000,22,"12992306,100,8,E3,B6,E9,40,29,2F,A3,41",38,-55.0,-48.2000,-55.25,-55.2,590.41,664.21,9076,2025-12-20T19:21:38.487079
11,125000,22,"13001376,100,8,36,AF,B7,40,E6,B1,BA,41",38,-56.0,-49.2667,-55.63,-55.5,590.41,664.21,9063,2025-12-20T19:21:47.550079
11,125000,22,"13010446,100,8,C7,E5,00,40,E7,80,DA,41",38,-56.0,-49.2667,-55.81,-55.8,590.41,664.21,9069,2025-12-20T19:21:56.619079
11,125000,22,"13019516,100,8,54,95,D1,40,23,A8,EE,41",38,-55.0,-48.2000,-55.41,-55.5,590.41,664.21,9071,2025-12-20T19:22:05.690079
11,125000,22,"13028586,100,8,F0,83,DC,40,43,E3,E9,41",38,-55.0,-48.2000,-55.20,-55.5,590.41,664.21,9072,2025-12-20T19:22:14.762079
11,125000,22,"13037656,100,8,8E,52,05,40,1E,30,CF,41",38,-55.0,-48.2000,-55.10,-55.2,590.41,664.21,9071,2025-12-20T19:22:23.833079
11,125000,22,"13046726,100,8,20,8A,AA,40,4F,22,B0,41",38,-56.0,-49.2667,-55.55,-55.2,590.41,664.21,9067,2025-12-20T19:22:32.900079
11,125000,22,"13055796,100,8,8F,30,F6,40,90,3F,A0,41",38,-55.0,-48.2000,-55.28,-55.2,590.41,664.21,9068,2025-12-20T19:22:41.968079
11,125000,22,"13064866,100,8,80,5B,29,40,8C,E3,A9,41",38,-55.0,-48.2000,-55.14,-55.2,590.41,664.21,9069,2025-12-20T19:22:51.037079
