SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,2,2026-02-22T17:01:39.461635,-72.0,-72.1857,-72.2,4129,"1000001,100,8,F0,D0,7B,BB,EF,6B,D0,9F",0.449648100
12,500000,2,2026-02-22T17:01:43.490635,-72.0,-72.1144,-72.1,4029,"1000002,100,8,55,AF,FD,87,16,45,42,2C",0.438758100
12,500000,2,2026-02-22T17:01:47.709635,-74.0,-72.7295,-72.6,4219,"1000003,100,8,A2,FE,88,73,2C,4E,7C,CF",0.459449100
12,500000,2,2026-02-22T17:01:51.928635,-74.0,-73.1092,-73.0,4219,"1000004,100,8,E4,83,09,DF,23,95,0B,ED",0.459449100
12,500000,2,2026-02-22T17:01:56.144635,-72.0,-72.7500,-73.0,4216,"1000005,100,8,FC,1D,07,30,85,3D,47,E8",0.459122400
12,500000,2,2026-02-22T17:02:00.323635,-73.0,-72.8750,-73.2,4179,"1000006,100,8,F5,F7,78,8C,94,94,D1,7A",0.455093100
12,500000,2,2026-02-22T17:02:04.527635,-75.0,-73.9375,-73.5,4204,"1000007,100,8,90,58,5C,FC,69,4B,3F,8F",0.457815600
12,500000,2,2026-02-22T17:02:08.584635,-71.0,-72.4688,-72.8,4057,"1000008,100,8,C7,66,D8,E3,5D,7B,88,4E",0.441807300
12,500000,2,2026-02-22T17:02:12.613635,-74.0,-73.2344,-73.2,4029,"1000009,100,8,17,E6,A2,D5,D0,AC,D9,F9",0.438758100
12,500000,2,2026-02-22T17:02:16.642635,-72.0,-72.6172,-73.0,4029,"1000010,100,8,66,20,95,64,17,FF,3A,90",0.438758100
12,500000,2,2026-02-22T17:02:20.829635,-71.0,-71.8086,-72.0,4187,"1000011,100,8,AE,C7,B4,D9,7E,65,94,78",0.455964300
12,500000,2,2026-02-22T17:02:24.858635,-72.0,-71.9043,-72.2,4029,"1000012,100,8,16,D4,0A,C3,F9,78,FC,41",0.438758100
12,500000,2,2026-02-22T17:02:28.967635,-72.0,-71.9521,-71.8,4109,"1000013,100,8,5C,DD,73,E2,AB,A9,54,1B",0.447470100
12,500000,2,2026-02-22T17:02:33.129635,-72.0,-71.9761,-71.8,4162,"1000014,100,8,7E,BD,CD,C4,4D,BF,7C,EF",0.453241800
12,500000,2,2026-02-22T17:02:37.313635,-73.0,-72.4880,-72.2,4184,"1000015,100,8,AA,78,DF,44,36,E0,ED,68",0.455637600
12,500000,2,2026-02-22T17:02:41.417635,-72.0,-72.2440,-72.2,4104,"1000016,100,8,63,54,03,2B,93,96,E9,6B",0.446925600
12,500000,2,2026-02-22T17:02:45.446635,-71.0,-71.6220,-72.0,4029,"1000017,100,8,8B,F5,F4,1B,49,FD,BE,03",0.438758100
12,500000,2,2026-02-22T17:02:49.665635,-72.0,-71.8110,-72.0,4219,"1000018,100,8,0B,20,AB,8C,FD,1B,23,66",0.459449100
12,500000,2,2026-02-22T17:02:53.846635,-71.0,-71.4055,-71.5,4181,"1000019,100,8,51,04,31,D3,E2,2F,73,B0",0.455310900
12,500000,2,2026-02-22T17:02:57.926635,-74.0,-72.7028,-72.0,4080,"1000020,100,8,79,29,F9,10,37,AC,F1,74",0.444312000
