SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,12,2026-02-22T17:01:39.464108,-63.0,-63.2524,-63.3,4129,"1000001,100,8,2C,F8,6A,A5,9D,AE,BD,EB",0.817542000
12,500000,12,2026-02-22T17:01:43.584108,-62.0,-62.7713,-62.8,4120,"1000002,100,8,F5,7F,C8,BC,16,52,6C,9D",0.815760000
12,500000,12,2026-02-22T17:01:47.652108,-63.0,-62.8459,-62.9,4068,"1000003,100,8,9A,CC,24,8D,5C,85,5B,17",0.805464000
12,500000,12,2026-02-22T17:01:51.880108,-64.0,-63.1908,-63.0,4228,PACKET_LOST,0.837144000
12,500000,12,2026-02-22T17:01:55.910108,-64.0,-63.7188,-63.2,4030,"1000005,100,8,88,12,FB,E8,24,E6,DA,22",0.797940000
12,500000,12,2026-02-22T17:02:00.138108,-63.0,-63.3594,-63.5,4228,"1000006,100,8,1F,19,D2,D5,03,68,87,94",0.837144000
12,500000,12,2026-02-22T17:02:04.210108,-65.0,-64.1797,-64.0,4072,"1000007,100,8,B6,44,66,0A,C4,27,55,E9",0.806256000
12,500000,12,2026-02-22T17:02:08.300108,-63.0,-63.5898,-63.8,4090,"1000008,100,8,43,B5,9E,AE,4E,D6,C7,9B",0.809820000
12,500000,12,2026-02-22T17:02:12.528108,-64.0,-63.7949,-63.8,4228,"1000009,100,8,7E,E9,10,0C,8C,53,A3,C2",0.837144000
12,500000,12,2026-02-22T17:02:16.558108,-63.0,-63.3975,-63.8,4030,"1000010,100,8,BE,A8,34,F2,F4,44,32,D0",0.797940000
12,500000,12,2026-02-22T17:02:20.588108,-62.0,-62.6987,-63.0,4030,"1000011,100,8,53,38,59,36,DB,FE,7B,5A",0.797940000
12,500000,12,2026-02-22T17:02:24.816108,-63.0,-62.8494,-63.0,4228,"1000012,100,8,13,6C,21,D9,48,FC,95,4D",0.837144000
12,500000,12,2026-02-22T17:02:28.906108,-63.0,-62.9247,-62.8,4090,"1000013,100,8,A4,29,DE,0B,62,C2,BF,8E",0.809820000
12,500000,12,2026-02-22T17:02:33.020108,-64.0,-63.4623,-63.0,4114,"1000014,100,8,6B,71,5D,67,F5,00,45,BD",0.814572000
12,500000,12,2026-02-22T17:02:37.086108,-64.0,-63.7312,-63.5,4066,"1000015,100,8,11,38,82,CC,FB,7D,BF,AA",0.805068000
12,500000,12,2026-02-22T17:02:41.314108,-64.0,-63.8656,-63.8,4228,"1000016,100,8,F3,11,AC,17,05,A5,A0,7B",0.837144000
12,500000,12,2026-02-22T17:02:45.344108,-65.0,-64.4328,-64.2,4030,"1000017,100,8,1A,10,F2,F4,2F,81,1B,AA",0.797940000
12,500000,12,2026-02-22T17:02:49.514108,-63.0,-63.7164,-64.0,4170,"1000018,100,8,47,4B,50,30,99,F5,0B,B9",0.825660000
12,500000,12,2026-02-22T17:02:53.544108,-64.0,-63.8582,-64.0,4030,"1000019,100,8,7B,BE,05,AA,78,AE,E5,ED",0.797940000
12,500000,12,2026-02-22T17:02:57.670108,-65.0,-64.4291,-64.2,4126,"1000020,100,8,0A,9A,2E,6C,F1,64,53,1D",0.816948000
12,500000,12,2026-02-22T17:03:01.744108,-63.0,-63.7145,-63.8,4074,"1000021,100,8,EE,AF,FF,8E,49,21,E5,BC",0.806652000
12,500000,12,2026-02-22T17:03:05.774108,-63.0,-63.3573,-63.8,4030,"1000022,100,8,5F,4B,74,70,E0,85,1A,00",0.797940000
