SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,2,"1000001,100,8,C3,D1,AC,02,5C,B7,1E,E2",37,-77.0,-71.6667,-76.14,-76.1,4.38,6.56,209,2026-02-22T18:56:21.005198
7,500000,2,"1000002,100,8,B5,84,21,27,00,33,A6,F8",37,-75.0,-69.5333,-75.70,-75.7,4.38,6.56,209,2026-02-22T18:56:21.214198
7,500000,2,"1000003,100,8,81,8D,14,2E,5D,76,DB,21",37,-75.0,-69.5333,-75.47,-75.5,4.38,6.56,218,2026-02-22T18:56:21.432198
7,500000,2,"1000004,100,8,96,FC,09,16,5D,24,C6,C5",37,-75.0,-69.5333,-75.33,-75.5,4.38,6.56,203,2026-02-22T18:56:21.635198
7,500000,2,"1000005,100,8,2A,25,41,8C,C5,6D,CE,CE",37,-76.0,-70.6000,-75.56,-75.2,4.38,6.56,207,2026-02-22T18:56:21.842198
7,500000,2,"1000006,100,8,C9,51,32,13,68,7E,5A,F3",37,-76.0,-70.6000,-75.78,-75.5,4.38,6.56,208,2026-02-22T18:56:22.050198
7,500000,2,"1000007,100,8,50,69,12,BF,E3,C8,FD,C6",37,-76.0,-70.6000,-75.89,-75.8,4.38,6.56,204,2026-02-22T18:56:22.254198
7,500000,2,"1000008,100,8,CC,58,CD,3E,5A,C3,72,EB",37,-75.0,-69.5333,-75.45,-75.8,4.38,6.56,208,2026-02-22T18:56:22.462198
7,500000,2,"1000009,100,8,10,FE,38,E6,34,A7,5E,E5",37,-76.0,-70.6000,-75.72,-75.8,4.38,6.56,202,2026-02-22T18:56:22.664198
7,500000,2,"1000010,100,8,ED,29,2B,2D,B1,F0,A0,3D",37,-76.0,-70.6000,-75.86,-75.8,4.38,6.56,218,2026-02-22T18:56:22.882198
7,500000,2,"1000011,100,8,2C,F1,78,E6,13,74,66,95",37,-74.0,-68.4667,-74.93,-75.2,4.38,6.56,210,2026-02-22T18:56:23.092198
7,500000,2,"1000012,100,8,AE,D0,E3,82,00,67,1D,1D",37,-75.0,-69.5333,-74.97,-75.2,4.38,6.56,207,2026-02-22T18:56:23.299198
7,500000,2,"1000013,100,8,DE,08,D3,9D,B1,5E,55,0E",37,-76.0,-70.6000,-75.48,-75.2,4.38,6.56,190,2026-02-22T18:56:23.489198
7,500000,2,"1000014,100,8,5F,46,99,30,33,63,74,32",37,-75.0,-69.5333,-75.24,-75.0,4.38,6.56,212,2026-02-22T18:56:23.701198
7,500000,2,"1000015,100,8,95,6B,04,FE,83,F7,0D,FF",37,-75.0,-69.5333,-75.12,-75.2,4.38,6.56,206,2026-02-22T18:56:23.907198
7,500000,2,"1000016,100,8,0C,9B,E9,D3,0D,A4,7A,1A",37,-75.0,-69.5333,-75.06,-75.2,4.38,6.56,221,2026-02-22T18:56:24.128198
7,500000,2,"1000017,100,8,9B,0C,38,66,C4,55,41,58",37,-76.0,-70.6000,-75.53,-75.2,4.38,6.56,199,2026-02-22T18:56:24.327198
7,500000,2,"1000018,100,8,82,05,90,6E,7E,F6,B6,FF",37,-74.0,-68.4667,-74.77,-75.0,4.38,6.56,203,2026-02-22T18:56:24.530198
7,500000,2,"1000019,100,8,C5,71,C2,35,8D,CC,EB,0A",37,-76.0,-70.6000,-75.38,-75.2,4.38,6.56,235,2026-02-22T18:56:24.765198
7,500000,2,"1000020,100,8,7E,F5,0F,CB,F5,43,39,65",37,-75.0,-69.5333,-75.19,-75.2,4.38,6.56,211,2026-02-22T18:56:24.976198
7,500000,2,"1000021,100,8,91,42,83,DF,69,0B,AD,48",37,-75.0,-69.5333,-75.10,-75.0,4.38,6.56,226,2026-02-22T18:56:25.202198
7,500000,2,"1000022,100,8,47,34,F5,B1,C0,37,4E,8E",37,-76.0,-70.6000,-75.55,-75.5,4.38,6.56,198,2026-02-22T18:56:25.400198
7,500000,2,"1000023,100,8,17,8F,73,66,19,2A,BC,BD",37,-75.0,-69.5333,-75.27,-75.2,4.38,6.56,215,2026-02-22T18:56:25.615198
