SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,2,"1000001,100,8,91,0E,EA,04,7C,CC,0F,D3",37,-76.0,-70.6000,-76.52,-76.5,8.75,13.13,401,2026-02-22T18:56:21.193260
7,250000,2,"1000002,100,8,C1,40,3A,C1,54,7F,A4,1A",37,-76.0,-70.6000,-76.32,-76.4,8.75,13.13,373,2026-02-22T18:56:21.566260
7,250000,2,"1000003,100,8,54,9A,7E,1E,26,BA,0F,D7",37,-78.0,-72.7333,-76.87,-76.8,8.75,13.13,405,2026-02-22T18:56:21.971260
7,250000,2,"1000004,100,8,0B,57,CD,73,B8,E0,50,BE",37,-78.0,-72.7333,-77.21,-77.0,8.75,13.13,415,2026-02-22T18:56:22.386260
7,250000,2,"1000005,100,8,5C,D2,17,48,38,FC,91,CD",37,-78.0,-72.7333,-77.78,-77.5,8.75,13.13,438,2026-02-22T18:56:22.824260
7,250000,2,"1000006,100,8,A2,2E,A0,DA,91,68,70,5F",37,-77.0,-71.6667,-77.39,-77.8,8.75,13.13,426,2026-02-22T18:56:23.250260
7,250000,2,"1000007,100,8,58,2E,64,04,A3,30,79,97",37,-78.0,-72.7333,-77.70,-77.8,8.75,13.13,440,2026-02-22T18:56:23.690260
7,250000,2,"1000008,100,8,F0,54,A2,F2,C8,9F,7D,F5",37,-78.0,-72.7333,-77.85,-77.8,8.75,13.13,392,2026-02-22T18:56:24.082260
7,250000,2,"1000009,100,8,95,A0,BE,C3,33,94,48,CA",37,-76.0,-70.6000,-76.92,-77.2,8.75,13.13,414,2026-02-22T18:56:24.496260
7,250000,2,"1000010,100,8,2A,A9,8C,ED,6F,1A,AB,D8",37,-79.0,-73.8000,-77.96,-77.8,8.75,13.13,403,2026-02-22T18:56:24.899260
7,250000,2,"1000011,100,8,B8,4E,FD,DC,7D,28,F0,E6",37,-78.0,-72.7333,-77.98,-77.8,8.75,13.13,391,2026-02-22T18:56:25.290260
7,250000,2,"1000012,100,8,A5,07,0D,41,C2,22,A4,90",37,-78.0,-72.7333,-77.99,-77.8,8.75,13.13,401,2026-02-22T18:56:25.691260
7,250000,2,"1000013,100,8,75,4D,2F,EC,44,4F,0B,98",37,-79.0,-73.8000,-78.50,-78.5,8.75,13.13,387,2026-02-22T18:56:26.078260
7,250000,2,"1000014,100,8,1D,E3,9B,05,1E,D8,43,B7",37,-79.0,-73.8000,-78.75,-78.5,8.75,13.13,412,2026-02-22T18:56:26.490260
