SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"1000001,100,8,DE,65,13,7B,D9,92,F1,67",37,-61.0,-54.6000,-61.72,-61.8,93.24,104.90,1575,2026-02-22T18:56:22.361468
7,62500,22,"1000002,100,8,B0,D3,DD,D1,4D,69,57,BB",37,-62.0,-55.6667,-61.83,-61.8,93.24,104.90,1573,2026-02-22T18:56:23.934468
7,62500,22,"1000003,100,8,90,03,09,E5,54,4A,8B,73",37,-63.0,-56.7333,-62.21,-62.1,93.24,104.90,1590,2026-02-22T18:56:25.524468
7,62500,22,"1000004,100,8,29,0C,C2,39,50,05,12,B3",37,-64.0,-57.8000,-62.75,-62.5,93.24,104.90,1563,2026-02-22T18:56:27.087468
7,62500,22,"1000005,100,8,1C,0F,78,86,AB,05,25,C9",37,-63.0,-56.7333,-63.12,-63.0,93.24,104.90,1588,2026-02-22T18:56:28.675468
7,62500,22,"1000006,100,8,85,73,B3,9C,E4,F8,A7,90",37,-61.0,-54.6000,-62.06,-62.8,93.24,104.90,1585,2026-02-22T18:56:30.260468
7,62500,22,"1000007,100,8,B0,B7,EA,C4,25,C7,31,40",37,-63.0,-56.7333,-62.53,-62.8,93.24,104.90,1598,2026-02-22T18:56:31.858468
7,62500,22,"1000008,100,8,C5,34,F9,6E,B1,9A,5C,9E",37,-63.0,-56.7333,-62.77,-62.5,93.24,104.90,1586,2026-02-22T18:56:33.444468
7,62500,22,"1000009,100,8,62,3C,49,B0,8F,A3,AF,61",37,-62.0,-55.6667,-62.38,-62.2,93.24,104.90,1604,2026-02-22T18:56:35.048468
7,62500,22,"1000010,100,8,24,2F,C5,0B,05,45,82,B4",37,-61.0,-54.6000,-61.69,-62.2,93.24,104.90,1575,2026-02-22T18:56:36.623468
7,62500,22,"1000011,100,8,F1,24,6E,EA,F4,EF,30,F9",37,-63.0,-56.7333,-62.35,-62.2,93.24,104.90,1586,2026-02-22T18:56:38.209468
7,62500,22,"1000012,100,8,C7,31,D7,32,67,BA,4E,4A",37,-63.0,-56.7333,-62.67,-62.2,93.24,104.90,1569,2026-02-22T18:56:39.778468
7,62500,22,"1000013,100,8,67,46,8E,00,02,C8,DF,91",37,-62.0,-55.6667,-62.34,-62.2,93.24,104.90,1640,2026-02-22T18:56:41.418468
7,62500,22,"1000014,100,8,D6,B4,D2,DA,71,7A,44,CC",37,-64.0,-57.8000,-63.17,-63.0,93.24,104.90,1551,2026-02-22T18:56:42.969468
7,62500,22,"1000015,100,8,88,74,86,BE,52,ED,B5,AD",37,-64.0,-57.8000,-63.58,-63.2,93.24,104.90,1585,2026-02-22T18:56:44.554468
7,62500,22,"1000016,100,8,00,67,79,73,BA,78,08,3D",37,-64.0,-57.8000,-63.79,-63.5,93.24,104.90,1542,2026-02-22T18:56:46.096468
7,62500,22,"1000017,100,8,77,CC,A0,95,CE,B7,12,2F",37,-62.0,-55.6667,-62.90,-63.5,93.24,104.90,1547,2026-02-22T18:56:47.643468
7,62500,22,"1000018,100,8,41,2C,8F,EA,E1,77,66,54",37,-63.0,-56.7333,-62.95,-63.2,93.24,104.90,1596,2026-02-22T18:56:49.239468
7,62500,22,"1000019,100,8,5B,49,9C,83,01,C7,1C,36",37,-62.0,-55.6667,-62.47,-62.8,93.24,104.90,1566,2026-02-22T18:56:50.805468
7,62500,22,"1000020,100,8,0F,D7,3A,86,3D,BB,17,D0",37,-62.0,-55.6667,-62.24,-62.2,93.24,104.90,1578,2026-02-22T18:56:52.383468
7,62500,22,"1000021,100,8,B9,1A,DD,2E,21,AB,05,46",37,-62.0,-55.6667,-62.12,-62.2,93.24,104.90,1589,2026-02-22T18:56:53.972468
7,62500,22,"1000022,100,8,4A,DD,36,13,2E,3D,3E,B2",37,-62.0,-55.6667,-62.06,-62.0,93.24,104.90,1590,2026-02-22T18:56:55.562468
7,62500,22,"1000023,100,8,CA,9C,94,7F,C9,1B,CA,37",37,-63.0,-56.7333,-62.53,-62.2,93.24,104.90,1594,2026-02-22T18:56:57.156468
7,62500,22,"1000024,100,8,D6,7B,DA,A3,D3,1C,E1,11",37,-64.0,-57.8000,-63.26,-62.8,93.24,104.90,1574,2026-02-22T18:56:58.730468
7,62500,22,"1000025,100,8,4E,4D,DE,44,10,3F,4C,AC",37,-63.0,-56.7333,-63.13,-63.0,93.24,104.90,1552,2026-02-22T18:57:00.282468
7,62500,22,"1000026,100,8,C6,AC,14,5A,4E,E2,71,AD",37,-64.0,-57.8000,-63.57,-63.5,93.24,104.90,1553,2026-02-22T18:57:01.835468
7,62500,22,"1000027,100,8,AF,53,E8,56,11,C8,2E,05",37,-62.0,-55.6667,-62.78,-63.2,93.24,104.90,1610,2026-02-22T18:57:03.445468
7,62500,22,"1000028,100,8,32,87,36,74,48,E1,C3,9A",37,-64.0,-57.8000,-63.39,-63.2,93.24,104.90,1566,2026-02-22T18:57:05.011468
7,62500,22,"1000029,100,8,A9,28,D9,25,0B,B3,75,C2",37,-63.0,-56.7333,-63.20,-63.2,93.24,104.90,1585,2026-02-22T18:57:06.596468
7,62500,22,"1000030,100,8,58,9F,27,62,45,5E,E6,0B",37,-62.0,-55.6667,-62.60,-62.8,93.24,104.90,1533,2026-02-22T18:57:08.129468
7,62500,22,"1000031,100,8,40,33,D1,5C,DA,1C,C8,12",37,-62.0,-55.6667,-62.30,-62.8,93.24,104.90,1559,2026-02-22T18:57:09.688468
7,62500,22,"1000032,100,8,85,1B,37,C2,99,0E,3F,0B",37,-63.0,-56.7333,-62.65,-62.5,93.24,104.90,1571,2026-02-22T18:57:11.259468
7,62500,22,"1000033,100,8,A0,2C,47,72,C2,1A,9A,D0",37,-61.0,-54.6000,-61.82,-62.0,93.24,104.90,1566,2026-02-22T18:57:12.825468
7,62500,22,"1000034,100,8,0A,E7,49,32,B4,14,27,18",37,-62.0,-55.6667,-61.91,-62.0,93.24,104.90,1558,2026-02-22T18:57:14.383468
7,62500,22,"1000035,100,8,B3,48,8A,EA,1B,D5,F7,48",37,-63.0,-56.7333,-62.46,-62.2,93.24,104.90,1578,2026-02-22T18:57:15.961468
7,62500,22,"1000036,100,8,59,09,72,D4,32,DF,2E,62",37,-62.0,-55.6667,-62.23,-62.0,93.24,104.90,1607,2026-02-22T18:57:17.568468
