SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2026-02-22T17:01:44.250261,-55.0,-55.2524,-55.3,9055,"1000001,100,8,55,69,2A,FE,BE,58,ED,D9",1.792890000
12,250000,12,2026-02-22T17:01:53.221261,-56.0,-55.5396,-55.5,8971,"1000002,100,8,3D,69,37,ED,34,F2,B1,31",1.776258000
12,250000,12,2026-02-22T17:02:02.192261,-56.0,-55.6898,-55.6,8971,"1000003,100,8,EF,59,5B,FC,58,91,E2,6A",1.776258000
12,250000,12,2026-02-22T17:02:11.259261,-55.0,-55.4836,-55.5,9067,"1000004,100,8,E7,DA,6B,D3,71,3F,B7,8A",1.795266000
12,250000,12,2026-02-22T17:02:20.330261,-56.0,-55.6875,-55.8,9071,"1000005,100,8,75,B6,42,B9,6B,39,CB,A3",1.796058000
12,250000,12,2026-02-22T17:02:29.301261,-56.0,-55.8438,-55.8,8971,"1000006,100,8,88,B8,FF,BD,EE,C6,DA,86",1.776258000
12,250000,12,2026-02-22T17:02:38.294261,-55.0,-55.4219,-55.5,8993,"1000007,100,8,2B,5A,0B,B1,4B,FB,A8,FB",1.780614000
12,250000,12,2026-02-22T17:02:47.449261,-55.0,-55.2109,-55.5,9155,"1000008,100,8,67,2C,63,5A,79,EA,78,D1",1.812690000
12,250000,12,2026-02-22T17:02:56.604261,-54.0,-54.6055,-55.0,9155,"1000009,100,8,8D,97,17,DD,3F,50,C0,54",1.812690000
12,250000,12,2026-02-22T17:03:05.575261,-57.0,-55.8027,-55.2,8971,"1000010,100,8,3F,C2,63,01,54,A9,75,46",1.776258000
12,250000,12,2026-02-22T17:03:14.546261,-55.0,-55.4014,-55.2,8971,"1000011,100,8,8A,94,21,35,AB,FA,53,1A",1.776258000
12,250000,12,2026-02-22T17:03:23.701261,-55.0,-55.2007,-55.2,9155,"1000012,100,8,59,B4,C9,01,C1,41,DF,05",1.812690000
12,250000,12,2026-02-22T17:03:32.672261,-55.0,-55.1003,-55.5,8971,"1000013,100,8,99,69,CC,3F,2D,0E,B7,DF",1.776258000
12,250000,12,2026-02-22T17:03:41.643261,-55.0,-55.0502,-55.0,8971,"1000014,100,8,59,15,14,9F,17,A8,9E,CD",1.776258000
12,250000,12,2026-02-22T17:03:50.798261,-56.0,-55.5251,-55.2,9155,"1000015,100,8,DA,69,60,B9,F1,32,69,62",1.812690000
12,250000,12,2026-02-22T17:03:59.953261,-57.0,-56.2625,-55.8,9155,"1000016,100,8,13,2E,51,B3,EC,8C,31,9F",1.812690000
12,250000,12,2026-02-22T17:04:08.924261,-55.0,-55.6313,-55.8,8971,"1000017,100,8,CA,E2,42,B2,7F,D5,0E,B1",1.776258000
12,250000,12,2026-02-22T17:04:17.895261,-56.0,-55.8156,-56.0,8971,"1000018,100,8,0D,A2,C8,4C,CC,7E,A7,B3",1.776258000
12,250000,12,2026-02-22T17:04:26.886261,-56.0,-55.9078,-56.0,8991,"1000019,100,8,69,89,B8,22,80,F8,29,DF",1.780218000
12,250000,12,2026-02-22T17:04:35.857261,-55.0,-55.4539,-55.5,8971,"1000020,100,8,DB,AB,73,E9,F0,FB,8C,61",1.776258000
12,250000,12,2026-02-22T17:04:44.828261,-56.0,-55.7270,-55.8,8971,"1000021,100,8,88,7F,30,0F,19,BD,AE,DC",1.776258000
