SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2025-12-14T20:55:11.122720,-59.0,-58.9810,-59.0,2477,"99695049,100,8,F8,4E,01,40,5D,34,C2,41",0.269745300
10,250000,2,2025-12-14T20:55:13.594720,-58.0,-58.6041,-58.7,2472,"99703472,100,8,48,29,A9,40,1D,FF,D3,41",0.269200800
10,250000,2,2025-12-14T20:55:16.082720,-58.0,-58.4070,-58.5,2488,"99705951,100,8,7D,9C,0B,40,DD,FB,EA,41",0.270943200
10,250000,2,2025-12-14T20:55:18.550720,-59.0,-58.5842,-58.5,2468,"99708430,100,8,AE,93,C3,40,E8,7B,EE,41",0.268765200
10,250000,2,2025-12-14T20:55:21.030720,-59.0,-58.4164,-58.5,2480,"99710909,100,8,ED,26,D3,40,D6,EF,EF,41",0.270072000
10,250000,2,2025-12-14T20:55:23.507720,-59.0,-58.7082,-58.8,2477,"99713388,100,8,EB,AD,02,40,B9,65,EF,41",0.269745300
10,250000,2,2025-12-14T20:55:25.981720,-60.0,-59.3541,-59.2,2474,"99715867,100,8,0C,A1,E4,40,2F,F0,EC,41",0.269418600
10,250000,2,2025-12-14T20:55:28.460720,-58.0,-58.6771,-59.0,2479,"99718346,100,8,C4,54,A4,40,6A,77,E8,41",0.269963100
10,250000,2,2025-12-14T20:55:30.937720,-60.0,-59.3385,-59.2,2477,"99720825,100,8,3A,D4,1F,40,C1,95,E2,41",0.269745300
10,250000,2,2025-12-14T20:55:33.414720,-59.0,-59.1693,-59.2,2477,"99723304,100,8,98,D5,FC,40,41,12,DB,41",0.269745300
10,250000,2,2025-12-14T20:55:35.888720,-56.0,-57.5846,-58.2,2474,"99725783,100,8,C1,44,7A,40,42,F0,D2,41",0.269418600
10,250000,2,2025-12-14T20:55:38.362720,-58.0,-57.7923,-58.2,2474,"99728263,100,8,B7,0F,69,40,03,E1,C9,41",0.269418600
10,250000,2,2025-12-14T20:55:40.847720,-59.0,-58.3962,-58.0,2485,"99730742,100,8,74,CA,FC,40,6E,B8,C0,41",0.270616500
10,250000,2,2025-12-14T20:55:43.320720,-59.0,-58.6981,-58.0,2473,"99733221,100,8,E0,FB,2A,40,FE,4F,B8,41",0.269309700
10,250000,2,2025-12-14T20:55:45.801720,-59.0,-58.8490,-58.8,2481,"99735700,100,8,54,80,A4,40,4A,56,B0,41",0.270180900
10,250000,2,2025-12-14T20:55:48.268720,-59.0,-58.9245,-59.0,2467,"99738179,100,8,9B,E1,EA,40,96,DE,A9,41",0.268656300
10,250000,2,2025-12-14T20:55:50.742720,-60.0,-59.4623,-59.2,2474,"99740658,100,8,79,9F,02,40,45,AA,A4,41",0.269418600
10,250000,2,2025-12-14T20:55:53.227720,-60.0,-59.7311,-59.5,2485,"99743137,100,8,51,F0,CA,40,F7,6C,A1,41",0.270616500
10,250000,2,2025-12-14T20:55:55.712720,-59.0,-59.3656,-59.5,2485,"99745616,100,8,2A,6B,C3,40,4F,07,A0,41",0.270616500
10,250000,2,2025-12-14T20:55:58.185720,-59.0,-59.1828,-59.5,2473,"99748095,100,8,3F,08,06,40,86,A9,A0,41",0.269309700
10,250000,2,2025-12-14T20:56:00.663720,-60.0,-59.5914,-59.5,2478,"99750574,100,8,A0,C1,EF,40,BD,59,A3,41",0.269854200
10,250000,2,2025-12-14T20:56:03.132720,-57.0,-58.2957,-58.8,2469,"99753054,100,8,32,43,9C,40,2B,BB,A7,41",0.268874100
10,250000,2,2025-12-14T20:56:05.611720,-59.0,-58.6478,-58.8,2479,"99755533,100,8,E0,E9,35,40,3A,F8,AD,41",0.269963100
10,250000,2,2025-12-14T20:56:08.084720,-59.0,-58.8239,-58.8,2473,"99758012,100,8,42,8F,FE,40,98,39,B5,41",0.269309700
10,250000,2,2025-12-14T20:56:10.560720,-60.0,-59.4120,-58.8,2476,"99760491,100,8,11,B4,5A,40,84,C5,BD,41",0.269636400
10,250000,2,2025-12-14T20:56:13.038720,-59.0,-59.2060,-59.2,2478,"99762970,100,8,75,BE,77,40,01,75,C6,41",0.269854200
10,250000,2,2025-12-14T20:56:15.516720,-60.0,-59.6030,-59.5,2478,"99765449,100,8,67,65,FA,40,28,9C,CF,41",0.269854200
10,250000,2,2025-12-14T20:56:17.992720,-59.0,-59.3015,-59.5,2476,"99767928,100,8,4B,57,17,40,B5,5C,D8,41",0.269636400
10,250000,2,2025-12-14T20:56:20.472720,-58.0,-58.6507,-59.0,2480,"99770407,100,8,BF,89,AC,40,E9,EE,DF,41",0.270072000
10,250000,2,2025-12-14T20:56:22.946720,-59.0,-58.8254,-59.0,2474,"99772886,100,8,E6,9E,DE,40,13,9C,E6,41",0.269418600
10,250000,2,2025-12-14T20:56:25.425720,-59.0,-58.9127,-58.8,2479,"99775365,100,8,CA,A2,00,40,C2,7D,EB,41",0.269963100
10,250000,2,2025-12-14T20:56:27.899720,-60.0,-59.4563,-59.0,2474,"99777845,100,8,DC,ED,D9,40,3B,C3,EE,41",0.269418600
10,250000,2,2025-12-14T20:56:30.374720,-58.0,-58.7282,-59.0,2475,"99780324,100,8,FA,CC,BB,40,95,FB,EF,41",0.269527500
10,250000,2,2025-12-14T20:56:32.853720,-59.0,-58.8641,-59.0,2479,"99782803,100,8,E9,E9,11,40,9E,32,EF,41",0.269963100
10,250000,2,2025-12-14T20:56:35.333720,-60.0,-59.4320,-59.2,2480,"99785282,100,8,26,F6,F3,40,71,83,EC,41",0.270072000
10,250000,2,2025-12-14T20:56:37.809720,-59.0,-59.2160,-59.0,2476,"99787761,100,8,7C,C4,8A,40,0E,D4,E7,41",0.269636400
10,250000,2,2025-12-14T20:56:40.283720,-60.0,-59.6080,-59.5,2474,"99790240,100,8,8B,9A,41,40,2B,C6,E1,41",0.269418600
10,250000,2,2025-12-14T20:56:42.754720,-59.0,-59.3040,-59.5,2471,"99792719,100,8,9D,FE,FF,40,2A,1F,DA,41",0.269091900
10,250000,2,2025-12-14T20:56:45.235720,-58.0,-58.6520,-59.0,2481,"99795198,100,8,56,5D,4D,40,2A,E7,D1,41",0.270180900
10,250000,2,2025-12-14T20:56:47.703720,-59.0,-58.8260,-59.0,2468,"99797677,100,8,11,C3,8C,40,97,CE,C8,41",0.268765200
10,250000,2,2025-12-14T20:56:50.191720,-58.0,-58.4130,-58.5,2488,"99800156,100,8,E2,5C,F7,40,65,0F,C0,41",0.270943200
10,250000,2,2025-12-14T20:56:52.658720,-59.0,-58.7065,-58.5,2467,"99802636,100,8,66,3B,10,40,E2,54,B7,41",0.268656300
10,250000,2,2025-12-14T20:56:55.141720,-59.0,-58.8533,-58.8,2483,"99805115,100,8,47,BF,BD,40,1C,7B,AF,41",0.270398700
10,250000,2,2025-12-14T20:56:57.619720,-59.0,-58.9266,-58.8,2478,"99807594,100,8,08,4A,D8,40,C9,2C,A9,41",0.269854200
10,250000,2,2025-12-14T20:57:00.099720,-59.0,-58.9633,-59.0,2480,"99810073,100,8,CC,02,01,40,D9,2C,A4,41",0.270072000
10,250000,2,2025-12-14T20:57:02.564720,-59.0,-58.9817,-59.0,2465,"99812552,100,8,27,27,E0,40,DF,27,A1,41",0.268438500
10,250000,2,2025-12-14T20:57:05.047720,-60.0,-59.4908,-59.2,2483,"99815031,100,8,35,83,AA,40,9E,00,A0,41",0.270398700
10,250000,2,2025-12-14T20:57:07.525720,-59.0,-59.2454,-59.2,2478,"99817510,100,8,37,54,19,40,E4,DE,A0,41",0.269854200
10,250000,2,2025-12-14T20:57:10.001720,-59.0,-59.1227,-59.2,2476,"99819989,100,8,03,10,FB,40,1B,CB,A3,41",0.269636400
10,250000,2,2025-12-14T20:57:12.481720,-60.0,-59.5614,-59.5,2480,"99822468,100,8,09,FB,82,40,61,60,A8,41",0.270072000
10,250000,2,2025-12-14T20:57:14.951720,-59.0,-59.2807,-59.2,2470,"99824947,100,8,4B,31,5E,40,16,CB,AE,41",0.268983000
10,250000,2,2025-12-14T20:57:17.428720,-59.0,-59.1403,-59.2,2477,"99827427,100,8,E2,91,FF,40,C0,2D,B6,41",0.269745300
10,250000,2,2025-12-14T20:57:19.906720,-59.0,-59.0702,-59.2,2478,"99829906,100,8,16,1C,33,40,E1,CF,BE,41",0.269854200
10,250000,2,2025-12-14T20:57:22.383720,-59.0,-59.0351,-59.0,2477,"99832385,100,8,5B,BA,94,40,7D,87,C7,41",0.269745300
10,250000,2,2025-12-14T20:57:24.856720,-57.0,-58.0175,-58.5,2473,"99834864,100,8,51,9A,EE,40,FE,A8,D0,41",0.269309700
10,250000,2,2025-12-14T20:57:27.341720,-59.0,-58.5088,-58.5,2485,"99837343,100,8,5D,5D,0A,40,3A,F9,D8,41",0.270616500
10,250000,2,2025-12-14T20:57:29.816720,-59.0,-58.7544,-58.5,2475,"99839822,100,8,8E,4E,C5,40,B0,C8,E0,41",0.269527500
10,250000,2,2025-12-14T20:57:32.286720,-59.0,-58.8772,-58.5,2470,"99842301,100,8,B4,1A,C9,40,FF,49,E7,41",0.268983000
10,250000,2,2025-12-14T20:57:34.766720,-60.0,-59.4386,-59.2,2480,"99844780,100,8,7F,56,03,40,1F,F9,EB,41",0.270072000
10,250000,2,2025-12-14T20:57:37.235720,-59.0,-59.2193,-59.2,2469,"99847259,100,8,1B,24,EC,40,6D,03,EF,41",0.268874100
10,250000,2,2025-12-14T20:57:39.723720,-59.0,-59.1096,-59.2,2488,"99849738,100,8,5B,76,A2,40,F7,FF,EF,41",0.270943200
10,250000,2,2025-12-14T20:57:42.193720,-58.0,-58.5548,-59.0,2470,"99852218,100,8,2D,97,2D,40,4D,F8,EE,41",0.268983000
10,250000,2,2025-12-14T20:57:44.670720,-59.0,-58.7774,-58.8,2477,"99854697,100,8,00,4B,FD,40,F9,0F,EC,41",0.269745300
10,250000,2,2025-12-14T20:57:47.153720,-58.0,-58.3887,-58.5,2483,"99857176,100,8,63,71,65,40,D6,2A,E7,41",0.270398700
10,250000,2,2025-12-14T20:57:49.630720,-59.0,-58.6944,-58.5,2477,"99859655,100,8,8C,69,6C,40,D7,F1,E0,41",0.269745300
10,250000,2,2025-12-14T20:57:52.105720,-59.0,-58.8472,-58.8,2475,"99862134,100,8,36,4B,FC,40,BD,28,D9,41",0.269527500
10,250000,2,2025-12-14T20:57:54.571720,-59.0,-58.9236,-58.8,2466,"99864613,100,8,68,A7,28,40,40,DC,D0,41",0.268547400
10,250000,2,2025-12-14T20:57:57.056720,-59.0,-58.9618,-59.0,2485,"99867092,100,8,46,5E,A6,40,06,BC,C7,41",0.270616500
10,250000,2,2025-12-14T20:57:59.532720,-60.0,-59.4809,-59.2,2476,"99869571,100,8,6D,B2,E9,40,0A,03,BF,41",0.269636400
10,250000,2,2025-12-14T20:58:02.010720,-59.0,-59.2404,-59.2,2478,"99872050,100,8,F6,0A,02,40,D7,5C,B6,41",0.269854200
10,250000,2,2025-12-14T20:58:04.484720,-59.0,-59.1202,-59.2,2474,"99874529,100,8,5F,9A,CC,40,F6,F3,AE,41",0.269418600
10,250000,2,2025-12-14T20:58:06.959720,-58.0,-58.5601,-59.0,2475,"99877009,100,8,86,AC,C1,40,A7,80,A8,41",0.269527500
10,250000,2,2025-12-14T20:58:09.442720,-59.0,-58.7801,-58.8,2483,"99879488,100,8,AB,0C,0D,40,05,B6,A3,41",0.270398700
10,250000,2,2025-12-14T20:58:11.913720,-60.0,-59.3900,-59.0,2471,"99881967,100,8,2E,C8,F0,40,ED,E9,A0,41",0.269091900
10,250000,2,2025-12-14T20:58:14.387720,-59.0,-59.1950,-59.0,2474,"99884446,100,8,E6,DA,90,40,49,01,A0,41",0.269418600
10,250000,2,2025-12-14T20:58:16.864720,-59.0,-59.0975,-59.2,2477,"99886925,100,8,C6,89,38,40,77,1B,A1,41",0.269745300
10,250000,2,2025-12-14T20:58:19.335720,-58.0,-58.5488,-59.0,2471,"99889404,100,8,38,DC,FF,40,23,43,A4,41",0.269091900
10,250000,2,2025-12-14T20:58:21.817720,-59.0,-58.7744,-58.8,2482,"99891883,100,8,B1,8B,57,40,68,0B,A9,41",0.270289800
10,250000,2,2025-12-14T20:58:24.295720,-59.0,-58.8872,-58.8,2478,"99894362,100,8,26,BB,86,40,95,A2,AF,41",0.269854200
10,250000,2,2025-12-14T20:58:26.766720,-59.0,-58.9436,-58.8,2471,"99896841,100,8,DC,BF,F9,40,2F,25,B7,41",0.269091900
10,250000,2,2025-12-14T20:58:29.257720,-58.0,-58.4718,-58.8,2491,"99899320,100,8,FC,95,15,40,EE,DB,BF,41",0.271269900
10,250000,2,2025-12-14T20:58:31.730720,-59.0,-58.7359,-58.8,2473,"99901800,100,8,BA,63,AE,40,10,9A,C8,41",0.269309700
10,250000,2,2025-12-14T20:58:34.205720,-60.0,-59.3679,-59.0,2475,"99904279,100,8,08,31,DD,40,3B,B4,D1,41",0.269527500
10,250000,2,2025-12-14T20:58:36.678720,-59.0,-59.1840,-59.0,2473,"99906758,100,8,3B,5E,00,40,45,F0,D9,41",0.269309700
