SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,12,2025-12-14T21:09:47.356152,-51.0,-50.7095,-50.7,1249,"100576405,100,8,E1,E8,06,40,D5,AC,A0,41",0.247302000
10,500000,12,2025-12-14T21:09:48.614152,-50.0,-50.4370,-50.5,1258,"100578595,100,8,84,C4,8C,40,57,B7,A1,41",0.249084000
10,500000,12,2025-12-14T21:09:49.853152,-47.0,-49.3157,-49.6,1239,"100579845,100,8,BF,86,FD,40,35,C8,A4,41",0.245322000
10,500000,12,2025-12-14T21:09:51.110152,-51.0,-49.8191,-49.8,1257,"100581095,100,8,91,B5,AD,40,46,4E,A7,41",0.248886000
10,500000,12,2025-12-14T21:09:52.357152,-51.0,-50.6803,-49.8,1247,"100582345,100,8,30,14,23,40,81,08,AA,41",0.246906000
10,500000,12,2025-12-14T21:09:53.596152,-51.0,-50.8402,-50.0,1239,"100583595,100,8,4F,39,16,40,78,1F,AD,41",0.245322000
10,500000,12,2025-12-14T21:09:54.841152,-51.0,-50.9201,-51.0,1245,"100584845,100,8,C5,06,AB,40,D7,DC,B0,41",0.246510000
10,500000,12,2025-12-14T21:09:56.098152,-51.0,-50.9600,-51.0,1257,"100586095,100,8,C1,FD,F9,40,A0,95,B4,41",0.248886000
10,500000,12,2025-12-14T21:09:57.351152,-51.0,-50.9800,-51.0,1253,"100587345,100,8,6C,C4,DF,40,21,E9,B8,41",0.248094000
10,500000,12,2025-12-14T21:09:58.597152,-51.0,-50.9900,-51.0,1246,"100588595,100,8,AD,F0,79,40,8E,11,BD,41",0.246708000
10,500000,12,2025-12-14T21:09:59.847152,-50.0,-50.4950,-50.8,1250,"100589845,100,8,5F,E8,00,40,CE,5B,C1,41",0.247500000
10,500000,12,2025-12-14T21:10:01.097152,-51.0,-50.7475,-50.8,1250,"100591095,100,8,3E,60,69,40,DE,20,C6,41",0.247500000
10,500000,12,2025-12-14T21:10:02.342152,-51.0,-50.8738,-50.8,1245,"100592345,100,8,12,B5,D8,40,AA,86,CA,41",0.246510000
10,500000,12,2025-12-14T21:10:03.590152,-51.0,-50.9369,-50.8,1248,"100593595,100,8,A7,C1,FE,40,A4,E4,CE,41",0.247104000
10,500000,12,2025-12-14T21:10:04.836152,-51.0,-50.9684,-51.0,1246,"100594845,100,8,10,FB,B3,40,77,8F,D3,41",0.246708000
10,500000,12,2025-12-14T21:10:06.093152,-50.0,-50.4842,-50.8,1257,"100596095,100,8,03,C3,2A,40,BD,B1,D7,41",0.248886000
10,500000,12,2025-12-14T21:10:07.333152,-50.0,-50.2421,-50.5,1240,"100597345,100,8,9B,A6,10,40,71,A3,DB,41",0.245520000
10,500000,12,2025-12-14T21:10:08.580152,-51.0,-50.6211,-50.5,1247,"100598595,100,8,6A,AD,A4,40,3B,AB,DF,41",0.246906000
10,500000,12,2025-12-14T21:10:09.825152,-49.0,-49.8105,-50.0,1245,"100599845,100,8,71,93,F7,40,D1,10,E3,41",0.246510000
10,500000,12,2025-12-14T21:10:11.073152,-51.0,-50.4053,-50.2,1248,"100601095,100,8,55,C5,EA,40,A6,22,E6,41",0.247104000
10,500000,12,2025-12-14T21:10:12.327152,-51.0,-50.7026,-50.5,1254,"100602345,100,8,A0,F9,82,40,45,11,E9,41",0.248292000
10,500000,12,2025-12-14T21:10:13.569152,-52.0,-51.3513,-50.8,1242,"100603595,100,8,AF,90,02,40,9D,56,EB,41",0.245916000
10,500000,12,2025-12-14T21:10:14.828152,-51.0,-51.1757,-51.2,1259,"100604845,100,8,D8,33,5E,40,E1,53,ED,41",0.249282000
10,500000,12,2025-12-14T21:10:16.075152,-51.0,-51.0878,-51.2,1247,"100606095,100,8,EF,71,D3,40,1D,AE,EE,41",0.246906000
