SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2025-12-14T21:11:53.301052,-47.0,-46.5476,-46.5,1249,"100702345,100,8,0B,AD,A9,40,BF,29,B0,41",0.494604000
10,500000,22,2025-12-14T21:11:54.558052,-47.0,-46.7214,-46.7,1257,"100704535,100,8,5B,82,F9,40,E8,C7,AC,41",0.497772000
10,500000,22,2025-12-14T21:11:55.797052,-46.0,-46.4861,-46.5,1239,"100705785,100,8,C8,4D,9A,40,14,80,A7,41",0.490644000
10,500000,22,2025-12-14T21:11:57.048052,-45.0,-46.0420,-46.2,1251,"100707035,100,8,AC,05,10,40,07,23,A5,41",0.495396000
10,500000,22,2025-12-14T21:11:58.307052,-45.0,-45.4769,-45.8,1259,"100708285,100,8,D3,AA,38,40,3B,0A,A3,41",0.498564000
10,500000,22,2025-12-14T21:11:59.543052,-46.0,-45.7384,-45.5,1236,"100709535,100,8,EA,FE,BD,40,8F,95,A1,41",0.489456000
10,500000,22,2025-12-14T21:12:00.802052,-46.0,-45.8692,-45.5,1259,"100710785,100,8,D7,E0,FE,40,C4,97,A0,41",0.498564000
10,500000,22,2025-12-14T21:12:02.053052,-44.0,-44.9346,-45.2,1251,"100712035,100,8,9C,04,D0,40,0C,0E,A0,41",0.495396000
10,500000,22,2025-12-14T21:12:03.294052,-45.0,-44.9673,-45.2,1241,"100713285,100,8,97,64,57,40,FE,10,A0,41",0.491436000
10,500000,22,2025-12-14T21:12:04.541052,-45.0,-44.9837,-45.0,1247,"100714535,100,8,15,09,04,40,1A,A1,A0,41",0.493812000
10,500000,22,2025-12-14T21:12:05.800052,-46.0,-45.4918,-45.0,1259,"100715785,100,8,A4,D1,86,40,A3,A4,A1,41",0.498564000
10,500000,22,2025-12-14T21:12:07.041052,-46.0,-45.7459,-45.5,1241,"100717035,100,8,5F,23,E7,40,DE,1E,A3,41",0.491436000
10,500000,22,2025-12-14T21:12:08.290052,-46.0,-45.8730,-45.8,1249,"100718285,100,8,D1,DB,F5,40,70,3D,A5,41",0.494604000
10,500000,22,2025-12-14T21:12:09.539052,-46.0,-45.9365,-46.0,1249,"100719535,100,8,0C,AC,A0,40,74,9F,A7,41",0.494604000
10,500000,22,2025-12-14T21:12:10.797052,-47.0,-46.4682,-46.2,1258,"100720785,100,8,88,80,15,40,A9,65,AA,41",0.498168000
10,500000,22,2025-12-14T21:12:12.047052,-47.0,-46.7341,-46.5,1250,"100722035,100,8,BB,EE,2F,40,94,D4,AD,41",0.495000000
10,500000,22,2025-12-14T21:12:13.292052,-46.0,-46.3671,-46.5,1245,"100723285,100,8,B0,E1,B7,40,3C,4F,B1,41",0.493020000
10,500000,22,2025-12-14T21:12:14.547052,-43.0,-44.6835,-45.8,1255,"100724535,100,8,ED,B2,FD,40,1A,10,B5,41",0.496980000
10,500000,22,2025-12-14T21:12:15.782052,-46.0,-45.3418,-45.5,1235,"100725785,100,8,ED,6C,D5,40,BD,6A,B9,41",0.489060000
10,500000,22,2025-12-14T21:12:17.043052,-46.0,-45.6709,-45.2,1261,"100727035,100,8,18,4D,62,40,10,98,BD,41",0.499356000
10,500000,22,2025-12-14T21:12:18.290052,-46.0,-45.8354,-45.2,1247,"100728285,100,8,69,25,00,40,96,E5,C1,41",0.493812000
10,500000,22,2025-12-14T21:12:19.531052,-45.0,-45.4177,-45.8,1241,"100729535,100,8,FA,BA,80,40,52,AC,C6,41",0.491436000
10,500000,22,2025-12-14T21:12:20.793052,-46.0,-45.7089,-45.8,1262,"100730785,100,8,D0,B4,E2,40,E3,11,CB,41",0.499752000
10,500000,22,2025-12-14T21:12:22.044052,-46.0,-45.8544,-45.8,1251,"100732035,100,8,90,84,F8,40,79,D2,CF,41",0.495396000
10,500000,22,2025-12-14T21:12:23.289052,-47.0,-46.4272,-46.0,1245,"100733285,100,8,8E,09,A7,40,CB,14,D4,41",0.493020000
10,500000,22,2025-12-14T21:12:24.537052,-46.0,-46.2136,-46.2,1248,"100734535,100,8,97,BB,1B,40,BC,31,D8,41",0.494208000
10,500000,22,2025-12-14T21:12:25.789052,-46.0,-46.1068,-46.2,1252,"100735785,100,8,0B,D5,27,40,D1,74,DC,41",0.495792000
10,500000,22,2025-12-14T21:12:27.033052,-46.0,-46.0534,-46.2,1244,"100737035,100,8,8A,A9,B1,40,2C,1B,E0,41",0.492624000
10,500000,22,2025-12-14T21:12:28.296052,-43.0,-44.5267,-45.2,1263,"100738285,100,8,62,1B,FC,40,EF,76,E3,41",0.500148000
10,500000,22,2025-12-14T21:12:29.535052,-45.0,-44.7634,-45.0,1239,"100739535,100,8,05,99,DA,40,98,BF,E6,41",0.490644000
10,500000,22,2025-12-14T21:12:30.784052,-45.0,-44.8817,-44.8,1249,"100740785,100,8,38,9F,6D,40,02,5F,E9,41",0.494604000
10,500000,22,2025-12-14T21:12:32.043052,-47.0,-45.9408,-45.0,1259,"100742035,100,8,63,12,00,40,28,97,EB,41",0.498564000
10,500000,22,2025-12-14T21:12:33.286052,-47.0,-46.4704,-46.0,1243,"100743285,100,8,21,8F,75,40,25,85,ED,41",0.492228000
10,500000,22,2025-12-14T21:12:34.537052,-46.0,-46.2352,-46.2,1251,"100744535,100,8,0E,FB,DD,40,C0,D0,EE,41",0.495396000
10,500000,22,2025-12-14T21:12:35.789052,-46.0,-46.1176,-46.5,1252,"100745785,100,8,87,C9,FA,40,69,B1,EF,41",0.495792000
10,500000,22,2025-12-14T21:12:37.027052,-47.0,-46.5588,-46.5,1238,"100747035,100,8,22,5F,AD,40,00,FF,EF,41",0.490248000
10,500000,22,2025-12-14T21:12:38.282052,-48.0,-47.2794,-46.8,1255,"100748285,100,8,D3,AF,22,40,D3,D0,EF,41",0.496980000
10,500000,22,2025-12-14T21:12:39.534052,-46.0,-46.6397,-46.8,1252,"100749535,100,8,E4,66,20,40,FE,11,EF,41",0.495792000
10,500000,22,2025-12-14T21:12:40.778052,-46.0,-46.3199,-46.8,1244,"100750785,100,8,7B,5D,AB,40,96,E4,ED,41",0.492624000
10,500000,22,2025-12-14T21:12:42.035052,-44.0,-45.1599,-46.0,1257,"100752035,100,8,04,1C,FA,40,EB,41,EC,41",0.497772000
10,500000,22,2025-12-14T21:12:43.276052,-47.0,-46.0800,-45.8,1241,"100753285,100,8,0E,83,DF,40,71,F9,E9,41",0.491436000
10,500000,22,2025-12-14T21:12:44.528052,-46.0,-46.0400,-45.8,1252,"100754535,100,8,36,4E,79,40,8B,73,E7,41",0.495792000
10,500000,22,2025-12-14T21:12:45.784052,-44.0,-45.0200,-45.2,1256,"100755785,100,8,B8,D7,00,40,51,8C,E4,41",0.497376000
10,500000,22,2025-12-14T21:12:47.032052,-46.0,-45.5100,-45.8,1248,"100757035,100,8,38,FC,69,40,1D,FD,E0,41",0.494208000
10,500000,22,2025-12-14T21:12:48.283052,-44.0,-44.7550,-45.0,1251,"100758285,100,8,6E,FB,D8,40,AC,68,DD,41",0.495396000
10,500000,22,2025-12-14T21:12:49.535052,-45.0,-44.8775,-44.8,1252,"100759535,100,8,26,A8,FC,40,C4,35,D9,41",0.495792000
