SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,2,2025-12-14T19:40:38.693559,-60.0,-59.9524,-60.0,9880,"95219699,100,8,D1,67,4E,40,81,BF,EE,41",1.075932000
10,62500,2,2025-12-14T19:40:48.572559,-60.0,-59.9707,-60.0,9879,"95221819,100,8,3E,70,C2,40,30,90,ED,41",1.075823100
10,62500,2,2025-12-14T19:40:58.445559,-60.0,-59.9802,-60.0,9873,"95231699,100,8,22,AA,E9,40,75,4A,EA,41",1.075169700
10,62500,2,2025-12-14T19:41:08.325559,-60.0,-59.9861,-60.0,9880,"95241579,100,8,4D,06,07,40,E8,2E,CD,41",1.075932000
10,62500,2,2025-12-14T19:41:18.209559,-60.0,-59.5767,-60.0,9884,"95251459,100,8,42,DF,FE,40,2E,27,AC,41",1.076367600
10,62500,2,2025-12-14T19:41:28.088559,-60.0,-59.7884,-60.0,9879,"95261339,100,8,C4,7D,2A,40,C3,28,A0,41",1.075823100
10,62500,2,2025-12-14T19:41:37.970559,-60.0,-59.8942,-60.0,9882,"95271219,100,8,E3,49,CB,40,10,07,B2,41",1.076149800
10,62500,2,2025-12-14T19:41:47.856559,-60.0,-59.9471,-60.0,9886,"95281099,100,8,09,DF,9B,40,34,86,D4,41",1.076585400
10,62500,2,2025-12-14T19:41:57.733559,-60.0,-59.9735,-60.0,9877,"95290979,100,8,5D,78,78,40,F4,8A,ED,41",1.075605300
10,62500,2,2025-12-14T19:42:07.620559,-60.0,-59.9868,-60.0,9887,"95300859,100,8,41,4D,E5,40,53,26,EA,41",1.076694300
10,62500,2,2025-12-14T19:42:17.504559,-60.0,-59.9934,-60.0,9884,"95310739,100,8,C5,7A,05,40,3E,4F,CD,41",1.076367600
10,62500,2,2025-12-14T19:42:27.376559,-60.0,-59.9967,-60.0,9872,"95320619,100,8,4F,5B,FE,40,A1,3E,AC,41",1.075060800
10,62500,2,2025-12-14T19:42:37.254559,-59.0,-59.4983,-59.8,9878,"95330499,100,8,B1,A2,22,40,39,2F,A0,41",1.075714200
10,62500,2,2025-12-14T19:42:47.130559,-60.0,-59.7492,-59.8,9876,"95340379,100,8,DA,05,D1,40,81,41,B2,41",1.075496400
10,62500,2,2025-12-14T19:42:57.022559,-60.0,-59.8746,-59.8,9892,"95350259,100,8,8D,59,95,40,67,C8,D4,41",1.077238800
10,62500,2,2025-12-14T19:43:06.902559,-60.0,-59.9373,-59.8,9880,"95360139,100,8,F7,D4,72,40,A6,7F,ED,41",1.075932000
10,62500,2,2025-12-14T19:43:16.779559,-60.0,-59.9686,-60.0,9877,"95370019,100,8,E1,61,E7,40,44,37,EA,41",1.075605300
10,62500,2,2025-12-14T19:43:26.658559,-60.0,-59.9843,-60.0,9879,"95379899,100,8,82,03,09,40,0B,0A,CD,41",1.075823100
10,62500,2,2025-12-14T19:43:36.532559,-60.0,-59.9922,-60.0,9874,"95389779,100,8,8F,57,FF,40,8C,0C,AC,41",1.075278600
10,62500,2,2025-12-14T19:43:46.427559,-60.0,-59.9961,-60.0,9895,"95399659,100,8,A2,82,1B,40,27,36,A0,41",1.077565500
10,62500,2,2025-12-14T19:43:56.304559,-60.0,-59.9980,-60.0,9877,"95409539,100,8,8B,5E,CE,40,28,26,B2,41",1.075605300
10,62500,2,2025-12-14T19:44:06.174559,-60.0,-59.9990,-60.0,9870,"95419419,100,8,CB,64,98,40,7A,A9,D4,41",1.074843000
10,62500,2,2025-12-14T19:44:16.057559,-60.0,-59.9995,-60.0,9883,"95429299,100,8,8E,FB,7E,40,B7,97,ED,41",1.076258700
10,62500,2,2025-12-14T19:44:25.949559,-60.0,-59.9998,-60.0,9892,"95439179,100,8,77,D8,E2,40,EA,12,EA,41",1.077238800
10,62500,2,2025-12-14T19:44:35.814559,-60.0,-59.9999,-60.0,9865,"95449059,100,8,B4,65,0D,40,CA,C4,CC,41",1.074298500
10,62500,2,2025-12-14T19:44:45.708559,-60.0,-59.9999,-60.0,9894,"95458939,100,8,B3,EF,FE,40,EA,23,AC,41",1.077456600
10,62500,2,2025-12-14T19:44:55.587559,-60.0,-60.0000,-60.0,9879,"95468819,100,8,65,BF,1E,40,DA,32,A0,41",1.075823100
10,62500,2,2025-12-14T19:45:05.458559,-60.0,-60.0000,-60.0,9871,"95478699,100,8,50,FC,D3,40,BC,60,B2,41",1.074951900
10,62500,2,2025-12-14T19:45:15.347559,-59.0,-59.5000,-59.8,9889,"95488579,100,8,17,E5,91,40,98,EB,D4,41",1.076912100
10,62500,2,2025-12-14T19:45:25.227559,-60.0,-59.7500,-59.8,9880,"95498459,100,8,B4,B7,85,40,55,AF,ED,41",1.075932000
10,62500,2,2025-12-14T19:45:35.100559,-60.0,-59.8750,-59.8,9873,"95508339,100,8,9E,FF,DD,40,29,EE,E9,41",1.075169700
10,62500,2,2025-12-14T19:45:44.985559,-60.0,-59.9375,-59.8,9885,"95518219,100,8,69,3E,0B,40,2B,E5,CC,41",1.076476500
10,62500,2,2025-12-14T19:45:54.874559,-59.0,-59.4687,-59.8,9889,"95528099,100,8,B7,AF,FF,40,02,F2,AB,41",1.076912100
10,62500,2,2025-12-14T19:46:04.748559,-60.0,-59.7344,-59.8,9874,"95537979,100,8,72,06,18,40,09,3A,A0,41",1.075278600
10,62500,2,2025-12-14T19:46:14.620559,-60.0,-59.8672,-59.8,9872,"95547859,100,8,4E,5C,D9,40,92,9B,B2,41",1.075060800
10,62500,2,2025-12-14T19:46:24.509559,-60.0,-59.9336,-59.8,9889,"95557739,100,8,27,76,8B,40,8F,2D,D5,41",1.076912100
10,62500,2,2025-12-14T19:46:34.393559,-60.0,-59.9668,-60.0,9884,"95567619,100,8,55,CA,82,40,59,A4,ED,41",1.076367600
10,62500,2,2025-12-14T19:46:44.272559,-60.0,-59.9834,-60.0,9879,"95577499,100,8,24,4D,E0,40,64,FF,E9,41",1.075823100
10,62500,2,2025-12-14T19:46:54.155559,-60.0,-59.9917,-60.0,9883,"95587379,100,8,5C,12,10,40,E1,9F,CC,41",1.076258700
10,62500,2,2025-12-14T19:47:04.027559,-60.0,-59.9958,-60.0,9872,"95597259,100,8,04,FE,FF,40,6F,C0,AB,41",1.075060800
10,62500,2,2025-12-14T19:47:13.912559,-60.0,-59.9979,-60.0,9885,"95607139,100,8,1F,15,12,40,B1,41,A0,41",1.076476500
10,62500,2,2025-12-14T19:47:23.796559,-60.0,-59.9990,-60.0,9884,"95617019,100,8,3E,E1,D6,40,0A,80,B2,41",1.076367600
10,62500,2,2025-12-14T19:47:33.672559,-59.0,-59.4995,-59.8,9876,"95626899,100,8,63,75,8E,40,BF,0E,D5,41",1.075496400
10,62500,2,2025-12-14T19:47:43.548559,-60.0,-59.7497,-59.8,9876,"95636779,100,8,D4,15,89,40,BB,BB,ED,41",1.075496400
10,62500,2,2025-12-14T19:47:53.432559,-60.0,-59.8749,-59.8,9884,"95646659,100,8,50,4C,DB,40,6C,DA,E9,41",1.076367600
10,62500,2,2025-12-14T19:48:03.312559,-60.0,-59.9374,-59.8,9880,"95656539,100,8,62,B7,15,40,8A,5A,CC,41",1.075932000
10,62500,2,2025-12-14T19:48:13.196559,-60.0,-59.9687,-60.0,9884,"95666419,100,8,9B,E7,FF,40,90,D7,AB,41",1.076367600
10,62500,2,2025-12-14T19:48:23.077559,-60.0,-59.9844,-60.0,9881,"95676299,100,8,E6,C2,14,40,0E,3E,A0,41",1.076040900
10,62500,2,2025-12-14T19:48:32.958559,-60.0,-59.9922,-60.0,9881,"95686179,100,8,B4,1D,DC,40,03,BB,B2,41",1.076040900
10,62500,2,2025-12-14T19:48:42.835559,-60.0,-59.9961,-60.0,9877,"95696059,100,8,80,12,88,40,A1,50,D5,41",1.075605300
10,62500,2,2025-12-14T19:48:52.710559,-60.0,-59.9980,-60.0,9875,"95705939,100,8,8E,7C,8F,40,AA,D2,ED,41",1.075387500
10,62500,2,2025-12-14T19:49:02.591559,-60.0,-59.9990,-60.0,9881,"95715819,100,8,03,05,D6,40,0D,B5,E9,41",1.076040900
10,62500,2,2025-12-14T19:49:12.471559,-60.0,-59.9995,-60.0,9880,"95725699,100,8,56,FA,12,40,F5,7A,CC,41",1.075932000
10,62500,2,2025-12-14T19:49:22.352559,-59.0,-59.4998,-59.8,9881,"95735579,100,8,2A,F9,FF,40,2B,A6,AB,41",1.076040900
10,62500,2,2025-12-14T19:49:32.228559,-60.0,-59.7499,-59.8,9876,"95745459,100,8,D5,3E,0F,40,F6,45,A0,41",1.075496400
10,62500,2,2025-12-14T19:49:42.117559,-60.0,-59.8749,-59.8,9889,"95755339,100,8,B9,12,E1,40,3D,F6,B2,41",1.076912100
10,62500,2,2025-12-14T19:49:52.005559,-60.0,-59.9375,-59.8,9888,"95765219,100,8,0D,CC,81,40,5A,92,D5,41",1.076803200
10,62500,2,2025-12-14T19:50:01.870559,-60.0,-59.9687,-60.0,9865,"95775099,100,8,AD,7B,8C,40,00,C8,ED,41",1.074298500
10,62500,2,2025-12-14T19:50:11.757559,-60.0,-59.9844,-60.0,9887,"95784979,100,8,03,85,D8,40,92,C6,E9,41",1.076694300
10,62500,2,2025-12-14T19:50:21.641559,-60.0,-59.9922,-60.0,9884,"95794859,100,8,08,0C,19,40,97,35,CC,41",1.076367600
10,62500,2,2025-12-14T19:50:31.513559,-60.0,-59.9961,-60.0,9872,"95804739,100,8,AB,98,FF,40,1C,75,AB,41",1.075060800
10,62500,2,2025-12-14T19:50:41.397559,-60.0,-59.9980,-60.0,9884,"95814619,100,8,D2,8C,0A,40,57,4E,A0,41",1.076367600
10,62500,2,2025-12-14T19:50:51.274559,-59.0,-59.4990,-59.8,9877,"95824499,100,8,D6,CA,DE,40,86,DA,B2,41",1.075605300
10,62500,2,2025-12-14T19:51:01.156559,-60.0,-59.7495,-59.8,9882,"95834379,100,8,EA,B6,84,40,A7,73,D5,41",1.076149800
10,62500,2,2025-12-14T19:51:11.039559,-60.0,-59.8748,-59.8,9883,"95844259,100,8,CF,ED,92,40,B1,DE,ED,41",1.076258700
10,62500,2,2025-12-14T19:51:20.919559,-60.0,-59.9374,-59.8,9880,"95854139,100,8,B8,1A,D3,40,FC,A0,E9,41",1.075932000
10,62500,2,2025-12-14T19:51:30.804559,-60.0,-59.9687,-60.0,9885,"95864019,100,8,23,E4,1F,40,2B,F0,CB,41",1.076476500
10,62500,2,2025-12-14T19:51:40.692559,-59.0,-59.4843,-59.8,9888,"95873899,100,8,90,C6,FE,40,64,44,AB,41",1.076803200
10,62500,2,2025-12-14T19:51:50.554559,-60.0,-59.7422,-59.8,9862,"95883779,100,8,23,A4,0C,40,5D,4A,A0,41",1.073971800
10,62500,2,2025-12-14T19:52:00.441559,-59.0,-59.3711,-59.5,9887,"95893659,100,8,62,97,E3,40,E2,15,B3,41",1.076694300
10,62500,2,2025-12-14T19:52:10.324559,-60.0,-59.6855,-59.5,9883,"95903539,100,8,54,05,7D,40,4A,B5,D5,41",1.076258700
10,62500,2,2025-12-14T19:52:20.194559,-60.0,-59.8428,-59.8,9870,"95913419,100,8,79,6F,99,40,F0,F4,ED,41",1.074843000
10,62500,2,2025-12-14T19:52:30.082559,-60.0,-59.9214,-59.8,9888,"95923299,100,8,B2,73,CD,40,00,7B,E9,41",1.076803200
10,62500,2,2025-12-14T19:52:39.965559,-60.0,-59.9607,-60.0,9883,"95933179,100,8,F9,98,1C,40,9F,10,CC,41",1.076258700
10,62500,2,2025-12-14T19:52:49.846559,-59.0,-59.4803,-59.8,9881,"95943059,100,8,DC,36,FF,40,1F,5B,AB,41",1.076040900
10,62500,2,2025-12-14T19:52:59.722559,-61.0,-60.2402,-60.0,9876,"95952939,100,8,57,64,08,40,FF,52,A0,41",1.075496400
10,62500,2,2025-12-14T19:53:09.603559,-60.0,-60.1201,-60.0,9881,"95962819,100,8,99,13,E8,40,7D,51,B3,41",1.076040900
10,62500,2,2025-12-14T19:53:19.485559,-59.0,-59.5600,-59.8,9882,"95972699,100,8,6C,EC,70,40,C3,F6,D5,41",1.076149800
10,62500,2,2025-12-14T19:53:29.373559,-60.0,-59.7800,-60.0,9888,"95982579,100,8,78,63,96,40,98,EA,ED,41",1.076803200
10,62500,2,2025-12-14T19:53:39.253559,-61.0,-60.3900,-60.0,9880,"95992459,100,8,33,1F,D0,40,CE,8C,E9,41",1.075932000
10,62500,2,2025-12-14T19:53:49.133559,-60.0,-60.1950,-60.0,9880,"96002339,100,8,7C,D7,23,40,2D,CB,CB,41",1.075932000
10,62500,2,2025-12-14T19:53:59.009559,-59.0,-59.5975,-60.0,9876,"96012219,100,8,9D,28,FE,40,95,2A,AB,41",1.075496400
10,62500,2,2025-12-14T19:54:08.889559,-60.0,-59.7988,-60.0,9880,"96022099,100,8,BE,FE,04,40,19,5C,A0,41",1.075932000
10,62500,2,2025-12-14T19:54:18.766559,-60.0,-59.8994,-59.8,9877,"96031979,100,8,29,3A,EC,40,58,8D,B3,41",1.075605300
10,62500,2,2025-12-14T19:54:28.651559,-60.0,-59.9497,-59.8,9885,"96041859,100,8,23,89,76,40,2E,D8,D5,41",1.076476500
10,62500,2,2025-12-14T19:54:38.529559,-60.0,-59.9748,-60.0,9878,"96051739,100,8,41,EA,9C,40,99,00,EE,41",1.075714200
10,62500,2,2025-12-14T19:54:48.417559,-60.0,-59.9874,-60.0,9888,"96061619,100,8,8E,5A,CA,40,9C,66,E9,41",1.076803200
10,62500,2,2025-12-14T19:54:58.295559,-60.0,-59.9937,-60.0,9878,"96071499,100,8,93,CF,2B,40,B0,85,CB,41",1.075714200
10,62500,2,2025-12-14T19:55:08.179559,-60.0,-59.9969,-60.0,9884,"96081379,100,8,79,AA,FC,40,63,FA,AA,41",1.076367600
10,62500,2,2025-12-14T19:55:18.053559,-60.0,-59.9984,-60.0,9874,"96091259,100,8,C4,79,06,40,C9,57,A0,41",1.075278600
10,62500,2,2025-12-14T19:55:27.932559,-60.0,-59.9992,-60.0,9879,"96101139,100,8,7C,54,EA,40,56,71,B3,41",1.075823100
10,62500,2,2025-12-14T19:55:37.810559,-60.0,-59.9996,-60.0,9878,"96111019,100,8,85,A0,6A,40,91,19,D6,41",1.075714200
10,62500,2,2025-12-14T19:55:47.694559,-60.0,-59.9998,-60.0,9884,"96120899,100,8,B4,74,A3,40,26,16,EE,41",1.076367600
10,62500,2,2025-12-14T19:55:57.575559,-60.0,-59.9999,-60.0,9881,"96130779,100,8,94,63,C4,40,04,40,E9,41",1.076040900
10,62500,2,2025-12-14T19:56:07.459559,-60.0,-60.0000,-60.0,9884,"96140659,100,8,7C,FF,27,40,2D,A6,CB,41",1.076367600
10,62500,2,2025-12-14T19:56:17.338559,-60.0,-60.0000,-60.0,9879,"96150539,100,8,EB,6A,FD,40,DF,10,AB,41",1.075823100
10,62500,2,2025-12-14T19:56:27.216559,-60.0,-60.0000,-60.0,9878,"96160419,100,8,17,8A,03,40,23,61,A0,41",1.075714200
10,62500,2,2025-12-14T19:56:37.107559,-60.0,-60.0000,-60.0,9891,"96170299,100,8,64,4B,EE,40,52,AD,B3,41",1.077129900
10,62500,2,2025-12-14T19:56:46.980559,-59.0,-59.5000,-59.8,9873,"96180179,100,8,5B,1D,5F,40,C9,5A,D6,41",1.075169700
10,62500,2,2025-12-14T19:56:56.860559,-60.0,-59.7500,-59.8,9880,"96190059,100,8,13,66,A0,40,22,0C,EE,41",1.075932000
