SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,2,"8441611,100,8,DB,DA,0D,40,C3,41,C3,41",37,-66.0,-59.9333,-66.17,-66.2,110.70,166.05,4948,2025-12-20T18:05:51.864793
10,125000,2,"8458427,100,8,BF,E9,FF,40,E4,29,E4,41",37,-66.0,-59.9333,-66.10,-66.1,110.70,166.05,4949,2025-12-20T18:05:56.813793
10,125000,2,"8463376,100,8,61,28,13,40,87,87,E5,41",37,-66.0,-59.9333,-66.07,-66.1,110.70,166.05,4948,2025-12-20T18:06:01.761793
10,125000,2,"8468325,100,8,67,14,DB,40,82,DA,D6,41",37,-67.0,-61.0000,-66.35,-66.2,110.70,166.05,4953,2025-12-20T18:06:06.714793
10,125000,2,"8473274,100,8,7D,83,DD,40,63,38,C5,41",37,-66.0,-59.9333,-65.88,-66.2,110.70,166.05,4948,2025-12-20T18:06:11.662793
10,125000,2,"8478223,100,8,2D,F9,15,40,F3,23,B4,41",37,-66.0,-59.9333,-65.94,-66.2,110.70,166.05,4944,2025-12-20T18:06:16.606793
10,125000,2,"8483172,100,8,C8,53,86,40,C7,03,A7,41",37,-66.0,-59.9333,-65.97,-66.2,110.70,166.05,4950,2025-12-20T18:06:21.556793
10,125000,2,"8488121,100,8,34,D6,FF,40,E6,74,A0,41",37,-67.0,-61.0000,-66.48,-66.2,110.70,166.05,4950,2025-12-20T18:06:26.506793
10,125000,2,"8493070,100,8,CE,44,91,40,97,C5,A1,41",37,-66.0,-59.9333,-66.24,-66.2,110.70,166.05,4952,2025-12-20T18:06:31.458793
10,125000,2,"8498019,100,8,67,BF,0C,40,CF,B2,AA,41",37,-66.0,-59.9333,-66.12,-66.2,110.70,166.05,4943,2025-12-20T18:06:36.401793
10,125000,2,"8502968,100,8,52,84,D4,40,90,75,B9,41",37,-66.0,-59.9333,-66.06,-66.2,110.70,166.05,4952,2025-12-20T18:06:41.353793
10,125000,2,"8507917,100,8,49,7C,E3,40,79,1D,CB,41",37,-66.0,-59.9333,-66.03,-66.0,110.70,166.05,4943,2025-12-20T18:06:46.296793
10,125000,2,"8512866,100,8,49,10,1E,40,9A,26,DC,41",37,-66.0,-59.9333,-66.02,-66.0,110.70,166.05,4948,2025-12-20T18:06:51.244793
10,125000,2,"8517815,100,8,CF,4C,7D,40,9F,2C,E9,41",37,-67.0,-61.0000,-66.51,-66.2,110.70,166.05,4949,2025-12-20T18:06:56.193793
10,125000,2,"8522764,100,8,3C,07,FF,40,B7,97,EF,41",37,-67.0,-61.0000,-66.75,-66.5,110.70,166.05,4947,2025-12-20T18:07:01.140793
10,125000,2,"8527713,100,8,70,49,99,40,BA,20,EE,41",37,-67.0,-61.0000,-66.88,-66.8,110.70,166.05,4956,2025-12-20T18:07:06.096793
10,125000,2,"8532662,100,8,97,9A,07,40,52,12,E5,41",37,-66.0,-59.9333,-66.44,-66.8,110.70,166.05,4947,2025-12-20T18:07:11.043793
10,125000,2,"8537611,100,8,44,95,CD,40,1B,3A,D6,41",37,-67.0,-61.0000,-66.72,-66.8,110.70,166.05,4949,2025-12-20T18:07:15.992793
10,125000,2,"8542560,100,8,BB,63,E2,40,CA,F2,C4,41",37,-66.0,-59.9333,-66.36,-66.5,110.70,166.05,4948,2025-12-20T18:07:20.940793
10,125000,2,"8547509,100,8,FC,70,1C,40,7E,E7,B3,41",37,-66.0,-59.9333,-66.18,-66.2,110.70,166.05,4943,2025-12-20T18:07:25.883793
10,125000,2,"8552458,100,8,81,16,80,40,80,DC,A6,41",37,-66.0,-59.9333,-66.09,-66.2,110.70,166.05,4948,2025-12-20T18:07:30.831793
10,125000,2,"8557407,100,8,B3,3B,FF,40,9F,6A,A0,41",37,-66.0,-59.9333,-66.05,-66.0,110.70,166.05,4950,2025-12-20T18:07:35.781793
