SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,2,"10699025,100,8,D8,B1,D8,40,6E,14,A0,41",38,-65.0,-58.8667,-65.50,-65.5,27.68,41.52,1249,2025-12-20T18:43:17.782425
10,500000,2,"10703250,100,8,26,E9,00,40,29,8E,A0,41",38,-66.0,-59.9333,-65.69,-65.7,27.68,41.52,1241,2025-12-20T18:43:19.023425
10,500000,2,"10704500,100,8,BE,DB,E5,40,31,D5,A5,41",38,-67.0,-61.0000,-66.12,-66.0,27.68,41.52,1256,2025-12-20T18:43:20.279425
10,500000,2,"10705750,100,8,18,01,85,40,94,52,A8,41",38,-66.0,-59.9333,-66.08,-66.0,27.68,41.52,1245,2025-12-20T18:43:21.524425
10,500000,2,"10707000,100,8,95,B4,00,40,68,79,AB,41",38,-66.0,-59.9333,-65.70,-66.2,27.68,41.52,1248,2025-12-20T18:43:22.772425
10,500000,2,"10708250,100,8,45,93,5A,40,94,B9,AE,41",38,-66.0,-59.9333,-65.85,-66.2,27.68,41.52,1253,2025-12-20T18:43:24.025425
10,500000,2,"10709500,100,8,35,A4,D1,40,F6,47,B2,41",38,-67.0,-61.0000,-66.43,-66.2,27.68,41.52,1247,2025-12-20T18:43:25.272425
10,500000,2,"10710750,100,8,95,92,FE,40,5B,75,B6,41",38,-67.0,-61.0000,-66.71,-66.5,27.68,41.52,1257,2025-12-20T18:43:26.529425
10,500000,2,"10712000,100,8,EA,32,BC,40,C4,82,BA,41",38,-66.0,-59.9333,-66.36,-66.5,27.68,41.52,1241,2025-12-20T18:43:27.770425
10,500000,2,"10713250,100,8,03,61,29,40,A5,1D,BF,41",38,-66.0,-59.9333,-66.18,-66.5,27.68,41.52,1253,2025-12-20T18:43:29.023425
10,500000,2,"10714501,100,8,6E,90,11,40,72,73,C3,41",38,-67.0,-61.0000,-66.59,-66.5,27.68,41.52,1250,2025-12-20T18:43:30.273425
10,500000,2,"10715749,100,8,E7,2F,9C,40,52,D7,C7,41",38,-66.0,-59.9333,-66.29,-66.2,27.68,41.52,1245,2025-12-20T18:43:31.518425
10,500000,2,"10716999,100,8,06,06,F8,40,74,A1,CC,41",38,-62.0,-55.6667,-64.15,-65.2,27.68,41.52,1250,2025-12-20T18:43:32.768425
10,500000,2,"10718249,100,8,57,12,EA,40,DD,F6,D0,41",38,-66.0,-59.9333,-65.07,-65.2,27.68,41.52,1249,2025-12-20T18:43:34.017425
10,500000,2,"10719499,100,8,78,2C,8B,40,87,30,D5,41",38,-66.0,-59.9333,-65.54,-65.0,27.68,41.52,1257,2025-12-20T18:43:35.274425
10,500000,2,"10720749,100,8,95,37,02,40,8A,9D,D9,41",38,-66.0,-59.9333,-65.77,-65.0,27.68,41.52,1242,2025-12-20T18:43:36.516425
10,500000,2,"10721999,100,8,8A,FC,4F,40,8A,73,DD,41",38,-66.0,-59.9333,-65.88,-66.0,27.68,41.52,1250,2025-12-20T18:43:37.766425
10,500000,2,"10723249,100,8,22,15,CC,40,28,07,E1,41",38,-67.0,-61.0000,-66.44,-66.2,27.68,41.52,1249,2025-12-20T18:43:39.015425
10,500000,2,"10724499,100,8,4E,75,FF,40,53,95,E4,41",38,-66.0,-59.9333,-66.22,-66.2,27.68,41.52,1250,2025-12-20T18:43:40.265425
