SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,12,"10826992,100,8,4B,79,D0,40,38,CF,AE,41",38,-56.0,-49.2667,-56.60,-56.6,36.91,55.36,1249,2025-12-20T18:45:24.453944
10,500000,12,"10829179,100,8,E7,CB,FE,40,5E,45,AB,41",38,-58.0,-51.4000,-57.14,-57.1,36.91,55.36,1249,2025-12-20T18:45:25.702944
10,500000,12,PACKET_LOST,0,-56.0,-49.2667,-56.77,-56.8,36.91,55.36,1257,2025-12-20T18:45:26.959944
10,500000,12,"10831679,100,8,91,4F,01,40,5D,26,A4,41",38,-56.0,-49.2667,-56.54,-56.5,36.91,55.36,1245,2025-12-20T18:45:28.204944
10,500000,12,"10832929,100,8,F3,76,7D,40,3C,6B,A2,41",38,-58.0,-51.4000,-57.44,-57.0,36.91,55.36,1251,2025-12-20T18:45:29.455944
10,500000,12,"10834179,100,8,6D,E0,E7,40,9A,0C,A1,41",38,-58.0,-51.4000,-57.72,-57.0,36.91,55.36,1250,2025-12-20T18:45:30.705944
10,500000,12,"10835429,100,8,39,51,F9,40,16,49,A0,41",38,-58.0,-51.4000,-57.86,-57.5,36.91,55.36,1248,2025-12-20T18:45:31.953944
10,500000,12,"10836679,100,8,BB,26,A9,40,77,00,A0,41",38,-58.0,-51.4000,-57.93,-58.0,36.91,55.36,1246,2025-12-20T18:45:33.199944
10,500000,12,"10837929,100,8,D9,7E,14,40,66,3E,A0,41",38,-58.0,-51.4000,-57.97,-58.0,36.91,55.36,1250,2025-12-20T18:45:34.449944
10,500000,12,"10839179,100,8,34,48,25,40,D3,F7,A0,41",38,-57.0,-50.3333,-57.48,-57.8,36.91,55.36,1248,2025-12-20T18:45:35.697944
10,500000,12,"10840430,100,8,A2,92,AF,40,08,2A,A2,41",38,-58.0,-51.4000,-57.74,-57.8,36.91,55.36,1253,2025-12-20T18:45:36.950944
10,500000,12,"10841678,100,8,FF,EE,FD,40,71,FD,A3,41",38,-57.0,-50.3333,-57.37,-57.5,36.91,55.36,1247,2025-12-20T18:45:38.197944
10,500000,12,"10842928,100,8,86,43,DC,40,92,1E,A6,41",38,-56.0,-49.2667,-56.69,-57.0,36.91,55.36,1248,2025-12-20T18:45:39.445944
10,500000,12,"10844178,100,8,77,79,71,40,8C,A8,A8,41",38,-58.0,-51.4000,-57.34,-57.2,36.91,55.36,1250,2025-12-20T18:45:40.695944
10,500000,12,"10845428,100,8,C8,3E,00,40,EB,DB,AB,41",38,-58.0,-51.4000,-57.67,-57.2,36.91,55.36,1250,2025-12-20T18:45:41.945944
10,500000,12,"10846678,100,8,98,AA,71,40,59,26,AF,41",38,-55.0,-48.2000,-56.34,-56.8,36.91,55.36,1250,2025-12-20T18:45:43.195944
10,500000,12,"10847928,100,8,76,58,DC,40,AD,BD,B2,41",38,-57.0,-50.3333,-56.67,-57.0,36.91,55.36,1248,2025-12-20T18:45:44.443944
10,500000,12,"10849178,100,8,5F,74,FB,40,33,F3,B6,41",38,-58.0,-51.4000,-57.33,-57.0,36.91,55.36,1255,2025-12-20T18:45:45.698944
10,500000,12,"10850428,100,8,13,78,AF,40,79,06,BB,41",38,-58.0,-51.4000,-57.67,-57.0,36.91,55.36,1245,2025-12-20T18:45:46.943944
10,500000,12,"10851678,100,8,00,99,1A,40,EE,A5,BF,41",38,-58.0,-51.4000,-57.83,-57.8,36.91,55.36,1251,2025-12-20T18:45:48.194944
10,500000,12,"10852929,100,8,10,15,1E,40,35,FE,C3,41",38,-58.0,-51.4000,-57.92,-58.0,36.91,55.36,1250,2025-12-20T18:45:49.444944
10,500000,12,"10854177,100,8,84,41,A9,40,E2,62,C8,41",38,-57.0,-50.3333,-57.46,-57.8,36.91,55.36,1250,2025-12-20T18:45:50.694944
10,500000,12,"10855427,100,8,B1,69,FC,40,F7,2B,CD,41",38,-58.0,-51.4000,-57.73,-57.8,36.91,55.36,1248,2025-12-20T18:45:51.942944
10,500000,12,"10856677,100,8,52,16,E1,40,A9,7E,D1,41",38,-58.0,-51.4000,-57.86,-57.8,36.91,55.36,1247,2025-12-20T18:45:53.189944
10,500000,12,"10857927,100,8,79,44,7D,40,F8,B3,D5,41",38,-57.0,-50.3333,-57.43,-57.5,36.91,55.36,1249,2025-12-20T18:45:54.438944
10,500000,12,"10859177,100,8,27,06,00,40,6C,1A,DA,41",38,-57.0,-50.3333,-57.22,-57.5,36.91,55.36,1249,2025-12-20T18:45:55.687944
10,500000,12,"10860427,100,8,8A,36,66,40,D3,E8,DD,41",38,-57.0,-50.3333,-57.11,-57.2,36.91,55.36,1250,2025-12-20T18:45:56.937944
10,500000,12,"10861677,100,8,CF,42,D7,40,6E,73,E1,41",38,-57.0,-50.3333,-57.05,-57.0,36.91,55.36,1249,2025-12-20T18:45:58.186944
10,500000,12,"10862927,100,8,6D,30,FD,40,47,F6,E4,41",38,-56.0,-49.2667,-56.53,-56.8,36.91,55.36,1258,2025-12-20T18:45:59.444944
10,500000,12,"10864177,100,8,FC,B7,B5,40,D4,D0,E7,41",38,-57.0,-50.3333,-56.76,-56.8,36.91,55.36,1247,2025-12-20T18:46:00.691944
10,500000,12,"10865428,100,8,19,07,2D,40,EE,48,EA,41",38,-58.0,-51.4000,-57.38,-57.0,36.91,55.36,1245,2025-12-20T18:46:01.936944
10,500000,12,"10866676,100,8,73,98,17,40,44,81,EC,41",38,-58.0,-51.4000,-57.69,-57.2,36.91,55.36,1248,2025-12-20T18:46:03.184944
10,500000,12,"10867926,100,8,F7,E5,A2,40,54,14,EE,41",38,-53.0,-46.0667,-55.35,-56.5,36.91,55.36,1251,2025-12-20T18:46:04.435944
10,500000,12,"10869176,100,8,35,7C,FA,40,83,45,EF,41",38,-56.0,-49.2667,-55.67,-56.2,36.91,55.36,1253,2025-12-20T18:46:05.688944
10,500000,12,"10870426,100,8,BE,9F,E5,40,4F,DE,EF,41",38,-56.0,-49.2667,-55.84,-55.8,36.91,55.36,1244,2025-12-20T18:46:06.932944
10,500000,12,"10871676,100,8,5A,AD,84,40,BC,FB,EF,41",38,-58.0,-51.4000,-56.92,-55.8,36.91,55.36,1251,2025-12-20T18:46:08.183944
10,500000,12,"10872926,100,8,F0,A5,00,40,C1,8E,EF,41",38,-58.0,-51.4000,-57.46,-57.0,36.91,55.36,1252,2025-12-20T18:46:09.435944
