SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,12,"746356,100,8,45,44,00,40,D7,6E,E4,41",36,-61.0,-54.6000,-61.11,-61.1,11.67,17.50,399,2025-12-30T23:29:04.905740
7,250000,12,"747075,100,8,2F,0B,1C,40,DA,B1,E2,41",36,-61.0,-54.6000,-61.07,-61.1,11.67,17.50,403,2025-12-30T23:29:05.308740
7,250000,12,"747475,100,8,C5,E4,4F,40,6D,7B,E1,41",36,-61.0,-54.6000,-61.05,-61.1,11.67,17.50,395,2025-12-30T23:29:05.703740
7,250000,12,"747875,100,8,AB,B8,8A,40,90,3A,E0,41",36,-62.0,-55.6667,-61.33,-61.2,11.67,17.50,403,2025-12-30T23:29:06.106740
7,250000,12,"748275,100,8,04,56,A7,40,61,43,DF,41",36,-62.0,-55.6667,-62.03,-61.5,11.67,17.50,395,2025-12-30T23:29:06.501740
7,250000,12,"748675,100,8,21,08,CC,40,7F,F1,DD,41",36,-61.0,-54.6000,-61.52,-61.5,11.67,17.50,398,2025-12-30T23:29:06.899740
7,250000,12,"749075,100,8,9E,C6,E9,40,A1,96,DC,41",36,-61.0,-54.6000,-61.26,-61.5,11.67,17.50,405,2025-12-30T23:29:07.304740
7,250000,12,"749475,100,8,21,A2,F8,40,EB,8C,DB,41",36,-61.0,-54.6000,-61.13,-61.2,11.67,17.50,393,2025-12-30T23:29:07.697740
7,250000,12,"749875,100,8,9A,FF,FF,40,AB,23,DA,41",36,-62.0,-55.6667,-61.56,-61.2,11.67,17.50,397,2025-12-30T23:29:08.094740
7,250000,12,"750275,100,8,20,35,F8,40,FD,B2,D8,41",36,-60.0,-53.5333,-60.78,-61.0,11.67,17.50,402,2025-12-30T23:29:08.496740
7,250000,12,"750675,100,8,4B,12,E9,40,F5,99,D7,41",36,-62.0,-55.6667,-61.39,-61.2,11.67,17.50,397,2025-12-30T23:29:08.893740
7,250000,12,"751075,100,8,AB,0E,CB,40,B4,1D,D6,41",36,-62.0,-55.6667,-61.70,-61.5,11.67,17.50,399,2025-12-30T23:29:09.292740
7,250000,12,"751475,100,8,20,C7,AF,40,AF,FC,D4,41",36,-62.0,-55.6667,-61.85,-61.5,11.67,17.50,401,2025-12-30T23:29:09.693740
7,250000,12,"751875,100,8,13,A8,89,40,B8,76,D3,41",36,-61.0,-54.6000,-61.42,-61.8,11.67,17.50,402,2025-12-30T23:29:10.095740
7,250000,12,"752275,100,8,27,20,4E,40,0F,EC,D1,41",36,-61.0,-54.6000,-61.21,-61.5,11.67,17.50,398,2025-12-30T23:29:10.493740
7,250000,12,"752675,100,8,4F,87,25,40,5C,C1,D0,41",36,-60.0,-53.5333,-60.61,-61.0,11.67,17.50,392,2025-12-30T23:29:10.885740
7,250000,12,"753075,100,8,45,51,05,40,02,30,CF,41",36,-60.0,-53.5333,-60.30,-60.5,11.67,17.50,406,2025-12-30T23:29:11.291740
7,250000,12,"753475,100,8,56,94,02,40,B5,9B,CD,41",36,-62.0,-55.6667,-61.15,-60.8,11.67,17.50,394,2025-12-30T23:29:11.685740
7,250000,12,"753875,100,8,1D,4F,14,40,F1,6A,CC,41",36,-60.0,-53.5333,-60.58,-60.5,11.67,17.50,393,2025-12-30T23:29:12.078740
7,250000,12,"754275,100,8,78,54,43,40,0D,D3,CA,41",36,-61.0,-54.6000,-60.79,-60.8,11.67,17.50,405,2025-12-30T23:29:12.483740
7,250000,12,"754675,100,8,4B,04,83,40,01,3A,C9,41",36,-61.0,-54.6000,-60.89,-61.0,11.67,17.50,398,2025-12-30T23:29:12.881740
7,250000,12,"755075,100,8,7D,5B,9F,40,DB,06,C8,41",36,-62.0,-55.6667,-61.45,-61.0,11.67,17.50,396,2025-12-30T23:29:13.277740
7,250000,12,"755475,100,8,9B,CA,C4,40,5C,6D,C6,41",36,-61.0,-54.6000,-61.22,-61.2,11.67,17.50,403,2025-12-30T23:29:13.680740
7,250000,12,"755875,100,8,1D,5A,DD,40,A0,3A,C5,41",36,-61.0,-54.6000,-61.11,-61.2,11.67,17.50,390,2025-12-30T23:29:14.070740
7,250000,12,"756275,100,8,33,43,F5,40,AF,A2,C3,41",36,-61.0,-54.6000,-61.06,-61.2,11.67,17.50,404,2025-12-30T23:29:14.474740
7,250000,12,"756675,100,8,40,B6,FF,40,88,0C,C2,41",36,-61.0,-54.6000,-61.03,-61.0,11.67,17.50,400,2025-12-30T23:29:14.874740
7,250000,12,"757075,100,8,1F,A2,FD,40,7B,DD,C0,41",36,-60.0,-53.5333,-60.51,-60.8,11.67,17.50,400,2025-12-30T23:29:15.274740
7,250000,12,"757475,100,8,FB,FD,ED,40,05,4C,BF,41",36,-60.0,-53.5333,-60.26,-60.5,11.67,17.50,391,2025-12-30T23:29:15.665740
7,250000,12,"757875,100,8,A6,09,D2,40,1F,BE,BD,41",36,-60.0,-53.5333,-60.13,-60.2,11.67,17.50,403,2025-12-30T23:29:16.068740
7,250000,12,"758275,100,8,65,97,B7,40,6B,96,BC,41",36,-60.0,-53.5333,-60.06,-60.0,11.67,17.50,394,2025-12-30T23:29:16.462740
7,250000,12,"758675,100,8,C8,7D,91,40,49,10,BB,41",36,-62.0,-55.6667,-61.03,-60.5,11.67,17.50,403,2025-12-30T23:29:16.865740
7,250000,12,"759075,100,8,20,5D,5B,40,73,8F,B9,41",36,-61.0,-54.6000,-61.02,-60.8,11.67,17.50,397,2025-12-30T23:29:17.262740
7,250000,12,"759475,100,8,8B,89,2F,40,AC,72,B8,41",36,-61.0,-54.6000,-61.01,-61.0,11.67,17.50,394,2025-12-30T23:29:17.656740
7,250000,12,"759875,100,8,06,B1,09,40,95,FC,B6,41",36,-62.0,-55.6667,-61.50,-61.5,11.67,17.50,403,2025-12-30T23:29:18.059740
7,250000,12,"760275,100,8,F3,08,00,40,8F,E8,B5,41",36,-61.0,-54.6000,-61.25,-61.2,11.67,17.50,393,2025-12-30T23:29:18.452740
