SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"312442,100,8,5C,D9,46,40,A7,3F,DD,41",36,-57.0,-50.3333,-57.28,-57.3,93.24,104.90,1523,2025-12-30T23:21:53.326366
7,62500,22,"315131,100,8,0B,01,E6,40,0D,13,E2,41",36,-59.0,-52.4667,-57.94,-57.9,93.24,104.90,1523,2025-12-30T23:21:54.849366
7,62500,22,"316681,100,8,7D,C0,98,40,95,89,E8,41",36,-62.0,-55.6667,-59.27,-58.9,93.24,104.90,1527,2025-12-30T23:21:56.376366
7,62500,22,"318231,100,8,AD,DE,00,40,3A,77,EB,41",36,-61.0,-54.6000,-59.78,-59.8,93.24,104.90,1512,2025-12-30T23:21:57.888366
7,62500,22,"319781,100,8,22,C3,86,40,35,B3,ED,41",36,-58.0,-51.4000,-59.44,-60.0,93.24,104.90,1532,2025-12-30T23:21:59.420366
7,62500,22,"321331,100,8,65,FC,F6,40,55,32,EF,41",36,-58.0,-51.4000,-58.72,-59.8,93.24,104.90,1517,2025-12-30T23:22:00.937366
7,62500,22,"322881,100,8,A8,CE,D6,40,1A,ED,EF,41",36,-58.0,-51.4000,-58.36,-58.8,93.24,104.90,1521,2025-12-30T23:22:02.458366
7,62500,22,"324431,100,8,37,4A,37,40,DF,DF,EF,41",36,-57.0,-50.3333,-57.68,-57.8,93.24,104.90,1528,2025-12-30T23:22:03.986366
7,62500,22,"325981,100,8,DD,DA,2F,40,1E,F4,EE,41",36,-58.0,-51.4000,-57.84,-57.8,93.24,104.90,1519,2025-12-30T23:22:05.505366
7,62500,22,"327531,100,8,36,3E,D2,40,D9,4D,ED,41",36,-57.0,-50.3333,-57.42,-57.5,93.24,104.90,1519,2025-12-30T23:22:07.024366
7,62500,22,"329081,100,8,E0,26,F9,40,B5,EC,EA,41",36,-59.0,-52.4667,-58.21,-57.8,93.24,104.90,1527,2025-12-30T23:22:08.551366
7,62500,22,"330631,100,8,11,10,8C,40,9D,DC,E7,41",36,-58.0,-51.4000,-58.10,-58.0,93.24,104.90,1530,2025-12-30T23:22:10.081366
7,62500,22,"332181,100,8,3F,24,00,40,E9,2C,E4,41",36,-62.0,-55.6667,-60.05,-59.0,93.24,104.90,1519,2025-12-30T23:22:11.600366
7,62500,22,"333731,100,8,DF,53,93,40,11,F0,DF,41",36,-58.0,-51.4000,-59.03,-59.2,93.24,104.90,1516,2025-12-30T23:22:13.116366
7,62500,22,"335281,100,8,16,9F,FB,40,4F,3B,DB,41",36,-53.0,-46.0667,-56.01,-57.8,93.24,104.90,1527,2025-12-30T23:22:14.643366
7,62500,22,"336831,100,8,51,D1,CB,40,36,26,D6,41",36,-53.0,-46.0667,-54.51,-56.5,93.24,104.90,1522,2025-12-30T23:22:16.165366
