SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"8261,100,8,B3,8E,81,40,57,60,A2,41",34,-69.0,-63.1333,-70.26,-70.3,32.55,48.83,1523,2025-12-30T23:16:47.503573
7,62500,2,"9300,100,8,EE,29,DC,40,59,35,A1,41",34,-70.0,-64.2000,-70.16,-70.2,32.55,48.83,1493,2025-12-30T23:16:48.996573
7,62500,2,"10749,100,8,B3,74,FF,40,95,6D,A0,41",35,-69.0,-63.1333,-69.78,-69.9,32.55,48.83,1481,2025-12-30T23:16:50.477573
7,62500,2,"12198,100,8,0E,B3,AF,40,62,01,A0,41",35,-73.0,-67.4000,-70.74,-70.2,32.55,48.83,1491,2025-12-30T23:16:51.968573
7,62500,2,"13647,100,8,F9,E2,11,40,F8,41,A0,41",35,-71.0,-65.2667,-70.84,-70.8,32.55,48.83,1487,2025-12-30T23:16:53.455573
7,62500,2,"15096,100,8,6D,73,43,40,42,2E,A1,41",35,-74.0,-68.4667,-72.42,-71.8,32.55,48.83,1489,2025-12-30T23:16:54.944573
7,62500,2,"16545,100,8,C1,69,DD,40,1B,E8,A2,41",35,-71.0,-65.2667,-71.71,-72.2,32.55,48.83,1479,2025-12-30T23:16:56.423573
7,62500,2,"17994,100,8,81,86,F7,40,03,29,A5,41",35,-73.0,-67.4000,-72.36,-72.2,32.55,48.83,1497,2025-12-30T23:16:57.920573
7,62500,2,"19443,100,8,AC,69,91,40,71,00,A8,41",35,-69.0,-63.1333,-70.68,-71.8,32.55,48.83,1483,2025-12-30T23:16:59.403573
7,62500,2,"20892,100,8,47,57,01,40,1C,62,AB,41",35,-74.0,-68.4667,-72.34,-71.8,32.55,48.83,1495,2025-12-30T23:17:00.898573
7,62500,2,"22341,100,8,1B,2C,77,40,69,3F,AF,41",35,-72.0,-66.3333,-72.17,-72.0,32.55,48.83,1477,2025-12-30T23:17:02.375573
7,62500,2,"23791,100,8,24,D9,EB,40,A7,87,B3,41",35,-73.0,-67.4000,-72.58,-72.0,32.55,48.83,1495,2025-12-30T23:17:03.870573
7,62500,2,"25241,100,8,15,E2,E6,40,8F,86,B8,41",35,-77.0,-71.6667,-74.79,-74.0,32.55,48.83,1477,2025-12-30T23:17:05.347573
7,62500,2,"26690,100,8,F8,27,69,40,14,70,BD,41",35,-70.0,-64.2000,-72.40,-73.0,32.55,48.83,1491,2025-12-30T23:17:06.838573
