SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,22,"786675,100,8,E8,E3,71,40,5A,3E,BD,41",36,-55.0,-48.2000,-55.48,-55.5,23.34,26.25,399,2025-12-30T23:29:45.237430
7,250000,22,"787394,100,8,4D,44,13,40,EE,F6,BF,41",36,-56.0,-49.2667,-55.68,-55.7,23.34,26.25,395,2025-12-30T23:29:45.632430
7,250000,22,"787794,100,8,FE,41,00,40,B8,89,C1,41",36,-55.0,-48.2000,-55.46,-55.5,23.34,26.25,399,2025-12-30T23:29:46.031430
7,250000,22,"788194,100,8,E9,E1,05,40,95,B9,C2,41",36,-56.0,-49.2667,-55.62,-55.5,23.34,26.25,403,2025-12-30T23:29:46.434430
7,250000,22,"788594,100,8,B0,F0,26,40,94,50,C4,41",36,-56.0,-49.2667,-56.01,-55.8,23.34,26.25,394,2025-12-30T23:29:46.828430
7,250000,22,"788994,100,8,39,08,50,40,D9,82,C5,41",36,-56.0,-49.2667,-56.00,-55.8,23.34,26.25,402,2025-12-30T23:29:47.230430
7,250000,22,"789394,100,8,F4,CD,8A,40,0E,1C,C7,41",36,-56.0,-49.2667,-56.00,-56.0,23.34,26.25,410,2025-12-30T23:29:47.640430
7,250000,22,"789794,100,8,74,F0,B0,40,A0,B5,C8,41",36,-55.0,-48.2000,-55.50,-55.8,23.34,26.25,384,2025-12-30T23:29:48.024430
7,250000,22,"790194,100,8,85,1B,CC,40,A7,E8,C9,41",36,-56.0,-49.2667,-55.75,-55.8,23.34,26.25,410,2025-12-30T23:29:48.434430
7,250000,22,"790594,100,8,94,D4,E9,40,49,81,CB,41",36,-56.0,-49.2667,-55.88,-55.8,23.34,26.25,400,2025-12-30T23:29:48.834430
7,250000,22,"790994,100,8,A7,E5,FB,40,7B,18,CD,41",36,-56.0,-49.2667,-55.94,-55.8,23.34,26.25,394,2025-12-30T23:29:49.228430
7,250000,22,"791394,100,8,78,FF,FF,40,8C,48,CE,41",36,-55.0,-48.2000,-55.47,-55.8,23.34,26.25,398,2025-12-30T23:29:49.626430
7,250000,22,"791794,100,8,81,2C,F8,40,AB,DB,CF,41",36,-56.0,-49.2667,-55.73,-55.8,23.34,26.25,399,2025-12-30T23:29:50.025430
7,250000,22,"792194,100,8,D6,6D,E2,40,92,6B,D1,41",36,-56.0,-49.2667,-55.87,-55.8,23.34,26.25,392,2025-12-30T23:29:50.417430
7,250000,22,"792594,100,8,28,FB,CA,40,00,95,D2,41",36,-56.0,-49.2667,-55.93,-55.8,23.34,26.25,400,2025-12-30T23:29:50.817430
7,250000,22,"792994,100,8,06,29,A6,40,BC,1D,D4,41",36,-56.0,-49.2667,-55.97,-56.0,23.34,26.25,403,2025-12-30T23:29:51.220430
7,250000,22,"793394,100,8,DA,92,89,40,10,41,D5,41",36,-56.0,-49.2667,-55.98,-56.0,23.34,26.25,397,2025-12-30T23:29:51.617430
7,250000,22,"793794,100,8,05,FD,4D,40,B4,C0,D6,41",36,-56.0,-49.2667,-55.99,-56.0,23.34,26.25,403,2025-12-30T23:29:52.020430
7,250000,22,"794194,100,8,51,D4,1A,40,4E,3A,D8,41",36,-56.0,-49.2667,-56.00,-56.0,23.34,26.25,396,2025-12-30T23:29:52.416430
7,250000,22,"794594,100,8,16,47,05,40,2E,51,D9,41",36,-56.0,-49.2667,-56.00,-56.0,23.34,26.25,398,2025-12-30T23:29:52.814430
7,250000,22,"794994,100,8,7D,9B,02,40,C2,BE,DA,41",36,-56.0,-49.2667,-56.00,-56.0,23.34,26.25,395,2025-12-30T23:29:53.209430
7,250000,22,"795394,100,8,87,D6,1D,40,AA,24,DC,41",36,-57.0,-50.3333,-56.50,-56.2,23.34,26.25,398,2025-12-30T23:29:53.607430
7,250000,22,"795794,100,8,AE,75,43,40,B5,2B,DD,41",36,-56.0,-49.2667,-56.25,-56.2,23.34,26.25,397,2025-12-30T23:29:54.004430
7,250000,22,"796194,100,8,1B,19,83,40,CE,82,DE,41",36,-55.0,-48.2000,-55.62,-56.0,23.34,26.25,407,2025-12-30T23:29:54.411430
7,250000,22,"796594,100,8,7E,07,A9,40,B0,D0,DF,41",36,-56.0,-49.2667,-55.81,-56.0,23.34,26.25,395,2025-12-30T23:29:54.806430
