SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,22,2025-12-20T22:37:43.016364,-50.0,-49.9000,-49.9,208,"24767788,100,8,C8,05,00,40,76,7F,EF,41",0.082368000
7,500000,22,2025-12-20T22:37:43.225364,-49.0,-49.5543,-49.6,209,"24768166,100,8,9F,77,09,40,65,4A,EF,41",0.082764000
7,500000,22,2025-12-20T22:37:43.436364,-49.0,-49.3734,-49.4,211,"24768376,100,8,94,EF,18,40,FD,21,EF,41",0.083556000
7,500000,22,2025-12-20T22:37:43.644364,-50.0,-49.5607,-49.5,208,"24768585,100,8,94,10,2F,40,92,F5,EE,41",0.082368000
7,500000,22,2025-12-20T22:37:43.851364,-50.0,-49.9679,-49.5,207,"24768794,100,8,C7,F8,4A,40,2B,C5,EE,41",0.081972000
7,500000,22,2025-12-20T22:37:44.054364,-49.0,-49.4840,-49.5,203,"24769003,100,8,5A,8B,6B,40,CB,90,EE,41",0.080388000
7,500000,22,2025-12-20T22:37:44.261364,-50.0,-49.7420,-49.8,207,"24769212,100,8,F0,BD,87,40,78,58,EE,41",0.081972000
7,500000,22,2025-12-20T22:37:44.469364,-49.0,-49.3710,-49.5,208,"24769421,100,8,D9,22,91,40,D5,3A,EE,41",0.082368000
7,500000,22,2025-12-20T22:37:44.676364,-49.0,-49.1855,-49.2,207,"24769630,100,8,51,46,A4,40,A1,FC,ED,41",0.081972000
7,500000,22,2025-12-20T22:37:44.884364,-49.0,-49.0927,-49.2,208,"24769839,100,8,28,3E,B7,40,88,BA,ED,41",0.082368000
7,500000,22,2025-12-20T22:37:45.093364,-50.0,-49.5464,-49.2,209,"24770048,100,8,C9,48,C9,40,93,74,ED,41",0.082764000
7,500000,22,2025-12-20T22:37:45.303364,-50.0,-49.7732,-49.5,210,"24770258,100,8,11,AE,D9,40,C8,2A,ED,41",0.083160000
7,500000,22,2025-12-20T22:37:45.512364,-50.0,-49.8866,-49.8,209,"24770467,100,8,AD,C6,E7,40,2F,DD,EC,41",0.082764000
7,500000,22,2025-12-20T22:37:45.720364,-49.0,-49.4433,-49.8,208,"24770676,100,8,BE,02,F3,40,D0,8B,EC,41",0.082368000
7,500000,22,2025-12-20T22:37:45.920364,-50.0,-49.7216,-49.8,200,"24770885,100,8,9B,EF,FA,40,B2,36,EC,41",0.079200000
7,500000,22,2025-12-20T22:37:46.127364,-50.0,-49.8608,-49.8,207,"24771094,100,8,64,3C,FF,40,DF,DD,EB,41",0.081972000
7,500000,22,2025-12-20T22:37:46.334364,-49.0,-49.4304,-49.5,207,"24771303,100,8,34,BD,FF,40,60,81,EB,41",0.081972000
7,500000,22,2025-12-20T22:37:46.542364,-50.0,-49.7152,-49.8,208,"24771512,100,8,FC,8D,FE,40,C3,51,EB,41",0.082368000
7,500000,22,2025-12-20T22:37:46.750364,-50.0,-49.8576,-49.8,208,"24771721,100,8,6C,5F,F9,40,D3,EF,EA,41",0.082368000
7,500000,22,2025-12-20T22:37:46.958364,-50.0,-49.9288,-49.8,208,"24771930,100,8,BB,A0,F0,40,50,8A,EA,41",0.082368000
7,500000,22,2025-12-20T22:37:47.166364,-50.0,-49.9644,-50.0,208,"24772139,100,8,28,AB,E4,40,43,21,EA,41",0.082368000
7,500000,22,2025-12-20T22:37:47.373364,-50.0,-49.9822,-50.0,207,"24772349,100,8,C2,F8,D5,40,B8,B4,E9,41",0.081972000
7,500000,22,2025-12-20T22:37:47.581364,-50.0,-49.9911,-50.0,208,"24772558,100,8,88,1F,C5,40,B9,44,E9,41",0.082368000
7,500000,22,2025-12-20T22:37:47.790364,-50.0,-49.9956,-50.0,209,"24772767,100,8,6D,CB,B2,40,52,D1,E8,41",0.082764000
7,500000,22,2025-12-20T22:37:47.998364,-49.0,-49.4978,-49.8,208,"24772976,100,8,81,B7,9F,40,8F,5A,E8,41",0.082368000
7,500000,22,2025-12-20T22:37:48.205364,-50.0,-49.7489,-49.8,207,"24773185,100,8,79,A6,8C,40,7C,E0,E7,41",0.081972000
7,500000,22,2025-12-20T22:37:48.414364,-50.0,-49.8744,-49.8,209,"24773394,100,8,D9,B5,74,40,25,63,E7,41",0.082764000
7,500000,22,2025-12-20T22:37:48.622364,-50.0,-49.9372,-49.8,208,"24773603,100,8,23,74,63,40,44,23,E7,41",0.082368000
7,500000,22,2025-12-20T22:37:48.830364,-50.0,-49.9686,-50.0,208,"24773812,100,8,A7,E0,43,40,1F,A1,E6,41",0.082368000
7,500000,22,2025-12-20T22:37:49.034364,-50.0,-49.9843,-50.0,204,"24774021,100,8,F4,3F,29,40,D8,1B,E6,41",0.080784000
7,500000,22,2025-12-20T22:37:49.242364,-50.0,-49.9922,-50.0,208,"24774230,100,8,CC,A1,14,40,7C,93,E5,41",0.082368000
7,500000,22,2025-12-20T22:37:49.450364,-50.0,-49.9961,-50.0,208,"24774440,100,8,9C,D8,06,40,18,08,E5,41",0.082368000
7,500000,22,2025-12-20T22:37:49.659364,-50.0,-49.9980,-50.0,209,"24774649,100,8,15,71,00,40,BC,79,E4,41",0.082764000
7,500000,22,2025-12-20T22:37:49.868364,-50.0,-49.9990,-50.0,209,"24774858,100,8,96,AC,01,40,74,E8,E3,41",0.082764000
7,500000,22,2025-12-20T22:37:50.076364,-49.0,-49.4995,-49.8,208,"24775067,100,8,89,7E,0A,40,52,54,E3,41",0.082368000
7,500000,22,2025-12-20T22:37:50.284364,-50.0,-49.7498,-49.8,208,"24775276,100,8,EB,8C,1A,40,63,BD,E2,41",0.082368000
7,500000,22,2025-12-20T22:37:50.491364,-49.0,-49.3749,-49.5,207,"24775485,100,8,DD,33,31,40,B6,23,E2,41",0.081972000
7,500000,22,2025-12-20T22:37:50.699364,-50.0,-49.6874,-49.5,208,"24775694,100,8,B2,BA,3E,40,DE,D5,E1,41",0.082368000
7,500000,22,2025-12-20T22:37:50.907364,-50.0,-49.8437,-49.8,208,"24775903,100,8,6E,82,5D,40,35,38,E1,41",0.082368000
7,500000,22,2025-12-20T22:37:51.105364,-50.0,-49.9219,-49.8,198,"24776112,100,8,AD,1B,80,40,F6,97,E0,41",0.078408000
7,500000,22,2025-12-20T22:37:51.318364,-50.0,-49.9609,-50.0,213,"24776321,100,8,9F,BB,92,40,32,F5,DF,41",0.084348000
7,500000,22,2025-12-20T22:37:51.528364,-50.0,-49.9805,-50.0,210,"24776531,100,8,F8,E2,A5,40,FA,4F,DF,41",0.083160000
7,500000,22,2025-12-20T22:37:51.737364,-50.0,-49.9902,-50.0,209,"24776740,100,8,3D,CE,B8,40,5F,A8,DE,41",0.082764000
7,500000,22,2025-12-20T22:37:51.946364,-50.0,-49.9951,-50.0,209,"24776949,100,8,59,BC,CA,40,73,FE,DD,41",0.082764000
7,500000,22,2025-12-20T22:37:52.153364,-50.0,-49.9976,-50.0,207,"24777158,100,8,4C,F6,DA,40,46,52,DD,41",0.081972000
7,500000,22,2025-12-20T22:37:52.354364,-50.0,-49.9988,-50.0,201,"24777367,100,8,7C,D6,E8,40,E9,A3,DC,41",0.079596000
7,500000,22,2025-12-20T22:37:52.560364,-50.0,-49.9994,-50.0,206,"24777576,100,8,4C,CF,F3,40,70,F3,DB,41",0.081576000
