SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,12,2025-12-20T22:25:52.611830,-58.0,-58.2857,-58.3,1550,"24054632,100,8,19,CC,9A,40,85,D8,BB,41",0.306900000
7,62500,12,2025-12-20T22:25:54.160830,-57.0,-57.7918,-57.9,1549,"24057321,100,8,C0,06,00,40,5A,AD,C1,41",0.306702000
7,62500,12,2025-12-20T22:25:55.712830,-59.0,-58.1859,-58.1,1552,"24058871,100,8,92,B4,E5,40,37,3F,CB,41",0.307296000
7,62500,12,2025-12-20T22:25:57.262830,-61.0,-59.0269,-58.8,1550,"24060421,100,8,5F,E5,EC,40,4A,C7,D0,41",0.306900000
7,62500,12,2025-12-20T22:25:58.811830,-58.0,-59.1355,-58.8,1549,"24061971,100,8,53,DE,68,40,63,23,D6,41",0.306702000
7,62500,12,2025-12-20T22:26:00.356830,-58.0,-58.5678,-59.0,1545,"24063521,100,8,CB,96,08,40,AA,38,DB,41",0.305910000
7,62500,12,2025-12-20T22:26:01.908830,-59.0,-58.7839,-59.0,1552,"24065071,100,8,56,64,AC,40,A6,ED,DF,41",0.307296000
7,62500,12,2025-12-20T22:26:03.455830,-55.0,-56.8919,-57.5,1547,"24066621,100,8,FD,EA,FF,40,C5,2A,E4,41",0.306306000
7,62500,12,2025-12-20T22:26:05.012830,-58.0,-57.4460,-57.5,1557,"24068171,100,8,65,BE,AA,40,50,18,E8,41",0.308286000
7,62500,12,2025-12-20T22:26:06.561830,-59.0,-58.2230,-57.8,1549,"24069721,100,8,6A,A2,07,40,BC,1C,EB,41",0.306702000
7,62500,12,2025-12-20T22:26:08.107830,-60.0,-59.1115,-58.0,1546,"24071271,100,8,22,D7,6B,40,44,71,ED,41",0.306108000
7,62500,12,2025-12-20T22:26:09.659830,-59.0,-59.0557,-59.0,1552,"24072821,100,8,E0,E0,ED,40,3B,0A,EF,41",0.307296000
7,62500,12,2025-12-20T22:26:11.210830,-60.0,-59.5279,-59.5,1551,"24074371,100,8,A9,8D,E4,40,A1,DF,EF,41",0.307098000
7,62500,12,2025-12-20T22:26:12.753830,-60.0,-59.7639,-59.8,1543,"24075921,100,8,B7,D9,52,40,49,ED,EF,41",0.305514000
