SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,12,2025-12-20T22:35:40.323211,-56.0,-56.1048,-56.1,398,"24644699,100,8,71,B3,7C,40,A3,6E,C9,41",0.078804000
7,250000,12,2025-12-20T22:35:40.728211,-54.0,-55.2962,-55.4,405,"24645418,100,8,9A,FE,B6,40,57,08,C7,41",0.080190000
7,250000,12,2025-12-20T22:35:41.120211,-56.0,-55.5258,-55.6,392,"24645818,100,8,AC,79,D9,40,2B,6F,C5,41",0.077616000
7,250000,12,2025-12-20T22:35:41.525211,-56.0,-55.6675,-55.5,405,"24646218,100,8,C6,E1,F2,40,0C,D7,C3,41",0.080190000
7,250000,12,2025-12-20T22:35:41.916211,-56.0,-56.1705,-55.5,391,"24646618,100,8,DF,7E,FD,40,09,A6,C2,41",0.077418000
7,250000,12,2025-12-20T22:35:42.314211,-54.0,-55.0853,-55.5,398,"24647018,100,8,38,99,FE,40,53,11,C1,41",0.078804000
7,250000,12,2025-12-20T22:35:42.720211,-57.0,-56.0426,-55.8,406,"24647418,100,8,33,C4,F0,40,73,7F,BF,41",0.080388000
7,250000,12,2025-12-20T22:35:43.118211,-56.0,-56.0213,-55.8,398,"24647818,100,8,EE,D2,DD,40,4B,54,BE,41",0.078804000
7,250000,12,2025-12-20T22:35:43.512211,-56.0,-56.0107,-55.8,394,"24648218,100,8,01,58,BC,40,EE,C8,BC,41",0.078012000
7,250000,12,2025-12-20T22:35:43.906211,-57.0,-56.5053,-56.5,394,"24648618,100,8,FC,F8,9F,40,63,A3,BB,41",0.078012000
7,250000,12,2025-12-20T22:35:44.306211,-57.0,-56.7527,-56.5,400,"24649018,100,8,64,2E,75,40,79,20,BA,41",0.079200000
7,250000,12,2025-12-20T22:35:44.711211,-56.0,-56.3763,-56.5,405,"24649418,100,8,BE,3A,36,40,3E,A3,B8,41",0.080190000
7,250000,12,2025-12-20T22:35:45.108211,-56.0,-56.1882,-56.5,397,"24649818,100,8,04,DD,14,40,6A,89,B7,41",0.078606000
7,250000,12,2025-12-20T22:35:45.502211,-56.0,-56.0941,-56.2,394,"24650218,100,8,23,7A,00,40,96,17,B6,41",0.078012000
7,250000,12,2025-12-20T22:35:45.900211,-57.0,-56.5470,-56.2,398,"24650618,100,8,FF,53,0A,40,18,AD,B4,41",0.078804000
7,250000,12,2025-12-20T22:35:46.305211,-57.0,-56.7735,-56.5,405,"24651018,100,8,0B,CD,24,40,62,A2,B3,41",0.080190000
7,250000,12,2025-12-20T22:35:46.701211,-57.0,-56.8868,-56.8,396,"24651418,100,8,19,12,5D,40,1D,46,B2,41",0.078408000
7,250000,12,2025-12-20T22:35:47.097211,-55.0,-55.9434,-56.5,396,"24651818,100,8,C7,7A,92,40,BD,F2,B0,41",0.078408000
