SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"90557623,100,8,81,7A,A8,40,AB,4D,BB,41",38,-59.0,-52.4667,-58.73,-58.7,40.13,45.14,678,2025-12-21T16:54:15.072205
9,500000,22,"90558831,100,8,19,3B,28,40,55,27,BF,41",38,-57.0,-50.3333,-58.06,-58.1,40.13,45.14,678,2025-12-21T16:54:15.750205
9,500000,22,"90559511,100,8,34,E6,01,40,A4,4C,C2,41",38,-58.0,-51.4000,-58.04,-58.1,40.13,45.14,677,2025-12-21T16:54:16.427205
9,500000,22,"90560190,100,8,57,50,32,40,07,AF,C4,41",38,-59.0,-52.4667,-58.33,-58.2,40.13,45.14,678,2025-12-21T16:54:17.105205
9,500000,22,"90560869,100,8,9B,1C,8A,40,79,14,C7,41",38,-59.0,-52.4667,-58.89,-58.2,40.13,45.14,679,2025-12-21T16:54:17.784205
9,500000,22,"90561548,100,8,78,B6,C2,40,C4,7A,C9,41",38,-60.0,-53.5333,-59.44,-59.0,40.13,45.14,682,2025-12-21T16:54:18.466205
9,500000,22,"90562227,100,8,08,30,EF,40,B2,DF,CB,41",38,-58.0,-51.4000,-58.72,-59.0,40.13,45.14,674,2025-12-21T16:54:19.140205
9,500000,22,"90562906,100,8,FE,FF,FF,40,0F,41,CE,41",38,-59.0,-52.4667,-58.86,-59.0,40.13,45.14,677,2025-12-21T16:54:19.817205
9,500000,22,"90563585,100,8,C6,79,E9,40,8B,00,D1,41",38,-57.0,-50.3333,-57.93,-58.5,40.13,45.14,677,2025-12-21T16:54:20.494205
9,500000,22,"90564264,100,8,85,C1,B9,40,AD,52,D3,41",38,-57.0,-50.3333,-57.47,-57.8,40.13,45.14,676,2025-12-21T16:54:21.170205
9,500000,22,"90564943,100,8,F6,09,81,40,60,9A,D5,41",38,-59.0,-52.4667,-58.23,-58.0,40.13,45.14,679,2025-12-21T16:54:21.849205
9,500000,22,"90565622,100,8,64,46,26,40,8B,D5,D7,41",38,-58.0,-51.4000,-58.12,-57.8,40.13,45.14,676,2025-12-21T16:54:22.525205
9,500000,22,"90566301,100,8,35,2C,00,40,1F,02,DA,41",38,-57.0,-50.3333,-57.56,-57.8,40.13,45.14,679,2025-12-21T16:54:23.204205
9,500000,22,"90566980,100,8,CA,14,1D,40,1C,1E,DC,41",38,-59.0,-52.4667,-58.28,-58.2,40.13,45.14,676,2025-12-21T16:54:23.880205
