SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,12,"88111869,100,8,07,44,D6,40,32,99,C5,41",38,-64.0,-57.8000,-64.17,-64.2,160.59,240.89,5358,2025-12-21T16:13:38.949275
9,62500,12,"88121357,100,8,B3,A3,38,40,05,17,B3,41",38,-65.0,-58.8667,-64.49,-64.5,160.59,240.89,5362,2025-12-21T16:13:44.311275
9,62500,12,"88126715,100,8,B6,EF,FF,40,F8,83,A0,41",38,-64.0,-57.8000,-64.33,-64.3,160.59,240.89,5353,2025-12-21T16:13:49.664275
9,62500,12,"88132074,100,8,CE,75,AE,40,23,26,A2,41",38,-64.0,-57.8000,-64.23,-64.2,160.59,240.89,5356,2025-12-21T16:13:55.020275
9,62500,12,"88137433,100,8,4D,EA,0A,40,AA,B0,AC,41",38,-64.0,-57.8000,-64.34,-64.2,160.59,240.89,5355,2025-12-21T16:14:00.375275
9,62500,12,"88142792,100,8,DA,95,70,40,B4,45,BD,41",38,-65.0,-58.8667,-64.67,-64.2,160.59,240.89,5367,2025-12-21T16:14:05.742275
9,62500,12,"88148151,100,8,B2,76,EE,40,83,AB,D0,41",38,-64.0,-57.8000,-64.34,-64.2,160.59,240.89,5359,2025-12-21T16:14:11.101275
9,62500,12,"88153510,100,8,E8,F9,E4,40,FE,06,E2,41",38,-65.0,-58.8667,-64.67,-64.5,160.59,240.89,5354,2025-12-21T16:14:16.455275
9,62500,12,"88158869,100,8,C8,0A,47,40,B7,1C,ED,41",38,-65.0,-58.8667,-64.83,-64.8,160.59,240.89,5358,2025-12-21T16:14:21.813275
9,62500,12,"88164228,100,8,C6,F2,16,40,AF,C4,EF,41",38,-65.0,-58.8667,-64.92,-64.8,160.59,240.89,5361,2025-12-21T16:14:27.174275
9,62500,12,"88169588,100,8,DF,F2,BC,40,CA,10,E9,41",38,-64.0,-57.8000,-64.46,-64.8,160.59,240.89,5359,2025-12-21T16:14:32.533275
9,62500,12,"88174947,100,8,0D,53,FF,40,D7,94,DA,41",38,-65.0,-58.8667,-64.73,-64.8,160.59,240.89,5357,2025-12-21T16:14:37.890275
9,62500,12,"88180305,100,8,EF,03,9D,40,D7,1F,C8,41",38,-64.0,-57.8000,-64.36,-64.5,160.59,240.89,5360,2025-12-21T16:14:43.250275
9,62500,12,"88185664,100,8,D1,58,02,40,E9,48,B5,41",38,-65.0,-58.8667,-64.68,-64.5,160.59,240.89,5355,2025-12-21T16:14:48.605275
