SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,12,"90489193,100,8,FF,CF,4C,40,65,1C,BE,41",38,-63.0,-56.7333,-63.13,-63.1,20.06,30.10,678,2025-12-21T16:53:06.641884
9,500000,12,"90490401,100,8,90,81,00,40,9B,07,C2,41",38,-64.0,-57.8000,-63.46,-63.4,20.06,30.10,683,2025-12-21T16:53:07.324884
9,500000,12,"90491081,100,8,25,83,36,40,8A,CF,C4,41",38,-63.0,-56.7333,-63.31,-63.3,20.06,30.10,675,2025-12-21T16:53:07.999884
9,500000,12,"90491760,100,8,85,19,8D,40,16,35,C7,41",38,-63.0,-56.7333,-63.22,-63.2,20.06,30.10,675,2025-12-21T16:53:08.674884
9,500000,12,"90492439,100,8,B0,8B,C5,40,5C,9B,C9,41",38,-63.0,-56.7333,-63.35,-63.2,20.06,30.10,685,2025-12-21T16:53:09.359884
9,500000,12,"90493118,100,8,38,E0,F0,40,28,00,CC,41",38,-64.0,-57.8000,-63.67,-63.2,20.06,30.10,674,2025-12-21T16:53:10.033884
9,500000,12,"90493797,100,8,2B,F4,FF,40,44,61,CE,41",38,-63.0,-56.7333,-63.34,-63.2,20.06,30.10,681,2025-12-21T16:53:10.714884
9,500000,12,"90494476,100,8,80,78,E7,40,50,20,D1,41",38,-64.0,-57.8000,-63.67,-63.5,20.06,30.10,676,2025-12-21T16:53:11.390884
9,500000,12,"90495155,100,8,2E,CC,B6,40,F2,71,D3,41",38,-64.0,-57.8000,-63.83,-63.8,20.06,30.10,673,2025-12-21T16:53:12.063884
9,500000,12,"90495834,100,8,3B,52,7C,40,08,B9,D5,41",38,-64.0,-57.8000,-63.92,-63.8,20.06,30.10,676,2025-12-21T16:53:12.739884
9,500000,12,"90496513,100,8,7C,B0,22,40,7A,F3,D7,41",38,-63.0,-56.7333,-63.46,-63.8,20.06,30.10,682,2025-12-21T16:53:13.421884
9,500000,12,"90497192,100,8,BE,02,00,40,39,1F,DA,41",38,-62.0,-55.6667,-62.73,-63.2,20.06,30.10,671,2025-12-21T16:53:14.092884
9,500000,12,"90497871,100,8,3F,66,20,40,47,3A,DC,41",38,-63.0,-56.7333,-62.86,-63.0,20.06,30.10,682,2025-12-21T16:53:14.774884
9,500000,12,"90498550,100,8,36,58,85,40,7C,97,DE,41",38,-64.0,-57.8000,-63.43,-63.0,20.06,30.10,674,2025-12-21T16:53:15.448884
