SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,22,"1000001,100,8,A6,E5,CA,12,34,A9,D4,59",37,-64.0,-57.8000,-64.08,-64.1,642.31,722.60,9865,2026-02-22T18:56:30.700069
10,62500,22,"1000002,100,8,F5,C8,60,B5,C9,BD,40,DC",37,-64.0,-57.8000,-64.05,-64.1,642.31,722.60,9810,2026-02-22T18:56:40.510069
10,62500,22,"1000003,100,8,09,91,70,35,58,04,9D,DF",37,-64.0,-57.8000,-64.03,-64.0,642.31,722.60,9940,2026-02-22T18:56:50.450069
10,62500,22,"1000004,100,8,83,7A,49,6A,69,A6,05,13",37,-66.0,-59.9333,-64.62,-64.5,642.31,722.60,9870,2026-02-22T18:57:00.320069
10,62500,22,"1000005,100,8,30,C3,73,7B,76,9C,C9,9E",37,-64.0,-57.8000,-64.50,-64.5,642.31,722.60,9877,2026-02-22T18:57:10.197069
10,62500,22,"1000006,100,8,89,57,69,A0,34,A6,7C,9A",37,-65.0,-58.8667,-64.75,-64.8,642.31,722.60,9820,2026-02-22T18:57:20.017069
10,62500,22,"1000007,100,8,18,6A,3B,35,01,1A,5F,B2",37,-64.0,-57.8000,-64.38,-64.8,642.31,722.60,9795,2026-02-22T18:57:29.812069
10,62500,22,"1000008,100,8,F3,CF,9F,C0,A6,B6,12,45",37,-64.0,-57.8000,-64.19,-64.2,642.31,722.60,9916,2026-02-22T18:57:39.728069
10,62500,22,"1000009,100,8,A7,16,42,09,D6,3E,99,D6",37,-65.0,-58.8667,-64.59,-64.5,642.31,722.60,9801,2026-02-22T18:57:49.529069
10,62500,22,"1000010,100,8,AC,71,CA,F1,33,09,EE,26",37,-64.0,-57.8000,-64.30,-64.2,642.31,722.60,9853,2026-02-22T18:57:59.382069
10,62500,22,"1000011,100,8,BF,14,73,65,90,BD,F4,95",37,-63.0,-56.7333,-63.65,-64.0,642.31,722.60,9794,2026-02-22T18:58:09.176069
10,62500,22,"1000012,100,8,F2,F8,4B,06,EE,A0,B0,C5",37,-65.0,-58.8667,-64.32,-64.2,642.31,722.60,9878,2026-02-22T18:58:19.054069
10,62500,22,"1000013,100,8,CB,F7,B7,F3,BE,91,55,3E",37,-64.0,-57.8000,-64.16,-64.0,642.31,722.60,9830,2026-02-22T18:58:28.884069
10,62500,22,"1000014,100,8,37,03,34,B8,1A,92,01,F6",37,-61.0,-54.6000,-62.58,-63.2,642.31,722.60,9877,2026-02-22T18:58:38.761069
10,62500,22,"1000015,100,8,4C,89,A3,BD,EC,39,96,21",37,-63.0,-56.7333,-62.79,-63.2,642.31,722.60,9837,2026-02-22T18:58:48.598069
10,62500,22,"1000016,100,8,76,D0,AB,91,87,91,9A,1B",37,-63.0,-56.7333,-62.90,-62.8,642.31,722.60,9766,2026-02-22T18:58:58.364069
10,62500,22,"1000017,100,8,82,02,76,15,F3,0C,A8,E6",37,-63.0,-56.7333,-62.95,-62.5,642.31,722.60,9855,2026-02-22T18:59:08.219069
10,62500,22,"1000018,100,8,59,52,F3,B6,92,E8,BE,9D",37,-64.0,-57.8000,-63.47,-63.2,642.31,722.60,9948,2026-02-22T18:59:18.167069
10,62500,22,"1000019,100,8,FC,FB,1B,30,0C,C9,8D,23",37,-66.0,-59.9333,-64.74,-64.0,642.31,722.60,9927,2026-02-22T18:59:28.094069
10,62500,22,"1000020,100,8,30,A4,6B,A5,B2,AE,D8,18",37,-63.0,-56.7333,-63.87,-64.0,642.31,722.60,9867,2026-02-22T18:59:37.961069
10,62500,22,"1000021,100,8,EC,02,9B,40,B4,3A,2D,14",37,-66.0,-59.9333,-64.93,-64.8,642.31,722.60,9874,2026-02-22T18:59:47.835069
10,62500,22,"1000022,100,8,A1,E0,5F,41,46,94,C6,6E",37,-65.0,-58.8667,-64.97,-65.0,642.31,722.60,9817,2026-02-22T18:59:57.652069
10,62500,22,"1000023,100,8,4B,F6,70,D1,10,64,2C,C0",37,-64.0,-57.8000,-64.48,-64.5,642.31,722.60,9849,2026-02-22T19:00:07.501069
10,62500,22,"1000024,100,8,B1,F5,26,E5,79,00,F1,22",37,-63.0,-56.7333,-63.74,-64.5,642.31,722.60,9883,2026-02-22T19:00:17.384069
10,62500,22,"1000025,100,8,F8,70,E9,40,46,07,0E,F0",37,-64.0,-57.8000,-63.87,-64.0,642.31,722.60,9942,2026-02-22T19:00:27.326069
10,62500,22,"1000026,100,8,39,C0,1B,4E,07,45,A7,12",37,-64.0,-57.8000,-63.94,-63.8,642.31,722.60,9841,2026-02-22T19:00:37.167069
10,62500,22,"1000027,100,8,27,37,E3,F6,89,F4,0B,AB",37,-64.0,-57.8000,-63.97,-63.8,642.31,722.60,9921,2026-02-22T19:00:47.088069
10,62500,22,"1000028,100,8,63,E8,27,F1,10,77,A2,A5",37,-64.0,-57.8000,-63.98,-64.0,642.31,722.60,9858,2026-02-22T19:00:56.946069
10,62500,22,"1000029,100,8,9B,99,66,C7,9A,7D,99,FC",37,-66.0,-59.9333,-64.99,-64.5,642.31,722.60,9913,2026-02-22T19:01:06.859069
10,62500,22,"1000030,100,8,E8,99,BE,34,A5,EA,37,51",37,-65.0,-58.8667,-65.00,-64.8,642.31,722.60,9933,2026-02-22T19:01:16.792069
10,62500,22,"1000031,100,8,1E,EF,9E,35,CB,62,F6,B0",37,-64.0,-57.8000,-64.50,-64.8,642.31,722.60,9894,2026-02-22T19:01:26.686069
10,62500,22,"1000032,100,8,BB,E1,D9,D4,36,CF,00,7A",37,-65.0,-58.8667,-64.75,-65.0,642.31,722.60,9852,2026-02-22T19:01:36.538069
10,62500,22,"1000033,100,8,13,F9,07,8B,5C,8C,77,9B",37,-65.0,-58.8667,-64.87,-64.8,642.31,722.60,9839,2026-02-22T19:01:46.377069
10,62500,22,"1000034,100,8,23,50,5C,D4,2E,3D,01,FB",37,-65.0,-58.8667,-64.94,-64.8,642.31,722.60,9788,2026-02-22T19:01:56.165069
10,62500,22,"1000035,100,8,6A,99,45,43,35,71,CE,00",37,-64.0,-57.8000,-64.47,-64.8,642.31,722.60,9861,2026-02-22T19:02:06.026069
10,62500,22,"1000036,100,8,9D,F8,A6,1F,C7,13,0D,1A",37,-65.0,-58.8667,-64.73,-64.8,642.31,722.60,9826,2026-02-22T19:02:15.852069
10,62500,22,"1000037,100,8,77,92,68,E6,56,36,31,6C",37,-64.0,-57.8000,-64.37,-64.5,642.31,722.60,9903,2026-02-22T19:02:25.755069
10,62500,22,"1000038,100,8,91,C8,50,56,24,64,E3,8E",37,-62.0,-55.6667,-63.18,-63.8,642.31,722.60,9833,2026-02-22T19:02:35.588069
10,62500,22,"1000039,100,8,DE,0B,8A,2B,5A,CE,25,8A",37,-65.0,-58.8667,-64.09,-64.0,642.31,722.60,9918,2026-02-22T19:02:45.506069
10,62500,22,"1000040,100,8,42,C9,AC,49,DB,CB,28,0C",37,-65.0,-58.8667,-64.55,-64.0,642.31,722.60,9855,2026-02-22T19:02:55.361069
10,62500,22,"1000041,100,8,C6,89,A6,C3,CD,90,A9,BD",37,-65.0,-58.8667,-64.77,-64.2,642.31,722.60,9949,2026-02-22T19:03:05.310069
10,62500,22,"1000042,100,8,F8,1E,4A,CD,FA,51,EE,C5",37,-65.0,-58.8667,-64.89,-65.0,642.31,722.60,9872,2026-02-22T19:03:15.182069
10,62500,22,"1000043,100,8,7D,86,3A,CF,EC,2D,E1,AB",37,-64.0,-57.8000,-64.44,-64.8,642.31,722.60,9885,2026-02-22T19:03:25.067069
10,62500,22,"1000044,100,8,1B,11,FC,F4,C3,FC,45,EA",37,-66.0,-59.9333,-65.22,-65.0,642.31,722.60,9904,2026-02-22T19:03:34.971069
10,62500,22,"1000045,100,8,22,1C,A7,BD,C9,87,8E,7D",37,-64.0,-57.8000,-64.61,-64.8,642.31,722.60,9802,2026-02-22T19:03:44.773069
10,62500,22,"1000046,100,8,9D,4D,43,54,2F,90,AC,2B",37,-64.0,-57.8000,-64.31,-64.5,642.31,722.60,9860,2026-02-22T19:03:54.633069
10,62500,22,"1000047,100,8,20,0E,F9,47,DA,8F,04,FC",37,-64.0,-57.8000,-64.15,-64.5,642.31,722.60,9919,2026-02-22T19:04:04.552069
10,62500,22,"1000048,100,8,70,81,6C,27,F5,E5,C2,82",37,-64.0,-57.8000,-64.08,-64.0,642.31,722.60,9834,2026-02-22T19:04:14.386069
10,62500,22,"1000049,100,8,D2,23,A6,4D,E8,58,F8,E1",37,-64.0,-57.8000,-64.04,-64.0,642.31,722.60,9855,2026-02-22T19:04:24.241069
10,62500,22,"1000050,100,8,DD,B0,1E,3E,A0,29,D4,9D",37,-64.0,-57.8000,-64.02,-64.0,642.31,722.60,9965,2026-02-22T19:04:34.206069
10,62500,22,"1000051,100,8,E0,BE,C6,AF,B7,A1,7C,E3",37,-64.0,-57.8000,-64.01,-64.0,642.31,722.60,9790,2026-02-22T19:04:43.996069
10,62500,22,"1000052,100,8,B8,4D,01,CA,82,6E,4F,DF",37,-64.0,-57.8000,-64.00,-64.0,642.31,722.60,9809,2026-02-22T19:04:53.805069
10,62500,22,PACKET_LOST,0,-65.0,-58.8667,-64.50,-64.2,642.31,722.60,9867,2026-02-22T19:05:03.672069
10,62500,22,PACKET_LOST,0,-65.0,-58.8667,-64.75,-64.5,642.31,722.60,9935,2026-02-22T19:05:13.607069
10,62500,22,PACKET_LOST,0,-65.0,-58.8667,-64.88,-64.8,642.31,722.60,9852,2026-02-22T19:05:23.459069
10,62500,22,PACKET_LOST,0,-64.0,-57.8000,-64.44,-64.8,642.31,722.60,9883,2026-02-22T19:05:33.342069
10,62500,22,PACKET_LOST,0,-63.0,-56.7333,-63.72,-64.2,642.31,722.60,9884,2026-02-22T19:05:43.226069
