SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,2,"1000001,100,8,3E,25,C4,52,75,4C,F8,34",37,-79.0,-73.8000,-78.13,-78.1,27.68,41.52,1250,2026-02-22T18:56:22.094462
10,500000,2,"1000002,100,8,E1,E7,00,1A,C6,C1,55,BB",37,-78.0,-72.7333,-78.08,-78.1,27.68,41.52,1263,2026-02-22T18:56:23.357462
10,500000,2,"1000003,100,8,34,EE,8D,75,5C,24,A2,69",37,-77.0,-71.6667,-77.73,-77.8,27.68,41.52,1236,2026-02-22T18:56:24.593462
10,500000,2,"1000004,100,8,8C,C3,9E,D1,BB,74,FF,9D",37,-80.0,-74.8667,-78.41,-78.5,27.68,41.52,1251,2026-02-22T18:56:25.844462
10,500000,2,"1000005,100,8,9F,EC,B9,6C,F7,A1,8F,4D",37,-76.0,-70.6000,-77.38,-77.8,27.68,41.52,1241,2026-02-22T18:56:27.085462
10,500000,2,"1000006,100,8,BD,7C,DA,46,EB,5E,56,1A",37,-77.0,-71.6667,-77.19,-77.5,27.68,41.52,1274,2026-02-22T18:56:28.359462
10,500000,2,"1000007,100,8,DD,CC,33,99,32,33,50,96",37,-75.0,-69.5333,-76.09,-77.0,27.68,41.52,1285,2026-02-22T18:56:29.644462
10,500000,2,"1000008,100,8,94,C1,F5,70,99,C2,42,4B",37,-77.0,-71.6667,-76.55,-76.2,27.68,41.52,1261,2026-02-22T18:56:30.905462
10,500000,2,"1000009,100,8,9D,AD,D0,DE,18,56,45,39",37,-79.0,-73.8000,-77.77,-77.0,27.68,41.52,1259,2026-02-22T18:56:32.164462
10,500000,2,"1000010,100,8,4A,4B,DA,D3,A9,4E,83,B0",37,-76.0,-70.6000,-76.89,-76.8,27.68,41.52,1252,2026-02-22T18:56:33.416462
10,500000,2,"1000011,100,8,1B,66,5C,30,1B,D8,CA,D6",37,-76.0,-70.6000,-76.44,-77.0,27.68,41.52,1266,2026-02-22T18:56:34.682462
10,500000,2,"1000012,100,8,3A,D4,EF,9C,05,77,FB,3A",37,-76.0,-70.6000,-76.22,-76.8,27.68,41.52,1214,2026-02-22T18:56:35.896462
10,500000,2,"1000013,100,8,E6,64,C7,5C,86,51,97,C4",37,-79.0,-73.8000,-77.61,-76.8,27.68,41.52,1260,2026-02-22T18:56:37.156462
10,500000,2,"1000014,100,8,6E,A6,CE,A4,F6,6A,9A,82",37,-78.0,-72.7333,-77.81,-77.2,27.68,41.52,1249,2026-02-22T18:56:38.405462
10,500000,2,"1000015,100,8,F1,4E,95,FC,07,8C,D6,44",37,-78.0,-72.7333,-77.90,-77.8,27.68,41.52,1246,2026-02-22T18:56:39.651462
10,500000,2,"1000016,100,8,83,7B,2B,65,2F,85,32,0F",37,-76.0,-70.6000,-76.95,-77.8,27.68,41.52,1219,2026-02-22T18:56:40.870462
10,500000,2,"1000017,100,8,D2,D5,E1,35,41,C8,97,79",37,-78.0,-72.7333,-77.48,-77.5,27.68,41.52,1289,2026-02-22T18:56:42.159462
10,500000,2,"1000018,100,8,51,78,B1,5B,6B,EB,23,B4",37,-77.0,-71.6667,-77.24,-77.2,27.68,41.52,1288,2026-02-22T18:56:43.447462
10,500000,2,"1000019,100,8,6A,EC,88,32,07,45,64,27",37,-78.0,-72.7333,-77.62,-77.2,27.68,41.52,1224,2026-02-22T18:56:44.671462
10,500000,2,"1000020,100,8,E4,D9,D8,A2,C7,56,A3,B4",37,-78.0,-72.7333,-77.81,-77.8,27.68,41.52,1271,2026-02-22T18:56:45.942462
10,500000,2,"1000021,100,8,DD,EE,7C,74,59,79,43,40",37,-76.0,-70.6000,-76.90,-77.2,27.68,41.52,1274,2026-02-22T18:56:47.216462
10,500000,2,"1000022,100,8,40,4F,D8,9A,44,53,0C,3C",37,-76.0,-70.6000,-76.45,-77.0,27.68,41.52,1266,2026-02-22T18:56:48.482462
10,500000,2,"1000023,100,8,CA,CE,FD,16,0F,24,9A,3C",37,-77.0,-71.6667,-76.73,-76.8,27.68,41.52,1248,2026-02-22T18:56:49.730462
10,500000,2,"1000024,100,8,02,C0,61,E0,9F,17,EF,53",37,-77.0,-71.6667,-76.86,-76.5,27.68,41.52,1278,2026-02-22T18:56:51.008462
10,500000,2,"1000025,100,8,C7,BC,07,46,0D,1D,29,03",37,-77.0,-71.6667,-76.93,-76.8,27.68,41.52,1277,2026-02-22T18:56:52.285462
10,500000,2,"1000026,100,8,B7,4D,61,96,92,78,0B,F6",37,-78.0,-72.7333,-77.47,-77.2,27.68,41.52,1303,2026-02-22T18:56:53.588462
10,500000,2,"1000027,100,8,20,2A,4C,B0,D6,57,E3,6E",37,-78.0,-72.7333,-77.73,-77.5,27.68,41.52,1233,2026-02-22T18:56:54.821462
10,500000,2,"1000028,100,8,A7,96,1E,36,68,21,CD,6F",37,-76.0,-70.6000,-76.87,-77.2,27.68,41.52,1214,2026-02-22T18:56:56.035462
10,500000,2,"1000029,100,8,E3,51,B0,B4,3B,02,78,0A",37,-78.0,-72.7333,-77.43,-77.5,27.68,41.52,1252,2026-02-22T18:56:57.287462
10,500000,2,"1000030,100,8,41,FF,B2,FD,CA,E9,EF,76",37,-78.0,-72.7333,-77.72,-77.5,27.68,41.52,1223,2026-02-22T18:56:58.510462
10,500000,2,"1000031,100,8,25,BD,10,A8,AC,AF,84,DE",37,-78.0,-72.7333,-77.86,-77.5,27.68,41.52,1235,2026-02-22T18:56:59.745462
10,500000,2,"1000032,100,8,74,DB,D4,61,71,B2,B8,9C",37,-77.0,-71.6667,-77.43,-77.8,27.68,41.52,1294,2026-02-22T18:57:01.039462
10,500000,2,"1000033,100,8,4D,8C,53,C4,93,AD,61,A3",37,-77.0,-71.6667,-77.21,-77.5,27.68,41.52,1255,2026-02-22T18:57:02.294462
10,500000,2,"1000034,100,8,B9,A5,42,5D,C3,25,21,F8",37,-78.0,-72.7333,-77.61,-77.5,27.68,41.52,1252,2026-02-22T18:57:03.546462
10,500000,2,"1000035,100,8,7B,92,6D,75,47,74,FB,9C",37,-79.0,-73.8000,-78.30,-77.8,27.68,41.52,1255,2026-02-22T18:57:04.801462
10,500000,2,"1000036,100,8,EE,E0,72,BB,0D,47,AC,FB",37,-77.0,-71.6667,-77.65,-77.8,27.68,41.52,1266,2026-02-22T18:57:06.067462
10,500000,2,"1000037,100,8,63,61,30,2A,C4,47,73,F8",37,-78.0,-72.7333,-77.83,-78.0,27.68,41.52,1235,2026-02-22T18:57:07.302462
10,500000,2,"1000038,100,8,BF,9A,19,78,78,31,45,50",37,-76.0,-70.6000,-76.91,-77.5,27.68,41.52,1269,2026-02-22T18:57:08.571462
10,500000,2,"1000039,100,8,9B,0D,96,D2,F2,CC,AE,E8",37,-78.0,-72.7333,-77.46,-77.2,27.68,41.52,1270,2026-02-22T18:57:09.841462
10,500000,2,"1000040,100,8,B6,BA,81,EB,4B,8A,FA,47",37,-78.0,-72.7333,-77.73,-77.5,27.68,41.52,1251,2026-02-22T18:57:11.092462
10,500000,2,"1000041,100,8,AB,B5,24,C3,B0,4E,A9,EF",37,-77.0,-71.6667,-77.36,-77.2,27.68,41.52,1228,2026-02-22T18:57:12.320462
10,500000,2,"1000042,100,8,DD,B9,76,6E,98,1C,B4,58",37,-76.0,-70.6000,-76.68,-77.2,27.68,41.52,1279,2026-02-22T18:57:13.599462
10,500000,2,"1000043,100,8,90,40,88,59,3F,38,55,97",37,-76.0,-70.6000,-76.34,-76.8,27.68,41.52,1250,2026-02-22T18:57:14.849462
10,500000,2,"1000044,100,8,93,F8,76,2C,4B,7F,52,D2",37,-75.0,-69.5333,-75.67,-76.0,27.68,41.52,1247,2026-02-22T18:57:16.096462
10,500000,2,"1000045,100,8,0F,3E,A2,2F,86,11,78,C7",37,-77.0,-71.6667,-76.34,-76.0,27.68,41.52,1216,2026-02-22T18:57:17.312462
10,500000,2,"1000046,100,8,77,88,9F,AC,D6,0B,5B,C8",37,-77.0,-71.6667,-76.67,-76.2,27.68,41.52,1237,2026-02-22T18:57:18.549462
10,500000,2,"1000047,100,8,6A,09,45,AF,BA,6A,0D,68",37,-77.0,-71.6667,-76.83,-76.5,27.68,41.52,1259,2026-02-22T18:57:19.808462
10,500000,2,"1000048,100,8,CD,88,01,4A,4F,7A,4B,08",37,-77.0,-71.6667,-76.92,-77.0,27.68,41.52,1249,2026-02-22T18:57:21.057462
