SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"1000001,100,8,BF,76,95,6B,DD,0D,6B,D2",37,-78.0,-72.7333,-77.80,-77.8,55.36,83.04,2485,2026-02-22T18:56:23.325404
10,250000,2,"1000002,100,8,B5,36,DA,7D,DB,09,17,63",37,-78.0,-72.7333,-77.88,-77.9,55.36,83.04,2501,2026-02-22T18:56:25.826404
10,250000,2,"1000003,100,8,5A,E3,B9,16,BC,EB,62,82",37,-78.0,-72.7333,-77.92,-77.9,55.36,83.04,2482,2026-02-22T18:56:28.308404
10,250000,2,"1000004,100,8,44,EF,72,7F,CB,32,62,10",37,-76.0,-70.6000,-77.34,-77.5,55.36,83.04,2427,2026-02-22T18:56:30.735404
10,250000,2,"1000005,100,8,04,AD,9D,A7,C9,66,F7,50",37,-78.0,-72.7333,-77.50,-77.5,55.36,83.04,2422,2026-02-22T18:56:33.157404
10,250000,2,"1000006,100,8,E4,CB,60,A8,1A,0C,99,98",37,-77.0,-71.6667,-77.25,-77.2,55.36,83.04,2450,2026-02-22T18:56:35.607404
10,250000,2,"1000007,100,8,D2,B2,B7,55,2A,6F,4B,DE",37,-79.0,-73.8000,-78.12,-77.5,55.36,83.04,2525,2026-02-22T18:56:38.132404
10,250000,2,"1000008,100,8,CC,84,73,71,DC,13,6C,DB",37,-77.0,-71.6667,-77.56,-77.8,55.36,83.04,2476,2026-02-22T18:56:40.608404
10,250000,2,"1000009,100,8,83,A3,C2,E1,D2,7B,15,D3",37,-78.0,-72.7333,-77.78,-77.8,55.36,83.04,2419,2026-02-22T18:56:43.027404
10,250000,2,"1000010,100,8,ED,0B,E5,11,D6,E0,86,25",37,-78.0,-72.7333,-77.89,-78.0,55.36,83.04,2440,2026-02-22T18:56:45.467404
10,250000,2,"1000011,100,8,B7,0A,E9,1D,F8,9A,40,9E",37,-77.0,-71.6667,-77.45,-77.5,55.36,83.04,2469,2026-02-22T18:56:47.936404
10,250000,2,"1000012,100,8,85,0E,55,D1,93,16,9F,E0",37,-77.0,-71.6667,-77.22,-77.5,55.36,83.04,2495,2026-02-22T18:56:50.431404
10,250000,2,"1000013,100,8,C7,1B,21,FA,41,3E,20,81",37,-79.0,-73.8000,-78.11,-77.8,55.36,83.04,2496,2026-02-22T18:56:52.927404
10,250000,2,"1000014,100,8,E2,22,83,A4,36,70,E3,98",37,-79.0,-73.8000,-78.56,-78.0,55.36,83.04,2426,2026-02-22T18:56:55.353404
10,250000,2,"1000015,100,8,88,83,35,5A,8E,39,0A,90",37,-76.0,-70.6000,-77.28,-77.8,55.36,83.04,2451,2026-02-22T18:56:57.804404
10,250000,2,"1000016,100,8,08,5E,2E,F8,65,D4,71,86",37,-77.0,-71.6667,-77.14,-77.8,55.36,83.04,2479,2026-02-22T18:57:00.283404
10,250000,2,"1000017,100,8,09,56,A4,1D,ED,76,FC,B9",37,-78.0,-72.7333,-77.57,-77.5,55.36,83.04,2552,2026-02-22T18:57:02.835404
10,250000,2,"1000018,100,8,F4,B6,8D,43,93,33,59,EF",37,-77.0,-71.6667,-77.28,-77.0,55.36,83.04,2556,2026-02-22T18:57:05.391404
10,250000,2,"1000019,100,8,8E,E3,5D,5A,0A,8E,BF,66",37,-77.0,-71.6667,-77.14,-77.2,55.36,83.04,2485,2026-02-22T18:57:07.876404
10,250000,2,"1000020,100,8,91,FD,87,25,DD,43,24,66",37,-78.0,-72.7333,-77.57,-77.5,55.36,83.04,2470,2026-02-22T18:57:10.346404
10,250000,2,"1000021,100,8,95,49,53,9C,5A,0A,DA,35",37,-76.0,-70.6000,-76.79,-77.0,55.36,83.04,2494,2026-02-22T18:57:12.840404
10,250000,2,"1000022,100,8,01,55,81,39,E7,E0,5F,0E",37,-79.0,-73.8000,-77.89,-77.5,55.36,83.04,2413,2026-02-22T18:57:15.253404
10,250000,2,"1000023,100,8,0A,4B,07,E5,B4,96,4B,14",37,-79.0,-73.8000,-78.45,-78.0,55.36,83.04,2504,2026-02-22T18:57:17.757404
10,250000,2,"1000024,100,8,83,03,0E,6B,A1,CD,A1,6A",37,-77.0,-71.6667,-77.72,-77.8,55.36,83.04,2517,2026-02-22T18:57:20.274404
10,250000,2,"1000025,100,8,8C,02,F2,29,2C,94,D3,8E",37,-79.0,-73.8000,-78.36,-78.5,55.36,83.04,2535,2026-02-22T18:57:22.809404
10,250000,2,"1000026,100,8,B5,D8,F8,F5,B7,AE,4E,D3",37,-77.0,-71.6667,-77.68,-78.0,55.36,83.04,2509,2026-02-22T18:57:25.318404
10,250000,2,"1000027,100,8,12,92,07,2B,DD,C4,EE,9B",37,-78.0,-72.7333,-77.84,-77.8,55.36,83.04,2509,2026-02-22T18:57:27.827404
10,250000,2,"1000028,100,8,EC,03,05,99,94,00,3C,6F",37,-78.0,-72.7333,-77.92,-78.0,55.36,83.04,2470,2026-02-22T18:57:30.297404
10,250000,2,"1000029,100,8,C3,A3,7A,BF,E5,6F,37,FD",37,-78.0,-72.7333,-77.96,-77.8,55.36,83.04,2513,2026-02-22T18:57:32.810404
10,250000,2,"1000030,100,8,21,53,BB,2A,A5,30,A0,CF",37,-78.0,-72.7333,-77.98,-78.0,55.36,83.04,2471,2026-02-22T18:57:35.281404
10,250000,2,"1000031,100,8,F6,60,C4,C8,9E,69,1C,CA",37,-77.0,-71.6667,-77.49,-77.8,55.36,83.04,2460,2026-02-22T18:57:37.741404
10,250000,2,"1000032,100,8,C0,D7,83,35,DF,5B,28,7D",37,-77.0,-71.6667,-77.25,-77.5,55.36,83.04,2477,2026-02-22T18:57:40.218404
10,250000,2,"1000033,100,8,65,60,09,D7,82,6E,B9,57",37,-77.0,-71.6667,-77.12,-77.2,55.36,83.04,2512,2026-02-22T18:57:42.730404
10,250000,2,"1000034,100,8,47,FA,E1,BC,06,D0,09,A6",37,-77.0,-71.6667,-77.06,-77.0,55.36,83.04,2471,2026-02-22T18:57:45.201404
10,250000,2,"1000035,100,8,05,62,77,35,27,76,96,CC",37,-79.0,-73.8000,-78.03,-77.5,55.36,83.04,2487,2026-02-22T18:57:47.688404
10,250000,2,"1000036,100,8,AF,D1,93,F7,99,12,FA,B0",37,-78.0,-72.7333,-78.02,-77.8,55.36,83.04,2511,2026-02-22T18:57:50.199404
10,250000,2,"1000037,100,8,EF,AB,BC,59,EC,8C,BE,53",37,-77.0,-71.6667,-77.51,-77.8,55.36,83.04,2456,2026-02-22T18:57:52.655404
10,250000,2,"1000038,100,8,14,F4,B2,03,41,E4,F3,3C",37,-77.0,-71.6667,-77.25,-77.8,55.36,83.04,2502,2026-02-22T18:57:55.157404
10,250000,2,"1000039,100,8,84,73,01,73,20,39,FA,23",37,-78.0,-72.7333,-77.63,-77.5,55.36,83.04,2491,2026-02-22T18:57:57.648404
10,250000,2,"1000040,100,8,1B,1F,23,88,71,64,73,EF",37,-77.0,-71.6667,-77.31,-77.2,55.36,83.04,2457,2026-02-22T18:58:00.105404
10,250000,2,"1000041,100,8,06,CE,71,D9,EB,B7,3D,CB",37,-78.0,-72.7333,-77.66,-77.5,55.36,83.04,2465,2026-02-22T18:58:02.570404
10,250000,2,"1000042,100,8,A1,86,B1,0B,BF,10,F5,4E",37,-77.0,-71.6667,-77.33,-77.5,55.36,83.04,2526,2026-02-22T18:58:05.096404
10,250000,2,"1000043,100,8,1A,59,72,9B,D1,EC,B8,5C",37,-78.0,-72.7333,-77.66,-77.5,55.36,83.04,2496,2026-02-22T18:58:07.592404
10,250000,2,"1000044,100,8,5E,92,59,73,9E,9D,2E,BE",37,-77.0,-71.6667,-77.33,-77.5,55.36,83.04,2527,2026-02-22T18:58:10.119404
10,250000,2,"1000045,100,8,F4,B5,AC,A4,40,59,DB,1F",37,-77.0,-71.6667,-77.17,-77.2,55.36,83.04,2520,2026-02-22T18:58:12.639404
10,250000,2,"1000046,100,8,AD,4B,2C,24,2F,4D,DC,E4",37,-78.0,-72.7333,-77.58,-77.5,55.36,83.04,2533,2026-02-22T18:58:15.172404
10,250000,2,"1000047,100,8,AC,76,96,E2,54,8E,70,3B",37,-78.0,-72.7333,-77.79,-77.5,55.36,83.04,2513,2026-02-22T18:58:17.685404
10,250000,2,"1000048,100,8,26,43,A6,C0,C9,37,0B,46",37,-78.0,-72.7333,-77.90,-77.8,55.36,83.04,2492,2026-02-22T18:58:20.177404
10,250000,2,"1000049,100,8,3F,6C,66,12,82,AE,8B,8B",37,-77.0,-71.6667,-77.45,-77.8,55.36,83.04,2496,2026-02-22T18:58:22.673404
10,250000,2,"1000050,100,8,67,1D,DA,4E,D1,21,74,9B",37,-77.0,-71.6667,-77.22,-77.5,55.36,83.04,2471,2026-02-22T18:58:25.144404
10,250000,2,"1000051,100,8,19,CF,66,53,03,ED,60,62",37,-78.0,-72.7333,-77.61,-77.5,55.36,83.04,2476,2026-02-22T18:58:27.620404
10,250000,2,"1000052,100,8,32,74,E9,BE,9A,4A,55,8B",37,-78.0,-72.7333,-77.81,-77.5,55.36,83.04,2488,2026-02-22T18:58:30.108404
10,250000,2,"1000053,100,8,23,2D,D8,D8,A8,B6,9F,87",37,-77.0,-71.6667,-77.40,-77.5,55.36,83.04,2476,2026-02-22T18:58:32.584404
10,250000,2,"1000054,100,8,C3,D5,AF,0A,1D,74,04,8C",37,-79.0,-73.8000,-78.20,-78.0,55.36,83.04,2467,2026-02-22T18:58:35.051404
10,250000,2,"1000055,100,8,8B,D3,6E,90,B8,EA,52,CD",37,-79.0,-73.8000,-78.60,-78.2,55.36,83.04,2447,2026-02-22T18:58:37.498404
10,250000,2,"1000056,100,8,DF,2D,8E,4F,35,DF,7C,3F",37,-77.0,-71.6667,-77.80,-78.0,55.36,83.04,2481,2026-02-22T18:58:39.979404
10,250000,2,"1000057,100,8,F5,4E,3C,DD,D6,16,0D,83",37,-77.0,-71.6667,-77.40,-78.0,55.36,83.04,2516,2026-02-22T18:58:42.495404
10,250000,2,"1000058,100,8,BB,89,21,4C,8D,ED,3F,44",37,-77.0,-71.6667,-77.20,-77.5,55.36,83.04,2469,2026-02-22T18:58:44.964404
10,250000,2,"1000059,100,8,B8,E7,BD,32,5F,52,08,E0",37,-78.0,-72.7333,-77.60,-77.2,55.36,83.04,2489,2026-02-22T18:58:47.453404
10,250000,2,"1000060,100,8,F5,B6,7E,F8,A7,67,38,E3",37,-76.0,-70.6000,-76.80,-77.0,55.36,83.04,2421,2026-02-22T18:58:49.874404
10,250000,2,"1000061,100,8,A1,40,75,16,5A,14,87,5E",37,-78.0,-72.7333,-77.40,-77.2,55.36,83.04,2491,2026-02-22T18:58:52.365404
10,250000,2,"1000062,100,8,07,39,01,05,48,4C,C1,5F",37,-78.0,-72.7333,-77.70,-77.5,55.36,83.04,2423,2026-02-22T18:58:54.788404
10,250000,2,"1000063,100,8,65,DB,94,32,BE,AF,28,98",37,-78.0,-72.7333,-77.85,-77.5,55.36,83.04,2478,2026-02-22T18:58:57.266404
10,250000,2,"1000064,100,8,B1,4A,91,41,2A,A7,11,48",37,-77.0,-71.6667,-77.42,-77.8,55.36,83.04,2462,2026-02-22T18:58:59.728404
10,250000,2,"1000065,100,8,D9,CE,EE,89,E2,B7,0A,E4",37,-77.0,-71.6667,-77.21,-77.5,55.36,83.04,2546,2026-02-22T18:59:02.274404
10,250000,2,"1000066,100,8,99,8E,0B,08,FB,BE,F0,BD",37,-78.0,-72.7333,-77.61,-77.5,55.36,83.04,2501,2026-02-22T18:59:04.775404
10,250000,2,"1000067,100,8,19,AB,6B,B1,B1,57,FA,9D",37,-76.0,-70.6000,-76.80,-77.0,55.36,83.04,2501,2026-02-22T18:59:07.276404
10,250000,2,"1000068,100,8,48,8A,C0,5E,01,55,41,5D",37,-77.0,-71.6667,-76.90,-77.0,55.36,83.04,2503,2026-02-22T18:59:09.779404
10,250000,2,"1000069,100,8,A1,32,D3,B7,8F,A4,DB,34",37,-77.0,-71.6667,-76.95,-77.0,55.36,83.04,2544,2026-02-22T18:59:12.323404
10,250000,2,"1000070,100,8,A0,AC,81,79,35,7B,B6,30",37,-78.0,-72.7333,-77.48,-77.0,55.36,83.04,2464,2026-02-22T18:59:14.787404
10,250000,2,"1000071,100,8,61,9D,DF,02,98,E0,E2,E4",37,-79.0,-73.8000,-78.24,-77.8,55.36,83.04,2497,2026-02-22T18:59:17.284404
10,250000,2,"1000072,100,8,52,33,11,14,30,A2,27,16",37,-78.0,-72.7333,-78.12,-78.0,55.36,83.04,2487,2026-02-22T18:59:19.771404
10,250000,2,"1000073,100,8,12,1C,31,48,9F,BF,68,60",37,-78.0,-72.7333,-78.06,-78.2,55.36,83.04,2502,2026-02-22T18:59:22.273404
10,250000,2,"1000074,100,8,0C,86,C5,B2,3E,BA,A1,B3",37,-77.0,-71.6667,-77.53,-78.0,55.36,83.04,2485,2026-02-22T18:59:24.758404
10,250000,2,"1000075,100,8,C4,CD,C8,FB,92,C2,EA,E3",37,-79.0,-73.8000,-78.26,-78.0,55.36,83.04,2540,2026-02-22T18:59:27.298404
10,250000,2,"1000076,100,8,B1,F5,D0,1F,4B,75,05,33",37,-78.0,-72.7333,-78.13,-78.0,55.36,83.04,2453,2026-02-22T18:59:29.751404
10,250000,2,"1000077,100,8,D6,AF,EA,5F,E5,12,59,7B",37,-77.0,-71.6667,-77.57,-77.8,55.36,83.04,2466,2026-02-22T18:59:32.217404
10,250000,2,"1000078,100,8,8D,5E,4F,80,91,AC,B8,AF",37,-77.0,-71.6667,-77.28,-77.8,55.36,83.04,2531,2026-02-22T18:59:34.748404
10,250000,2,"1000079,100,8,95,59,CE,98,9C,B9,46,24",37,-78.0,-72.7333,-77.64,-77.5,55.36,83.04,2547,2026-02-22T18:59:37.295404
10,250000,2,"1000080,100,8,6F,13,B6,68,3D,B1,87,52",37,-77.0,-71.6667,-77.32,-77.2,55.36,83.04,2423,2026-02-22T18:59:39.718404
10,250000,2,"1000081,100,8,34,08,37,CE,3E,E5,E3,2A",37,-78.0,-72.7333,-77.66,-77.5,55.36,83.04,2448,2026-02-22T18:59:42.166404
10,250000,2,"1000082,100,8,BE,F2,9A,01,FA,CC,5D,BE",37,-79.0,-73.8000,-78.33,-78.0,55.36,83.04,2462,2026-02-22T18:59:44.628404
10,250000,2,"1000083,100,8,66,E4,21,50,99,61,F5,86",37,-78.0,-72.7333,-78.17,-78.0,55.36,83.04,2495,2026-02-22T18:59:47.123404
10,250000,2,"1000084,100,8,F3,01,C0,63,62,8F,93,E5",37,-77.0,-71.6667,-77.58,-78.0,55.36,83.04,2452,2026-02-22T18:59:49.575404
10,250000,2,"1000085,100,8,2D,E3,E7,90,C4,70,AD,5D",37,-78.0,-72.7333,-77.79,-78.0,55.36,83.04,2456,2026-02-22T18:59:52.031404
10,250000,2,"1000086,100,8,F8,9C,AB,37,C2,1A,6B,4B",37,-77.0,-71.6667,-77.40,-77.5,55.36,83.04,2444,2026-02-22T18:59:54.475404
10,250000,2,"1000087,100,8,33,EA,A3,64,E8,87,A4,93",37,-76.0,-70.6000,-76.70,-77.0,55.36,83.04,2514,2026-02-22T18:59:56.989404
10,250000,2,"1000088,100,8,B7,B5,D8,59,45,B8,4E,B2",37,-78.0,-72.7333,-77.35,-77.2,55.36,83.04,2471,2026-02-22T18:59:59.460404
10,250000,2,"1000089,100,8,98,EC,62,53,0E,92,01,0F",37,-79.0,-73.8000,-78.17,-77.5,55.36,83.04,2503,2026-02-22T19:00:01.963404
10,250000,2,"1000090,100,8,95,CF,11,15,B2,A7,F5,1C",37,-77.0,-71.6667,-77.59,-77.5,55.36,83.04,2418,2026-02-22T19:00:04.381404
10,250000,2,"1000091,100,8,8B,B0,52,68,24,BD,F8,50",37,-77.0,-71.6667,-77.29,-77.8,55.36,83.04,2529,2026-02-22T19:00:06.910404
10,250000,2,"1000092,100,8,85,56,CD,3B,38,A2,59,25",37,-77.0,-71.6667,-77.15,-77.5,55.36,83.04,2526,2026-02-22T19:00:09.436404
10,250000,2,"1000093,100,8,F8,68,4F,3A,21,1F,01,99",37,-77.0,-71.6667,-77.07,-77.0,55.36,83.04,2473,2026-02-22T19:00:11.909404
10,250000,2,"1000094,100,8,1C,D9,C4,8E,77,7E,D0,1E",37,-79.0,-73.8000,-78.04,-77.5,55.36,83.04,2458,2026-02-22T19:00:14.367404
10,250000,2,"1000095,100,8,CE,74,D5,3F,E3,EF,21,05",37,-77.0,-71.6667,-77.52,-77.5,55.36,83.04,2505,2026-02-22T19:00:16.872404
10,250000,2,"1000096,100,8,36,ED,C7,2C,67,87,FA,BD",37,-76.0,-70.6000,-76.76,-77.2,55.36,83.04,2505,2026-02-22T19:00:19.377404
10,250000,2,"1000097,100,8,4A,88,3C,E8,F7,E5,2B,96",37,-79.0,-73.8000,-77.88,-77.8,55.36,83.04,2527,2026-02-22T19:00:21.904404
10,250000,2,"1000098,100,8,C5,A8,74,3E,56,DC,1B,60",37,-77.0,-71.6667,-77.44,-77.2,55.36,83.04,2523,2026-02-22T19:00:24.427404
10,250000,2,"1000099,100,8,AF,C6,C5,7F,A9,89,F6,45",37,-78.0,-72.7333,-77.72,-77.5,55.36,83.04,2429,2026-02-22T19:00:26.856404
10,250000,2,"1000100,100,8,D3,06,6F,EF,EA,DD,E7,EF",37,-76.0,-70.6000,-76.86,-77.5,55.36,83.04,2456,2026-02-22T19:00:29.312404
