SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,22,"1000001,100,8,82,DA,2A,2F,75,72,00,CB",37,-65.0,-58.8667,-64.62,-64.6,295.20,332.11,4949,2026-02-22T18:56:25.788049
10,125000,22,"1000002,100,8,B0,E0,F1,D9,C2,99,BA,30",37,-64.0,-57.8000,-64.38,-64.4,295.20,332.11,4922,2026-02-22T18:56:30.710049
10,125000,22,"1000003,100,8,80,29,77,25,CC,E3,F8,54",37,-63.0,-56.7333,-63.93,-64.0,295.20,332.11,4944,2026-02-22T18:56:35.654049
10,125000,22,"1000004,100,8,B9,E0,F0,32,38,33,EF,40",37,-63.0,-56.7333,-63.65,-63.8,295.20,332.11,4938,2026-02-22T18:56:40.592049
10,125000,22,"1000005,100,8,21,42,1A,98,09,D7,58,B2",37,-64.0,-57.8000,-63.66,-63.5,295.20,332.11,4978,2026-02-22T18:56:45.570049
10,125000,22,"1000006,100,8,6F,29,F1,84,A4,DA,2E,22",37,-64.0,-57.8000,-63.83,-63.5,295.20,332.11,4914,2026-02-22T18:56:50.484049
10,125000,22,"1000007,100,8,08,DD,65,F9,13,7C,9C,E9",37,-66.0,-59.9333,-64.91,-64.2,295.20,332.11,5044,2026-02-22T18:56:55.528049
10,125000,22,"1000008,100,8,E3,A1,14,B2,82,4E,5E,04",37,-65.0,-58.8667,-64.96,-64.8,295.20,332.11,4942,2026-02-22T18:57:00.470049
10,125000,22,"1000009,100,8,33,4A,BB,7C,AC,B9,C1,F1",37,-63.0,-56.7333,-63.98,-64.5,295.20,332.11,4940,2026-02-22T18:57:05.410049
10,125000,22,"1000010,100,8,E9,A9,8F,D5,A6,55,A3,99",37,-64.0,-57.8000,-63.99,-64.5,295.20,332.11,4942,2026-02-22T18:57:10.352049
10,125000,22,"1000011,100,8,AD,96,7B,F5,14,E9,31,9E",37,-65.0,-58.8667,-64.49,-64.2,295.20,332.11,5010,2026-02-22T18:57:15.362049
10,125000,22,"1000012,100,8,3D,BE,52,BD,79,CB,B0,F8",37,-65.0,-58.8667,-64.75,-64.2,295.20,332.11,4938,2026-02-22T18:57:20.300049
10,125000,22,"1000013,100,8,87,43,4E,80,F2,0C,80,D3",37,-64.0,-57.8000,-64.37,-64.5,295.20,332.11,4980,2026-02-22T18:57:25.280049
10,125000,22,"1000014,100,8,36,E2,6B,04,6E,3E,16,31",37,-65.0,-58.8667,-64.69,-64.8,295.20,332.11,4976,2026-02-22T18:57:30.256049
10,125000,22,"1000015,100,8,DB,82,C9,92,EA,E1,0E,2D",37,-64.0,-57.8000,-64.34,-64.5,295.20,332.11,4944,2026-02-22T18:57:35.200049
10,125000,22,"1000016,100,8,0F,3F,40,2E,82,C3,70,83",37,-65.0,-58.8667,-64.67,-64.5,295.20,332.11,4952,2026-02-22T18:57:40.152049
10,125000,22,"1000017,100,8,F7,FA,D6,BF,8F,16,D3,7D",37,-65.0,-58.8667,-64.84,-64.8,295.20,332.11,4932,2026-02-22T18:57:45.084049
10,125000,22,"1000018,100,8,78,62,2C,9A,8B,C6,FD,E6",37,-67.0,-61.0000,-65.92,-65.2,295.20,332.11,4960,2026-02-22T18:57:50.044049
10,125000,22,"1000019,100,8,FA,98,77,4E,CB,B2,F0,5F",37,-65.0,-58.8667,-65.46,-65.5,295.20,332.11,4976,2026-02-22T18:57:55.020049
10,125000,22,"1000020,100,8,91,D7,A5,88,5E,63,8D,D9",37,-64.0,-57.8000,-64.73,-65.2,295.20,332.11,4898,2026-02-22T18:57:59.918049
10,125000,22,"1000021,100,8,BC,BF,73,1B,33,43,04,C8",37,-63.0,-56.7333,-63.86,-64.8,295.20,332.11,5002,2026-02-22T18:58:04.920049
10,125000,22,"1000022,100,8,8C,A9,16,F9,A1,C8,C7,F1",37,-64.0,-57.8000,-63.93,-64.0,295.20,332.11,4994,2026-02-22T18:58:09.914049
10,125000,22,"1000023,100,8,82,80,86,3A,CD,CF,EE,82",37,-63.0,-56.7333,-63.47,-63.5,295.20,332.11,4970,2026-02-22T18:58:14.884049
10,125000,22,"1000024,100,8,51,9A,3A,FA,45,2E,D9,7D",37,-65.0,-58.8667,-64.23,-63.8,295.20,332.11,5012,2026-02-22T18:58:19.896049
10,125000,22,"1000025,100,8,34,33,4E,8E,1A,77,D7,5D",37,-64.0,-57.8000,-64.12,-64.0,295.20,332.11,4976,2026-02-22T18:58:24.872049
10,125000,22,"1000026,100,8,C9,2A,2A,BF,C4,90,88,10",37,-64.0,-57.8000,-64.06,-64.0,295.20,332.11,4952,2026-02-22T18:58:29.824049
10,125000,22,"1000027,100,8,62,88,7F,E9,B1,CF,80,38",37,-64.0,-57.8000,-64.03,-64.2,295.20,332.11,4900,2026-02-22T18:58:34.724049
10,125000,22,"1000028,100,8,16,AE,34,2E,22,22,22,2B",37,-65.0,-58.8667,-64.51,-64.2,295.20,332.11,4984,2026-02-22T18:58:39.708049
10,125000,22,"1000029,100,8,85,52,59,2F,6F,0A,F8,D9",37,-63.0,-56.7333,-63.76,-64.0,295.20,332.11,4958,2026-02-22T18:58:44.666049
10,125000,22,"1000030,100,8,3E,A8,24,82,5E,24,B8,0F",37,-64.0,-57.8000,-63.88,-64.0,295.20,332.11,4878,2026-02-22T18:58:49.544049
10,125000,22,"1000031,100,8,4A,10,E2,1E,7D,94,8C,D0",37,-65.0,-58.8667,-64.44,-64.2,295.20,332.11,4922,2026-02-22T18:58:54.466049
10,125000,22,"1000032,100,8,50,92,FA,E5,17,94,D0,AD",37,-65.0,-58.8667,-64.72,-64.2,295.20,332.11,4954,2026-02-22T18:58:59.420049
10,125000,22,"1000033,100,8,F9,15,C4,BD,DB,12,9A,FD",37,-64.0,-57.8000,-64.36,-64.5,295.20,332.11,4940,2026-02-22T18:59:04.360049
10,125000,22,"1000034,100,8,0C,4A,8F,5D,00,6C,8E,5B",37,-64.0,-57.8000,-64.18,-64.5,295.20,332.11,4922,2026-02-22T18:59:09.282049
10,125000,22,"1000035,100,8,95,79,73,E1,D1,CD,3E,4F",37,-65.0,-58.8667,-64.59,-64.5,295.20,332.11,4940,2026-02-22T18:59:14.222049
10,125000,22,"1000036,100,8,9E,8D,2C,CF,2B,88,C5,8C",37,-64.0,-57.8000,-64.30,-64.2,295.20,332.11,5020,2026-02-22T18:59:19.242049
10,125000,22,"1000037,100,8,11,03,18,69,05,29,2A,2A",37,-64.0,-57.8000,-64.15,-64.2,295.20,332.11,4972,2026-02-22T18:59:24.214049
10,125000,22,"1000038,100,8,2E,F0,36,3E,70,32,8C,50",37,-63.0,-56.7333,-63.57,-64.0,295.20,332.11,4946,2026-02-22T18:59:29.160049
10,125000,22,"1000039,100,8,BA,05,6F,91,EB,13,43,24",37,-65.0,-58.8667,-64.29,-64.0,295.20,332.11,5049,2026-02-22T18:59:34.209049
10,125000,22,"1000040,100,8,24,BF,6F,B5,5B,36,FA,C0",37,-64.0,-57.8000,-64.14,-64.0,295.20,332.11,4914,2026-02-22T18:59:39.123049
10,125000,22,"1000041,100,8,80,76,73,F4,DF,5E,B0,16",37,-63.0,-56.7333,-63.57,-63.8,295.20,332.11,4902,2026-02-22T18:59:44.025049
10,125000,22,"1000042,100,8,2D,E7,B5,CD,AB,E5,74,00",37,-64.0,-57.8000,-63.79,-64.0,295.20,332.11,4946,2026-02-22T18:59:48.971049
10,125000,22,"1000043,100,8,2B,62,FB,13,EE,80,56,28",37,-64.0,-57.8000,-63.89,-63.8,295.20,332.11,4854,2026-02-22T18:59:53.825049
10,125000,22,"1000044,100,8,D6,FA,2E,BF,C0,44,AC,31",37,-66.0,-59.9333,-64.95,-64.2,295.20,332.11,4962,2026-02-22T18:59:58.787049
10,125000,22,"1000045,100,8,97,A1,EA,5A,FF,00,FE,48",37,-63.0,-56.7333,-63.97,-64.2,295.20,332.11,4912,2026-02-22T19:00:03.699049
10,125000,22,"1000046,100,8,BF,73,AC,1C,43,44,F1,14",37,-64.0,-57.8000,-63.99,-64.2,295.20,332.11,4992,2026-02-22T19:00:08.691049
