SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,12,"1000001,100,8,84,88,D7,1E,7D,EC,93,03",37,-64.0,-57.8000,-64.41,-64.4,295.20,442.81,9082,2026-02-22T17:01:44.386865
11,125000,12,"1000002,100,8,C5,C1,3F,2E,36,B2,AA,97",37,-65.0,-58.8667,-64.64,-64.6,295.20,442.81,9078,2026-02-22T17:01:53.464865
11,125000,12,"1000003,100,8,53,15,82,03,5F,61,F4,4E",37,-64.0,-57.8000,-64.43,-64.5,295.20,442.81,9079,2026-02-22T17:02:02.543865
11,125000,12,"1000004,100,8,7E,F0,DB,7B,2F,77,10,65",37,-65.0,-58.8667,-64.60,-64.5,295.20,442.81,9086,2026-02-22T17:02:11.629865
11,125000,12,"1000005,100,8,86,A8,4E,09,AC,DF,03,A5",37,-65.0,-58.8667,-64.84,-64.8,295.20,442.81,9072,2026-02-22T17:02:20.701865
11,125000,12,"1000006,100,8,03,85,68,3E,80,89,7B,63",37,-64.0,-57.8000,-64.42,-64.5,295.20,442.81,9073,2026-02-22T17:02:29.774865
11,125000,12,"1000007,100,8,ED,54,B7,CB,53,1B,25,96",37,-66.0,-59.9333,-65.21,-65.0,295.20,442.81,9092,2026-02-22T17:02:38.866865
11,125000,12,"1000008,100,8,99,47,79,5A,CE,12,40,4D",37,-65.0,-58.8667,-65.11,-65.0,295.20,442.81,9079,2026-02-22T17:02:47.945865
11,125000,12,"1000009,100,8,A9,09,25,47,C5,25,E4,8B",37,-66.0,-59.9333,-65.55,-65.2,295.20,442.81,9088,2026-02-22T17:02:57.033865
11,125000,12,"1000010,100,8,02,D8,4C,85,A3,0E,72,B2",37,-65.0,-58.8667,-65.28,-65.5,295.20,442.81,9086,2026-02-22T17:03:06.119865
11,125000,12,"1000011,100,8,89,63,08,14,DA,27,A6,A0",37,-65.0,-58.8667,-65.14,-65.2,295.20,442.81,9089,2026-02-22T17:03:15.208865
11,125000,12,"1000012,100,8,32,60,53,C0,AA,EF,B1,14",37,-64.0,-57.8000,-64.57,-65.0,295.20,442.81,9072,2026-02-22T17:03:24.280865
11,125000,12,"1000013,100,8,18,B0,4C,9E,22,0D,8E,F8",37,-65.0,-58.8667,-64.78,-64.8,295.20,442.81,9086,2026-02-22T17:03:33.366865
11,125000,12,"1000014,100,8,E7,F4,62,BE,6A,E8,1B,C4",37,-65.0,-58.8667,-64.89,-64.8,295.20,442.81,9085,2026-02-22T17:03:42.451865
11,125000,12,"1000015,100,8,3F,06,F5,5B,35,F0,88,F1",37,-64.0,-57.8000,-64.45,-64.5,295.20,442.81,9087,2026-02-22T17:03:51.538865
11,125000,12,"1000016,100,8,EC,EE,04,5A,F3,3C,1E,0B",37,-67.0,-61.0000,-65.72,-65.2,295.20,442.81,9087,2026-02-22T17:04:00.625865
