SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,22,2025-12-11T15:13:55.951778,-43.0,-43.0190,-43.0,2629,"1533256,100,8,D4,FB,62,40,06,1E,E1,41",1.041084000
8,62500,22,2025-12-11T15:13:58.571778,-42.0,-42.6276,-42.7,2620,"1538214,100,8,61,F0,ED,40,5D,E7,D7,41",1.037520000
8,62500,22,2025-12-11T15:14:01.197778,-43.0,-42.7491,-42.8,2626,"1541103,100,8,50,5C,C6,40,2F,5B,C6,41",1.039896000
8,62500,22,2025-12-11T15:14:03.830778,-42.0,-42.5252,-42.5,2633,"1543992,100,8,A6,7E,AC,40,0C,23,BC,41",1.042668000
8,62500,22,2025-12-11T15:14:06.457778,-43.0,-42.7425,-42.5,2627,"1546881,100,8,D5,73,48,40,0E,B7,B2,41",1.040292000
8,62500,22,2025-12-11T15:14:09.088778,-42.0,-42.3712,-42.5,2631,"1549770,100,8,B8,F1,F9,40,57,B9,AA,41",1.041876000
8,62500,22,2025-12-11T15:14:11.715778,-43.0,-42.6856,-42.5,2627,"1552659,100,8,65,AF,00,40,B4,83,A4,41",1.040292000
8,62500,22,2025-12-11T15:14:14.347778,-43.0,-42.8428,-42.8,2632,"1555548,100,8,6E,CA,ED,40,1E,F6,A0,41",1.042272000
8,62500,22,2025-12-11T15:14:16.975778,-43.0,-42.9214,-42.8,2628,"1558437,100,8,CC,AE,74,40,52,08,A0,41",1.040688000
8,62500,22,2025-12-11T15:14:19.605778,-43.0,-42.9607,-43.0,2630,"1561326,100,8,6A,BF,92,40,4B,CA,A1,41",1.041480000
8,62500,22,2025-12-11T15:14:22.239778,-44.0,-43.4804,-43.2,2634,"1564215,100,8,DF,9D,D4,40,A7,54,A6,41",1.043064000
8,62500,22,2025-12-11T15:14:24.861778,-43.0,-43.2402,-43.2,2622,"1567105,100,8,84,0A,13,40,9F,03,AD,41",1.038312000
8,62500,22,2025-12-11T15:14:27.499778,-43.0,-43.1201,-43.2,2638,"1569994,100,8,02,97,FF,40,F8,82,B5,41",1.044648000
8,62500,22,2025-12-11T15:14:30.128778,-43.0,-43.0600,-43.2,2629,"1572883,100,8,C3,51,25,40,7A,40,BF,41",1.041084000
8,62500,22,2025-12-11T15:14:32.756778,-43.0,-43.0300,-43.0,2628,"1575772,100,8,76,9D,CD,40,D2,FA,C9,41",1.040688000
8,62500,22,2025-12-11T15:14:35.388778,-43.0,-43.0150,-43.0,2632,"1578661,100,8,26,75,A4,40,10,2F,D4,41",1.042272000
8,62500,22,2025-12-11T15:14:38.012778,-43.0,-43.0075,-43.0,2624,"1581550,100,8,BB,7D,55,40,A5,91,DD,41",1.039104000
8,62500,22,2025-12-11T15:14:40.648778,-43.0,-43.0038,-43.0,2636,"1584439,100,8,03,CF,F6,40,0F,81,E5,41",1.043856000
8,62500,22,2025-12-11T15:14:43.277778,-43.0,-43.0019,-43.0,2629,"1587328,100,8,01,00,00,40,B5,A3,EB,41",1.041084000
8,62500,22,2025-12-11T15:14:45.906778,-43.0,-43.0009,-43.0,2629,"1590217,100,8,6D,3D,F2,40,4B,1C,EF,41",1.041084000
8,62500,22,2025-12-11T15:14:48.528778,-43.0,-43.0005,-43.0,2622,"1593106,100,8,39,1E,66,40,DA,F3,EF,41",1.038312000
8,62500,22,2025-12-11T15:14:51.162778,-43.0,-43.0002,-43.0,2634,"1595996,100,8,65,C7,9A,40,E5,1B,EE,41",1.043064000
8,62500,22,2025-12-11T15:14:53.792778,-43.0,-43.0001,-43.0,2630,"1598885,100,8,21,B0,CD,40,91,7C,E9,41",1.041480000
8,62500,22,2025-12-11T15:14:56.422778,-43.0,-43.0001,-43.0,2630,"1601774,100,8,FA,A6,1A,40,97,BC,E2,41",1.041480000
8,62500,22,2025-12-11T15:14:59.051778,-43.0,-43.0000,-43.0,2629,"1604663,100,8,22,FF,FF,40,85,30,DA,41",1.041084000
8,62500,22,2025-12-11T15:15:01.680778,-43.0,-43.0000,-43.0,2629,"1607552,100,8,66,50,1C,40,71,6B,D0,41",1.041084000
8,62500,22,2025-12-11T15:15:04.310778,-43.0,-43.0000,-43.0,2630,"1610441,100,8,1D,8C,D4,40,37,AF,C5,41",1.041480000
8,62500,22,2025-12-11T15:15:06.942778,-42.0,-42.5000,-42.8,2632,"1613330,100,8,97,63,9C,40,0C,7F,BB,41",1.042272000
8,62500,22,2025-12-11T15:15:09.568778,-43.0,-42.7500,-42.8,2626,"1616219,100,8,3E,48,63,40,0D,26,B2,41",1.039896000
8,62500,22,2025-12-11T15:15:12.194778,-43.0,-42.8750,-42.8,2626,"1619108,100,8,50,0F,F3,40,14,45,AA,41",1.039896000
