SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,2,2025-12-11T18:57:06.172583,-61.0,-62.5429,-62.6,2629,"525663,100,8,B3,2E,94,40,18,1C,BC,41",0.286298100
8,62500,2,2025-12-11T18:57:08.810583,-61.0,-61.9501,-62.1,2638,"526035,100,8,B5,1C,71,40,BC,42,BD,41",0.287278200
8,62500,2,2025-12-11T18:57:11.434583,-61.0,-61.6402,-61.8,2624,"528724,100,8,DF,14,02,40,3A,29,C1,41",0.285753600
8,62500,2,2025-12-11T18:57:14.057583,-70.0,-64.1385,-63.2,2623,"531414,100,8,91,A3,E3,40,C5,1F,CB,41",0.285644700
8,62500,2,2025-12-11T18:57:16.693583,-64.0,-64.2410,-64.0,2636,"534104,100,8,A3,23,9C,40,7C,83,D4,41",0.287060400
8,62500,2,2025-12-11T18:57:19.324583,-67.0,-65.6205,-65.5,2631,"536794,100,8,57,5F,53,40,26,86,DD,41",0.286515900
8,62500,2,2025-12-11T18:57:21.960583,-64.0,-64.8102,-66.2,2636,"539484,100,8,E1,84,FD,40,DA,EB,E4,41",0.287060400
8,62500,2,2025-12-11T18:57:24.583583,-65.0,-64.9051,-65.0,2623,"542174,100,8,3F,C9,18,40,23,A9,EA,41",0.285644700
8,62500,2,2025-12-11T18:57:27.214583,-65.0,-64.9526,-65.2,2631,"544864,100,8,E8,BE,C6,40,D7,85,EE,41",0.286515900
8,62500,2,2025-12-11T18:57:29.842583,-64.0,-64.4763,-64.5,2628,"547554,100,8,F3,C1,BE,40,8E,FA,EF,41",0.286189200
8,62500,2,2025-12-11T18:57:32.469583,-69.0,-66.7381,-65.8,2627,"550244,100,8,3C,DE,21,40,FF,0E,EF,41",0.286080300
8,62500,2,2025-12-11T18:57:35.095583,-66.0,-66.3691,-66.0,2626,"552933,100,8,8E,14,FF,40,6E,E3,EB,41",0.285971400
8,62500,2,2025-12-11T18:57:37.733583,-62.0,-64.1845,-65.2,2638,"555623,100,8,7E,85,37,40,0D,67,E6,41",0.287278200
