SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,22,2025-12-11T15:30:59.305083,-41.0,-40.7048,-40.7,370,"2561499,100,8,4F,38,36,40,A2,E8,EE,41",0.146520000
8,500000,22,2025-12-11T15:30:59.678083,-41.0,-40.8182,-40.8,373,"2562158,100,8,EB,E4,8C,40,42,48,EE,41",0.147708000
8,500000,22,2025-12-11T15:31:00.045083,-40.0,-40.5513,-40.6,367,"2562526,100,8,CA,8C,A9,40,CE,EA,ED,41",0.145332000
8,500000,22,2025-12-11T15:31:00.413083,-40.0,-40.3865,-40.5,368,"2562896,100,8,AC,FE,CD,40,A0,60,ED,41",0.145728000
8,500000,22,2025-12-11T15:31:00.788083,-40.0,-40.1810,-40.2,375,"2563264,100,8,A4,D7,E4,40,EF,EE,EC,41",0.148500000
8,500000,22,2025-12-11T15:31:01.148083,-40.0,-40.0905,-40.0,360,"2563633,100,8,56,8A,F5,40,BC,74,EC,41",0.142560000
8,500000,22,2025-12-11T15:31:01.514083,-40.0,-40.0453,-40.0,366,"2564003,100,8,D1,C1,FF,40,C1,C4,EB,41",0.144936000
8,500000,22,2025-12-11T15:31:01.890083,-40.0,-40.0226,-40.0,376,"2564371,100,8,45,7F,FD,40,24,37,EB,41",0.148896000
8,500000,22,2025-12-11T15:31:02.252083,-40.0,-40.0113,-40.0,362,"2564741,100,8,C3,A2,ED,40,B9,6D,EA,41",0.143352000
8,500000,22,2025-12-11T15:31:02.629083,-38.0,-39.0057,-39.5,377,"2565109,100,8,12,7B,D9,40,64,CD,E9,41",0.149292000
8,500000,22,2025-12-11T15:31:02.991083,-39.0,-39.0028,-39.2,362,"2565479,100,8,EC,30,C0,40,44,25,E9,41",0.143352000
8,500000,22,2025-12-11T15:31:03.371083,-39.0,-39.0014,-39.0,380,"2565848,100,8,24,6E,9A,40,41,39,E8,41",0.150480000
8,500000,22,2025-12-11T15:31:03.741083,-40.0,-39.5007,-39.0,370,"2566216,100,8,B6,B6,7C,40,90,7F,E7,41",0.146520000
8,500000,22,2025-12-11T15:31:04.103083,-40.0,-39.7504,-39.5,362,"2566585,100,8,D2,93,4A,40,9D,BE,E6,41",0.143352000
8,500000,22,2025-12-11T15:31:04.470083,-39.0,-39.3752,-39.5,367,"2566955,100,8,E6,B0,18,40,5D,B2,E5,41",0.145332000
8,500000,22,2025-12-11T15:31:04.843083,-38.0,-38.6876,-39.2,373,"2567323,100,8,23,54,04,40,2B,E1,E4,41",0.147708000
8,500000,22,2025-12-11T15:31:05.217083,-38.0,-38.3438,-38.8,374,"2567692,100,8,FD,BA,00,40,52,09,E4,41",0.148104000
8,500000,22,2025-12-11T15:31:05.583083,-39.0,-38.6719,-38.5,366,"2568062,100,8,3B,58,16,40,82,DF,E2,41",0.144936000
8,500000,22,2025-12-11T15:31:05.951083,-39.0,-38.8359,-38.5,368,"2568430,100,8,DE,7C,38,40,E7,F8,E1,41",0.145728000
8,500000,22,2025-12-11T15:31:06.322083,-39.0,-38.9180,-38.8,371,"2568799,100,8,5C,BC,66,40,50,0C,E1,41",0.146916000
8,500000,22,2025-12-11T15:31:06.695083,-40.0,-39.4590,-39.2,373,"2569169,100,8,44,FD,97,40,EB,C7,DF,41",0.147708000
8,500000,22,2025-12-11T15:31:07.066083,-40.0,-39.7295,-39.5,371,"2569538,100,8,3C,9E,B4,40,34,CE,DE,41",0.146916000
8,500000,22,2025-12-11T15:31:07.428083,-40.0,-39.8647,-39.8,362,"2569906,100,8,B7,67,CF,40,3C,CF,DD,41",0.143352000
8,500000,22,2025-12-11T15:31:07.796083,-40.0,-39.9324,-40.0,368,"2570276,100,8,DA,2B,EC,40,80,73,DC,41",0.145728000
8,500000,22,2025-12-11T15:31:08.175083,-41.0,-40.4662,-40.2,379,"2570644,100,8,40,09,FA,40,2C,69,DB,41",0.150084000
8,500000,22,2025-12-11T15:31:08.543083,-41.0,-40.7331,-40.5,368,"2571014,100,8,62,E6,FF,40,27,FF,D9,41",0.145728000
8,500000,22,2025-12-11T15:31:08.912083,-40.0,-40.3665,-40.5,369,"2571382,100,8,5D,52,FA,40,C5,EA,D8,41",0.146124000
8,500000,22,2025-12-11T15:31:09.281083,-41.0,-40.6833,-40.8,369,"2571751,100,8,E4,AC,EC,40,7D,D2,D7,41",0.146124000
8,500000,22,2025-12-11T15:31:09.645083,-42.0,-41.3416,-41.0,364,"2572121,100,8,AB,20,D0,40,28,57,D6,41",0.144144000
8,500000,22,2025-12-11T15:31:10.015083,-43.0,-42.1708,-41.5,370,"2572489,100,8,48,6E,B5,40,C5,36,D5,41",0.146520000
8,500000,22,2025-12-11T15:31:10.386083,-43.0,-42.5854,-42.2,371,"2572859,100,8,D2,D1,98,40,56,13,D4,41",0.146916000
8,500000,22,2025-12-11T15:31:10.759083,-40.0,-41.2927,-42.0,373,"2573228,100,8,C7,36,68,40,7A,8A,D2,41",0.147708000
8,500000,22,2025-12-11T15:31:11.126083,-41.0,-41.1464,-41.8,367,"2573596,100,8,46,AC,39,40,F7,60,D1,41",0.145332000
8,500000,22,2025-12-11T15:31:11.497083,-41.0,-41.0732,-41.2,371,"2573965,100,8,87,21,17,40,4B,35,D0,41",0.146916000
8,500000,22,2025-12-11T15:31:11.863083,-42.0,-41.5366,-41.0,366,"2574335,100,8,FE,E1,00,40,D6,A2,CE,41",0.144936000
8,500000,22,2025-12-11T15:31:12.238083,-43.0,-42.2683,-41.8,375,"2574703,100,8,E7,FB,03,40,2D,73,CD,41",0.148500000
8,500000,22,2025-12-11T15:31:12.604083,-40.0,-41.1341,-41.5,366,"2575072,100,8,4F,E1,17,40,42,42,CC,41",0.144936000
8,500000,22,2025-12-11T15:31:12.972083,-40.0,-40.5671,-41.2,368,"2575442,100,8,8E,43,49,40,39,AA,CA,41",0.145728000
8,500000,22,2025-12-11T15:31:13.341083,-41.0,-40.7835,-41.0,369,"2575810,100,8,F5,27,7B,40,72,77,C9,41",0.146124000
8,500000,22,2025-12-11T15:31:13.703083,-41.0,-40.8918,-40.5,362,"2576179,100,8,55,99,99,40,54,44,C8,41",0.143352000
8,500000,22,2025-12-11T15:31:14.081083,-41.0,-40.9459,-40.8,378,"2576549,100,8,BC,67,BF,40,CB,AA,C6,41",0.149688000
8,500000,22,2025-12-11T15:31:14.448083,-41.0,-40.9729,-41.0,367,"2576917,100,8,BD,CF,D8,40,F6,77,C5,41",0.145332000
8,500000,22,2025-12-11T15:31:14.820083,-40.0,-40.4865,-40.8,372,"2577287,100,8,47,76,F2,40,CF,DF,C3,41",0.147312000
8,500000,22,2025-12-11T15:31:15.191083,-41.0,-40.7432,-40.8,371,"2577655,100,8,FF,4D,FD,40,C5,AE,C2,41",0.146916000
8,500000,22,2025-12-11T15:31:15.558083,-40.0,-40.3716,-40.5,367,"2578024,100,8,0D,D0,FF,40,F4,7E,C1,41",0.145332000
8,500000,22,2025-12-11T15:31:15.925083,-40.0,-40.1858,-40.2,367,"2578394,100,8,4C,EA,F5,40,3F,EC,BF,41",0.145332000
8,500000,22,2025-12-11T15:31:16.301083,-40.0,-40.0929,-40.2,376,"2578762,100,8,95,6B,E5,40,59,C0,BE,41",0.148896000
8,500000,22,2025-12-11T15:31:16.670083,-40.0,-40.0465,-40.0,369,"2579131,100,8,63,B9,CE,40,95,96,BD,41",0.146124000
8,500000,22,2025-12-11T15:31:17.043083,-40.0,-40.0232,-40.0,373,"2579501,100,8,DD,60,AA,40,57,0D,BC,41",0.147708000
8,500000,22,2025-12-11T15:31:17.399083,-40.0,-40.0116,-40.0,356,"2579869,100,8,0F,B6,8D,40,96,E9,BA,41",0.140976000
8,500000,22,2025-12-11T15:31:17.776083,-40.0,-40.0058,-40.0,377,"2580239,100,8,F5,5A,65,40,D8,C8,B9,41",0.149292000
8,500000,22,2025-12-11T15:31:18.146083,-40.0,-40.0029,-40.0,370,"2580608,100,8,71,99,2A,40,FF,4C,B8,41",0.146520000
8,500000,22,2025-12-11T15:31:18.516083,-40.0,-40.0015,-40.0,370,"2580976,100,8,2D,A2,0D,40,4C,34,B7,41",0.146520000
8,500000,22,2025-12-11T15:31:18.886083,-40.0,-40.0007,-40.0,370,"2581345,100,8,C0,99,00,40,77,1F,B6,41",0.146520000
8,500000,22,2025-12-11T15:31:19.257083,-40.0,-40.0004,-40.0,371,"2581715,100,8,DE,CC,09,40,CF,B4,B4,41",0.146916000
8,500000,22,2025-12-11T15:31:19.615083,-40.0,-40.0002,-40.0,358,"2582083,100,8,82,D5,23,40,F8,A9,B3,41",0.141768000
8,500000,22,2025-12-11T15:31:19.990083,-40.0,-40.0001,-40.0,375,"2582452,100,8,4F,D1,4B,40,D1,A3,B2,41",0.148500000
8,500000,22,2025-12-11T15:31:20.360083,-40.0,-40.0000,-40.0,370,"2582822,100,8,E3,41,88,40,F9,4D,B1,41",0.146520000
8,500000,22,2025-12-11T15:31:20.732083,-40.0,-40.0000,-40.0,372,"2583190,100,8,70,CE,A4,40,A9,53,B0,41",0.147312000
8,500000,22,2025-12-11T15:31:21.104083,-40.0,-40.0000,-40.0,372,"2583560,100,8,A7,C3,C9,40,6F,0E,AF,41",0.147312000
8,500000,22,2025-12-11T15:31:21.471083,-40.0,-40.0000,-40.0,367,"2583929,100,8,88,71,E1,40,30,21,AE,41",0.145332000
8,500000,22,2025-12-11T15:31:21.845083,-40.0,-40.0000,-40.0,374,"2584297,100,8,DD,46,F3,40,E7,39,AD,41",0.148104000
8,500000,22,2025-12-11T15:31:22.207083,-40.0,-40.0000,-40.0,362,"2584667,100,8,2D,4D,FF,40,28,0F,AC,41",0.143352000
8,500000,22,2025-12-11T15:31:22.573083,-40.0,-40.0000,-40.0,366,"2585035,100,8,0E,76,FE,40,94,36,AB,41",0.144936000
8,500000,22,2025-12-11T15:31:22.956083,-40.0,-40.0000,-40.0,383,"2585404,100,8,D3,2E,F5,40,A1,64,AA,41",0.151668000
8,500000,22,2025-12-11T15:31:23.311083,-40.0,-40.0000,-40.0,355,"2585774,100,8,0C,38,DD,40,58,57,A9,41",0.140580000
8,500000,22,2025-12-11T15:31:23.686083,-40.0,-40.0000,-40.0,375,"2586142,100,8,B6,A1,C4,40,99,95,A8,41",0.148500000
8,500000,22,2025-12-11T15:31:24.052083,-40.0,-40.0000,-40.0,366,"2586511,100,8,B1,C5,A8,40,17,DB,A7,41",0.144936000
8,500000,22,2025-12-11T15:31:24.424083,-40.0,-40.0000,-40.0,372,"2586881,100,8,1D,DA,82,40,F5,ED,A6,41",0.147312000
8,500000,22,2025-12-11T15:31:24.801083,-41.0,-40.5000,-40.2,377,"2587249,100,8,15,3F,52,40,FA,44,A6,41",0.149292000
8,500000,22,2025-12-11T15:31:25.173083,-41.0,-40.7500,-40.5,372,"2587619,100,8,C2,97,28,40,C4,A3,A5,41",0.147312000
8,500000,22,2025-12-11T15:31:25.544083,-41.0,-40.8750,-40.8,371,"2587988,100,8,35,91,06,40,28,D9,A4,41",0.146916000
8,500000,22,2025-12-11T15:31:25.902083,-41.0,-40.9375,-41.0,358,"2588356,100,8,EC,22,00,40,A2,4A,A4,41",0.141768000
8,500000,22,2025-12-11T15:31:26.272083,-40.0,-40.4688,-40.8,370,"2588725,100,8,1F,D8,0A,40,55,C4,A3,41",0.146520000
8,500000,22,2025-12-11T15:31:26.645083,-40.0,-40.2344,-40.5,373,"2589095,100,8,9E,EA,31,40,46,1E,A3,41",0.147708000
8,500000,22,2025-12-11T15:31:27.021083,-41.0,-40.6172,-40.5,376,"2589463,100,8,C7,6C,5E,40,A0,AB,A2,41",0.148896000
8,500000,22,2025-12-11T15:31:27.379083,-41.0,-40.8086,-40.5,358,"2589833,100,8,A4,42,93,40,29,20,A2,41",0.141768000
8,500000,22,2025-12-11T15:31:27.752083,-40.0,-40.4043,-40.5,373,"2590201,100,8,C6,F2,AF,40,BA,C1,A1,41",0.147708000
8,500000,22,2025-12-11T15:31:28.123083,-41.0,-40.7021,-40.8,371,"2590570,100,8,35,36,CB,40,1B,6C,A1,41",0.146916000
8,500000,22,2025-12-11T15:31:28.491083,-40.0,-40.3511,-40.5,368,"2590940,100,8,F8,2E,E9,40,C8,07,A1,41",0.145728000
8,500000,22,2025-12-11T15:31:28.860083,-41.0,-40.6755,-40.5,369,"2591309,100,8,8E,46,F8,40,00,C7,A0,41",0.146124000
8,500000,22,2025-12-11T15:31:29.231083,-41.0,-40.8378,-40.8,371,"2591677,100,8,7C,7B,FF,40,42,8F,A0,41",0.146916000
8,500000,22,2025-12-11T15:31:29.597083,-41.0,-40.9189,-40.8,366,"2592047,100,8,74,D2,FB,40,14,53,A0,41",0.144936000
8,500000,22,2025-12-11T15:31:29.968083,-41.0,-40.9594,-41.0,371,"2592415,100,8,54,71,EF,40,9A,30,A0,41",0.146916000
8,500000,22,2025-12-11T15:31:30.337083,-41.0,-40.9797,-41.0,369,"2592784,100,8,89,F7,DB,40,4C,17,A0,41",0.146124000
8,500000,22,2025-12-11T15:31:30.710083,-41.0,-40.9899,-41.0,373,"2593154,100,8,36,0A,BA,40,DD,03,A0,41",0.147708000
8,500000,22,2025-12-11T15:31:31.074083,-41.0,-40.9949,-41.0,364,"2593522,100,8,0E,92,9D,40,08,00,A0,41",0.144144000
8,500000,22,2025-12-11T15:31:31.439083,-41.0,-40.9975,-41.0,365,"2593891,100,8,75,51,81,40,6B,05,A0,41",0.144540000
8,500000,22,2025-12-11T15:31:31.818083,-41.0,-40.9987,-41.0,379,"2594261,100,8,2D,A2,40,40,EC,1A,A0,41",0.150084000
8,500000,22,2025-12-11T15:31:32.182083,-41.0,-40.9994,-41.0,364,"2594629,100,8,30,DD,1B,40,C7,35,A0,41",0.144144000
8,500000,22,2025-12-11T15:31:32.553083,-41.0,-40.9997,-41.0,371,"2594999,100,8,9E,C1,05,40,CC,59,A0,41",0.146916000
8,500000,22,2025-12-11T15:31:32.925083,-41.0,-40.9998,-41.0,372,"2595368,100,8,92,49,02,40,07,98,A0,41",0.147312000
8,500000,22,2025-12-11T15:31:33.299083,-41.0,-40.9999,-41.0,374,"2595736,100,8,2B,7E,13,40,4D,D1,A0,41",0.148104000
8,500000,22,2025-12-11T15:31:33.669083,-41.0,-41.0000,-41.0,370,"2596106,100,8,81,EF,41,40,B1,2B,A1,41",0.146520000
8,500000,22,2025-12-11T15:31:34.028083,-41.0,-41.0000,-41.0,359,"2596474,100,8,B8,5C,72,40,EE,79,A1,41",0.142164000
8,500000,22,2025-12-11T15:31:34.401083,-41.0,-41.0000,-41.0,373,"2596843,100,8,AA,DC,94,40,0B,D1,A1,41",0.147708000
8,500000,22,2025-12-11T15:31:34.774083,-40.0,-40.5000,-40.8,373,"2597213,100,8,76,DF,BA,40,DE,52,A2,41",0.147708000
8,500000,22,2025-12-11T15:31:35.148083,-40.0,-40.2500,-40.5,374,"2597581,100,8,8E,E8,D4,40,5F,BE,A2,41",0.148104000
8,500000,22,2025-12-11T15:31:35.513083,-41.0,-40.6250,-40.5,365,"2597950,100,8,C0,37,EA,40,75,32,A3,41",0.144540000
8,500000,22,2025-12-11T15:31:35.886083,-41.0,-40.8125,-40.5,373,"2598320,100,8,3A,12,FC,40,69,DA,A3,41",0.147708000
