SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,2,2025-12-11T19:05:53.484974,-60.0,-58.8952,-58.8,370,"1055229,100,8,C3,A7,B8,40,F5,A7,AF,41",0.040293000
8,500000,2,2025-12-11T19:05:53.844974,-60.0,-59.3196,-59.2,360,"1055663,100,8,BE,A0,EE,40,EB,7E,AD,41",0.039204000
8,500000,2,2025-12-11T19:05:54.225974,-59.0,-59.2154,-59.2,381,"1056032,100,8,A5,DE,FD,40,A7,51,AC,41",0.041490900
8,500000,2,2025-12-11T19:05:54.593974,-60.0,-59.4499,-59.8,368,"1056400,100,8,DC,9E,FF,40,1D,77,AB,41",0.040075200
8,500000,2,2025-12-11T19:05:54.960974,-59.0,-59.1039,-59.5,367,"1056769,100,8,74,D4,F8,40,27,A3,AA,41",0.039966300
8,500000,2,2025-12-11T19:05:55.326974,-59.0,-59.0520,-59.2,366,"1057139,100,8,31,A4,E3,40,16,93,A9,41",0.039857400
8,500000,2,2025-12-11T19:05:55.701974,-59.0,-59.0260,-59.2,375,"1057507,100,8,1F,7D,CC,40,32,CF,A8,41",0.040837500
8,500000,2,2025-12-11T19:05:56.069974,-58.0,-58.5130,-58.8,368,"1057877,100,8,72,D9,A7,40,36,D5,A7,41",0.040075200
8,500000,2,2025-12-11T19:05:56.444974,-58.0,-58.2565,-58.5,375,"1058245,100,8,4F,39,8B,40,59,22,A7,41",0.040837500
8,500000,2,2025-12-11T19:05:56.819974,-58.0,-58.1282,-58.2,375,"1058614,100,8,8D,E8,60,40,0F,77,A6,41",0.040837500
8,500000,2,2025-12-11T19:05:57.185974,-59.0,-58.5641,-58.2,366,"1058984,100,8,EB,75,27,40,B6,9E,A5,41",0.039857400
8,500000,2,2025-12-11T19:05:57.555974,-53.0,-55.7821,-57.0,370,"1059353,100,8,D1,D0,0B,40,AD,05,A5,41",0.040293000
8,500000,2,2025-12-11T19:05:57.916974,-58.0,-56.8910,-57.0,361,"1059722,100,8,1D,44,00,40,B2,74,A4,41",0.039312900
8,500000,2,2025-12-11T19:05:58.295974,-59.0,-57.9455,-57.2,379,"1060091,100,8,6A,77,0B,40,27,C0,A3,41",0.041273100
8,500000,2,2025-12-11T19:05:58.669974,-59.0,-58.4728,-57.2,374,"1060459,100,8,22,D8,26,40,79,42,A3,41",0.040728600
8,500000,2,2025-12-11T19:05:59.037974,-57.0,-57.7364,-58.2,368,"1060828,100,8,2D,E7,4F,40,41,CD,A2,41",0.040075200
8,500000,2,2025-12-11T19:05:59.409974,-58.0,-57.8682,-58.2,372,"1061198,100,8,1D,BA,8A,40,50,3E,A2,41",0.040510800
8,500000,2,2025-12-11T19:05:59.776974,-58.0,-57.9341,-58.0,367,"1061566,100,8,7E,57,A7,40,3E,DD,A1,41",0.039966300
8,500000,2,2025-12-11T19:06:00.150974,-58.0,-57.9670,-57.8,374,"1061935,100,8,FB,4C,C3,40,F6,84,A1,41",0.040728600
8,500000,2,2025-12-11T19:06:00.517974,-58.0,-57.9835,-58.0,367,"1062305,100,8,71,47,E3,40,0D,1D,A1,41",0.039966300
8,500000,2,2025-12-11T19:06:00.896974,-58.0,-57.9918,-58.0,379,"1062674,100,8,EC,82,F4,40,90,D9,A0,41",0.041273100
8,500000,2,2025-12-11T19:06:01.263974,-58.0,-57.9959,-58.0,367,"1063043,100,8,D1,31,FE,40,18,9F,A0,41",0.039966300
8,500000,2,2025-12-11T19:06:01.632974,-58.0,-57.9979,-58.0,369,"1063412,100,8,9E,F9,FD,40,41,5F,A0,41",0.040184100
8,500000,2,2025-12-11T19:06:02.004974,-58.0,-57.9990,-58.0,372,"1063780,100,8,4E,FB,F3,40,06,3A,A0,41",0.040510800
8,500000,2,2025-12-11T19:06:02.375974,-58.0,-57.9995,-58.0,371,"1064150,100,8,A4,3D,DB,40,A3,16,A0,41",0.040401900
8,500000,2,2025-12-11T19:06:02.736974,-58.0,-57.9997,-58.0,361,"1064518,100,8,55,45,C2,40,D2,06,A0,41",0.039312900
8,500000,2,2025-12-11T19:06:03.103974,-58.0,-57.9999,-58.0,367,"1064887,100,8,53,3D,A6,40,37,00,A0,41",0.039966300
8,500000,2,2025-12-11T19:06:03.478974,-58.0,-57.9999,-58.0,375,"1065257,100,8,20,71,80,40,BE,05,A0,41",0.040837500
8,500000,2,2025-12-11T19:06:03.853974,-58.0,-58.0000,-58.0,375,"1065625,100,8,C5,1D,4E,40,A3,14,A0,41",0.040837500
8,500000,2,2025-12-11T19:06:04.224974,-57.0,-57.5000,-57.8,371,"1065994,100,8,8C,85,25,40,B9,2C,A0,41",0.040401900
8,500000,2,2025-12-11T19:06:04.599974,-58.0,-57.7500,-57.8,375,"1066364,100,8,94,50,05,40,1C,5B,A0,41",0.040837500
8,500000,2,2025-12-11T19:06:04.971974,-58.0,-57.8750,-57.8,372,"1066733,100,8,24,65,00,40,8F,88,A0,41",0.040510800
8,500000,2,2025-12-11T19:06:05.331974,-58.0,-57.9375,-57.8,360,"1067102,100,8,45,97,0C,40,19,BF,A0,41",0.039204000
8,500000,2,2025-12-11T19:06:05.711974,-58.0,-57.9687,-58.0,380,"1067471,100,8,1E,62,35,40,E1,15,A1,41",0.041382000
8,500000,2,2025-12-11T19:06:06.083974,-58.0,-57.9844,-58.0,372,"1067839,100,8,A6,D5,62,40,6E,61,A1,41",0.040510800
8,500000,2,2025-12-11T19:06:06.444974,-58.0,-57.9922,-58.0,361,"1068208,100,8,D4,4D,8C,40,E1,B5,A1,41",0.039312900
8,500000,2,2025-12-11T19:06:06.820974,-58.0,-57.9961,-58.0,376,"1068578,100,8,9C,72,B2,40,30,34,A2,41",0.040946400
8,500000,2,2025-12-11T19:06:07.183974,-58.0,-57.9980,-58.0,363,"1068946,100,8,07,77,CD,40,16,9D,A2,41",0.039530700
8,500000,2,2025-12-11T19:06:07.559974,-58.0,-57.9990,-58.0,376,"1069315,100,8,C5,6B,E4,40,99,0E,A3,41",0.040946400
8,500000,2,2025-12-11T19:06:07.921974,-58.0,-57.9995,-58.0,362,"1069685,100,8,36,3E,F9,40,2C,B3,A3,41",0.039421800
8,500000,2,2025-12-11T19:06:08.297974,-57.0,-57.4998,-57.8,376,"1070054,100,8,5D,B6,FF,40,5F,38,A4,41",0.040946400
8,500000,2,2025-12-11T19:06:08.670974,-58.0,-57.7499,-57.8,373,"1070423,100,8,77,0C,FB,40,C6,F6,A4,41",0.040619700
8,500000,2,2025-12-11T19:06:09.045974,-59.0,-58.3749,-58.0,375,"1070791,100,8,1D,FD,ED,40,02,8F,A5,41",0.040837500
8,500000,2,2025-12-11T19:06:09.407974,-59.0,-58.6875,-58.2,362,"1071160,100,8,57,F6,D9,40,2D,2F,A6,41",0.039421800
8,500000,2,2025-12-11T19:06:09.779974,-58.0,-58.3437,-58.5,372,"1071530,100,8,F6,95,B7,40,D4,10,A7,41",0.040510800
8,500000,2,2025-12-11T19:06:10.150974,-58.0,-58.1719,-58.5,371,"1071898,100,8,2F,08,9B,40,F0,C2,A7,41",0.040401900
8,500000,2,2025-12-11T19:06:10.515974,-58.0,-58.0859,-58.2,365,"1072267,100,8,07,D8,7D,40,7A,7C,A8,41",0.039748500
8,500000,2,2025-12-11T19:06:10.898974,-57.0,-57.5430,-57.8,383,"1072637,100,8,5D,E0,3C,40,20,7F,A9,41",0.041708700
8,500000,2,2025-12-11T19:06:11.263974,-58.0,-57.7715,-57.8,365,"1073005,100,8,1B,49,19,40,55,49,AA,41",0.039748500
8,500000,2,2025-12-11T19:06:11.630974,-58.0,-57.8857,-57.8,367,"1073374,100,8,3B,96,04,40,63,1A,AB,41",0.039966300
8,500000,2,2025-12-11T19:06:12.012974,-58.0,-57.9429,-57.8,382,"1073744,100,8,BD,22,03,40,72,3B,AC,41",0.041599800
8,500000,2,2025-12-11T19:06:12.372974,-58.0,-57.9714,-58.0,360,"1074113,100,8,A0,C8,15,40,BB,1B,AD,41",0.039204000
8,500000,2,2025-12-11T19:06:12.736974,-58.0,-57.9857,-58.0,364,"1074481,100,8,F9,A2,37,40,36,02,AE,41",0.039639600
8,500000,2,2025-12-11T19:06:13.116974,-58.0,-57.9929,-58.0,380,"1074851,100,8,34,09,77,40,CB,3E,AF,41",0.041382000
8,500000,2,2025-12-11T19:06:13.486974,-57.0,-57.4964,-57.8,370,"1075219,100,8,92,63,97,40,EA,32,B0,41",0.040293000
8,500000,2,2025-12-11T19:06:13.847974,-58.0,-57.7482,-57.8,361,"1075588,100,8,75,07,B4,40,84,2C,B1,41",0.039312900
8,500000,2,2025-12-11T19:06:14.228974,-58.0,-57.8741,-57.8,381,"1075958,100,8,6F,02,D7,40,76,81,B2,41",0.041490900
8,500000,2,2025-12-11T19:06:14.597974,-58.0,-57.9371,-57.8,369,"1076326,100,8,92,CD,EB,40,FA,86,B3,41",0.040184100
8,500000,2,2025-12-11T19:06:14.973974,-57.0,-57.4685,-57.8,376,"1076696,100,8,1B,C2,FC,40,F6,EA,B4,41",0.040946400
8,500000,2,2025-12-11T19:06:15.342974,-57.0,-57.2343,-57.5,369,"1077064,100,8,F1,EC,FF,40,1B,FB,B5,41",0.040184100
8,500000,2,2025-12-11T19:06:15.704974,-57.0,-57.1171,-57.2,362,"1077434,100,8,2E,86,FA,40,68,0F,B7,41",0.039421800
8,500000,2,2025-12-11T19:06:16.071974,-57.0,-57.0586,-57.0,367,"1077803,100,8,CD,EE,E6,40,D5,85,B8,41",0.039966300
8,500000,2,2025-12-11T19:06:16.451974,-57.0,-57.0293,-57.0,380,"1078171,100,8,E9,A5,D0,40,D8,A2,B9,41",0.041382000
8,500000,2,2025-12-11T19:06:16.821974,-57.0,-57.0146,-57.0,370,"1078540,100,8,8D,04,B6,40,2A,C3,BA,41",0.040293000
8,500000,2,2025-12-11T19:06:17.189974,-57.0,-57.0073,-57.0,368,"1078910,100,8,60,E4,8F,40,4B,48,BC,41",0.040075200
8,500000,2,2025-12-11T19:06:17.559974,-56.0,-56.5037,-56.8,370,"1079278,100,8,A0,49,69,40,52,6F,BD,41",0.040293000
8,500000,2,2025-12-11T19:06:17.935974,-57.0,-56.7518,-56.8,376,"1079647,100,8,6A,89,3A,40,C9,98,BE,41",0.040946400
8,500000,2,2025-12-11T19:06:18.305974,-57.0,-56.8759,-56.8,370,"1080017,100,8,63,52,0F,40,BA,28,C0,41",0.040293000
8,500000,2,2025-12-11T19:06:18.672974,-57.0,-56.9380,-56.8,367,"1080385,100,8,82,00,01,40,D3,56,C1,41",0.039966300
8,500000,2,2025-12-11T19:06:19.042974,-57.0,-56.9690,-57.0,370,"1080754,100,8,53,BE,03,40,75,86,C2,41",0.040293000
