SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,2,2025-12-11T19:04:33.388606,-62.0,-60.5190,-60.4,723,"974787,100,8,76,D5,FD,40,FC,E9,DA,41",0.078734700
8,250000,2,2025-12-11T19:04:34.083606,-60.0,-60.3196,-60.3,695,"975660,100,8,70,34,61,40,75,61,D2,41",0.075685500
8,250000,2,2025-12-11T19:04:34.778606,-61.0,-60.5416,-60.5,695,"976339,100,8,0B,EF,0B,40,46,A7,CF,41",0.075685500
8,250000,2,2025-12-11T19:04:35.473606,-61.0,-60.6786,-61.0,695,"977018,100,8,A2,C2,05,40,10,49,CD,41",0.075685500
8,250000,2,2025-12-11T19:04:36.158606,-61.0,-60.6776,-60.8,685,"977697,100,8,4C,A5,40,40,FB,E5,CA,41",0.074596500
8,250000,2,2025-12-11T19:04:36.845606,-61.0,-60.8388,-61.0,687,"978376,100,8,83,02,94,40,3A,80,C8,41",0.074814300
8,250000,2,2025-12-11T19:04:37.538606,-60.0,-60.4194,-60.8,693,"979055,100,8,A3,E2,CB,40,03,1A,C6,41",0.075467700
8,250000,2,2025-12-11T19:04:38.227606,-61.0,-60.7097,-60.8,689,"979734,100,8,E5,91,F8,40,CC,4F,C3,41",0.075032100
8,250000,2,2025-12-11T19:04:38.924606,-59.0,-59.8548,-60.2,697,"980413,100,8,80,02,FE,40,28,F0,C0,41",0.075903300
8,250000,2,2025-12-11T19:04:39.617606,-60.0,-59.9274,-60.0,693,"981092,100,8,FC,9B,E2,40,06,97,BE,41",0.075467700
8,250000,2,2025-12-11T19:04:40.303606,-59.0,-59.4637,-59.8,686,"981771,100,8,B8,F0,AF,40,8F,46,BC,41",0.074705400
8,250000,2,2025-12-11T19:04:40.995606,-59.0,-59.2319,-59.2,692,"982450,100,8,E2,67,6F,40,E6,00,BA,41",0.075358800
8,250000,2,2025-12-11T19:04:41.690606,-58.0,-58.6159,-59.0,695,"983129,100,8,B9,15,1B,40,22,C8,B7,41",0.075685500
8,250000,2,2025-12-11T19:04:42.388606,-58.0,-58.3080,-58.5,698,"983808,100,8,A1,86,02,40,99,43,B5,41",0.076012200
8,250000,2,2025-12-11T19:04:43.065606,-58.0,-58.1540,-58.2,677,"984487,100,8,C3,25,35,40,B8,2D,B3,41",0.073725300
8,250000,2,2025-12-11T19:04:43.764606,-58.0,-58.0770,-58.0,699,"985166,100,8,1C,23,8C,40,07,2B,B1,41",0.076121100
8,250000,2,2025-12-11T19:04:44.453606,-58.0,-58.0385,-58.0,689,"985845,100,8,A3,A3,C4,40,5F,3D,AF,41",0.075032100
8,250000,2,2025-12-11T19:04:45.150606,-58.0,-58.0192,-58.0,697,"986524,100,8,96,57,F0,40,86,66,AD,41",0.075903300
8,250000,2,2025-12-11T19:04:45.837606,-59.0,-58.5096,-58.2,687,"987203,100,8,B0,FA,FF,40,30,A8,AB,41",0.074814300
8,250000,2,2025-12-11T19:04:46.533606,-58.0,-58.2548,-58.2,696,"987882,100,8,83,1F,E8,40,92,C0,A9,41",0.075794400
8,250000,2,2025-12-11T19:04:47.218606,-59.0,-58.6274,-58.5,685,"988561,100,8,44,C0,B7,40,B7,3C,A8,41",0.074596500
8,250000,2,2025-12-11T19:04:47.916606,-58.0,-58.3137,-58.5,698,"989240,100,8,04,2A,7E,40,1F,D6,A6,41",0.076012200
8,250000,2,2025-12-11T19:04:48.599606,-58.0,-58.1569,-58.2,683,"989919,100,8,15,D3,23,40,16,8E,A5,41",0.074378700
8,250000,2,2025-12-11T19:04:49.289606,-58.0,-58.0784,-58.2,690,"990598,100,8,A2,0A,00,40,C8,65,A4,41",0.075141000
8,250000,2,2025-12-11T19:04:49.980606,-58.0,-58.0392,-58.0,691,"991277,100,8,AD,50,1F,40,48,5E,A3,41",0.075249900
8,250000,2,2025-12-11T19:04:50.687606,-58.0,-58.0196,-58.0,707,"991956,100,8,E0,66,84,40,94,55,A2,41",0.076992300
8,250000,2,2025-12-11T19:04:51.376606,-59.0,-58.5098,-58.2,689,"992635,100,8,C5,23,BD,40,3D,98,A1,41",0.075032100
8,250000,2,2025-12-11T19:04:52.061606,-58.0,-58.2549,-58.2,685,"993314,100,8,C1,B2,EB,40,48,FE,A0,41",0.074596500
8,250000,2,2025-12-11T19:04:52.751606,-59.0,-58.6275,-58.5,690,"993993,100,8,2E,D0,FF,40,43,88,A0,41",0.075141000
8,250000,2,2025-12-11T19:04:53.444606,-59.0,-58.8137,-58.8,693,"994672,100,8,36,75,F2,40,9B,36,A0,41",0.075467700
8,250000,2,2025-12-11T19:04:54.135606,-59.0,-58.9069,-58.8,691,"995351,100,8,2F,4C,C8,40,9B,09,A0,41",0.075249900
8,250000,2,2025-12-11T19:04:54.821606,-59.0,-58.9534,-59.0,686,"996030,100,8,5B,B0,86,40,A5,03,A0,41",0.074705400
8,250000,2,2025-12-11T19:04:55.511606,-59.0,-58.9767,-59.0,690,"996709,100,8,F1,A4,2D,40,72,26,A0,41",0.075141000
8,250000,2,2025-12-11T19:04:56.203606,-59.0,-58.9884,-59.0,692,"997388,100,8,7F,09,01,40,F6,6D,A0,41",0.075358800
8,250000,2,2025-12-11T19:04:56.896606,-60.0,-59.4942,-59.2,693,"998067,100,8,83,23,17,40,EF,D9,A0,41",0.075467700
8,250000,2,2025-12-11T19:04:57.591606,-59.0,-59.2471,-59.2,695,"998746,100,8,7C,3A,68,40,FA,69,A1,41",0.075685500
8,250000,2,2025-12-11T19:04:58.279606,-60.0,-59.6235,-59.5,688,"999425,100,8,5A,FD,AB,40,91,1D,A2,41",0.074923200
8,250000,2,2025-12-11T19:04:58.986606,-61.0,-60.3118,-60.0,707,"1000104,100,8,E7,87,E6,40,27,1B,A3,41",0.076992300
8,250000,2,2025-12-11T19:04:59.717606,-59.0,-59.6559,-59.8,731,"1000788,100,8,0B,FC,FE,40,63,19,A4,41",0.079605900
8,250000,2,2025-12-11T19:05:00.472606,-59.0,-59.3279,-59.8,755,"1001517,100,8,E4,41,F6,40,B2,38,A5,41",0.082219500
8,250000,2,2025-12-11T19:05:01.202606,-59.0,-59.1640,-59.5,730,"1002246,100,8,AD,D3,C6,40,4E,B0,A6,41",0.079497000
8,250000,2,2025-12-11T19:05:01.949606,-54.0,-56.5820,-57.8,747,"1002976,100,8,AC,22,85,40,B0,51,A8,41",0.081348300
8,250000,2,2025-12-11T19:05:02.691606,-58.0,-57.2910,-57.5,742,"1003705,100,8,51,93,2B,40,25,D7,A9,41",0.080803800
8,250000,2,2025-12-11T19:05:03.434606,-58.0,-57.6455,-57.2,743,"1004434,100,8,0C,04,00,40,86,C0,AB,41",0.080912700
8,250000,2,2025-12-11T19:05:04.166606,-59.0,-58.3227,-57.2,732,"1005163,100,8,D3,BF,2E,40,52,CD,AD,41",0.079714800
8,250000,2,2025-12-11T19:05:04.919606,-59.0,-58.6614,-58.5,753,"1005892,100,8,4F,82,87,40,66,A9,AF,41",0.082001700
8,250000,2,2025-12-11T19:05:05.651606,-59.0,-58.8307,-58.8,732,"1006621,100,8,17,11,C9,40,09,F1,B1,41",0.079714800
8,250000,2,2025-12-11T19:05:06.398606,-59.0,-58.9153,-59.0,747,"1007350,100,8,B5,E3,F2,40,6C,FB,B3,41",0.081348300
8,250000,2,2025-12-11T19:05:07.139606,-59.0,-58.9577,-59.0,741,"1008079,100,8,91,98,FE,40,0C,74,B6,41",0.080694900
8,250000,2,2025-12-11T19:05:07.875606,-59.0,-58.9788,-59.0,736,"1008808,100,8,FF,CF,DD,40,AC,02,B9,41",0.080150400
8,250000,2,2025-12-11T19:05:08.624606,-59.0,-58.9894,-59.0,749,"1009537,100,8,B7,8A,A9,40,DE,42,BB,41",0.081566100
8,250000,2,2025-12-11T19:05:09.364606,-60.0,-59.4947,-59.2,740,"1010266,100,8,CB,84,53,40,C7,F1,BD,41",0.080586000
8,250000,2,2025-12-11T19:05:10.110606,-58.0,-58.7474,-59.0,746,"1010995,100,8,64,F9,06,40,4B,AD,C0,41",0.081239400
8,250000,2,2025-12-11T19:05:10.839606,-59.0,-58.8737,-59.0,729,"1011724,100,8,7A,56,0A,40,52,0C,C3,41",0.079388100
8,250000,2,2025-12-11T19:05:11.593606,-60.0,-59.4368,-59.2,754,"1012453,100,8,AA,18,5D,40,22,D6,C5,41",0.082110600
8,250000,2,2025-12-11T19:05:12.330606,-58.0,-58.7184,-58.8,737,"1013182,100,8,6E,A5,A5,40,43,3C,C8,41",0.080259300
8,250000,2,2025-12-11T19:05:13.065606,-59.0,-58.8592,-59.0,735,"1013911,100,8,6A,0E,E2,40,51,08,CB,41",0.080041500
8,250000,2,2025-12-11T19:05:13.811606,-61.0,-59.9296,-59.5,746,"1014640,100,8,2A,66,FF,40,91,D0,CD,41",0.081239400
8,250000,2,2025-12-11T19:05:14.558606,-60.0,-59.9648,-59.5,747,"1015369,100,8,B3,CA,F4,40,66,2D,D0,41",0.081348300
8,250000,2,2025-12-11T19:05:15.296606,-58.0,-58.9824,-59.5,738,"1016098,100,8,55,DA,C3,40,5C,E5,D2,41",0.080368200
8,250000,2,2025-12-11T19:05:16.042606,-60.0,-59.4912,-59.8,746,"1016827,100,8,41,0D,82,40,A9,8F,D5,41",0.081239400
8,250000,2,2025-12-11T19:05:16.772606,-60.0,-59.7456,-59.5,730,"1017557,100,8,72,90,27,40,14,CB,D7,41",0.079497000
8,250000,2,2025-12-11T19:05:17.518606,-60.0,-59.8728,-59.5,746,"1018286,100,8,0A,35,00,40,34,53,DA,41",0.081239400
8,250000,2,2025-12-11T19:05:18.266606,-59.0,-59.4364,-59.8,748,"1019015,100,8,D3,BD,26,40,91,6C,DC,41",0.081457200
8,250000,2,2025-12-11T19:05:19.005606,-59.0,-59.2182,-59.5,739,"1019744,100,8,D5,A4,8A,40,93,C7,DE,41",0.080477100
8,250000,2,2025-12-11T19:05:19.749606,-60.0,-59.6091,-59.5,744,"1020473,100,8,0B,F6,CB,40,05,06,E1,41",0.081021600
8,250000,2,2025-12-11T19:05:20.485606,-61.0,-60.3046,-59.8,736,"1021202,100,8,8F,78,F4,40,88,D9,E2,41",0.080150400
8,250000,2,2025-12-11T19:05:21.231606,-61.0,-60.6523,-60.2,746,"1021931,100,8,11,FE,FD,40,95,DB,E4,41",0.081239400
8,250000,2,2025-12-11T19:05:21.973606,-60.0,-60.3261,-60.5,742,"1022660,100,8,D0,4E,DB,40,73,B9,E6,41",0.080803800
8,250000,2,2025-12-11T19:05:22.712606,-59.0,-59.6631,-60.2,739,"1023389,100,8,1B,53,A6,40,79,34,E8,41",0.080477100
8,250000,2,2025-12-11T19:05:23.454606,-60.0,-59.8315,-60.0,742,"1024118,100,8,ED,40,4E,40,13,C9,E9,41",0.080803800
8,250000,2,2025-12-11T19:05:24.201606,-58.0,-58.9158,-59.2,747,"1024848,100,8,4D,C8,0A,40,3A,02,EB,41",0.081348300
8,250000,2,2025-12-11T19:05:24.932606,-59.0,-58.9579,-59.0,731,"1025577,100,8,BE,87,0C,40,BB,46,EC,41",0.079605900
8,250000,2,2025-12-11T19:05:25.679606,-59.0,-58.9789,-59.0,747,"1026306,100,8,7C,AF,62,40,C0,5D,ED,41",0.081348300
8,250000,2,2025-12-11T19:05:26.413606,-54.0,-56.4895,-57.5,734,"1027035,100,8,80,DD,A8,40,AA,27,EE,41",0.079932600
8,250000,2,2025-12-11T19:05:27.158606,-59.0,-57.7447,-57.8,745,"1027764,100,8,74,5C,E4,40,C2,E6,EE,41",0.081130500
8,250000,2,2025-12-11T19:05:27.911606,-58.0,-57.8724,-57.5,753,"1028493,100,8,AB,B4,FF,40,13,75,EF,41",0.082001700
