SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,12,"16562897,100,8,5D,F0,1B,40,84,67,A5,41",38,-51.0,-43.9333,-51.25,-51.3,295.20,442.81,8240,2025-12-16T23:17:58.158578
12,250000,12,"16577737,100,8,34,93,29,40,24,00,A1,41",38,-52.0,-45.0000,-51.54,-51.5,295.20,442.81,8241,2025-12-16T23:18:06.399578
12,250000,12,"16585977,100,8,ED,34,A3,40,36,22,C8,41",38,-51.0,-43.9333,-51.36,-51.4,295.20,442.81,8243,2025-12-16T23:18:14.642578
12,250000,12,"16594217,100,8,FC,1B,FB,40,F9,5C,E3,41",38,-52.0,-45.0000,-51.55,-51.5,295.20,442.81,8241,2025-12-16T23:18:22.883578
12,250000,12,"16602457,100,8,A6,6C,CA,40,12,67,E9,41",38,-52.0,-45.0000,-52.11,-51.8,295.20,442.81,8238,2025-12-16T23:18:31.121578
12,250000,12,"16610697,100,8,EE,E9,5C,40,EF,09,E7,41",38,-52.0,-45.0000,-52.06,-51.8,295.20,442.81,8234,2025-12-16T23:18:39.355578
12,250000,12,"16618937,100,8,67,BF,00,40,8B,E8,CD,41",38,-51.0,-43.9333,-51.53,-51.8,295.20,442.81,8242,2025-12-16T23:18:47.597578
12,250000,12,"16627177,100,8,AA,CA,86,40,4B,5B,B1,41",38,-52.0,-45.0000,-51.76,-51.8,295.20,442.81,8244,2025-12-16T23:18:55.841578
12,250000,12,"16635417,100,8,64,26,EE,40,B0,F4,A0,41",38,-51.0,-43.9333,-51.38,-51.5,295.20,442.81,8247,2025-12-16T23:19:04.088578
12,250000,12,"16643657,100,8,2E,63,EF,40,CA,81,A5,41",38,-50.0,-42.8667,-50.69,-51.0,295.20,442.81,8224,2025-12-16T23:19:12.312578
12,250000,12,"16651897,100,8,12,E3,88,40,60,91,BC,41",38,-51.0,-43.9333,-50.85,-51.0,295.20,442.81,8254,2025-12-16T23:19:20.566578
12,250000,12,"16660137,100,8,94,2D,01,40,75,C3,D9,41",38,-52.0,-45.0000,-51.42,-51.0,295.20,442.81,8239,2025-12-16T23:19:28.805578
12,250000,12,"16668377,100,8,4B,EF,69,40,45,6D,ED,41",38,-52.0,-45.0000,-51.71,-51.2,295.20,442.81,8235,2025-12-16T23:19:37.040578
12,250000,12,"16676617,100,8,E6,93,E1,40,90,01,ED,41",38,-52.0,-45.0000,-51.86,-51.8,295.20,442.81,8233,2025-12-16T23:19:45.273578
12,250000,12,"16684857,100,8,B1,C4,FB,40,EE,16,D9,41",38,-52.0,-45.0000,-51.93,-52.0,295.20,442.81,8249,2025-12-16T23:19:53.522578
12,250000,12,PACKET_LOST,0,-53.0,-46.0667,-52.46,-52.2,295.20,442.81,8237,2025-12-16T23:20:01.759578
12,250000,12,"16701337,100,8,96,E8,0F,40,48,22,A5,41",38,-51.0,-43.9333,-51.73,-52.0,295.20,442.81,8235,2025-12-16T23:20:09.994578
12,250000,12,"16709577,100,8,87,2E,3B,40,16,20,A1,41",38,-51.0,-43.9333,-51.37,-51.8,295.20,442.81,8234,2025-12-16T23:20:18.228578
12,250000,12,"16717817,100,8,99,01,CA,40,50,FA,B1,41",38,-51.0,-43.9333,-51.18,-51.5,295.20,442.81,8243,2025-12-16T23:20:26.471578
12,250000,12,"16726057,100,8,E4,87,FF,40,D8,A5,CE,41",38,-51.0,-43.9333,-51.09,-51.0,295.20,442.81,8247,2025-12-16T23:20:34.718578
12,250000,12,"16734297,100,8,F4,38,B8,40,21,C0,E7,41",38,-52.0,-45.0000,-51.55,-51.2,295.20,442.81,8235,2025-12-16T23:20:42.953578
12,250000,12,"16742537,100,8,19,86,22,40,AE,D0,EF,41",38,-51.0,-43.9333,-51.27,-51.2,295.20,442.81,8244,2025-12-16T23:20:51.197578
12,250000,12,"16750777,100,8,A7,61,22,40,9D,83,E2,41",38,-52.0,-45.0000,-51.64,-51.5,295.20,442.81,8236,2025-12-16T23:20:59.433578
12,250000,12,"16759017,100,8,59,B4,AE,40,8A,62,C7,41",38,-52.0,-45.0000,-51.82,-51.8,295.20,442.81,8237,2025-12-16T23:21:07.670578
12,250000,12,"16767257,100,8,1E,15,FE,40,A2,49,AC,41",38,-51.0,-43.9333,-51.41,-51.5,295.20,442.81,8248,2025-12-16T23:21:15.918578
