SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,22,"17393497,100,8,68,19,0D,40,B6,B5,A3,41",38,-45.0,-37.5333,-45.82,-45.9,590.41,664.21,8240,2025-12-16T23:31:48.756820
12,250000,22,"17408337,100,8,20,AF,A1,40,BF,FA,A1,41",38,-47.0,-39.6667,-46.27,-46.2,590.41,664.21,8248,2025-12-16T23:31:57.004820
12,250000,22,"17416577,100,8,40,27,EE,40,88,CC,CB,41",38,-46.0,-38.6000,-46.18,-46.2,590.41,664.21,8235,2025-12-16T23:32:05.239820
12,250000,22,"17424817,100,8,7A,60,F4,40,AF,A7,E5,41",38,-47.0,-39.6667,-46.43,-46.2,590.41,664.21,8245,2025-12-16T23:32:13.484820
12,250000,22,"17433057,100,8,80,4C,92,40,F3,FE,EF,41",38,-47.0,-39.6667,-46.96,-46.8,590.41,664.21,8238,2025-12-16T23:32:21.722820
12,250000,22,"17441297,100,8,C0,3F,04,40,C5,DF,E4,41",38,-47.0,-39.6667,-46.98,-46.8,590.41,664.21,8246,2025-12-16T23:32:29.968820
12,250000,22,"17449537,100,8,78,3D,59,40,00,42,CA,41",38,-46.0,-38.6000,-46.49,-46.8,590.41,664.21,8238,2025-12-16T23:32:38.206820
12,250000,22,"17457777,100,8,5A,41,DA,40,10,6E,AE,41",38,-46.0,-38.6000,-46.25,-46.5,590.41,664.21,8242,2025-12-16T23:32:46.448820
12,250000,22,"17466017,100,8,41,C4,FB,40,D3,52,A0,41",38,-46.0,-38.6000,-46.12,-46.2,590.41,664.21,8237,2025-12-16T23:32:54.685820
12,250000,22,"17474257,100,8,24,5D,A5,40,26,82,A7,41",38,-47.0,-39.6667,-46.56,-46.2,590.41,664.21,8237,2025-12-16T23:33:02.922820
12,250000,22,"17482497,100,8,67,E7,0F,40,05,21,C0,41",38,-46.0,-38.6000,-46.28,-46.2,590.41,664.21,8242,2025-12-16T23:33:11.164820
12,250000,22,"17490737,100,8,AB,30,3B,40,2C,F9,DC,41",38,-47.0,-39.6667,-46.64,-46.5,590.41,664.21,8226,2025-12-16T23:33:19.390820
12,250000,22,"17498977,100,8,1B,2F,C1,40,6A,74,EE,41",38,-48.0,-40.7333,-47.32,-47.0,590.41,664.21,8245,2025-12-16T23:33:27.635820
12,250000,22,"17507217,100,8,FD,FF,FF,40,63,A4,EB,41",38,-47.0,-39.6667,-47.16,-47.0,590.41,664.21,8250,2025-12-16T23:33:35.885820
12,250000,22,"17515457,100,8,B5,5E,C1,40,02,B4,D5,41",38,-48.0,-40.7333,-47.58,-47.5,590.41,664.21,8227,2025-12-16T23:33:44.112820
12,250000,22,"17523697,100,8,D7,44,2E,40,28,69,B8,41",38,-47.0,-39.6667,-47.29,-47.5,590.41,664.21,8248,2025-12-16T23:33:52.360820
12,250000,22,"17531937,100,8,A1,3A,18,40,E1,7B,A3,41",38,-46.0,-38.6000,-46.65,-47.0,590.41,664.21,8232,2025-12-16T23:34:00.592820
12,250000,22,"17540177,100,8,D0,B5,AE,40,03,27,A2,41",38,-47.0,-39.6667,-46.82,-47.0,590.41,664.21,8234,2025-12-16T23:34:08.826820
12,250000,22,"17548417,100,8,69,15,FE,40,79,21,B5,41",38,-46.0,-38.6000,-46.41,-46.5,590.41,664.21,8253,2025-12-16T23:34:17.079820
12,250000,22,"17556657,100,8,E6,83,D2,40,1A,3C,D2,41",38,-47.0,-39.6667,-46.71,-46.5,590.41,664.21,8230,2025-12-16T23:34:25.309820
12,250000,22,"17564897,100,8,43,93,59,40,B9,A1,E9,41",38,-46.0,-38.6000,-46.35,-46.5,590.41,664.21,8244,2025-12-16T23:34:33.553820
12,250000,22,"17573137,100,8,9E,2A,04,40,4C,5E,EF,41",38,-47.0,-39.6667,-46.68,-46.5,590.41,664.21,8244,2025-12-16T23:34:41.797820
12,250000,22,"17581377,100,8,47,1A,92,40,A2,FA,DF,41",38,-46.0,-38.6000,-46.34,-46.5,590.41,664.21,8237,2025-12-16T23:34:50.034820
12,250000,22,"17589617,100,8,3A,48,F4,40,D7,B8,C3,41",38,-46.0,-38.6000,-46.17,-46.2,590.41,664.21,8241,2025-12-16T23:34:58.275820
12,250000,22,"17597857,100,8,E3,53,E8,40,BD,C2,A9,41",38,-46.0,-38.6000,-46.08,-46.2,590.41,664.21,8241,2025-12-16T23:35:06.516820
12,250000,22,"17606097,100,8,96,B8,7B,40,C4,06,A0,41",38,-46.0,-38.6000,-46.04,-46.0,590.41,664.21,8234,2025-12-16T23:35:14.750820
12,250000,22,"17614337,100,8,43,02,00,40,2D,BE,AB,41",38,-47.0,-39.6667,-46.52,-46.2,590.41,664.21,8242,2025-12-16T23:35:22.992820
12,250000,22,"17622577,100,8,58,2D,7F,40,6B,9F,C6,41",38,-46.0,-38.6000,-46.26,-46.2,590.41,664.21,8240,2025-12-16T23:35:31.232820
12,250000,22,"17630817,100,8,93,86,E9,40,DD,3D,E2,41",38,-48.0,-40.7333,-47.13,-46.8,590.41,664.21,8245,2025-12-16T23:35:39.477820
12,250000,22,"17639057,100,8,9D,B7,F7,40,16,BC,EF,41",38,-47.0,-39.6667,-47.07,-47.0,590.41,664.21,8239,2025-12-16T23:35:47.716820
12,250000,22,"17647297,100,8,CE,D0,99,40,5C,35,E8,41",38,-48.0,-40.7333,-47.53,-47.2,590.41,664.21,8233,2025-12-16T23:35:55.949820
12,250000,22,"17655537,100,8,9C,FD,07,40,FE,65,CF,41",38,-45.0,-37.5333,-46.27,-47.0,590.41,664.21,8241,2025-12-16T23:36:04.190820
12,250000,22,"17663777,100,8,EA,CC,4C,40,44,9E,B2,41",38,-48.0,-40.7333,-47.13,-47.0,590.41,664.21,8242,2025-12-16T23:36:12.432820
12,250000,22,"17672017,100,8,8B,12,D4,40,DD,4F,A1,41",38,-47.0,-39.6667,-47.07,-47.0,590.41,664.21,8228,2025-12-16T23:36:20.660820
12,250000,22,"17680257,100,8,38,B3,FD,40,3F,C4,A4,41",38,-46.0,-38.6000,-46.53,-46.5,590.41,664.21,8245,2025-12-16T23:36:28.905820
12,250000,22,"17688497,100,8,17,E3,AC,40,D4,20,BB,41",38,-47.0,-39.6667,-46.77,-47.0,590.41,664.21,8241,2025-12-16T23:36:37.146820
12,250000,22,"17696737,100,8,E4,77,16,40,AC,65,D8,41",38,-47.0,-39.6667,-46.88,-46.8,590.41,664.21,8242,2025-12-16T23:36:45.388820
12,250000,22,"17704977,100,8,CC,B1,30,40,F4,DD,EC,41",38,-47.0,-39.6667,-46.94,-46.8,590.41,664.21,8240,2025-12-16T23:36:53.628820
12,250000,22,"17713217,100,8,B9,FE,B9,40,67,B0,ED,41",38,-48.0,-40.7333,-47.47,-47.2,590.41,664.21,8238,2025-12-16T23:37:01.866820
12,250000,22,"17721457,100,8,D6,B1,FF,40,80,71,DA,41",38,-48.0,-40.7333,-47.74,-47.5,590.41,664.21,8242,2025-12-16T23:37:10.108820
12,250000,22,"17729697,100,8,E8,58,C8,40,F1,4C,BD,41",38,-47.0,-39.6667,-47.37,-47.5,590.41,664.21,8230,2025-12-16T23:37:18.338820
12,250000,22,"17737937,100,8,C9,8D,38,40,38,E6,A5,41",38,-46.0,-38.6000,-46.68,-47.2,590.41,664.21,8249,2025-12-16T23:37:26.587820
12,250000,22,"17746177,100,8,92,67,11,40,18,CC,A0,41",38,-45.0,-37.5333,-45.84,-46.5,590.41,664.21,8232,2025-12-16T23:37:34.819820
12,250000,22,"17754417,100,8,BF,33,A7,40,75,BB,B0,41",38,-46.0,-38.6000,-45.92,-46.0,590.41,664.21,8245,2025-12-16T23:37:43.064820
12,250000,22,"17762657,100,8,6E,4A,FC,40,3D,27,CD,41",38,-47.0,-39.6667,-46.46,-46.0,590.41,664.21,8242,2025-12-16T23:37:51.306820
12,250000,22,"17770897,100,8,C4,C7,D8,40,15,CF,E6,41",38,-47.0,-39.6667,-46.73,-46.2,590.41,664.21,8236,2025-12-16T23:37:59.542820
12,250000,22,"17779137,100,8,93,25,56,40,8C,EE,EF,41",38,-46.0,-38.6000,-46.37,-46.5,590.41,664.21,8237,2025-12-16T23:38:07.779820
12,250000,22,"17787377,100,8,83,9E,01,40,10,EA,E3,41",38,-47.0,-39.6667,-46.68,-46.8,590.41,664.21,8237,2025-12-16T23:38:16.016820
12,250000,22,"17795617,100,8,71,AC,8A,40,60,E5,C8,41",38,-47.0,-39.6667,-46.84,-46.8,590.41,664.21,8246,2025-12-16T23:38:24.262820
12,250000,22,"17803857,100,8,CB,67,F0,40,9A,65,AD,41",38,-47.0,-39.6667,-46.92,-46.8,590.41,664.21,8243,2025-12-16T23:38:32.505820
12,250000,22,"17812097,100,8,B3,11,ED,40,71,2C,A0,41",38,-46.0,-38.6000,-46.46,-46.8,590.41,664.21,8237,2025-12-16T23:38:40.742820
12,250000,22,"17820337,100,8,3A,06,85,40,71,52,A8,41",38,-48.0,-40.7333,-47.23,-47.0,590.41,664.21,8232,2025-12-16T23:38:48.974820
12,250000,22,"17828577,100,8,77,75,00,40,36,78,C1,41",38,-46.0,-38.6000,-46.62,-46.8,590.41,664.21,8245,2025-12-16T23:38:57.219820
