SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2025-12-31T03:53:08.368250,-63.0,-62.9381,-62.9,8249,"16573694,100,8,88,C9,62,40,D9,F2,EF,41",1.633302000
12,250000,12,2025-12-31T03:53:16.624250,-63.0,-62.9619,-63.0,8256,"16588553,100,8,AF,3D,02,40,32,D9,E3,41",1.634688000
12,250000,12,2025-12-31T03:53:24.861250,-63.0,-62.9743,-63.0,8237,"16596803,100,8,4B,9E,66,40,22,15,B2,41",1.630926000
12,250000,12,2025-12-31T03:53:33.121250,-63.0,-62.9820,-63.0,8260,"16605053,100,8,37,34,E0,40,B2,27,A1,41",1.635480000
12,250000,12,2025-12-31T03:53:41.365250,-62.0,-62.7655,-62.8,8244,"16613303,100,8,9A,33,F9,40,98,12,A5,41",1.632312000
12,250000,12,2025-12-31T03:53:49.617250,-63.0,-62.8828,-62.8,8252,"16621553,100,8,09,A3,9D,40,A7,BB,BB,41",1.633896000
12,250000,12,2025-12-31T03:53:57.868250,-65.0,-63.9414,-63.2,8251,"16629803,100,8,FE,51,0A,40,E3,F9,D8,41",1.633698000
12,250000,12,2025-12-31T03:54:06.118250,-64.0,-63.9707,-63.5,8250,"16638053,100,8,E8,C5,46,40,06,1C,ED,41",1.633500000
12,250000,12,2025-12-31T03:54:14.365250,-64.0,-63.9853,-64.0,8247,"16646303,100,8,7E,D1,D0,40,3D,54,ED,41",1.632906000
12,250000,12,2025-12-31T03:54:22.609250,-61.0,-62.4927,-63.5,8244,"16654553,100,8,31,75,FE,40,5C,84,D9,41",1.632312000
12,250000,12,2025-12-31T03:54:30.865250,-63.0,-62.7463,-63.0,8256,"16662804,100,8,9E,AA,B0,40,13,4E,BC,41",1.634688000
12,250000,12,2025-12-31T03:54:39.111250,-62.0,-62.3732,-62.5,8246,"16671052,100,8,76,31,1A,40,66,5E,A5,41",1.632708000
12,250000,12,2025-12-31T03:54:47.358250,-63.0,-62.6866,-62.2,8247,"16679302,100,8,D3,B7,2B,40,33,04,A1,41",1.632906000
12,250000,12,2025-12-31T03:54:55.609250,-63.0,-62.8433,-62.8,8251,"16687552,100,8,EF,80,BF,40,63,95,B1,41",1.633698000
12,250000,12,2025-12-31T03:55:03.859250,-63.0,-62.9216,-62.8,8250,"16695802,100,8,45,FB,FF,40,0A,2E,CE,41",1.633500000
12,250000,12,2025-12-31T03:55:12.107250,-63.0,-62.9608,-63.0,8248,"16704052,100,8,9B,09,C3,40,BC,75,E7,41",1.633104000
12,250000,12,2025-12-31T03:55:20.360250,-63.0,-62.9804,-63.0,8253,"16712302,100,8,31,9E,30,40,9E,DB,EF,41",1.634094000
12,250000,12,2025-12-31T03:55:28.613250,-63.0,-62.9902,-63.0,8253,"16720552,100,8,BB,85,16,40,03,DE,E2,41",1.634094000
12,250000,12,2025-12-31T03:55:36.856250,-63.0,-62.9951,-63.0,8243,"16728802,100,8,B0,F1,AC,40,83,75,C7,41",1.632114000
12,250000,12,2025-12-31T03:55:45.110250,-62.0,-62.4976,-62.8,8254,"16737052,100,8,6B,B6,FD,40,54,57,AC,41",1.634292000
12,250000,12,2025-12-31T03:55:53.357250,-61.0,-61.7488,-62.2,8247,"16745302,100,8,2A,06,D4,40,CA,10,A0,41",1.632906000
