SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,12,2025-12-31T04:27:46.301505,-64.0,-63.4571,-63.4,4128,"18660120,100,8,96,51,C0,40,78,A0,C6,41",0.817344000
12,500000,12,2025-12-31T04:27:50.428505,-64.0,-63.6657,-63.6,4127,"18667558,100,8,F8,63,29,40,7F,43,B8,41",0.817146000
12,500000,12,2025-12-31T04:27:54.554505,-63.0,-63.4485,-63.5,4126,"18671687,100,8,4E,38,02,40,E9,A3,A4,41",0.816948000
12,500000,12,2025-12-31T04:27:58.688505,-63.0,-63.3145,-63.5,4134,"18675816,100,8,15,F6,F3,40,F9,39,A0,41",0.818532000
12,500000,12,2025-12-31T04:28:02.817505,-63.0,-63.3643,-63.2,4129,"18679945,100,8,7B,E8,62,40,8C,61,A1,41",0.817542000
12,500000,12,2025-12-31T04:28:06.950505,-63.0,-63.1822,-63.0,4133,"18684074,100,8,AC,71,91,40,3D,00,A8,41",0.818334000
12,500000,12,2025-12-31T04:28:11.070505,-63.0,-63.0911,-63.0,4120,"18688203,100,8,00,9F,DE,40,7A,D8,B2,41",0.815760000
12,500000,12,2025-12-31T04:28:15.198505,-63.0,-63.0455,-63.0,4128,"18692332,100,8,20,E5,03,40,62,F2,C0,41",0.817344000
12,500000,12,2025-12-31T04:28:19.334505,-60.0,-61.5228,-62.2,4136,"18696461,100,8,95,F5,F9,40,7F,A9,CF,41",0.818928000
12,500000,12,2025-12-31T04:28:23.467505,-64.0,-62.7614,-62.5,4133,"18700590,100,8,4B,B4,5A,40,76,AD,DD,41",0.818334000
12,500000,12,2025-12-31T04:28:27.597505,-64.0,-63.3807,-62.8,4130,"18704719,100,8,BB,BE,9F,40,EF,5D,E8,41",0.817740000
12,500000,12,2025-12-31T04:28:31.723505,-64.0,-63.6903,-63.0,4126,"18708849,100,8,98,F0,DA,40,94,C6,EE,41",0.816948000
12,500000,12,2025-12-31T04:28:35.849505,-63.0,-63.3452,-63.8,4126,"18712978,100,8,57,BA,0B,40,F4,B3,EF,41",0.816948000
12,500000,12,2025-12-31T04:28:39.976505,-63.0,-63.1726,-63.5,4127,"18717107,100,8,55,82,FB,40,DF,10,EB,41",0.817146000
12,500000,12,2025-12-31T04:28:44.102505,-64.0,-63.5863,-63.5,4126,"18721236,100,8,C7,BF,52,40,0C,6D,E1,41",0.816948000
12,500000,12,2025-12-31T04:28:48.232505,-64.0,-63.7931,-63.5,4130,"18725365,100,8,32,80,A4,40,F9,89,D4,41",0.817740000
12,500000,12,2025-12-31T04:28:52.364505,-62.0,-62.8966,-63.2,4132,"18729494,100,8,23,1D,D7,40,35,8E,C5,41",0.818136000
12,500000,12,2025-12-31T04:28:56.494505,-61.0,-61.9483,-62.8,4130,"18733623,100,8,E8,38,0F,40,89,48,B7,41",0.817740000
