SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,22,2025-12-31T04:34:42.503431,-59.0,-58.5762,-58.6,4128,"19076330,100,8,8F,6C,FE,40,DF,06,C1,41",1.634688000
12,500000,22,2025-12-31T04:34:46.636431,-58.0,-58.3548,-58.4,4133,"19083768,100,8,EB,31,32,40,70,41,B3,41",1.636668000
12,500000,22,2025-12-31T04:34:50.759431,-57.0,-57.9129,-58.0,4123,"19087897,100,8,50,56,82,40,5F,5D,A2,41",1.632708000
12,500000,22,2025-12-31T04:34:54.894431,-58.0,-57.9389,-58.0,4135,"19092026,100,8,23,C8,88,40,0E,03,A0,41",1.637460000
12,500000,22,2025-12-31T04:34:59.021431,-57.0,-57.5694,-57.5,4127,"19096155,100,8,01,5C,EB,40,16,3A,A3,41",1.634292000
12,500000,22,2025-12-31T04:35:03.147431,-59.0,-58.2847,-57.8,4126,"19100284,100,8,78,27,01,40,3B,68,AB,41",1.633896000
12,500000,22,2025-12-31T04:35:07.278431,-56.0,-57.1423,-57.5,4131,"19104413,100,8,45,E8,F1,40,84,D2,B7,41",1.635876000
12,500000,22,2025-12-31T04:35:11.401431,-58.0,-57.5712,-57.5,4123,"19108542,100,8,A3,B3,7B,40,AB,8B,C6,41",1.632708000
12,500000,22,2025-12-31T04:35:15.534431,-59.0,-58.2856,-58.0,4133,"19112671,100,8,AE,6C,8D,40,5C,19,D5,41",1.636668000
12,500000,22,2025-12-31T04:35:19.657431,-59.0,-58.6428,-58.0,4123,"19116800,100,8,25,52,E8,40,EF,2E,E2,41",1.632708000
12,500000,22,2025-12-31T04:35:23.785431,-58.0,-58.3214,-58.5,4128,"19120929,100,8,04,6E,02,40,B7,58,EB,41",1.634688000
12,500000,22,2025-12-31T04:35:27.923431,-59.0,-58.6607,-58.8,4138,"19125059,100,8,7F,49,F4,40,42,C5,EF,41",1.638648000
12,500000,22,2025-12-31T04:35:32.046431,-58.0,-58.3303,-58.5,4123,"19129188,100,8,3A,BA,61,40,54,A0,EE,41",1.632708000
12,500000,22,2025-12-31T04:35:36.176431,-56.0,-57.1652,-57.8,4130,"19133317,100,8,E6,1C,92,40,17,04,E8,41",1.635480000
12,500000,22,2025-12-31T04:35:40.307431,-57.0,-57.0826,-57.5,4131,"19137446,100,8,60,1B,DE,40,A5,2D,DD,41",1.635876000
12,500000,22,2025-12-31T04:35:44.428431,-57.0,-57.0413,-57.0,4121,"19141575,100,8,B7,2B,04,40,B8,14,CF,41",1.631916000
12,500000,22,2025-12-31T04:35:48.570431,-57.0,-57.0206,-56.8,4142,"19145704,100,8,75,31,FA,40,96,5D,C0,41",1.640232000
12,500000,22,2025-12-31T04:35:52.691431,-59.0,-58.0103,-57.5,4121,"19149833,100,8,C7,8E,59,40,9A,58,B2,41",1.631916000
12,500000,22,2025-12-31T04:35:56.823431,-58.0,-58.0052,-57.8,4132,"19153962,100,8,DE,6B,A0,40,4F,A6,A7,41",1.636272000
12,500000,22,2025-12-31T04:36:00.944431,-59.0,-58.5026,-58.2,4121,"19158091,100,8,8E,67,DA,40,32,3B,A1,41",1.631916000
12,500000,22,2025-12-31T04:36:05.070431,-59.0,-58.7513,-58.8,4126,"19162220,100,8,A7,32,0C,40,2C,4B,A0,41",1.633896000
12,500000,22,2025-12-31T04:36:09.203431,-58.0,-58.3756,-58.5,4133,"19166349,100,8,16,B6,FB,40,A9,EB,A4,41",1.636668000
12,500000,22,2025-12-31T04:36:13.341431,-58.0,-58.1878,-58.5,4138,"19170478,100,8,B9,A3,51,40,62,8D,AE,41",1.638648000
12,500000,22,2025-12-31T04:36:17.465431,-58.0,-58.0939,-58.2,4124,"19174607,100,8,1D,2D,A5,40,2D,6F,BB,41",1.633104000
12,500000,22,2025-12-31T04:36:21.593431,-58.0,-58.0470,-58.0,4128,"19178736,100,8,06,8F,D6,40,98,6A,CA,41",1.634688000
12,500000,22,2025-12-31T04:36:25.722431,-58.0,-58.0235,-58.0,4129,"19182865,100,8,27,C1,0F,40,E9,B0,D8,41",1.635084000
12,500000,22,2025-12-31T04:36:29.850431,-59.0,-58.5117,-58.2,4128,"19186994,100,8,11,01,FD,40,DA,FB,E4,41",1.634688000
12,500000,22,2025-12-31T04:36:33.984431,-59.0,-58.7559,-58.5,4134,"19191123,100,8,35,76,3B,40,B5,FD,EC,41",1.637064000
12,500000,22,2025-12-31T04:36:38.101431,-59.0,-58.8779,-58.8,4117,"19195252,100,8,1A,EB,A9,40,74,FF,EF,41",1.630332000
12,500000,22,2025-12-31T04:36:42.225431,-61.0,-59.9390,-59.5,4124,"19199381,100,8,28,2E,CA,40,D9,70,ED,41",1.633104000
12,500000,22,2025-12-31T04:36:46.362431,-58.0,-58.9695,-59.2,4137,"19203510,100,8,70,BE,13,40,56,8C,E5,41",1.638252000
