SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2026-02-22T17:01:43.688344,-63.0,-63.7190,-63.8,8250,"1000001,100,8,E4,19,FE,87,38,2C,C1,07",1.633500000
12,250000,12,2026-02-22T17:01:52.025344,-64.0,-63.8270,-63.8,8337,"1000002,100,8,5A,D0,EE,E3,D4,C3,5C,7E",1.650726000
12,250000,12,2026-02-22T17:02:00.175344,-64.0,-63.8834,-63.9,8150,"1000003,100,8,8F,64,D0,36,74,9B,A9,B9",1.613700000
12,250000,12,2026-02-22T17:02:08.512344,-65.0,-64.2171,-64.0,8337,"1000004,100,8,67,BA,F3,46,81,75,F6,93",1.650726000
12,250000,12,2026-02-22T17:02:16.727344,-64.0,-64.2500,-64.2,8215,"1000005,100,8,23,F9,C2,F4,88,76,0B,5D",1.626570000
12,250000,12,2026-02-22T17:02:25.064344,-65.0,-64.6250,-64.5,8337,"1000006,100,8,C9,03,8A,8F,A1,71,01,2C",1.650726000
12,250000,12,2026-02-22T17:02:33.401344,-63.0,-63.8125,-64.2,8337,"1000007,100,8,76,05,06,A5,9A,7F,0A,21",1.650726000
12,250000,12,2026-02-22T17:02:41.551344,-63.0,-63.4062,-63.8,8150,"1000008,100,8,D2,B3,4C,6A,D4,FC,5E,E5",1.613700000
12,250000,12,2026-02-22T17:02:49.800344,-65.0,-64.2031,-64.0,8249,"1000009,100,8,06,3E,7E,A0,6F,B9,A8,D4",1.633302000
12,250000,12,2026-02-22T17:02:57.950344,-66.0,-65.1016,-64.2,8150,"1000010,100,8,19,6C,31,03,92,06,89,06",1.613700000
12,250000,12,2026-02-22T17:03:06.100344,-64.0,-64.5508,-64.5,8150,"1000011,100,8,E9,98,7B,66,F6,56,FC,35",1.613700000
12,250000,12,2026-02-22T17:03:14.437344,-65.0,-64.7754,-65.0,8337,"1000012,100,8,28,EC,A5,72,AF,47,09,02",1.650726000
12,250000,12,2026-02-22T17:03:22.587344,-66.0,-65.3877,-65.2,8150,"1000013,100,8,D5,92,03,17,63,DB,6A,42",1.613700000
12,250000,12,2026-02-22T17:03:30.737344,-65.0,-65.1938,-65.0,8150,"1000014,100,8,E4,E1,BC,46,2A,CF,AA,21",1.613700000
12,250000,12,2026-02-22T17:03:39.074344,-64.0,-64.5969,-65.0,8337,"1000015,100,8,69,97,54,FF,E8,E0,81,DF",1.650726000
12,250000,12,2026-02-22T17:03:47.411344,-65.0,-64.7985,-65.0,8337,"1000016,100,8,93,D7,93,47,73,77,E7,51",1.650726000
12,250000,12,2026-02-22T17:03:55.748344,-64.0,-64.3992,-64.5,8337,"1000017,100,8,68,07,FA,82,2C,DD,05,71",1.650726000
12,250000,12,2026-02-22T17:04:03.898344,-64.0,-64.1996,-64.2,8150,"1000018,100,8,A1,9F,7D,03,7C,9E,D2,52",1.613700000
12,250000,12,2026-02-22T17:04:12.235344,-64.0,-64.0998,-64.2,8337,"1000019,100,8,F9,7D,86,A7,BE,42,EF,36",1.650726000
12,250000,12,2026-02-22T17:04:20.448344,-66.0,-65.0499,-64.5,8213,"1000020,100,8,8C,CA,C8,10,B6,DD,55,A4",1.626174000
12,250000,12,2026-02-22T17:04:28.785344,-65.0,-65.0250,-64.8,8337,"1000021,100,8,BE,12,93,3B,14,68,81,2E",1.650726000
12,250000,12,2026-02-22T17:04:37.122344,-65.0,-65.0125,-65.0,8337,"1000022,100,8,3E,0D,85,2D,E1,3B,8C,F1",1.650726000
12,250000,12,2026-02-22T17:04:45.272344,-66.0,-65.5062,-65.5,8150,"1000023,100,8,6A,DB,4C,74,94,E4,09,38",1.613700000
12,250000,12,2026-02-22T17:04:53.609344,-64.0,-64.7531,-65.0,8337,"1000024,100,8,E8,8B,94,EC,1F,92,70,3F",1.650726000
12,250000,12,2026-02-22T17:05:01.946344,-65.0,-64.8766,-65.0,8337,"1000025,100,8,A6,79,FC,8C,AA,24,B6,92",1.650726000
12,250000,12,2026-02-22T17:05:10.283344,-65.0,-64.9383,-65.0,8337,"1000026,100,8,3B,F4,B0,87,F0,9B,09,2E",1.650726000
12,250000,12,2026-02-22T17:05:18.479344,-65.0,-64.9691,-64.8,8196,"1000027,100,8,0F,49,BB,DE,C7,70,91,ED",1.622808000
12,250000,12,2026-02-22T17:05:26.752344,-66.0,-65.4846,-65.2,8273,"1000028,100,8,0F,87,02,28,DA,37,65,FE",1.638054000
12,250000,12,2026-02-22T17:05:35.089344,-63.0,-64.2423,-64.8,8337,"1000029,100,8,87,EE,64,95,FF,12,6C,08",1.650726000
12,250000,12,2026-02-22T17:05:43.426344,-65.0,-64.6211,-64.8,8337,"1000030,100,8,EE,86,E1,03,5D,9A,DE,FB",1.650726000
12,250000,12,2026-02-22T17:05:51.605344,-64.0,-64.3106,-64.5,8179,"1000031,100,8,12,D2,3A,FD,95,B3,4D,5D",1.619442000
12,250000,12,2026-02-22T17:05:59.755344,-64.0,-64.1553,-64.0,8150,"1000032,100,8,7A,E8,23,DA,0E,42,25,EE",1.613700000
12,250000,12,2026-02-22T17:06:08.092344,-63.0,-63.5776,-64.0,8337,"1000033,100,8,E7,AD,15,FB,46,F3,02,00",1.650726000
