SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,2,2026-02-22T17:01:39.569923,-76.0,-74.6048,-74.5,4128,"1000001,100,8,DD,35,1F,0F,41,03,32,63",0.449539200
12,500000,2,2026-02-22T17:01:43.597923,-74.0,-74.3724,-74.4,4028,"1000002,100,8,25,9F,D1,6C,D9,CE,70,BD",0.438649200
12,500000,2,2026-02-22T17:01:47.625923,-72.0,-73.5985,-73.8,4028,"1000003,100,8,67,6C,55,7A,86,B6,46,33",0.438649200
12,500000,2,2026-02-22T17:01:51.653923,-73.0,-73.4196,-73.8,4028,"1000004,100,8,61,76,8C,57,C5,2E,92,82",0.438649200
12,500000,2,2026-02-22T17:01:55.830923,-75.0,-74.0312,-73.5,4177,"1000005,100,8,9B,98,E6,C8,F7,90,07,4B",0.454875300
12,500000,2,2026-02-22T17:02:00.056923,-74.0,-74.0156,-73.5,4226,"1000006,100,8,60,AE,BC,F0,7E,DD,91,B4",0.460211400
12,500000,2,2026-02-22T17:02:04.234923,-71.0,-72.5078,-73.2,4178,"1000007,100,8,6B,84,DD,C7,E6,48,F4,51",0.454984200
12,500000,2,2026-02-22T17:02:08.369923,-74.0,-73.2539,-73.5,4135,"1000008,100,8,03,4F,83,48,E5,EE,0B,2A",0.450301500
12,500000,2,2026-02-22T17:02:12.514923,-73.0,-73.1270,-73.0,4145,"1000009,100,8,AB,7E,91,4B,60,51,DA,D4",0.451390500
12,500000,2,2026-02-22T17:02:16.740923,-74.0,-73.5635,-73.0,4226,"1000010,100,8,D3,6F,F9,FB,E3,DD,01,0D",0.460211400
12,500000,2,2026-02-22T17:02:20.963923,-72.0,-72.7817,-73.2,4223,"1000011,100,8,E4,AB,7D,F1,C9,90,93,D9",0.459884700
12,500000,2,2026-02-22T17:02:25.189923,-74.0,-73.3909,-73.2,4226,"1000012,100,8,E5,FA,C7,B1,E2,18,D1,9C",0.460211400
12,500000,2,2026-02-22T17:02:29.307923,-74.0,-73.6954,-73.5,4118,"1000013,100,8,E1,57,E6,C7,A4,32,76,28",0.448450200
12,500000,2,2026-02-22T17:02:33.365923,-73.0,-73.3477,-73.2,4058,"1000014,100,8,B0,79,12,35,AB,24,F9,2A",0.441916200
12,500000,2,2026-02-22T17:02:37.511923,-75.0,-74.1739,-74.0,4146,"1000015,100,8,D6,F1,C3,29,76,DE,E3,0B",0.451499400
12,500000,2,2026-02-22T17:02:41.677923,-74.0,-74.0869,-74.0,4166,"1000016,100,8,F0,4D,84,56,F0,94,9C,82",0.453677400
12,500000,2,2026-02-22T17:02:45.903923,-73.0,-73.5435,-73.8,4226,"1000017,100,8,78,09,28,65,AD,47,C0,BA",0.460211400
12,500000,2,2026-02-22T17:02:49.931923,-73.0,-73.2717,-73.8,4028,"1000018,100,8,DA,3C,D1,FA,10,46,E1,AE",0.438649200
