SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,500000,12,2025-12-16T23:52:34.149451,-51.0,-51.0571,-51.1,4129,"18647381,100,8,4B,AA,01,40,49,17,AC,41",0.817542000
12,500000,12,2025-12-16T23:52:38.279451,-50.0,-50.6510,-50.7,4130,"18654820,100,8,19,8E,E3,40,DF,B5,B8,41",0.817740000
12,500000,12,2025-12-16T23:52:42.412451,-50.0,-50.4386,-50.5,4133,"18658949,100,8,42,28,C2,40,0B,F8,D2,41",0.818334000
12,500000,12,2025-12-16T23:52:46.544451,-53.0,-51.2041,-51.0,4132,"18663079,100,8,93,E0,BB,40,5B,74,E0,41",0.818136000
12,500000,12,2025-12-16T23:52:50.676451,-52.0,-52.0961,-51.2,4132,"18667209,100,8,A2,5E,2F,40,07,3F,EA,41",0.818136000
12,500000,12,2025-12-16T23:52:54.800451,-52.0,-52.0481,-51.8,4124,"18671339,100,8,BB,D4,FF,40,3E,78,EF,41",0.816552000
12,500000,12,2025-12-16T23:52:58.939451,-51.0,-51.5240,-52.0,4139,"18675469,100,8,E2,6A,17,40,6D,25,EF,41",0.819522000
12,500000,12,2025-12-16T23:53:03.055451,-52.0,-51.7620,-51.8,4116,"18679599,100,8,3F,8F,C6,40,F8,4D,E9,41",0.814968000
12,500000,12,2025-12-16T23:53:07.188451,-51.0,-51.3810,-51.5,4133,"18683729,100,8,E7,E0,AD,40,1B,0A,DF,41",0.818334000
12,500000,12,2025-12-16T23:53:11.319451,-53.0,-52.1905,-51.8,4131,"18687859,100,8,6E,CD,35,40,78,44,D1,41",0.817938000
12,500000,12,2025-12-16T23:53:15.440451,-52.0,-52.0953,-52.0,4121,"18691990,100,8,AE,E9,FD,40,BB,91,C2,41",0.815958000
12,500000,12,2025-12-16T23:53:19.576451,-51.0,-51.5476,-51.8,4136,"18696119,100,8,95,12,13,40,DA,41,B4,41",0.818928000
12,500000,12,2025-12-16T23:53:23.706451,-50.0,-50.7738,-51.5,4130,"18700248,100,8,FF,DD,CA,40,0C,C3,A8,41",0.817740000
12,500000,12,2025-12-16T23:53:27.837451,-52.0,-51.3869,-51.2,4131,"18704378,100,8,F1,27,A9,40,66,D7,A1,41",0.817938000
12,500000,12,2025-12-16T23:53:31.966451,-51.0,-51.1935,-51.0,4129,"18708508,100,8,18,93,3C,40,17,1D,A0,41",0.817542000
12,500000,12,2025-12-16T23:53:36.098451,-51.0,-51.0967,-51.0,4132,"18712638,100,8,B2,CF,FC,40,00,E7,A3,41",0.818136000
12,500000,12,2025-12-16T23:53:40.223451,-51.0,-51.0484,-51.2,4125,"18716768,100,8,FA,26,0F,40,88,DE,AC,41",0.816750000
12,500000,12,2025-12-16T23:53:44.350451,-51.0,-51.0242,-51.0,4127,"18720898,100,8,F5,2F,D7,40,86,55,B9,41",0.817146000
12,500000,12,2025-12-16T23:53:48.480451,-52.0,-51.5121,-51.2,4130,"18725028,100,8,3A,69,A4,40,11,2F,C8,41",0.817740000
12,500000,12,2025-12-16T23:53:52.619451,-51.0,-51.2560,-51.2,4139,"18729158,100,8,9C,E5,52,40,C9,A2,D6,41",0.819522000
12,500000,12,2025-12-16T23:53:56.739451,-49.0,-50.1280,-50.8,4120,"18733289,100,8,5F,7B,FB,40,59,66,E3,41",0.815760000
12,500000,12,2025-12-16T23:54:00.864451,-52.0,-51.0640,-51.0,4125,"18737417,100,8,C4,FC,05,40,70,15,EC,41",0.816750000
