SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"842288,100,8,CE,BC,84,40,C1,FB,EF,41",36,-44.0,-36.4667,-44.05,-44.0,46.62,52.45,776,2025-12-13T17:27:32.386163
7,125000,22,"843697,100,8,1A,A1,07,40,30,AB,EF,41",36,-44.0,-36.4667,-44.03,-44.0,46.62,52.45,775,2025-12-13T17:27:33.161163
7,125000,22,"844477,100,8,0B,4B,2F,40,27,F5,EE,41",36,-44.0,-36.4667,-44.02,-44.0,46.62,52.45,779,2025-12-13T17:27:33.940163
7,125000,22,"845256,100,8,D7,4E,91,40,49,3A,EE,41",36,-45.0,-37.5333,-44.31,-44.2,46.62,52.45,766,2025-12-13T17:27:34.706163
7,125000,22,"846035,100,8,17,E1,D1,40,7D,4F,ED,41",36,-44.0,-36.4667,-44.37,-44.2,46.62,52.45,785,2025-12-13T17:27:35.491163
7,125000,22,"846814,100,8,D7,FD,FA,40,E8,35,EC,41",36,-44.0,-36.4667,-44.19,-44.2,46.62,52.45,779,2025-12-13T17:27:36.270163
7,125000,22,"847593,100,8,FC,58,F5,40,98,BC,EA,41",36,-44.0,-36.4667,-44.09,-44.2,46.62,52.45,771,2025-12-13T17:27:37.041163
7,125000,22,"848373,100,8,75,F6,C4,40,B1,43,E9,41",36,-44.0,-36.4667,-44.05,-44.0,46.62,52.45,771,2025-12-13T17:27:37.812163
7,125000,22,"849152,100,8,96,31,83,40,15,A1,E7,41",36,-44.0,-36.4667,-44.02,-44.0,46.62,52.45,774,2025-12-13T17:27:38.586163
7,125000,22,"849931,100,8,09,F2,1D,40,D0,D6,E5,41",36,-45.0,-37.5333,-44.51,-44.2,46.62,52.45,770,2025-12-13T17:27:39.356163
7,125000,22,"850710,100,8,66,B8,01,40,20,E7,E3,41",36,-44.0,-36.4667,-44.26,-44.2,46.62,52.45,790,2025-12-13T17:27:40.146163
7,125000,22,"851490,100,8,96,FC,3E,40,74,D4,E1,41",36,-44.0,-36.4667,-44.13,-44.2,46.62,52.45,765,2025-12-13T17:27:40.911163
7,125000,22,"852270,100,8,0B,77,9C,40,64,A1,DF,41",36,-44.0,-36.4667,-44.06,-44.2,46.62,52.45,787,2025-12-13T17:27:41.698163
7,125000,22,"853049,100,8,68,19,DB,40,B4,50,DD,41",36,-45.0,-37.5333,-44.53,-44.2,46.62,52.45,770,2025-12-13T17:27:42.468163
7,125000,22,"853828,100,8,2D,F0,FD,40,49,E5,DA,41",36,-45.0,-37.5333,-44.77,-44.5,46.62,52.45,772,2025-12-13T17:27:43.240163
7,125000,22,"854607,100,8,B6,98,F4,40,2D,62,D8,41",36,-44.0,-36.4667,-44.38,-44.5,46.62,52.45,777,2025-12-13T17:27:44.017163
7,125000,22,"855386,100,8,C2,77,C3,40,85,CA,D5,41",36,-43.0,-35.4000,-43.69,-44.2,46.62,52.45,772,2025-12-13T17:27:44.789163
7,125000,22,"856165,100,8,74,A8,81,40,93,21,D3,41",36,-44.0,-36.4667,-43.85,-44.0,46.62,52.45,779,2025-12-13T17:27:45.568163
7,125000,22,"856944,100,8,91,0C,13,40,75,06,D0,41",36,-44.0,-36.4667,-43.92,-43.8,46.62,52.45,773,2025-12-13T17:27:46.341163
7,125000,22,"857724,100,8,84,01,06,40,C6,43,CD,41",36,-44.0,-36.4667,-43.96,-43.8,46.62,52.45,779,2025-12-13T17:27:47.120163
7,125000,22,"858503,100,8,4D,70,50,40,7D,7A,CA,41",36,-44.0,-36.4667,-43.98,-44.0,46.62,52.45,774,2025-12-13T17:27:47.894163
7,125000,22,"859283,100,8,94,AB,A7,40,19,AE,C7,41",36,-44.0,-36.4667,-43.99,-44.0,46.62,52.45,779,2025-12-13T17:27:48.673163
7,125000,22,"860062,100,8,82,83,E3,40,1B,E2,C4,41",36,-43.0,-35.4000,-43.50,-43.8,46.62,52.45,779,2025-12-13T17:27:49.452163
7,125000,22,"860841,100,8,BB,9A,FF,40,06,1A,C2,41",36,-45.0,-37.5333,-44.25,-44.0,46.62,52.45,780,2025-12-13T17:27:50.232163
7,125000,22,"861620,100,8,1B,BB,EE,40,56,59,BF,41",36,-44.0,-36.4667,-44.12,-44.0,46.62,52.45,775,2025-12-13T17:27:51.007163
7,125000,22,"862399,100,8,38,D4,B8,40,7F,A3,BC,41",36,-43.0,-35.4000,-43.56,-43.8,46.62,52.45,768,2025-12-13T17:27:51.775163
7,125000,22,"863178,100,8,CF,7F,6E,40,E7,FB,B9,41",36,-44.0,-36.4667,-43.78,-44.0,46.62,52.45,771,2025-12-13T17:27:52.546163
7,125000,22,"863957,100,8,EF,AB,11,40,E2,65,B7,41",36,-44.0,-36.4667,-43.89,-43.8,46.62,52.45,787,2025-12-13T17:27:53.333163
7,125000,22,"864736,100,8,55,D5,06,40,AE,E4,B4,41",36,-44.0,-36.4667,-43.95,-43.8,46.62,52.45,768,2025-12-13T17:27:54.101163
7,125000,22,"865515,100,8,F3,14,53,40,6F,7B,B2,41",36,-44.0,-36.4667,-43.97,-44.0,46.62,52.45,777,2025-12-13T17:27:54.878163
7,125000,22,"866294,100,8,5B,C5,B2,40,39,DB,AF,41",36,-44.0,-36.4667,-43.99,-44.0,46.62,52.45,779,2025-12-13T17:27:55.657163
7,125000,22,"867074,100,8,08,02,EB,40,53,AF,AD,41",36,-44.0,-36.4667,-43.99,-44.0,46.62,52.45,772,2025-12-13T17:27:56.429163
7,125000,22,"867853,100,8,B1,F7,FF,40,6C,A4,AB,41",36,-43.0,-35.4000,-43.50,-43.8,46.62,52.45,773,2025-12-13T17:27:57.202163
7,125000,22,"868632,100,8,C9,CA,E7,40,15,BD,A9,41",36,-44.0,-36.4667,-43.75,-43.8,46.62,52.45,778,2025-12-13T17:27:57.980163
7,125000,22,"869411,100,8,0C,DA,AD,40,AF,FB,A7,41",36,-44.0,-36.4667,-43.87,-43.8,46.62,52.45,777,2025-12-13T17:27:58.757163
7,125000,22,"870190,100,8,19,CB,5A,40,6E,62,A6,41",36,-44.0,-36.4667,-43.94,-43.8,46.62,52.45,770,2025-12-13T17:27:59.527163
7,125000,22,"870969,100,8,76,7B,09,40,53,F3,A4,41",36,-45.0,-37.5333,-44.47,-44.2,46.62,52.45,772,2025-12-13T17:28:00.299163
7,125000,22,"871748,100,8,1B,03,0E,40,2C,B0,A3,41",36,-44.0,-36.4667,-44.23,-44.2,46.62,52.45,784,2025-12-13T17:28:01.083163
7,125000,22,"872527,100,8,A2,40,66,40,8C,9A,A2,41",36,-44.0,-36.4667,-44.12,-44.2,46.62,52.45,778,2025-12-13T17:28:01.861163
7,125000,22,PACKET_LOST,0,-43.0,-35.4000,-43.56,-44.0,46.62,52.45,774,2025-12-13T17:28:02.635163
7,125000,22,"874085,100,8,36,01,EC,40,1A,FD,A0,41",36,-44.0,-36.4667,-43.78,-43.8,46.62,52.45,773,2025-12-13T17:28:03.408163
7,125000,22,"874865,100,8,7A,E9,FF,40,4E,77,A0,41",36,-44.0,-36.4667,-43.89,-43.8,46.62,52.45,785,2025-12-13T17:28:04.193163
7,125000,22,"875644,100,8,DB,B5,E6,40,15,23,A0,41",36,-44.0,-36.4667,-43.94,-43.8,46.62,52.45,768,2025-12-13T17:28:04.961163
7,125000,22,"876423,100,8,8A,AF,A2,40,0A,00,A0,41",36,-44.0,-36.4667,-43.97,-44.0,46.62,52.45,777,2025-12-13T17:28:05.738163
