SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"527848,100,8,79,FD,A6,40,61,DE,A1,41",36,-45.0,-37.5333,-44.84,-44.8,93.24,104.90,1548,2025-12-13T17:22:19.532676
7,62500,22,"530538,100,8,47,8A,FF,40,3E,8E,A0,41",36,-45.0,-37.5333,-44.90,-44.9,93.24,104.90,1546,2025-12-13T17:22:21.078676
7,62500,22,"532088,100,8,F6,C6,3F,40,5E,1B,A0,41",36,-45.0,-37.5333,-44.93,-44.9,93.24,104.90,1552,2025-12-13T17:22:22.630676
7,62500,22,"533638,100,8,7F,60,1D,40,B1,E7,A0,41",36,-45.0,-37.5333,-44.95,-45.0,93.24,104.90,1539,2025-12-13T17:22:24.169676
7,62500,22,"535188,100,8,88,78,C4,40,DB,77,A2,41",36,-45.0,-37.5333,-45.09,-45.0,93.24,104.90,1558,2025-12-13T17:22:25.727676
7,62500,22,"536738,100,8,8F,B5,FD,40,08,C4,A4,41",36,-45.0,-37.5333,-45.05,-45.0,93.24,104.90,1543,2025-12-13T17:22:27.270676
7,62500,22,"538288,100,8,94,D5,91,40,B6,FD,A7,41",36,-45.0,-37.5333,-45.02,-45.0,93.24,104.90,1547,2025-12-13T17:22:28.817676
7,62500,22,"539838,100,8,A9,0C,00,40,D0,A6,AB,41",36,-45.0,-37.5333,-45.01,-45.0,93.24,104.90,1554,2025-12-13T17:22:30.371676
7,62500,22,"541388,100,8,59,8A,8D,40,EC,DD,AF,41",36,-45.0,-37.5333,-45.01,-45.0,93.24,104.90,1542,2025-12-13T17:22:31.913676
7,62500,22,"542938,100,8,43,B3,F9,40,EC,8D,B4,41",36,-45.0,-37.5333,-45.00,-45.0,93.24,104.90,1549,2025-12-13T17:22:33.462676
7,62500,22,"544488,100,8,A6,F3,D0,40,55,9F,B9,41",36,-45.0,-37.5333,-45.00,-45.0,93.24,104.90,1557,2025-12-13T17:22:35.019676
7,62500,22,"546038,100,8,5B,E1,2D,40,C5,F8,BE,41",36,-45.0,-37.5333,-45.00,-45.0,93.24,104.90,1543,2025-12-13T17:22:36.562676
7,62500,22,"547588,100,8,E6,6C,2C,40,6E,7F,C4,41",36,-45.0,-37.5333,-45.00,-45.0,93.24,104.90,1556,2025-12-13T17:22:38.118676
7,62500,22,"549138,100,8,1E,FA,CF,40,A3,17,CA,41",36,-45.0,-37.5333,-45.00,-45.0,93.24,104.90,1539,2025-12-13T17:22:39.657676
7,62500,22,"550688,100,8,AA,18,FA,40,5D,A5,CF,41",36,-44.0,-36.4667,-44.50,-44.8,93.24,104.90,1552,2025-12-13T17:22:41.209676
7,62500,22,PACKET_LOST,0,-45.0,-37.5333,-44.75,-44.8,93.24,104.90,1539,2025-12-13T17:22:42.748676
7,62500,22,"553788,100,8,F0,02,00,40,D6,32,DA,41",36,-43.0,-35.4000,-43.88,-44.2,93.24,104.90,1561,2025-12-13T17:22:44.309676
