SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"217209,100,8,3E,28,EC,40,7D,03,EF,41",36,-57.0,-50.3333,-57.40,-57.4,34.97,52.45,1548,2025-12-13T17:17:07.251654
7,62500,2,"218258,100,8,96,1F,FD,40,31,A6,EF,41",36,-57.0,-50.3333,-57.24,-57.3,34.97,52.45,1545,2025-12-13T17:17:08.796654
7,62500,2,"219808,100,8,14,B0,BE,40,94,FA,EF,41",36,-57.0,-50.3333,-57.16,-57.2,34.97,52.45,1555,2025-12-13T17:17:10.351654
7,62500,2,"221358,100,8,2B,27,17,40,EE,C4,EF,41",36,-57.0,-50.3333,-57.12,-57.0,34.97,52.45,1540,2025-12-13T17:17:11.891654
7,62500,2,"222908,100,8,3E,3A,49,40,0F,C8,EE,41",36,-57.0,-50.3333,-56.78,-57.0,34.97,52.45,1560,2025-12-13T17:17:13.451654
7,62500,2,"224458,100,8,6F,3C,E0,40,EB,08,ED,41",36,-56.0,-49.2667,-56.39,-56.8,34.97,52.45,1547,2025-12-13T17:17:14.998654
7,62500,2,"226008,100,8,1E,B5,EB,40,45,5C,EA,41",36,-57.0,-50.3333,-56.70,-56.8,34.97,52.45,1534,2025-12-13T17:17:16.532654
7,62500,2,"227558,100,8,68,65,65,40,A8,2A,E7,41",36,-57.0,-50.3333,-56.85,-56.8,34.97,52.45,1552,2025-12-13T17:17:18.084654
7,62500,2,"229108,100,8,21,C9,09,40,EC,5C,E3,41",36,-57.0,-50.3333,-56.92,-56.8,34.97,52.45,1546,2025-12-13T17:17:19.630654
7,62500,2,"230658,100,8,DC,54,AE,40,1D,06,DF,41",36,-58.0,-51.4000,-57.46,-57.2,34.97,52.45,1549,2025-12-13T17:17:21.179654
7,62500,2,"232208,100,8,9B,FA,FF,40,F8,3B,DA,41",36,-57.0,-50.3333,-57.23,-57.2,34.97,52.45,1554,2025-12-13T17:17:22.733654
7,62500,2,"233758,100,8,88,4B,B2,40,7B,16,D5,41",36,-58.0,-51.4000,-57.62,-57.5,34.97,52.45,1548,2025-12-13T17:17:24.281654
7,62500,2,"235308,100,8,F9,7A,0C,40,6E,AF,CF,41",36,-57.0,-50.3333,-57.31,-57.5,34.97,52.45,1546,2025-12-13T17:17:25.827654
7,62500,2,"236858,100,8,92,62,5E,40,E1,21,CA,41",36,-57.0,-50.3333,-57.15,-57.2,34.97,52.45,1552,2025-12-13T17:17:27.379654
7,62500,2,"238408,100,8,22,2B,E9,40,A6,89,C4,41",36,-56.0,-49.2667,-56.58,-57.0,34.97,52.45,1554,2025-12-13T17:17:28.933654
7,62500,2,"239958,100,8,12,AE,E9,40,C3,02,BF,41",36,-57.0,-50.3333,-56.79,-56.8,34.97,52.45,1539,2025-12-13T17:17:30.472654
7,62500,2,"241508,100,8,57,E3,1B,40,BA,CF,B7,41",36,-57.0,-50.3333,-56.89,-56.8,34.97,52.45,1555,2025-12-13T17:17:32.027654
7,62500,2,"243058,100,8,F7,78,13,40,9A,3D,B4,41",36,-57.0,-50.3333,-56.95,-56.8,34.97,52.45,1547,2025-12-13T17:17:33.574654
7,62500,2,"244608,100,8,C5,D9,BA,40,B0,94,AF,41",36,-57.0,-50.3333,-56.97,-57.0,34.97,52.45,1544,2025-12-13T17:17:35.118654
7,62500,2,"246158,100,8,26,64,FF,40,19,66,AB,41",36,-58.0,-51.4000,-57.49,-57.2,34.97,52.45,1551,2025-12-13T17:17:36.669654
7,62500,2,"247708,100,8,79,93,A5,40,C9,C6,A7,41",36,-59.0,-52.4667,-58.24,-57.8,34.97,52.45,1548,2025-12-13T17:17:38.217654
7,62500,2,"249258,100,8,33,02,05,40,E5,C8,A4,41",36,-54.0,-47.1333,-56.12,-57.0,34.97,52.45,1545,2025-12-13T17:17:39.762654
7,62500,2,"250808,100,8,77,48,75,40,68,7B,A2,41",36,-57.0,-50.3333,-56.56,-57.0,34.97,52.45,1555,2025-12-13T17:17:41.317654
7,62500,2,"252358,100,8,D9,CB,F0,40,DE,E9,A0,41",36,-58.0,-51.4000,-57.28,-57.0,34.97,52.45,1551,2025-12-13T17:17:42.868654
7,62500,2,"253908,100,8,EB,D2,E0,40,1F,1C,A0,41",36,-58.0,-51.4000,-57.64,-56.8,34.97,52.45,1541,2025-12-13T17:17:44.409654
7,62500,2,"255458,100,8,AA,7A,4A,40,35,16,A0,41",36,-58.0,-51.4000,-57.82,-57.8,34.97,52.45,1552,2025-12-13T17:17:45.961654
7,62500,2,"257008,100,8,21,67,16,40,3B,D8,A0,41",36,-58.0,-51.4000,-57.91,-58.0,34.97,52.45,1546,2025-12-13T17:17:47.507654
7,62500,2,"258558,100,8,3A,EF,BD,40,67,5E,A2,41",36,-58.0,-51.4000,-57.95,-58.0,34.97,52.45,1554,2025-12-13T17:17:49.061654
7,62500,2,"260108,100,8,6E,F9,FE,40,16,A1,A4,41",36,-59.0,-52.4667,-58.48,-58.2,34.97,52.45,1547,2025-12-13T17:17:50.608654
7,62500,2,"261658,100,8,F7,C1,98,40,5A,D1,A7,41",36,-59.0,-52.4667,-58.74,-58.5,34.97,52.45,1543,2025-12-13T17:17:52.151654
7,62500,2,"263208,100,8,F5,DE,00,40,90,72,AB,41",36,-58.0,-51.4000,-58.37,-58.5,34.97,52.45,1554,2025-12-13T17:17:53.705654
7,62500,2,"264758,100,8,B4,C1,86,40,CE,A2,AF,41",36,-59.0,-52.4667,-58.68,-58.8,34.97,52.45,1546,2025-12-13T17:17:55.251654
7,62500,2,"266308,100,8,C4,FB,F6,40,19,4D,B4,41",36,-59.0,-52.4667,-58.84,-58.8,34.97,52.45,1542,2025-12-13T17:17:56.793654
