SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,12,"10823668,100,8,62,CB,AA,40,25,D2,A1,41",38,-64.0,-57.8000,-63.75,-63.7,36.91,55.36,1249,2026-01-31T21:55:26.907773
10,500000,12,"10826266,100,8,DD,D1,FC,40,C8,AA,A0,41",38,-63.0,-56.7333,-63.46,-63.5,36.91,55.36,1257,2026-01-31T21:55:28.164773
10,500000,12,"10827515,100,8,11,DC,68,40,5C,0B,A0,41",38,-63.0,-56.7333,-63.31,-63.4,36.91,55.36,1246,2026-01-31T21:55:29.410773
10,500000,12,"10828765,100,8,FD,F6,00,40,A5,8E,A0,41",38,-63.0,-56.7333,-63.22,-63.2,36.91,55.36,1251,2026-01-31T21:55:30.661773
10,500000,12,"10830015,100,8,C1,7A,7A,40,A7,86,A1,41",38,-64.0,-57.8000,-63.82,-63.2,36.91,55.36,1256,2026-01-31T21:55:31.917773
10,500000,12,"10831265,100,8,BE,FB,DF,40,B7,F5,A2,41",38,-64.0,-57.8000,-63.91,-63.5,36.91,55.36,1235,2026-01-31T21:55:33.152773
10,500000,12,"10832515,100,8,D8,E3,F9,40,AE,08,A5,41",38,-64.0,-57.8000,-63.96,-63.8,36.91,55.36,1257,2026-01-31T21:55:34.409773
10,500000,12,"10833765,100,8,23,BD,AA,40,B8,60,A7,41",38,-64.0,-57.8000,-63.98,-64.0,36.91,55.36,1246,2026-01-31T21:55:35.655773
10,500000,12,"10835015,100,8,49,F4,15,40,27,62,AA,41",38,-64.0,-57.8000,-63.99,-64.0,36.91,55.36,1249,2026-01-31T21:55:36.904773
10,500000,12,"10836265,100,8,C6,69,23,40,8F,83,AD,41",38,-64.0,-57.8000,-63.99,-64.0,36.91,55.36,1245,2026-01-31T21:55:38.149773
10,500000,12,"10837516,100,8,E6,FE,AD,40,ED,F6,B0,41",38,-64.0,-57.8000,-64.00,-64.0,36.91,55.36,1265,2026-01-31T21:55:39.414773
10,500000,12,"10838764,100,8,5A,97,FD,40,82,0B,B5,41",38,-64.0,-57.8000,-64.00,-64.0,36.91,55.36,1242,2026-01-31T21:55:40.656773
10,500000,12,"10840014,100,8,72,7F,DD,40,BC,06,B9,41",38,-64.0,-57.8000,-64.00,-64.0,36.91,55.36,1241,2026-01-31T21:55:41.897773
10,500000,12,"10841264,100,8,F5,65,74,40,4C,30,BD,41",38,-64.0,-57.8000,-64.00,-64.0,36.91,55.36,1251,2026-01-31T21:55:43.148773
10,500000,12,"10842514,100,8,46,1C,00,40,6E,E0,C1,41",38,-63.0,-56.7333,-63.50,-63.8,36.91,55.36,1259,2026-01-31T21:55:44.407773
10,500000,12,"10843764,100,8,48,C3,6E,40,C8,40,C6,41",38,-64.0,-57.8000,-63.75,-63.8,36.91,55.36,1247,2026-01-31T21:55:45.654773
10,500000,12,"10845014,100,8,8D,18,DB,40,8B,A6,CA,41",38,-64.0,-57.8000,-63.88,-63.8,36.91,55.36,1248,2026-01-31T21:55:46.902773
10,500000,12,"10846264,100,8,60,ED,FB,40,D2,68,CF,41",38,-64.0,-57.8000,-63.94,-63.8,36.91,55.36,1254,2026-01-31T21:55:48.156773
10,500000,12,"10847514,100,8,C8,0A,B1,40,08,AE,D3,41",38,-64.0,-57.8000,-63.97,-64.0,36.91,55.36,1243,2026-01-31T21:55:49.399773
10,500000,12,"10848764,100,8,D3,3D,1C,40,F6,2C,D8,41",38,-63.0,-56.7333,-63.48,-63.8,36.91,55.36,1257,2026-01-31T21:55:50.656773
10,500000,12,"10850015,100,8,A1,63,1C,40,0C,18,DC,41",38,-61.0,-54.6000,-62.24,-63.0,36.91,55.36,1232,2026-01-31T21:55:51.888773
10,500000,12,"10851263,100,8,80,AA,A7,40,F4,C4,DF,41",38,-64.0,-57.8000,-63.12,-63.0,36.91,55.36,1263,2026-01-31T21:55:53.151773
10,500000,12,"10852513,100,8,C5,F7,FB,40,23,73,E3,41",38,-64.0,-57.8000,-63.56,-63.0,36.91,55.36,1255,2026-01-31T21:55:54.406773
10,500000,12,"10853763,100,8,5C,40,E2,40,54,7A,E6,41",38,-63.0,-56.7333,-63.28,-63.0,36.91,55.36,1249,2026-01-31T21:55:55.655773
10,500000,12,"10855013,100,8,89,22,80,40,34,23,E9,41",38,-64.0,-57.8000,-63.64,-63.8,36.91,55.36,1232,2026-01-31T21:55:56.887773
10,500000,12,"10856263,100,8,E0,19,00,40,C6,94,EB,41",38,-63.0,-56.7333,-63.32,-63.5,36.91,55.36,1268,2026-01-31T21:55:58.155773
