SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,2,"10695091,100,8,0D,B6,FF,40,4C,38,A4,41",38,-72.0,-66.3333,-72.09,-72.1,27.68,41.52,1249,2026-01-31T21:53:19.896189
10,500000,2,"10699927,100,8,F7,8E,4B,40,2B,3D,A9,41",38,-73.0,-67.4000,-72.44,-72.4,27.68,41.52,1260,2026-01-31T21:53:21.156189
10,500000,2,"10701176,100,8,87,87,FA,40,41,0F,B7,41",38,-71.0,-65.2667,-71.97,-72.0,27.68,41.52,1248,2026-01-31T21:53:22.404189
10,500000,2,"10702426,100,8,4D,98,AC,40,CE,23,BB,41",38,-71.0,-65.2667,-71.68,-71.8,27.68,41.52,1254,2026-01-31T21:53:23.658189
10,500000,2,"10703676,100,8,12,CB,21,40,26,60,BF,41",38,-72.0,-66.3333,-71.29,-71.8,27.68,41.52,1242,2026-01-31T21:53:24.900189
10,500000,2,"10704926,100,8,5D,47,21,40,0C,1D,C4,41",38,-72.0,-66.3333,-71.64,-71.5,27.68,41.52,1252,2026-01-31T21:53:26.152189
10,500000,2,"10706176,100,8,A5,24,AC,40,DF,81,C8,41",38,-73.0,-67.4000,-72.32,-72.0,27.68,41.52,1247,2026-01-31T21:53:27.399189
10,500000,2,"10707426,100,8,40,28,FD,40,B1,4A,CD,41",38,-72.0,-66.3333,-72.16,-72.2,27.68,41.52,1255,2026-01-31T21:53:28.654189
10,500000,2,"10708676,100,8,08,EC,DE,40,C1,9C,D1,41",38,-70.0,-64.2000,-71.08,-71.8,27.68,41.52,1241,2026-01-31T21:53:29.895189
10,500000,2,"10709926,100,8,AB,D9,77,40,12,D1,D5,41",38,-73.0,-67.4000,-72.04,-72.0,27.68,41.52,1248,2026-01-31T21:53:31.143189
10,500000,2,"10711177,100,8,20,05,00,40,09,36,DA,41",38,-71.0,-65.2667,-71.52,-71.5,27.68,41.52,1249,2026-01-31T21:53:32.392189
10,500000,2,"10712425,100,8,C5,63,6B,40,BA,02,DE,41",38,-73.0,-67.4000,-72.26,-71.8,27.68,41.52,1251,2026-01-31T21:53:33.643189
10,500000,2,"10713675,100,8,71,9C,D9,40,4F,8B,E1,41",38,-73.0,-67.4000,-72.63,-72.5,27.68,41.52,1250,2026-01-31T21:53:34.893189
10,500000,2,"10714925,100,8,DC,72,FC,40,9E,0B,E5,41",38,-72.0,-66.3333,-72.31,-72.2,27.68,41.52,1256,2026-01-31T21:53:36.149189
10,500000,2,"10716175,100,8,0A,E1,B2,40,93,E3,E7,41",38,-73.0,-67.4000,-72.66,-72.8,27.68,41.52,1247,2026-01-31T21:53:37.396189
10,500000,2,"10717425,100,8,46,5B,29,40,DB,58,EA,41",38,-73.0,-67.4000,-72.83,-72.8,27.68,41.52,1239,2026-01-31T21:53:38.635189
10,500000,2,"10718675,100,8,90,76,1A,40,E4,8D,EC,41",38,-72.0,-66.3333,-72.41,-72.5,27.68,41.52,1252,2026-01-31T21:53:39.887189
10,500000,2,"10719925,100,8,F7,CC,A5,40,C6,1D,EE,41",38,-73.0,-67.4000,-72.71,-72.8,27.68,41.52,1258,2026-01-31T21:53:41.145189
10,500000,2,"10721175,100,8,07,6A,FB,40,5B,4B,EF,41",38,-71.0,-65.2667,-71.85,-72.2,27.68,41.52,1239,2026-01-31T21:53:42.384189
10,500000,2,"10722425,100,8,92,97,E3,40,C6,E0,EF,41",38,-73.0,-67.4000,-72.43,-72.2,27.68,41.52,1260,2026-01-31T21:53:43.644189
10,500000,2,"10723676,100,8,A2,E7,81,40,CB,FA,EF,41",38,-73.0,-67.4000,-72.71,-72.5,27.68,41.52,1247,2026-01-31T21:53:44.891189
10,500000,2,"10724924,100,8,42,42,00,40,1C,8A,EF,41",38,-72.0,-66.3333,-72.36,-72.2,27.68,41.52,1243,2026-01-31T21:53:46.134189
10,500000,2,"10726174,100,8,33,25,60,40,D9,A2,EE,41",38,-72.0,-66.3333,-72.18,-72.5,27.68,41.52,1263,2026-01-31T21:53:47.397189
10,500000,2,"10727424,100,8,2B,64,D4,40,07,44,ED,41",38,-70.0,-64.2000,-71.09,-71.8,27.68,41.52,1242,2026-01-31T21:53:48.639189
10,500000,2,"10728674,100,8,FB,F5,FD,40,FB,41,EB,41",38,-72.0,-66.3333,-71.54,-71.5,27.68,41.52,1250,2026-01-31T21:53:49.889189
10,500000,2,"10729924,100,8,7F,14,B9,40,83,F8,E8,41",38,-72.0,-66.3333,-71.77,-71.5,27.68,41.52,1250,2026-01-31T21:53:51.139189
10,500000,2,"10731174,100,8,4B,95,31,40,05,49,E6,41",38,-73.0,-67.4000,-72.39,-71.8,27.68,41.52,1238,2026-01-31T21:53:52.377189
10,500000,2,"10732424,100,8,5F,60,14,40,75,F0,E2,41",38,-72.0,-66.3333,-72.19,-72.2,27.68,41.52,1255,2026-01-31T21:53:53.632189
10,500000,2,"10733674,100,8,BF,6E,9F,40,D1,87,DF,41",38,-71.0,-65.2667,-71.60,-72.0,27.68,41.52,1252,2026-01-31T21:53:54.884189
10,500000,2,"10734924,100,8,C2,44,F9,40,30,7D,DB,41",38,-73.0,-67.4000,-72.30,-72.2,27.68,41.52,1257,2026-01-31T21:53:56.141189
10,500000,2,"10736175,100,8,E9,F6,E7,40,5B,89,D7,41",38,-73.0,-67.4000,-72.65,-72.2,27.68,41.52,1242,2026-01-31T21:53:57.383189
10,500000,2,"10737423,100,8,5C,04,88,40,73,65,D3,41",38,-73.0,-67.4000,-72.82,-72.5,27.68,41.52,1249,2026-01-31T21:53:58.632189
10,500000,2,"10738673,100,8,89,57,01,40,6C,B9,CE,41",38,-71.0,-65.2667,-71.91,-72.5,27.68,41.52,1258,2026-01-31T21:53:59.890189
10,500000,2,"10739923,100,8,B0,52,55,40,E3,5A,CA,41",38,-71.0,-65.2667,-71.46,-72.0,27.68,41.52,1235,2026-01-31T21:54:01.125189
10,500000,2,"10741173,100,8,D6,F0,CE,40,10,F5,C5,41",38,-73.0,-67.4000,-72.23,-72.0,27.68,41.52,1250,2026-01-31T21:54:02.375189
10,500000,2,"10742423,100,8,2E,0F,FF,40,92,30,C1,41",38,-71.0,-65.2667,-71.61,-71.5,27.68,41.52,1256,2026-01-31T21:54:03.631189
10,500000,2,"10743673,100,8,AF,2B,BF,40,63,E7,BC,41",38,-72.0,-66.3333,-71.81,-71.8,27.68,41.52,1254,2026-01-31T21:54:04.885189
10,500000,2,"10744923,100,8,DC,6F,3A,40,8C,C0,B8,41",38,-73.0,-67.4000,-72.40,-72.2,27.68,41.52,1238,2026-01-31T21:54:06.123189
10,500000,2,"10746173,100,8,A5,0B,0F,40,53,6F,B4,41",38,-72.0,-66.3333,-72.20,-72.0,27.68,41.52,1250,2026-01-31T21:54:07.373189
10,500000,2,"10747423,100,8,2B,11,99,40,1E,B9,B0,41",38,-72.0,-66.3333,-72.10,-72.2,27.68,41.52,1258,2026-01-31T21:54:08.631189
10,500000,2,"10748674,100,8,DC,BA,F6,40,0D,FF,AC,41",38,-72.0,-66.3333,-72.05,-72.2,27.68,41.52,1247,2026-01-31T21:54:09.878189
10,500000,2,"10749922,100,8,20,05,EC,40,86,EB,A9,41",38,-72.0,-66.3333,-72.03,-72.0,27.68,41.52,1248,2026-01-31T21:54:11.126189
10,500000,2,"10751172,100,8,20,3C,8E,40,14,35,A7,41",38,-70.0,-64.2000,-71.01,-71.5,27.68,41.52,1246,2026-01-31T21:54:12.372189
10,500000,2,"10752422,100,8,BC,43,03,40,7F,B3,A4,41",38,-72.0,-66.3333,-71.51,-71.5,27.68,41.52,1250,2026-01-31T21:54:13.622189
10,500000,2,"10753672,100,8,6F,F8,4A,40,5C,D9,A2,41",38,-71.0,-65.2667,-71.25,-71.2,27.68,41.52,1243,2026-01-31T21:54:14.865189
10,500000,2,"10754922,100,8,97,48,C9,40,2F,72,A1,41",38,-73.0,-67.4000,-72.13,-71.5,27.68,41.52,1259,2026-01-31T21:54:16.124189
10,500000,2,"10756172,100,8,38,BD,FF,40,89,72,A0,41",38,-73.0,-67.4000,-72.56,-72.2,27.68,41.52,1245,2026-01-31T21:54:17.369189
10,500000,2,"10757422,100,8,BB,1F,C5,40,12,08,A0,41",38,-73.0,-67.4000,-72.78,-72.5,27.68,41.52,1254,2026-01-31T21:54:18.623189
10,500000,2,"10758672,100,8,FC,E0,43,40,4A,19,A0,41",38,-71.0,-65.2667,-71.89,-72.5,27.68,41.52,1260,2026-01-31T21:54:19.883189
10,500000,2,"10759922,100,8,65,7E,0A,40,D9,B8,A0,41",38,-73.0,-67.4000,-72.45,-72.5,27.68,41.52,1242,2026-01-31T21:54:21.125189
10,500000,2,"10761173,100,8,68,BB,92,40,3F,CA,A1,41",38,-72.0,-66.3333,-72.22,-72.2,27.68,41.52,1252,2026-01-31T21:54:22.377189
10,500000,2,"10762421,100,8,30,CF,F3,40,33,7B,A3,41",38,-74.0,-68.4667,-73.11,-72.5,27.68,41.52,1245,2026-01-31T21:54:23.622189
10,500000,2,"10763671,100,8,A5,BD,EF,40,61,7E,A5,41",38,-73.0,-67.4000,-73.06,-73.0,27.68,41.52,1251,2026-01-31T21:54:24.873189
10,500000,2,"10764921,100,8,EA,87,94,40,57,EC,A7,41",38,-73.0,-67.4000,-73.03,-73.0,27.68,41.52,1251,2026-01-31T21:54:26.124189
10,500000,2,"10766171,100,8,B2,04,06,40,C1,03,AB,41",38,-72.0,-66.3333,-72.51,-73.0,27.68,41.52,1245,2026-01-31T21:54:27.369189
10,500000,2,"10767421,100,8,1A,22,41,40,47,37,AE,41",38,-73.0,-67.4000,-72.76,-72.8,27.68,41.52,1255,2026-01-31T21:54:28.624189
10,500000,2,"10768671,100,8,CE,71,C3,40,97,BA,B1,41",38,-73.0,-67.4000,-72.88,-72.8,27.68,41.52,1232,2026-01-31T21:54:29.856189
10,500000,2,"10769921,100,8,55,FF,FF,40,DC,DD,B5,41",38,-73.0,-67.4000,-72.94,-72.8,27.68,41.52,1267,2026-01-31T21:54:31.123189
10,500000,2,"10771171,100,8,EE,E9,CA,40,E6,E3,B9,41",38,-73.0,-67.4000,-72.97,-73.0,27.68,41.52,1243,2026-01-31T21:54:32.366189
10,500000,2,"10772421,100,8,08,DE,4D,40,9A,15,BE,41",38,-72.0,-66.3333,-72.48,-72.8,27.68,41.52,1251,2026-01-31T21:54:33.617189
10,500000,2,"10773672,100,8,C1,BD,06,40,72,CB,C2,41",38,-73.0,-67.4000,-72.74,-72.8,27.68,41.52,1246,2026-01-31T21:54:34.863189
10,500000,2,"10774920,100,8,99,74,8C,40,12,2E,C7,41",38,-72.0,-66.3333,-72.37,-72.5,27.68,41.52,1256,2026-01-31T21:54:36.119189
10,500000,2,"10776170,100,8,0B,85,F0,40,2D,F9,CB,41",38,-73.0,-67.4000,-72.69,-72.5,27.68,41.52,1235,2026-01-31T21:54:37.354189
10,500000,2,"10777420,100,8,47,1C,F3,40,99,51,D0,41",38,-73.0,-67.4000,-72.84,-72.8,27.68,41.52,1251,2026-01-31T21:54:38.605189
10,500000,2,"10778670,100,8,A1,E0,9A,40,48,90,D4,41",38,-71.0,-65.2667,-71.92,-72.2,27.68,41.52,1249,2026-01-31T21:54:39.854189
10,500000,2,"10779920,100,8,4F,97,09,40,F7,04,D9,41",38,-70.0,-64.2000,-70.96,-71.8,27.68,41.52,1249,2026-01-31T21:54:41.103189
10,500000,2,"10781170,100,8,C9,DA,37,40,EF,E3,DC,41",38,-73.0,-67.4000,-71.98,-71.8,27.68,41.52,1246,2026-01-31T21:54:42.349189
10,500000,2,"10782420,100,8,10,73,BD,40,41,82,E0,41",38,-71.0,-65.2667,-71.49,-71.2,27.68,41.52,1258,2026-01-31T21:54:43.607189
10,500000,2,"10783670,100,8,3B,D5,FF,40,ED,1D,E4,41",38,-72.0,-66.3333,-71.75,-71.5,27.68,41.52,1245,2026-01-31T21:54:44.852189
10,500000,2,"10784920,100,8,C0,83,D0,40,FA,11,E7,41",38,-73.0,-67.4000,-72.37,-72.2,27.68,41.52,1255,2026-01-31T21:54:46.107189
10,500000,2,"10786171,100,8,BD,5B,58,40,E2,A5,E9,41",38,-73.0,-67.4000,-72.69,-72.2,27.68,41.52,1244,2026-01-31T21:54:47.351189
10,500000,2,"10787419,100,8,F4,CD,03,40,C9,FE,EB,41",38,-72.0,-66.3333,-72.34,-72.5,27.68,41.52,1254,2026-01-31T21:54:48.605189
10,500000,2,"10788669,100,8,D3,43,86,40,5D,B1,ED,41",38,-70.0,-64.2000,-71.17,-72.0,27.68,41.52,1244,2026-01-31T21:54:49.849189
10,500000,2,"10789919,100,8,21,E0,EC,40,48,06,EF,41",38,-71.0,-65.2667,-71.09,-71.5,27.68,41.52,1249,2026-01-31T21:54:51.098189
10,500000,2,"10791169,100,8,38,1D,F6,40,A4,C0,EF,41",38,-73.0,-67.4000,-72.04,-71.5,27.68,41.52,1254,2026-01-31T21:54:52.352189
10,500000,2,"10792419,100,8,1F,3F,A1,40,FE,FF,EF,41",38,-71.0,-65.2667,-71.52,-71.2,27.68,41.52,1244,2026-01-31T21:54:53.596189
10,500000,2,"10793669,100,8,8D,F7,0D,40,F2,B7,EF,41",38,-72.0,-66.3333,-71.76,-71.8,27.68,41.52,1250,2026-01-31T21:54:54.846189
10,500000,2,"10794919,100,8,F1,2C,2F,40,5E,F5,EE,41",38,-72.0,-66.3333,-71.88,-72.0,27.68,41.52,1256,2026-01-31T21:54:56.102189
10,500000,2,"10796169,100,8,1F,53,B7,40,3C,BA,ED,41",38,-72.0,-66.3333,-71.94,-71.8,27.68,41.52,1247,2026-01-31T21:54:57.349189
10,500000,2,"10797419,100,8,1A,3F,FF,40,79,DD,EB,41",38,-72.0,-66.3333,-71.97,-72.0,27.68,41.52,1250,2026-01-31T21:54:58.599189
10,500000,2,"10798670,100,8,E2,E6,D5,40,3C,B4,E9,41",38,-73.0,-67.4000,-72.48,-72.2,27.68,41.52,1245,2026-01-31T21:54:59.844189
10,500000,2,"10799918,100,8,47,4E,63,40,B3,22,E7,41",38,-73.0,-67.4000,-72.74,-72.5,27.68,41.52,1252,2026-01-31T21:55:01.096189
10,500000,2,"10801168,100,8,4D,B2,01,40,CF,E7,E3,41",38,-72.0,-66.3333,-72.37,-72.5,27.68,41.52,1259,2026-01-31T21:55:02.355189
10,500000,2,"10802418,100,8,10,30,80,40,40,97,E0,41",38,-72.0,-66.3333,-72.19,-72.5,27.68,41.52,1240,2026-01-31T21:55:03.595189
10,500000,2,"10803668,100,8,8E,E4,E8,40,24,A3,DC,41",38,-73.0,-67.4000,-72.59,-72.5,27.68,41.52,1245,2026-01-31T21:55:04.840189
10,500000,2,"10804918,100,8,16,BD,F8,40,3F,C0,D8,41",38,-72.0,-66.3333,-72.30,-72.2,27.68,41.52,1264,2026-01-31T21:55:06.104189
10,500000,2,"10806168,100,8,35,9C,A7,40,84,A9,D4,41",38,-73.0,-67.4000,-72.65,-72.5,27.68,41.52,1243,2026-01-31T21:55:07.347189
