SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2025-12-13T20:00:50.325161,-58.0,-57.8476,-57.8,2479,"10034192,100,8,93,81,E2,40,E4,77,E6,41",0.269963100
10,250000,2,2025-12-13T20:00:52.793161,-58.0,-57.9062,-57.9,2468,"10042616,100,8,FB,A7,D5,40,42,B5,EE,41",0.268765200
10,250000,2,2025-12-13T20:00:55.286161,-58.0,-57.9368,-57.9,2493,"10045095,100,8,83,88,FA,40,0D,01,EB,41",0.271487700
10,250000,2,2025-12-13T20:00:57.764161,-58.0,-57.9557,-58.0,2478,"10047574,100,8,F4,BB,17,40,53,AB,E5,41",0.269854200
10,250000,2,2025-12-13T20:01:00.237161,-58.0,-57.6126,-58.0,2473,"10050053,100,8,B5,21,AC,40,78,19,DF,41",0.269309700
10,250000,2,2025-12-13T20:01:02.725161,-58.0,-57.8063,-58.0,2488,"10052532,100,8,45,EE,DE,40,DF,0B,D7,41",0.270943200
10,250000,2,2025-12-13T20:01:05.197161,-58.0,-57.9032,-58.0,2472,"10055011,100,8,0A,05,00,40,67,33,CE,41",0.269200800
10,250000,2,2025-12-13T20:01:07.671161,-58.0,-57.9516,-58.0,2474,"10057490,100,8,12,9A,D9,40,7C,6D,C5,41",0.269418600
10,250000,2,2025-12-13T20:01:10.153161,-59.0,-58.4758,-58.2,2482,"10059969,100,8,F2,E3,B2,40,2B,65,BC,41",0.270289800
10,250000,2,2025-12-13T20:01:12.638161,-58.0,-58.2379,-58.2,2485,"10062448,100,8,D2,91,11,40,37,52,B4,41",0.270616500
10,250000,2,2025-12-13T20:01:15.116161,-58.0,-58.1189,-58.2,2478,"10064927,100,8,AF,06,F8,40,72,E6,AC,41",0.269854200
10,250000,2,2025-12-13T20:01:17.589161,-58.0,-58.0595,-58.2,2473,"10067407,100,8,D8,2A,8B,40,FF,21,A7,41",0.269309700
10,250000,2,2025-12-13T20:01:20.075161,-55.0,-56.5297,-57.2,2486,"10069886,100,8,3D,FF,4F,40,07,CD,A2,41",0.270725400
10,250000,2,2025-12-13T20:01:22.555161,-58.0,-57.2649,-57.2,2480,"10072365,100,8,81,FF,FF,40,0E,7D,A0,41",0.270072000
10,250000,2,2025-12-13T20:01:25.034161,-58.0,-57.6324,-57.2,2479,"10074844,100,8,D3,2A,3F,40,B0,1B,A0,41",0.269963100
10,250000,2,2025-12-13T20:01:27.511161,-58.0,-57.8162,-57.2,2477,"10077323,100,8,55,5C,8C,40,0F,B6,A1,41",0.269745300
10,250000,2,2025-12-13T20:01:29.990161,-58.0,-57.9081,-58.0,2479,"10079802,100,8,AC,28,F3,40,AF,5B,A5,41",0.269963100
