SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,22,2025-12-13T19:52:34.097247,-45.0,-45.0524,-45.1,4949,"9535481,100,8,AB,FF,FF,40,68,D2,B5,41",1.959804000
10,125000,22,2025-12-13T19:52:39.046247,-45.0,-45.0323,-45.0,4949,"9544151,100,8,EB,46,8B,40,38,21,C7,41",1.959804000
10,125000,22,2025-12-13T19:52:43.999247,-45.0,-45.0217,-45.0,4953,"9549101,100,8,39,97,FE,40,7E,CB,E3,41",1.961388000
10,125000,22,2025-12-13T19:52:48.947247,-45.0,-45.0152,-45.0,4948,"9554051,100,8,78,14,78,40,2D,8A,ED,41",1.959408000
10,125000,22,2025-12-13T19:52:53.901247,-45.0,-45.1305,-45.0,4954,"9559001,100,8,B4,23,21,40,6C,CF,EF,41",1.961784000
10,125000,22,2025-12-13T19:52:58.841247,-45.0,-45.0653,-45.0,4940,"9563951,100,8,79,72,E5,40,7E,27,EA,41",1.956240000
10,125000,22,2025-12-13T19:53:03.794247,-45.0,-45.0326,-45.0,4953,"9568901,100,8,E5,26,D2,40,AF,B2,DD,41",1.961388000
10,125000,22,2025-12-13T19:53:08.755247,-45.0,-45.0163,-45.0,4961,"9573851,100,8,84,D1,0A,40,E8,EB,CC,41",1.964556000
10,125000,22,2025-12-13T19:53:13.700247,-45.0,-45.0082,-45.0,4945,"9578801,100,8,57,0A,94,40,46,2A,BB,41",1.958220000
10,125000,22,2025-12-13T19:53:18.649247,-45.0,-45.0041,-45.0,4949,"9583751,100,8,03,A2,FF,40,D9,F6,AB,41",1.959804000
10,125000,22,2025-12-13T19:53:23.587247,-45.0,-45.0020,-45.0,4938,"9588702,100,8,02,41,75,40,77,7B,A2,41",1.955448000
10,125000,22,2025-12-13T19:53:28.540247,-45.0,-45.0010,-45.0,4953,"9593650,100,8,7D,E0,22,40,01,2F,A0,41",1.961388000
10,125000,22,2025-12-13T19:53:33.487247,-45.0,-45.0005,-45.0,4947,"9598600,100,8,72,7E,E6,40,08,D0,A5,41",1.959012000
10,125000,22,2025-12-13T19:53:38.441247,-45.0,-45.0003,-45.0,4954,"9603550,100,8,87,D7,D0,40,9F,3F,B2,41",1.961784000
10,125000,22,2025-12-13T19:53:43.395247,-46.0,-45.5001,-45.2,4954,"9608500,100,8,59,D4,09,40,E9,03,C3,41",1.961784000
10,125000,22,2025-12-13T19:53:48.335247,-45.0,-45.2501,-45.2,4940,"9613450,100,8,12,8F,95,40,46,C6,D4,41",1.956240000
10,125000,22,2025-12-13T19:53:53.291247,-46.0,-45.6250,-45.5,4956,"9618400,100,8,B6,7C,FF,40,82,FD,E3,41",1.962576000
10,125000,22,2025-12-13T19:53:58.249247,-45.0,-45.3125,-45.5,4958,"9623350,100,8,3E,2F,82,40,0D,A2,ED,41",1.963368000
10,125000,22,2025-12-13T19:54:03.194247,-46.0,-45.6563,-45.5,4945,"9628300,100,8,65,2A,1A,40,65,C8,EF,41",1.958220000
10,125000,22,2025-12-13T19:54:08.142247,-45.0,-45.3281,-45.5,4948,"9633250,100,8,CC,C5,E0,40,F8,02,EA,41",1.959408000
