SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,62500,2,2025-12-20T23:05:32.119869,-69.0,-68.9571,-69.0,5358,"26431589,100,8,88,F4,C1,40,79,30,E9,41",0.583486200
9,62500,2,2025-12-20T23:05:37.478869,-69.0,-68.9736,-69.0,5359,"26432726,100,8,C3,92,4D,40,6C,CB,E6,41",0.583595100
9,62500,2,2025-12-20T23:05:42.834869,-69.0,-68.9822,-69.0,5356,"26438084,100,8,87,70,00,40,9A,17,E4,41",0.583268400
9,62500,2,2025-12-20T23:05:48.186869,-69.0,-68.9875,-69.0,5352,"26443443,100,8,E7,C1,87,40,B5,62,D3,41",0.582832800
9,62500,2,2025-12-20T23:05:53.548869,-69.0,-68.5006,-69.0,5362,"26448802,100,8,42,69,FA,40,50,64,C0,41",0.583921800
9,62500,2,2025-12-20T23:05:58.909869,-69.0,-68.7503,-69.0,5361,"26454161,100,8,DC,92,D0,40,42,CE,AE,41",0.583812900
9,62500,2,2025-12-20T23:06:04.264869,-69.0,-68.8751,-69.0,5355,"26459520,100,8,81,6A,2F,40,0D,26,A3,41",0.583159500
9,62500,2,2025-12-20T23:06:09.629869,-69.0,-68.9376,-69.0,5365,"26464879,100,8,54,EB,28,40,F9,29,A0,41",0.584248500
9,62500,2,2025-12-20T23:06:14.985869,-69.0,-68.9688,-69.0,5356,"26470238,100,8,C8,67,D4,40,1B,56,A6,41",0.583268400
9,62500,2,2025-12-20T23:06:20.347869,-69.0,-68.9844,-69.0,5362,"26475597,100,8,11,CC,F8,40,13,77,B4,41",0.583921800
9,62500,2,2025-12-20T23:06:25.701869,-69.0,-68.9922,-69.0,5354,"26480957,100,8,D8,B7,8C,40,EF,30,C7,41",0.583050600
9,62500,2,2025-12-20T23:06:31.059869,-69.0,-68.9961,-69.0,5358,"26486316,100,8,81,42,01,40,FC,BF,D9,41",0.583486200
9,62500,2,2025-12-20T23:06:36.422869,-69.0,-68.9980,-69.0,5363,"26491674,100,8,B3,FF,98,40,0C,88,E8,41",0.584030700
9,62500,2,2025-12-20T23:06:41.775869,-69.0,-68.9990,-69.0,5353,"26497033,100,8,2D,C2,FC,40,3C,A8,EF,41",0.582941700
9,62500,2,2025-12-20T23:06:47.132869,-69.0,-68.9995,-69.0,5357,"26502392,100,8,DA,C1,C0,40,C0,96,ED,41",0.583377300
