SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,22,2025-12-20T23:50:32.648244,-54.0,-54.2619,-54.3,1348,"29135107,100,8,E7,56,A8,40,EC,B0,D4,41",0.533808000
9,250000,22,2025-12-20T23:50:33.991244,-54.0,-54.1613,-54.2,1343,"29137495,100,8,CB,C4,13,40,0A,0F,D0,41",0.531828000
9,250000,22,2025-12-20T23:50:35.344244,-55.0,-54.4349,-54.4,1353,"29138844,100,8,6B,60,B0,40,77,50,C7,41",0.535788000
9,250000,22,2025-12-20T23:50:36.688244,-55.0,-54.6038,-54.5,1344,"29140193,100,8,33,19,FE,40,0E,88,C2,41",0.532224000
9,250000,22,2025-12-20T23:50:38.037244,-55.0,-55.0350,-54.8,1349,"29141542,100,8,65,D1,D3,40,C8,D3,BD,41",0.534204000
9,250000,22,2025-12-20T23:50:39.387244,-54.0,-54.5175,-54.8,1350,"29142891,100,8,0A,FC,3F,40,F2,E5,B8,41",0.534600000
9,250000,22,2025-12-20T23:50:40.734244,-55.0,-54.7588,-54.8,1347,"29144240,100,8,30,3E,0C,40,9F,92,B4,41",0.533412000
9,250000,22,2025-12-20T23:50:42.084244,-54.0,-54.3794,-54.5,1350,"29145589,100,8,12,DF,9E,40,D3,86,B0,41",0.534600000
9,250000,22,2025-12-20T23:50:43.434244,-55.0,-54.6897,-54.5,1350,"29146938,100,8,83,0F,F9,40,74,D1,AC,41",0.534600000
9,250000,22,2025-12-20T23:50:44.785244,-52.0,-53.3448,-54.0,1351,"29148287,100,8,83,5A,DA,40,4F,3E,A9,41",0.534996000
9,250000,22,2025-12-20T23:50:46.133244,-55.0,-54.1724,-54.0,1348,"29149636,100,8,61,31,5C,40,2E,67,A6,41",0.533808000
9,250000,22,2025-12-20T23:50:47.480244,-55.0,-54.5862,-54.2,1347,"29150986,100,8,0C,F6,02,40,C2,0B,A4,41",0.533412000
9,250000,22,2025-12-20T23:50:48.825244,-55.0,-54.7931,-54.2,1345,"29152335,100,8,34,E6,96,40,AA,13,A2,41",0.532620000
9,250000,22,2025-12-20T23:50:50.181244,-55.0,-54.8966,-55.0,1356,"29153684,100,8,6A,C6,F5,40,9E,D3,A0,41",0.536976000
9,250000,22,2025-12-20T23:50:51.526244,-55.0,-54.9483,-55.0,1345,"29155033,100,8,66,43,E7,40,CF,23,A0,41",0.532620000
9,250000,22,2025-12-20T23:50:52.872244,-55.0,-54.9741,-55.0,1346,"29156382,100,8,B9,BD,7B,40,C3,06,A0,41",0.533016000
9,250000,22,2025-12-20T23:50:54.227244,-55.0,-54.9871,-55.0,1355,"29157731,100,8,E5,D2,00,40,5A,8D,A0,41",0.536580000
9,250000,22,2025-12-20T23:50:55.570244,-55.0,-54.9935,-55.0,1343,"29159080,100,8,85,A4,85,40,F3,A0,A1,41",0.531828000
9,250000,22,2025-12-20T23:50:56.919244,-55.0,-54.9968,-55.0,1349,"29160429,100,8,8D,7C,EC,40,D5,41,A3,41",0.534204000
9,250000,22,2025-12-20T23:50:58.270244,-55.0,-54.9984,-55.0,1351,"29161778,100,8,CF,C9,F1,40,00,6A,A5,41",0.534996000
9,250000,22,2025-12-20T23:50:59.623244,-54.0,-54.4992,-54.8,1353,"29163127,100,8,AD,71,85,40,99,4F,A8,41",0.535788000
9,250000,22,2025-12-20T23:51:00.969244,-55.0,-54.7496,-54.8,1346,"29164476,100,8,38,C9,00,40,FC,75,AB,41",0.533016000
9,250000,22,2025-12-20T23:51:02.312244,-54.0,-54.3748,-54.5,1343,"29165825,100,8,43,89,6A,40,73,05,AF,41",0.531828000
9,250000,22,2025-12-20T23:51:03.665244,-56.0,-55.1874,-54.8,1353,"29167174,100,8,76,A3,E0,40,E4,F0,B2,41",0.535788000
9,250000,22,2025-12-20T23:51:05.009244,-54.0,-54.5937,-54.8,1344,"29168523,100,8,9C,AE,F5,40,F8,86,B7,41",0.532224000
9,250000,22,2025-12-20T23:51:06.357244,-54.0,-54.2968,-54.5,1348,"29169872,100,8,8E,B1,96,40,5F,02,BC,41",0.533808000
9,250000,22,2025-12-20T23:51:07.711244,-53.0,-53.6484,-54.2,1354,"29171221,100,8,97,25,07,40,ED,A9,C0,41",0.536184000
9,250000,22,2025-12-20T23:51:09.057244,-55.0,-54.3242,-54.0,1346,"29172570,100,8,9C,A5,4C,40,7E,6C,C5,41",0.533016000
9,250000,22,2025-12-20T23:51:10.409244,-55.0,-54.6621,-54.2,1352,"29173919,100,8,7A,84,DA,40,C1,9E,CA,41",0.535392000
9,250000,22,2025-12-20T23:51:11.751244,-54.0,-54.3311,-54.2,1342,"29175268,100,8,AE,22,FC,40,26,61,CF,41",0.531432000
9,250000,22,2025-12-20T23:51:13.103244,-55.0,-54.6655,-54.8,1352,"29176617,100,8,28,41,A8,40,60,08,D4,41",0.535392000
9,250000,22,2025-12-20T23:51:14.454244,-53.0,-53.8328,-54.2,1351,"29177966,100,8,84,B1,13,40,4C,83,D8,41",0.534996000
9,250000,22,2025-12-20T23:51:15.795244,-55.0,-54.4164,-54.2,1341,"29179315,100,8,F6,4A,40,40,B0,18,DD,41",0.531036000
9,250000,22,2025-12-20T23:51:17.146244,-55.0,-54.7082,-54.5,1351,"29180664,100,8,DD,AC,CB,40,59,03,E1,41",0.534996000
9,250000,22,2025-12-20T23:51:18.492244,-55.0,-54.8541,-54.5,1346,"29182013,100,8,77,81,FF,40,E8,91,E4,41",0.533016000
9,250000,22,2025-12-20T23:51:19.848244,-55.0,-54.9270,-55.0,1356,"29183362,100,8,4A,2C,B0,40,44,F5,E7,41",0.536976000
9,250000,22,2025-12-20T23:51:21.195244,-55.0,-54.9635,-55.0,1347,"29184711,100,8,BC,53,1B,40,A7,9B,EA,41",0.533412000
9,250000,22,2025-12-20T23:51:22.545244,-55.0,-54.9818,-55.0,1350,"29186060,100,8,1E,50,28,40,9D,C2,EC,41",0.534600000
9,250000,22,2025-12-20T23:51:23.887244,-53.0,-53.9909,-54.5,1342,"29187409,100,8,1A,5F,BB,40,3A,62,EE,41",0.531432000
9,250000,22,2025-12-20T23:51:25.233244,-55.0,-54.4954,-54.5,1346,"29188758,100,8,DF,FB,FF,40,D9,84,EF,41",0.533016000
