SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,12,2025-12-20T23:53:56.752095,-58.0,-58.4762,-58.5,678,"29340590,100,8,4E,FE,FF,40,93,33,DA,41",0.134244000
9,500000,12,2025-12-20T23:53:57.429095,-59.0,-58.6774,-58.7,677,"29341798,100,8,5F,D0,D4,40,F8,8D,D6,41",0.134046000
9,500000,12,2025-12-20T23:53:58.109095,-60.0,-59.1089,-59.0,680,"29342478,100,8,E4,BF,94,40,B9,E9,D3,41",0.134640000
9,500000,12,2025-12-20T23:53:58.793095,-59.0,-59.0763,-59.0,684,"29343157,100,8,D2,C3,41,40,12,9A,D1,41",0.135432000
9,500000,12,2025-12-20T23:53:59.470095,-59.0,-59.3697,-59.2,677,"29343836,100,8,D5,20,06,40,91,41,CF,41",0.134046000
9,500000,12,2025-12-20T23:54:00.140095,-59.0,-59.1848,-59.2,670,"29344515,100,8,02,6C,0B,40,62,E2,CC,41",0.132660000
9,500000,12,2025-12-20T23:54:00.821095,-59.0,-59.0924,-59.0,681,"29345194,100,8,5B,E9,5F,40,77,18,CA,41",0.134838000
9,500000,12,2025-12-20T23:54:01.501095,-59.0,-59.0462,-59.0,680,"29345873,100,8,C6,46,A7,40,50,B2,C7,41",0.134640000
9,500000,12,2025-12-20T23:54:02.178095,-58.0,-58.5231,-58.8,677,"29346552,100,8,26,0E,DC,40,70,4C,C5,41",0.134046000
9,500000,12,2025-12-20T23:54:02.860095,-59.0,-58.7616,-58.8,682,"29347231,100,8,E4,DA,FB,40,0D,E9,C2,41",0.135036000
9,500000,12,2025-12-20T23:54:03.535095,-59.0,-58.8808,-58.8,675,"29347910,100,8,34,91,FB,40,5B,8A,C0,41",0.133650000
9,500000,12,2025-12-20T23:54:04.214095,-58.0,-58.4404,-58.5,679,"29348589,100,8,D5,4A,DB,40,88,32,BE,41",0.134442000
9,500000,12,2025-12-20T23:54:04.893095,-59.0,-58.7202,-58.8,679,"29349268,100,8,C9,B5,9C,40,4E,82,BB,41",0.134442000
9,500000,12,2025-12-20T23:54:05.571095,-60.0,-59.3601,-59.0,678,"29349947,100,8,C6,38,4E,40,BC,40,B9,41",0.134244000
9,500000,12,2025-12-20T23:54:06.250095,-60.0,-59.6800,-59.2,679,"29350626,100,8,F5,C4,0A,40,C0,0C,B7,41",0.134442000
9,500000,12,2025-12-20T23:54:06.928095,-60.0,-59.8400,-59.8,678,"29351305,100,8,43,A0,06,40,62,E8,B4,41",0.134244000
9,500000,12,2025-12-20T23:54:07.606095,-59.0,-59.4200,-59.8,678,"29351984,100,8,39,3D,43,40,9B,D5,B2,41",0.134244000
9,500000,12,2025-12-20T23:54:08.285095,-59.0,-59.2100,-59.5,679,"29352663,100,8,A9,B7,95,40,54,D6,B0,41",0.134442000
9,500000,12,2025-12-20T23:54:08.963095,-59.0,-59.1050,-59.2,678,"29353342,100,8,E3,9F,D5,40,F0,9C,AE,41",0.134244000
9,500000,12,2025-12-20T23:54:09.640095,-60.0,-59.5525,-59.2,677,"29354021,100,8,07,38,F9,40,1F,CE,AC,41",0.134046000
9,500000,12,2025-12-20T23:54:10.326095,-60.0,-59.7763,-59.5,686,"29354700,100,8,7D,A5,FD,40,5C,18,AB,41",0.135828000
9,500000,12,2025-12-20T23:54:11.003095,-60.0,-59.8881,-59.8,677,"29355379,100,8,52,5C,E1,40,3A,7D,A9,41",0.134046000
9,500000,12,2025-12-20T23:54:11.682095,-60.0,-59.9441,-60.0,679,"29356058,100,8,13,3E,AE,40,35,FE,A7,41",0.134442000
9,500000,12,2025-12-20T23:54:12.357095,-59.0,-59.4720,-59.8,675,"29356737,100,8,4A,4C,6C,40,AD,9C,A6,41",0.133650000
9,500000,12,2025-12-20T23:54:13.032095,-60.0,-59.7360,-59.8,675,"29357416,100,8,F2,A9,10,40,30,27,A5,41",0.133650000
9,500000,12,2025-12-20T23:54:13.712095,-60.0,-59.8680,-59.8,680,"29358095,100,8,B6,1C,03,40,C4,09,A4,41",0.134640000
9,500000,12,2025-12-20T23:54:14.390095,-56.0,-57.9340,-58.8,678,"29358774,100,8,5F,8B,37,40,7A,0D,A3,41",0.134244000
9,500000,12,2025-12-20T23:54:15.075095,-60.0,-58.9670,-59.0,685,"29359453,100,8,81,D2,8D,40,3A,33,A2,41",0.135630000
9,500000,12,2025-12-20T23:54:15.752095,-59.0,-58.9835,-58.8,677,"29360132,100,8,EB,38,C6,40,CE,7B,A1,41",0.134046000
9,500000,12,2025-12-20T23:54:16.427095,-60.0,-59.4918,-58.8,675,"29360811,100,8,35,F7,F5,40,B3,D2,A0,41",0.133650000
9,500000,12,2025-12-20T23:54:17.104095,-60.0,-59.7459,-59.8,677,"29361490,100,8,FA,13,FF,40,D4,68,A0,41",0.134046000
9,500000,12,2025-12-20T23:54:17.782095,-59.0,-59.3729,-59.5,678,"29362169,100,8,18,FA,E6,40,6E,23,A0,41",0.134244000
9,500000,12,2025-12-20T23:54:18.466095,-59.0,-59.1865,-59.5,684,"29362848,100,8,DF,14,B6,40,C2,02,A0,41",0.135432000
9,500000,12,2025-12-20T23:54:19.146095,-59.0,-59.0932,-59.2,680,"29363527,100,8,E1,F1,7A,40,EE,06,A0,41",0.134640000
9,500000,12,2025-12-20T23:54:19.821095,-60.0,-59.5466,-59.2,675,"29364206,100,8,7E,D9,21,40,EE,2F,A0,41",0.133650000
9,500000,12,2025-12-20T23:54:20.498095,-59.0,-59.2733,-59.2,677,"29364885,100,8,94,E7,00,40,1B,8E,A0,41",0.134046000
9,500000,12,2025-12-20T23:54:21.175095,-59.0,-59.1367,-59.2,677,"29365564,100,8,1C,CB,2C,40,37,06,A1,41",0.134046000
9,500000,12,2025-12-20T23:54:21.853095,-60.0,-59.5683,-59.5,678,"29366243,100,8,88,0D,86,40,3C,A2,A1,41",0.134244000
9,500000,12,2025-12-20T23:54:22.531095,-59.0,-59.2842,-59.2,678,"29366922,100,8,E9,C5,BE,40,9B,61,A2,41",0.134244000
9,500000,12,2025-12-20T23:54:23.217095,-59.0,-59.1421,-59.2,686,"29367601,100,8,50,BE,EC,40,A2,43,A3,41",0.135828000
