SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,22,2025-12-20T23:55:05.181213,-55.0,-54.6238,-54.6,678,"29409020,100,8,6B,CB,EC,40,0B,6A,DC,41",0.268488000
9,500000,22,2025-12-20T23:55:05.858213,-55.0,-54.7683,-54.7,677,"29410228,100,8,93,F7,F9,40,CC,E0,D8,41",0.268092000
9,500000,22,2025-12-20T23:55:06.535213,-51.0,-53.5390,-53.8,677,"29410908,100,8,84,3B,CF,40,E2,4C,D6,41",0.268092000
9,500000,22,2025-12-20T23:55:07.214213,-54.0,-53.6768,-53.8,679,"29411587,100,8,A6,CA,97,40,D9,08,D4,41",0.268884000
9,500000,22,2025-12-20T23:55:07.891213,-55.0,-54.3725,-53.8,677,"29412266,100,8,B1,6F,46,40,B9,B9,D1,41",0.268092000
9,500000,22,2025-12-20T23:55:08.572213,-55.0,-54.6862,-53.8,681,"29412945,100,8,4E,C1,07,40,A3,61,CF,41",0.269676000
9,500000,22,2025-12-20T23:55:09.248213,-55.0,-54.8431,-54.8,676,"29413624,100,8,7C,48,10,40,18,9D,CC,41",0.267696000
9,500000,22,2025-12-20T23:55:09.922213,-53.0,-53.9216,-54.5,674,"29414303,100,8,98,AA,5A,40,09,39,CA,41",0.266904000
9,500000,22,2025-12-20T23:55:10.607213,-55.0,-54.4608,-54.5,685,"29414982,100,8,64,39,A4,40,ED,D2,C7,41",0.271260000
9,500000,22,2025-12-20T23:55:11.282213,-53.0,-53.7304,-54.0,675,"29415661,100,8,B9,A3,D9,40,FC,6C,C5,41",0.267300000
9,500000,22,2025-12-20T23:55:11.959213,-55.0,-54.3652,-54.0,677,"29416340,100,8,75,EB,FA,40,69,09,C3,41",0.268092000
9,500000,22,2025-12-20T23:55:12.634213,-54.0,-54.1826,-54.2,675,"29417019,100,8,68,70,FC,40,69,AA,C0,41",0.267300000
9,500000,22,2025-12-20T23:55:13.319213,-55.0,-54.5913,-54.2,685,"29417698,100,8,75,03,D6,40,F0,EE,BD,41",0.271260000
9,500000,22,2025-12-20T23:55:13.995213,-54.0,-54.2956,-54.5,676,"29418377,100,8,71,C4,9F,40,4E,A1,BB,41",0.267696000
9,500000,22,2025-12-20T23:55:14.669213,-55.0,-54.6478,-54.5,674,"29419056,100,8,77,34,53,40,12,5F,B9,41",0.266904000
9,500000,22,2025-12-20T23:55:15.344213,-55.0,-54.8239,-54.8,675,"29419735,100,8,63,E1,0C,40,51,2A,B7,41",0.267300000
9,500000,22,2025-12-20T23:55:16.023213,-54.0,-54.4120,-54.5,679,"29420414,100,8,A5,20,05,40,12,05,B5,41",0.268884000
