SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2026-02-22T17:01:44.490658,-60.0,-60.5000,-60.5,9071,"1000001,100,8,07,00,8B,89,C8,71,F5,98",3.592116000
11,125000,22,2026-02-22T17:01:53.657658,-62.0,-61.0762,-61.0,9167,"1000002,100,8,F1,EB,65,35,42,DE,55,DC",3.630132000
11,125000,22,2026-02-22T17:02:02.824658,-61.0,-61.0514,-61.0,9167,"1000003,100,8,51,7F,A7,47,87,DB,CF,E5",3.630132000
11,125000,22,2026-02-22T17:02:11.795658,-60.0,-60.7372,-60.8,8971,"1000004,100,8,73,90,BF,39,7E,23,E2,B2",3.552516000
11,125000,22,2026-02-22T17:02:20.766658,-63.0,-61.7812,-61.5,8971,"1000005,100,8,E3,2C,CD,A2,2B,82,8A,81",3.552516000
11,125000,22,2026-02-22T17:02:29.737658,-62.0,-61.8906,-61.5,8971,"1000006,100,8,23,A4,C4,05,FD,D5,43,99",3.552516000
11,125000,22,2026-02-22T17:02:38.708658,-62.0,-61.9453,-61.8,8971,"1000007,100,8,9D,64,F0,F6,16,DE,04,FB",3.552516000
11,125000,22,2026-02-22T17:02:47.679658,-62.0,-61.9727,-62.2,8971,"1000008,100,8,D9,4E,67,4A,62,11,CE,6E",3.552516000
11,125000,22,2026-02-22T17:02:56.846658,-62.0,-61.9863,-62.0,9167,"1000009,100,8,AA,24,12,82,51,0F,69,ED",3.630132000
11,125000,22,2026-02-22T17:03:06.013658,-60.0,-60.9932,-61.5,9167,"1000010,100,8,1A,E4,BF,07,EB,8D,5A,6B",3.630132000
11,125000,22,2026-02-22T17:03:15.180658,-60.0,-60.4966,-61.0,9167,"1000011,100,8,2C,B5,F3,23,2B,37,E6,96",3.630132000
11,125000,22,2026-02-22T17:03:24.347658,-60.0,-60.2483,-60.5,9167,"1000012,100,8,AF,D0,4C,4C,64,36,F1,E2",3.630132000
11,125000,22,2026-02-22T17:03:33.318658,-63.0,-61.6241,-60.8,8971,"1000013,100,8,49,7C,2F,86,1D,0C,0C,B0",3.552516000
11,125000,22,2026-02-22T17:03:42.437658,-60.0,-60.8121,-60.8,9119,"1000014,100,8,83,FE,BD,4E,75,84,AD,60",3.611124000
11,125000,22,2026-02-22T17:03:51.444658,-62.0,-61.4060,-61.2,9007,"1000015,100,8,22,0B,0B,09,B7,E7,30,5E",3.566772000
11,125000,22,2026-02-22T17:04:00.611658,-60.0,-60.7030,-61.2,9167,"1000016,100,8,40,20,D7,6E,BC,71,72,5E",3.630132000
11,125000,22,2026-02-22T17:04:09.582658,-62.0,-61.3515,-61.0,8971,"1000017,100,8,44,5A,9A,9D,82,16,B4,74",3.552516000
11,125000,22,2026-02-22T17:04:18.553658,-61.0,-61.1758,-61.2,8971,"1000018,100,8,B4,61,B9,1F,E7,5A,50,BA",3.552516000
11,125000,22,2026-02-22T17:04:27.720658,-61.0,-61.0879,-61.0,9167,"1000019,100,8,C0,FE,F9,04,55,9C,1A,2B",3.630132000
11,125000,22,2026-02-22T17:04:36.691658,-61.0,-61.0439,-61.2,8971,"1000020,100,8,5C,EB,9C,9E,0E,71,00,8E",3.552516000
11,125000,22,2026-02-22T17:04:45.759658,-61.0,-61.0220,-61.0,9068,"1000021,100,8,9B,C7,43,E1,B4,28,FB,A5",3.590928000
11,125000,22,2026-02-22T17:04:54.730658,-61.0,-61.0110,-61.0,8971,"1000022,100,8,B7,EE,9C,D3,CB,30,48,25",3.552516000
11,125000,22,2026-02-22T17:05:03.897658,-60.0,-60.5055,-60.8,9167,"1000023,100,8,7F,66,FF,B6,C9,E8,DD,AC",3.630132000
11,125000,22,2026-02-22T17:05:13.064658,-62.0,-61.2527,-61.0,9167,"1000024,100,8,F6,21,3D,89,52,43,15,D8",3.630132000
11,125000,22,2026-02-22T17:05:22.231658,-61.0,-61.1264,-61.0,9167,"1000025,100,8,4E,0C,36,18,49,8B,4F,E5",3.630132000
11,125000,22,2026-02-22T17:05:31.202658,-62.0,-61.5632,-61.2,8971,"1000026,100,8,BC,14,2F,54,F8,94,B1,23",3.552516000
11,125000,22,2026-02-22T17:05:40.369658,-62.0,-61.7816,-61.8,9167,"1000027,100,8,FC,CF,38,6B,FA,72,F4,95",3.630132000
11,125000,22,2026-02-22T17:05:49.340658,-61.0,-61.3908,-61.5,8971,"1000028,100,8,EF,11,14,A2,AB,47,A1,29",3.552516000
11,125000,22,2026-02-22T17:05:58.494658,-60.0,-60.6954,-61.2,9154,"1000029,100,8,50,B7,40,EB,C2,4C,1E,0C",3.624984000
11,125000,22,2026-02-22T17:06:07.661658,-60.0,-60.3477,-60.8,9167,"1000030,100,8,9F,D9,CE,AE,7C,6D,73,CF",3.630132000
11,125000,22,2026-02-22T17:06:16.632658,-61.0,-60.6738,-60.5,8971,"1000031,100,8,BC,69,8C,CA,23,B1,83,8E",3.552516000
11,125000,22,2026-02-22T17:06:25.799658,-60.0,-60.3369,-60.2,9167,"1000032,100,8,1B,29,DA,69,3D,D0,7D,29",3.630132000
11,125000,22,2026-02-22T17:06:34.770658,-61.0,-60.6685,-60.5,8971,"1000033,100,8,79,C1,12,11,1F,32,52,FE",3.552516000
11,125000,22,2026-02-22T17:06:43.837658,-61.0,-60.8342,-60.8,9067,"1000034,100,8,9B,20,03,90,3F,32,8B,68",3.590532000
11,125000,22,2026-02-22T17:06:52.808658,-60.0,-60.4171,-60.5,8971,"1000035,100,8,0A,21,B6,B5,C1,17,16,39",3.552516000
11,125000,22,2026-02-22T17:07:01.975658,-62.0,-61.2086,-61.0,9167,"1000036,100,8,4C,8C,60,52,54,20,0E,F2",3.630132000
11,125000,22,2026-02-22T17:07:11.142658,-62.0,-61.6043,-61.2,9167,"1000037,100,8,28,D5,1C,9B,D1,EE,D0,CC",3.630132000
11,125000,22,2026-02-22T17:07:20.309658,-62.0,-61.8021,-61.5,9167,"1000038,100,8,27,CB,C3,0A,78,22,C1,15",3.630132000
11,125000,22,2026-02-22T17:07:29.280658,-60.0,-60.9011,-61.5,8971,"1000039,100,8,AE,11,3F,FD,52,7B,78,77",3.552516000
11,125000,22,2026-02-22T17:07:38.251658,-61.0,-60.9505,-61.2,8971,"1000040,100,8,E4,99,08,07,1B,39,13,2B",3.552516000
11,125000,22,2026-02-22T17:07:47.418658,-60.0,-60.4753,-60.8,9167,"1000041,100,8,50,95,48,11,C8,2F,10,06",3.630132000
11,125000,22,2026-02-22T17:07:56.585658,-61.0,-60.7376,-60.5,9167,"1000042,100,8,4F,3B,DE,35,2E,13,4A,A7",3.630132000
11,125000,22,2026-02-22T17:08:05.617658,-61.0,-60.8688,-60.8,9032,"1000043,100,8,81,EC,4B,3F,3E,02,D0,D8",3.576672000
11,125000,22,2026-02-22T17:08:14.784658,-61.0,-60.9344,-60.8,9167,"1000044,100,8,24,D0,B7,13,AF,A4,AB,88",3.630132000
11,125000,22,2026-02-22T17:08:23.755658,-62.0,-61.4672,-61.2,8971,"1000045,100,8,31,0E,9E,15,E6,BA,9C,1B",3.552516000
11,125000,22,2026-02-22T17:08:32.922658,-61.0,-61.2336,-61.2,9167,"1000046,100,8,CC,1F,64,5B,F3,69,DE,4B",3.630132000
11,125000,22,2026-02-22T17:08:41.893658,-61.0,-61.1168,-61.2,8971,"1000047,100,8,41,BA,5C,F9,AE,8D,A0,9B",3.552516000
11,125000,22,2026-02-22T17:08:50.864658,-60.0,-60.5584,-61.0,8971,"1000048,100,8,BA,3A,F3,76,02,4C,84,3F",3.552516000
11,125000,22,2026-02-22T17:09:00.031658,-63.0,-61.7792,-61.2,9167,"1000049,100,8,AF,C9,25,11,4D,C1,C9,00",3.630132000
11,125000,22,2026-02-22T17:09:09.002658,-61.0,-61.3896,-61.2,8971,"1000050,100,8,8E,43,6F,9A,1F,1E,F4,77",3.552516000
11,125000,22,2026-02-22T17:09:18.169658,-61.0,-61.1948,-61.2,9167,"1000051,100,8,34,27,92,50,13,19,E6,0F",3.630132000
11,125000,22,2026-02-22T17:09:27.227658,-60.0,-60.5974,-61.2,9058,"1000052,100,8,38,80,E3,ED,5F,CF,2A,78",3.586968000
11,125000,22,2026-02-22T17:09:36.394658,-61.0,-60.7987,-60.8,9167,"1000053,100,8,76,87,8B,C4,16,10,C6,72",3.630132000
11,125000,22,2026-02-22T17:09:45.365658,-62.0,-61.3994,-61.0,8971,"1000054,100,8,D1,29,6C,2A,6D,99,18,BD",3.552516000
11,125000,22,2026-02-22T17:09:54.532658,-62.0,-61.6997,-61.2,9167,"1000055,100,8,8A,A5,FE,62,89,25,AB,31",3.630132000
11,125000,22,2026-02-22T17:10:03.699658,-61.0,-61.3498,-61.5,9167,"1000056,100,8,90,6E,94,23,D9,68,D1,EC",3.630132000
11,125000,22,2026-02-22T17:10:12.670658,-62.0,-61.6749,-61.8,8971,"1000057,100,8,3B,BA,83,E3,D7,92,FF,72",3.552516000
11,125000,22,2026-02-22T17:10:21.641658,-62.0,-61.8375,-61.8,8971,"1000058,100,8,F1,1B,47,CE,33,63,6C,51",3.552516000
11,125000,22,2026-02-22T17:10:30.612658,-60.0,-60.9187,-61.2,8971,"1000059,100,8,35,FD,83,1E,0F,3C,C6,99",3.552516000
11,125000,22,2026-02-22T17:10:39.779658,-61.0,-60.9594,-61.2,9167,"1000060,100,8,E6,BC,60,3B,CE,74,40,62",3.630132000
11,125000,22,2026-02-22T17:10:48.750658,-61.0,-60.9797,-61.0,8971,"1000061,100,8,29,77,C0,96,DB,55,95,07",3.552516000
11,125000,22,2026-02-22T17:10:57.917658,-61.0,-60.9898,-60.8,9167,"1000062,100,8,C6,5E,CB,0B,09,F8,40,4F",3.630132000
11,125000,22,2026-02-22T17:11:07.084658,-61.0,-60.9949,-61.0,9167,"1000063,100,8,20,B4,FF,5D,9F,42,9F,45",3.630132000
11,125000,22,2026-02-22T17:11:16.251658,-61.0,-60.9975,-61.0,9167,"1000064,100,8,FD,99,B2,70,31,A8,AA,C2",3.630132000
11,125000,22,2026-02-22T17:11:25.418658,-61.0,-60.9987,-61.0,9167,"1000065,100,8,6C,95,A0,68,85,9F,AC,2C",3.630132000
11,125000,22,2026-02-22T17:11:34.389658,-61.0,-60.9994,-61.0,8971,"1000066,100,8,06,9B,92,70,24,38,45,85",3.552516000
11,125000,22,2026-02-22T17:11:43.556658,-60.0,-60.4997,-60.8,9167,"1000067,100,8,1A,0F,8F,47,75,A6,1C,FE",3.630132000
11,125000,22,2026-02-22T17:11:52.723658,-60.0,-60.2498,-60.5,9167,"1000068,100,8,B1,B7,48,CB,DC,00,EC,3F",3.630132000
11,125000,22,2026-02-22T17:12:01.890658,-61.0,-60.6249,-60.5,9167,"1000069,100,8,F9,09,66,31,65,C6,DB,3A",3.630132000
11,125000,22,2026-02-22T17:12:10.966658,-62.0,-61.3125,-60.8,9076,"1000070,100,8,39,7A,E6,36,E6,8E,42,5C",3.594096000
11,125000,22,2026-02-22T17:12:20.133658,-61.0,-61.1562,-61.0,9167,"1000071,100,8,46,2A,17,88,21,CA,71,08",3.630132000
11,125000,22,2026-02-22T17:12:29.104658,-61.0,-61.0781,-61.2,8971,"1000072,100,8,A3,A3,75,34,97,8A,39,8D",3.552516000
11,125000,22,2026-02-22T17:12:38.157658,-61.0,-61.0391,-61.2,9053,"1000073,100,8,92,03,C2,38,09,B4,28,16",3.584988000
