SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,2,2026-02-22T17:01:37.707986,-74.0,-73.5857,-73.6,2281,"1000001,100,8,F7,DF,C2,75,EF,AE,E4,A2",0.248400900
11,500000,2,2026-02-22T17:01:39.894986,-73.0,-73.3607,-73.4,2187,"1000002,100,8,DA,2E,8D,D1,56,B0,40,27",0.238164300
11,500000,2,2026-02-22T17:01:42.090986,-73.0,-73.2430,-73.3,2196,"1000003,100,8,BD,58,0F,FA,C5,69,D8,C2",0.239144400
11,500000,2,2026-02-22T17:01:44.351986,-73.0,-73.1704,-73.2,2261,"1000004,100,8,57,3A,31,B3,2F,9A,51,80",0.246222900
11,500000,2,2026-02-22T17:01:46.709986,-74.0,-73.5312,-73.2,2358,"1000005,100,8,4D,33,1F,90,5D,D8,42,11",0.256786200
11,500000,2,2026-02-22T17:01:48.967986,-72.0,-72.7656,-73.0,2258,"1000006,100,8,79,AA,0D,83,A5,75,53,A8",0.245896200
11,500000,2,2026-02-22T17:01:51.335986,-75.0,-73.8828,-73.5,2368,"1000007,100,8,01,3C,E6,1A,C7,22,28,84",0.257875200
11,500000,2,2026-02-22T17:01:53.605986,-73.0,-73.4414,-73.5,2270,"1000008,100,8,8E,39,2E,BD,C2,A3,26,01",0.247203000
11,500000,2,2026-02-22T17:01:55.851986,-72.0,-72.7207,-73.0,2246,"1000009,100,8,29,B7,5C,19,92,DF,28,95",0.244589400
11,500000,2,2026-02-22T17:01:58.139986,-72.0,-72.3604,-73.0,2288,"1000010,100,8,12,B3,A6,33,6E,04,5D,F8",0.249163200
11,500000,2,2026-02-22T17:02:00.392986,-74.0,-73.1802,-72.8,2253,"1000011,100,8,0F,DD,BF,61,2A,9E,E6,83",0.245351700
11,500000,2,2026-02-22T17:02:02.657986,-73.0,-73.0901,-72.8,2265,"1000012,100,8,34,96,2C,24,54,FF,A9,5B",0.246658500
11,500000,2,2026-02-22T17:02:04.853986,-73.0,-73.0450,-73.0,2196,"1000013,100,8,A5,EB,67,63,D2,58,F6,65",0.239144400
